user_name,user_rank,num_response,user_star,time,rating,content
benjamin,12,27,4.1,2020.10.05.,4.0,맨날 경양식 돈까스만 썰다 친구 소개로 처음 '돈카츠'에 많은 돈을 투자해보았다. 돼지고기에 대한 사장님의 프라이드가 느껴지는 집. 협소한 가게가 사장님과 1대1 소통이 가능하다는 점에서 장점이지만 반대로 수용인원이 적어 웨이팅이 필요하다는 점에서 단점이다.
tats Place,7,23,4.2,2020.09.29.,3.0,
나무,16,26,3.7,2020.09.17.,1.0,나 : 안녕하세요 지금 영업하나요~?카와카츠 : 네 영업합니다~나 : 재료소진 된건 아니죠?카와카츠 : 방금 제가 영업한다고 말씀드렸는데요나 : ....네~;;요즘 코로나 때문에 혹 닫았을까봐 전화했고갔을때 마다 재료소진이라 써있길래 여쭤봤는데꼭 저렇게 대답 하셨어야했는지...........결국 가보니 히레카츠는 재료소진이라 로스밖에없고...맛은 있는데 두번갈정도는 아니네요^^;
🧋,6,12,3.7,2020.09.11.,1.0,돈 내고 기분만 나빠져서 돌아감.. 할많하않
행복한 하루,20,38,4.0,2020.09.10.,3.0,등심카츠 먹었어요. 첫입은 아주 풍부한 맛이나고 정말정말 맛있는데 먹을수록 느끼하고 특히 사이드부분이 다 기름인데 모르고 먹었다가.. 그때부터 느끼해서 먹는내내 토할것같았어요 윽 지금까지 속이 안좋아... 그래도 첫맛은 환상적이어서 3점 드립니당..
배고파요,33,119,3.0,2020.09.07.,5.0,일단 돈까스 크기부터 놀라운데 그냥 크고 두껍기만 한게 아니에요 너무 맛있어요.올라가있는 무랑 먹으면 입에 넣었을때 무에서 나오는 즙이랑 고기가 너무 잘 어울려요 진짜 맛있어요...단점은 항상 일찍 품절돼서 퇴근후 평일엔 못간다는거... -추가튀김옷이 바뀌면서 고기식감도 바뀌었어요튀김옷이 얇고 거슬리지 않는 정도의 바삭함이라 좋았는데 좀 두꺼워지고 눅눅한 느낌의 튀김옷이라 고기맛을 방해하네요고기도 평소엔 안심을 좋아하지만 카와카츠만은 깔끔하고 촉촉하면서도 아삭한 식감의 등심을 좋아했는데 비계부분은 물컹해져 느끼해지고 살코기 부분은 아삭한 식감 없이 푸석해져버렸네요..애정하던 곳이라 많이 아쉬워요
ㄱㅎㄱ,16,"1,121",5.0,2020.08.26.,5.0,
코메트,17,22,4.3,2020.08.22.,4.0,등심 싫어하는데도 맛잇게 먹을수있는 등심자리가 너무 다닥다닥 붙어잇는건 아쉽다
즐풍당,33,206,2.2,2020.08.20.,3.0,일본식이 어니고 일본.별5개인데 손 기름때문에 미끄러짐
Old Ghost,22,82,3.4,2020.08.16.,4.0,한입 물었을 때 웃음을 짓게 하는 맛. 다만 가격이 좀 비싸다는 점이 걸린다. 그럼에도 또다시 생각나는 맛
이동한,3,1,5.0,2020.08.15.,5.0,굿굿 마시씀
Chung.hoe,9,15,4.7,2020.08.13.,5.0,정말 맛있습니다 최고~  :)
yxcvsdgp226,22,128,4.5,2020.08.12.,4.0,웨이팅이 길었지만 기다린만큼 너무 맛있엇어용 ㅎㅎㅎ
먹둥이,44,434,3.8,2020.07.24.,5.0,최고
퍼피,38,132,3.8,2020.07.11.,5.0,"웨이팅 1시간 반정도했구요특로스카츠가 다 팔려서 모둠이랑 오로시 히레 시켰습니다진짜 인생 돈카츠일 만큼 너ㅡ무 맛있게 먹었어요다른 소스나 피클 이런거 다 맛있지만 걍 기름 몇방울 돈카츠에 떨어뜨리고 히말라야 핑크소금 살짝 찍어먹는게 젤 맛있어서 다 먹어갈 때 아쉬운 마음까지 들었네요히레는 완전 부드럽고, 튀겼는데 담백해요!!친절하시구~ 음식도 맛있고 ! 나름 체계적이고~내부 협소한 거랑 손 소독제의 화장품 냄새가 너무 심한 거만 빼면 다 만족스럽습니다!"
Joshi,21,63,3.3,2020.07.05.,4.0,어느 순간부터 웨이팅 너무 길어 다시는 못 가게 된 곳..
도쿄빔스,43,115,4.0,2020.07.02.,4.0,솔직히 국내 돈카츠 중에서 베스트에 드는 맛인데 뭔가 질긴 부위가 좀 있는게 아쉬움! 한번은 가서 먹어볼만한듯
미누가니,30,112,4.0,2020.06.30.,5.0,다른 건 몰라도 안심을 여기만큼 부드럽고 하는 곳은 없을듯
wrwfq,41,512,4.4,2020.06.22.,4.0,공간이 협소한게 아쉽 돈까스만 생각하면 만점임갠적으로 안심이 더 맛났음웨이팅 안 하려면 여는 시간에 맞춰서 가야함불친절하다는 느낌 전혀 못 받음
rim8028,6,178,4.4,2020.06.21.,5.0,
꼬꼬,7,9,2.9,2020.06.20.,3.0,맛있어요. 양도 많구요. 하지만 자리가 너무 협소한 느낌
센,13,16,3.9,2020.06.17.,4.0,특로스랑 히레카츠로 주문했는데한정 판매인 특로스는 방문한다면 꼭 먹어봐야 할 듯다른 카츠집들이랑 비슷한 가격대인데 맛에서 차이남.처음 나왔을 때 양이 적은게 아닌가 싶은데 매우 배부름(계속 먹다보면 느끼해서 그럴 수도)주변 사람들에게 추천해줄 만 함. 재방문 의사 있음웨이팅 있음. 친절한 편은 아님
제 후기는요,24,52,4.2,2020.06.13.,5.0,돈까스 너무 맛있어요.. 초반엔 너무 맛있어서 웃음이 났구요 먹다가 느끼해져서 다는 못먹었어요....또 갈거에요..
이준호,14,29,3.3,2020.05.24.,1.0,불친절함. 20/04/15 기준메뉴를 설명해주시는데 제가 2번 똑같은거 물어봤다고 하...하시면서 표정에 짜증이 가득하시더라고요. 설명을 잘해주신것도 아니면서...사실 뭐 이해는 해요. 근데 웨이팅을 하고 제 돈을 내고 먹는데 그런 짜증난 얼굴과 한숨을 듣고싶지 않았어요. 무슨 이모님들이 운영하는 노포에 온 것도 아니고 여튼 그 짜증을 받아주고 돈까스를 먹는데 좀 뭐랄까 사람들이 많이 몰리니까 초벌로 ㅌ겨놓은 기분이였어요. 지방이 굳어있고 그러다보니 먹을 때 정말 느끼하더라고요. 이것만 개선되도 더 맛있었을거 같아요.아 그리고 참고로 미리 웨이팅해서 디너타임 1번으로 들어갔습니다. 근데도 지방이 서걱하고 씹히는건 미리 튀겨놓았다고 밖에 생각이 안들더군요.
군밤,31,168,4.2,2020.05.23.,5.0,너무 맛있게 먹었어요! 지금까지 제일 인상깊은 카츠집입니다
하루,22,67,4.0,2020.05.23.,4.0,부드럽고 맛은 있는데 오래 기다려서 먹을정도는.. 웨이팅 30분이내면 가볼만한듯 밥먹기에 굉장히 애매한 시간에 갔는데도 30분이상 기다림
광고걸러내고만다,24,69,3.1,2020.05.15.,5.0,걍 인생 돈가츠
김학선,1,1,2.0,2020.05.15.,2.0,덜 익은듯함 밀가루 바닥은 축축하고 겉은 바삭함. 유일하게 맛있는건 밥.
김재원,16,27,3.9,2020.04.25.,5.0,로스 히레 모두 굉장히 맛있습니다. 부드럽고 쫄깃한 숙성육의 식감도 아주 좋고요. 찬찬히 들르며 모든 메뉴들을 즐겨볼 가치가 충분한 가게라고 생각합니다.
행복한하루,17,45,4.3,2020.04.22.,5.0,로스 히레 둘다맛있어요
응하이,32,138,4.0,2020.03.29.,5.0,쫄깃한 숙성육 제대로 맛 볼 수 있습니다. 이걸 비유하자면 스팸? 참치? 같은 느낌이라고 해야하겠네요.
냠,21,354,3.2,2020.03.20.,4.0,맛있고 양도 짱 많아요
L,30,82,3.1,2020.03.14.,2.0,"별 4개 주려 했으나 최자가 방문 했을때 직원들이 보여줬던 미소는 없고, 주방직원이 장갑을 낀채로 밖에 돌아다니는 것은 위생상 보기 좋진 않음 확실히 맛은 있으나 가격이 좀 비싼편."
눈물나게 맛있는 집,13,16,4.8,2020.03.14.,4.0,정말 맛있습니다. 안심 등심 둘다 이렇게 부드러운 돈까스는 처음입니다. 다만 좀 느끼해서 막판가면 물린다는게 단점.
2sco,4,2,5.0,2020.02.27.,5.0,막 예민한 입맛은 아닌데 정돈이랑 비슷하게 맛있게 먹었어요. 정돈보다는 협소한 일식집 분위기나네요. 서비스 안좋단 평이 많은데 저는 서비스 만족했습니다. 밥에 머리카락이 있었는데 말씀드리자 연신 죄송하다며 사이다 서비스로 주시네요.
최악혹은최고의가게에만리뷰함,31,128,2.9,2020.02.08.,1.0,이게 맛있다고..?
ㅇㅅㅇ,31,122,4.0,2020.01.22.,5.0,"재방문 후 별점 수정) 진심 핵마싯 ㅠㅠ ㅋㄹㅇㅈ ㅋㅊ 먹고나서 카와카츠의 대단함을 느끼고 가네요... 숙성된 고기맛.. 넘 부드럽고 맛있었어요...!!!!특로스, 히레 시킴. 특로스 얇고 길게 나옴. 옆테이블이랑 두께가 확연히 차이남. 무게는 같을지 몰라도 두께에서 많이 아쉬움. 맛도 그저그럼. 히레가 괜찮았고.. 육향이 나서 좋았음. But 직원들이 친절하지는 않다. 그렇가고 불친절은 아님!"
공장장,16,37,2.9,2020.01.17.,4.0,육질은 수준급자리는 불편하고 다닥다닥 붙어먹어야하는데 옆자리 남자가 너무 쩝쩝거리면서 먹어서 불편했음줄 안서고 바로 먹었는데 결제하고 나올 때 줄보고 놀람.
마르스,56,248,3.9,2020.01.03.,3.0,자칭 돈카츠충들이 극찬을 아끼지 않는 곳입니다뮤지컬 배우셨던 남자 사장님과누나이신 여사장님께서 조리를 해주십니다당시 지인들도 다같이 갔던 자리라종합적 평가는 요즘 워낙 많은 곳이 생겨나서 굳이 줄서서 까지 먹을 정도는 아닌듯하고 바(bar)라는 공간을 이끌어 가시기엔 남자사장님의응대가 너무 딱딱함이 아쉬웠네요숙성을 하셔서 육질은 부드러웠으며 튀김상태도괜찮았지만 맛은 크게 특별함은 없었습니다샐러드가 굉장히 인상적이였네요
mives,30,100,3.4,2020.01.01.,3.0,고기가 엄청 두꺼운데도 부드럽게 씹힘. 하지만 군데군데 질긴 부분 존재함. 샐러드 아주 맛있음. 뿌려먹으라고 올리브유를 주는데 카츠와 어떤 시너지가 있는지 잘 모르겠음. 돈까스 소스는 진짜 별로임. 결론: 맛있지만 이 가격에 긴 웨이팅까지 하면서 먹을 맛은 아닌 것 같다라고 생각.추가적으로 사람들이 왜 불친절하다고 느끼는지 알 것 같았던게 직원분들이 영혼을 딴 데 두고 일하시는 것 같았음ㅋㅋㅋ 아 이래서 그런 의견이 있었나 라고 생각함.
.,8,7,5.0,2019.12.21.,5.0,전메뉴 다 맛있음. 사장님 성격이 불친절한지는 무르겠음. 여러번 방문 하다보니 다 먹고 가면서 잘먹었다고 인가하면 받아주던데.
혜진,35,139,3.6,2019.10.26.,5.0,오픈시간 맞춰가는게 제일좋다. 둘이간다면각자 히레랑 로스 시켜서 반반 나눠먹는 걸 추천. 부위마다 맛과식감이 달라서 안질리고 먹을수있다.  무즙과 함께먹는것도 좋고 오일 소금 와사비조합도 좋다.
qwer,2,2,3.0,2019.10.05.,5.0,서비스 별로라고 하는분들 자영업하시는분들 다 힘든데 꼭 굳이 여기올려야 합니까?? 진짜 맛없고 손님을 무시하는행동은 당연 비판받아야하는데 좀만 맘에 안들다고 방관자적인 태도로 말하시는건 다른 식당에도 영향줍니다 전 여기와 전혀관련없는사람이자 제3자 입장에서 말씀드립니다
Ｔ,13,18,2.9,2019.10.03.,5.0,인생 먹은 돈까스중에 제일 맛있어요. 히레보다 로스가 맛있고 특보다 로스가 맛있어요 ㅋ(특은 너무 느끼함...)사장님 무뚝뚝하고 바빠서 좀 불친절한다고 느끼는데한달에 3번 가니까 익숙해짐 ㅋㅋ
k,24,67,2.7,2019.09.20.,5.0,마쉬써...
sp,17,892,3.8,2019.09.04.,4.0,
우,9,7,2.3,2019.08.31.,2.0,"맛은 요즘 잘한다하는 돈가스집 정도로 만족스럽습니다. 하지만 사장님이신지는 모르겠으나 주문,서빙해주시는분이 상당히 불친절하네요. 로스가스가 다 떨어졌으면 최소한 메뉴판에 표시라도 해주던가 손님이 들어왔을때 ‘오늘은 재료 소진으로 히레만 주문 가능합니다’라고 공지해주면 될텐데, 뭐먹을지 고민 하고 난 뒤 주문할때 피곤한 표정 지으며 ‘로스가 안된다’ 라고 하면 어쩌자는건지... 소셜네트워크 덕분에 유명해졌으면 그 반대도 생각하시면 좋겠습니다"
김주성,26,99,4.6,2019.08.30.,5.0,히레까스가 촉촉하고 맛있는 곳이 드문데매우 만족했습니다.
기다림,6,5,4.2,2019.08.15.,5.0,"모듬으로 주문(로스+히레)돈카츠 자체는 정돈, 크레이지 보다 맛남로스보다 히레가 더 맛남뒤에 온 분들은 주로 히레를 주문함올리브, 소금은 찍어먹기 조금 불편함저온 튀김이라 그런지 다 먹을 때 쯤 느끼함탄산을 같이 드시길 권함1시 쯤에 갔는데 대기는 없었음"
혀에몰빵,21,44,3.3,2019.08.10.,1.0,실망스럽네요.. 그 어느곳보다 일본식을 지향하면서.. 일본불매운동 가게.. 그 이중성에 구역질이나네요.. 좌파 사장님.. 간판이름도 바꾸고 일식이 아닌 다른 업종으로 바꾸는게 어떠신지?
다시돌아온검머외자칭미식가,34,112,4.0,2019.07.18.,3.0,흠... 고기자체는 괜찮았는데 소스가 좀 아쉽다... 무를 곁들이는 메뉴를 시켰는데 차라리 무 없는 메뉴가 낫겠다 싶었다여기보다 맛있는 곳은 꽤 있다고 생각함..
Hazzz,44,208,3.4,2019.06.27.,4.0,"맛있다.고기가 일단 좋다튀김옷이 얇게 잘 빠진...오일과 소금 등 여러가지가 준비되어 있는데 개인적으로 와사비, 소금이 베스트기본 등심이었는데도 끝에 붙어나온 기름 부분을 생각하면항정살을 사용한 특등심은 좀더 기름지지 않을까 하는 생각등심 자체로도 밸런스는 아주 훌륭!비계부분 튀김은 도저히 그냥은 못 먹겠어서 남겼다ㅠ양배추는 물을 조금만 잘 뺐으면 하는 바람이."
SunnyNo32,50,437,4.5,2019.06.07.,5.0,올해 먹은 돈까스 중 최고의 맛
지불이,21,71,2.8,2019.05.18.,2.0,맛은있습니다~단지비게가많은고기를써서좀그랬어요
MJay Ko 고 민정,89,"8,538",3.3,2019.05.06.,3.0,ヒレカツ
피아,14,34,3.5,2019.04.24.,5.0,합정 신촌 제1돈카츠집
.,35,116,3.8,2019.02.25.,5.0,여기 증말 최고예요ㅠㅠㅠㅠㅠ 샐러드도 그득그득 주시고 너무 좋아요!!! 돈가스부터 밥까지 맛 없는게 없어요ㅎㅎㅎ
김민준,8,229,2.8,2019.01.31.,3.0,
ㅇ,5,48,3.2,2019.01.27.,4.0,
