user_name,user_rank,num_response,user_star,time,rating,content
dijkstra,24,59,3.9,2019.02.21.,5.0,생우동이라 찾아간 곳면 직접 내는게 보였고 웨이팅도 적당했다1인1메뉴이다붓카케가 냉우동이라 제일 면발이 쫄깃해서 좋았다그냥 가케우동도 가쓰오육수에 적당히 먹을만 함..면 양이 적당하게 배가 차는 정도이당또가고싶다
김동욱,5,10,2.8,2019.02.15.,1.0,"값도 홍대 앞에선 적당한 편이고 맛도 나쁘진 않은데 접객에 심각한 문제가 있습니다. 대기 명단에 이름 적고 40분을 기다렸는데 서빙 보는 키 작은 남자 직원 실수로 순서가 지난 것으로 처리되는 바람에, 재료가 떨어졌으니 돌아가라고 하더군요. 그래서 항의하자 해당 직원이 자기는 절대 실수 안 했다면서 사과는커녕 눈을 부릅뜨고 계속 맞서기만 했습니다. 결국 주방에 계시던 다른 직원 분이 죄송하다고 하시긴 했지만, 해당 직원은 끝내 자기 잘못을 인정 안 하고 입 꾹 다물더군요. 참 기막힌 경험이었습니다."
집밖백선생,23,38,3.6,2019.01.16.,5.0,호스트는 친절하고면은 쫄깃했으며튀김은 바삭했다이 가격에 더 바라면 사람아님
🧡,31,145,3.7,2018.12.22.,5.0,최고다
제,19,61,4.6,2018.12.05.,5.0,
냥냥이,13,19,4.5,2018.11.23.,5.0,우동이 이렇게 맛있을 수 있다니 놀랍습니다. 솔직히 튀김은 그냥 그렇지만 면발이 뺨을 치며 올라오는 거 같이 탱탱합니다. 최고의 우동집.
조이,11,19,3.2,2018.10.23.,4.0,맛있고 친절
먹기위해사는사람,61,854,3.3,2018.08.31.,3.0,직접 만든 면발의 쫄깃한 식감이 좋다. 닭튀김은 소금이랑 같이 나오는데 소금 안찍어도 겁나 짬...
멋찌게....,7,71,3.1,2018.08.30.,4.0,
코코,4,2,3.0,2018.08.18.,5.0,튀김이 너무 맛있음..
이승일,11,18,3.9,2018.07.27.,5.0,"가라아게 (닭튀김), 튀김을 예술로 표현"
pig,27,212,3.4,2018.07.25.,3.0,"우동은 맛없지 않지만 맛있지도 않은 맛. 튀김은 맛있다. 기다리는 시간이 길다는 점, 상권에 비해 가격이 싸다는 점, 둘을 고려해서 방문결정하면 될듯"
경진,6,3,2.3,2018.07.22.,5.0,여자친구와 먹으러 와도 손색이 없는 곳.우동+세트메뉴(3천원 추가) 로 매우 만족할수있다
청량,33,128,4.1,2018.06.11.,5.0,"튀김, 우동 둘다 맛있는곳입니다! 주말에 웨이팅있어요. 기다린만큼 맛있어요!"
형,44,298,2.8,2018.05.25.,3.0,"(3.3점)나쁘지 않다. 가격에 비해서.이 가격에 이 정도의 퀄리티라면 뭐~ 괜찮다.내가 서식하는 곳에서 걸어서 1분도 안되는 거리(40초?)라서 지나갈 때마다 항상 줄 서 있던데...면발이 쫄깃하다고 하는데 따뜻한 우동에서는 잘 모르겠다.그래도 가격 대비 훌륭한 것만은 확실하다.- 가께 5,000원괜찮다.- 와카매 6,000원멸치미역국 국물 ^^;- 붓가께 6,000원미지근~ 간도 약간 약했다.면발은 따뜻한 우동보다 쫄깃하다.- (추가) 덴뿌라 3,000원그냥 평범한 튀김.- (추가) 닭튀김 2,500원2년 전엔 정말 맛있었다. 바삭바삭했다.그 해에 먹은 튀김 중에 최고였다.그런데 이번은 느끼했다.기름이 덜 빠진 것 같다.완전 실망."
내가진짜쩝쩝박산데다따라하네,89,"1,717",3.8,2018.02.03.,3.0,개인적으로 쯔유에 찍어먹는 냉우동을 좋아하는데 움 모랑까 그리 감동적인 맛은 아닌...애매한 곳!? 면발 자체는 탱탱하니 맛나지만 다 2프로씩 부족한맛. 특히 튀김은 바삭한 튀김이 아니라 튀김옷이 퐁실퐁실두꺼운 스타일이었는데 너무나 느끼했다ㅜㅜ 가성비는 진짜 좋은데ㅜㅜ안타까움.
ㄱㄱㅑ,63,"1,218",2.9,2018.01.06.,4.0,
정상용,15,149,4.3,2018.01.01.,3.0,감동 정도는 아니고...
나경,22,714,3.4,2017.02.02.,3.0,가격대비괜찮아요
고독한 탐식가,100,"5,449",3.1,2017.01.09.,3.0,"사누키우동의 명가중 하나로, 탄력있고 탱탱한 면발이 일품인 붓가케우동과 소금에 찍어 먹는 바삭하고 식감 좋은 오징어튀김의 콜라보가 좋다. 홍대쪽이 대부분 그렇지만, 특히 이 집은 주차하기가 불편하다."
최호영,11,"1,041",3.0,2016.08.07.,3.0,
공과장,48,484,3.5,2016.07.08.,4.0,
GJ,23,203,2.7,2016.06.22.,5.0,
창현,3,83,3.5,2016.06.20.,4.0,
