user_name,user_rank,num_response,user_star,time,rating,content
S:D,67,598,3.6,2019.08.21.,4.0,국밥집하면 떠오르는 분위기를 다 깨부심재즈. 바테이블. 독일생맥주. 자리에서 계산하는 것까지주차공간도 없고 웨이팅은 길지만내 차례가 오면 제대로 세팅해서 맞이함국밥에 대파가 아닌 실파가 정말 가늘게 올려져있고고기도 얇게 썰려 먹기 좋음초밥집처럼 나무통에서 밥을 푸고한번 토렴해낸후 국물을 담아 주는 순서까지
블루,9,9,4.7,2019.08.20.,5.0,"수저 받침에 정성스럽게 수저를 놓아주시는 모습, 놋그릇에 담긴 시원하고 새콤한 김치, 따듯한 국물, 고소한 고기, 감칠맛 나는 고기장 더 달라고 하기, 밥과 국물을 함께 떠서 김치 얹어 먹기, 그리고 적당한 음량으로 흘러나오는 보사노바 재즈."
좋았던곳만리뷰남김,11,21,5.0,2019.08.18.,5.0,
먹해달,23,57,3.1,2019.08.11.,3.0,"위생 0점맛은 4.5테이블 수 적어서 손님도 적은데,미리 담아놓는 양념장싱크대 설거짓거리 옆에 식자재...날벌레 날아다녀서 식사에 방해 됨.맛만 좋았음.양은 적음.(추가로 밥을 더 주는 거 같음)"
sp,17,892,3.8,2019.07.07.,5.0,
진은옥,3,4,4.0,2019.07.01.,5.0,평소 국밥 별로 안좋아하는데 넘 맛있게 먹었어요 특히 양념장! 청량고추가 들어가서 맛있어요!
파루,54,611,3.1,2019.06.27.,4.0,아주 특이한 돼지국밥...잡내는 없는데 정체를 알 수 없는 특이한 냄새가 약간 있다.몇번 더 먹어봐야 알 수 있을 듯...
정하연,5,93,3.7,2019.06.23.,5.0,
ㅎㅎ,13,20,4.0,2019.06.07.,5.0,맛집인정!!
배재현,67,591,3.5,2019.04.30.,4.0,드문 돼지곰탕전문. 항상 대기열이 많다고 함돼지곰탕 (특) ㅡ 믿기지 않게 잡내가 없음. 고명으로 올라간 수육역시 매우 훌륭함.
tarareo,17,192,3.9,2019.04.19.,4.0,맑고 담백
정남선생,40,518,3.3,2019.04.09.,4.0,특색있고 맛도 있습니다.(첫맛은 엉? 이건뭐지?! 하다가 먹을수록 맛있습니다)수요미식회 맛집 중 인정!
배슐랭,37,187,3.7,2019.04.04.,2.0,3월달 친구들과 함께 방문특사이즈를 먹었습니다.솔직히 맛있는건 아니더군요 그냥 처음먹어보는 맛.처음먹어보는 새로운맛 그 이상도 그 이하도 아닙니다.고기가 퍽퍽한편이기에 얇게 제공되는것 같으며같이나오는 양념장은 국밥과 어울리지 않았습니다.그렇다고 돼지 냄새를 다잡은것도 아니더군요.요즘은 외국인들이 더 많이 방문하는듯 싶더군요제가 기대가 컸던 탓일까요? 다시 방문하지는 않을듯 싶네요아 또한 찬물을 달라고하면 그 수도가에 달려있는 정수필터에서 담아서주네요 냉장고에서 찬물도 구비하는게 좋아 보여요 다찌형 오픈주방이란걸 생각하셔야합니다
뀨뀨,19,40,3.4,2019.03.23.,5.0,깔끔합니다. 정갈합니다. 놋그릇과 수저오픈키친이라 음식 조리의 대부분을 볼 수 있어서 좋기도하구요. 자리가 조금 비좁아 식사시간보다 일찍 가서 드세요~점장이 쫌 어려보여도 존댓말로 얘기해주시구요!
whatever,24,97,3.5,2019.03.06.,5.0,정갈하고 깔끔한 맛이예요
맛집감별사,20,154,3.9,2019.02.28.,4.0,
상현,3,3,2.7,2019.01.26.,4.0,"본인 기억용으로 적어둠.자리는 총 11석, 8천원 보통 14천원 특 두가지 중 특 시킴.편육처럼 얇게 썬 돼지고기 나오고 양 많음 특기준밥, 육수 무료 추가가능 고기는 안됨밥 추가 시 약간 설익게 나오는데 안익은 햇반같아서 씹힐 정도국물은 적당히 기름기있고 맑음다음엔 파 추가해달라 할것"
ㅇ,5,48,3.2,2019.01.21.,4.0,
이병학,36,645,3.7,2019.01.14.,4.0,맑은 돼지곰탕
풀컨,29,94,2.4,2018.12.23.,2.0,과포장과대평가....돼지육수의 맑은곰탕 맛이 과연 좋으까요향 잡맛 잡기위해 또다른 어울리않는 향신의 맛이 좀 억지예요이베리아 돼지 의 그 퍽퍽함이 좋았다구요? ㅋㅋㅋ
olaf,9,11,3.5,2018.12.19.,4.0,과하지도 덜하지도 않은 정갈한맛임. 맛에서는 나무랄데가 없으나식사공간이 협소한데 그릇 치우는 소리가 너무 크게 들려서 조금 정신이 없다는 생각이 들 때가 있어서 1점 뺐어요..
ㅇㄴ,25,51,3.3,2018.12.14.,2.0,"분명 음식에서 정성이 느껴지는 좋은 식당인 듯 하지만, 제겐 기본적으로 돼지로 만든 맑은탕이 느끼하지 않을 수 없는 것 같네요. 깔끔하고 맛있는 부산돼지국밥을 먹고 난 후의 재료에서 오는 어쩔 수 없는 느끼함과 비슷한 기분. 색다르긴 했지만 두 번 가진 않겠네요."
김지연,16,775,4.3,2018.11.23.,5.0,
퐁!,8,14,2.4,2018.11.06.,4.0,정갈한 한끼.
BOKI,73,792,4.3,2018.10.14.,5.0,"드디어 가본 옥동식, 흔하게 먹던 돼지국밥 스타일은 아니었다. 국물을 한번 떠보니 아주 깔끔한 국물만으로는 갈비탕 느낌도 났다. 돼지고기는 아주 부드러웠으며 고추지를 조금 찍어 먹어보니 간이 딱 맞았다. 잔술도 한잔 했는데 아주 기분 좋게 밥을 먹었다. 대기하는 사람이 많음에도 번잡하지 않은 분위기를 이끌어내었으며 먹는데 불편함이 전혀 없었다. 아주 기분좋게 먹었습니다."
tall165cm,68,688,4.4,2018.10.08.,5.0,진짜 깔끔한 맛. 조금 짠 느낌이 있는데도 한그릇 싸악 비움. 정말 얇게 썰어낸 고기에 고추지 살짝 얹어 먹으니 너무 행복하다 ㅠㅠ
손정민,2,1,5.0,2018.09.03.,5.0,타지에서 직접 걸어가서 먹어봤습니다. 일반 돼지국밥이나 맑은 곰탕의 대명사인 나주곰탕과 비교할 때 꽤 다른 느낌입니다. 특히 얇게 겹겹히 올려져있는 돼지고기가 참 맛있네요. 새로운 경험도 좋았고 깔끔한 분위기에서 식사할 수 있었던 점이 좋았습니다. 저는 브레이크 타임이 끝나자마자 가서 먹었을 때 대기하지 않고 바로 먹었습니다. 참고하시기 바랄게요!
맛,69,"1,167",4.5,2018.08.30.,4.0,버크셔 돼지국밥 100 한정
미식한고독가,12,96,3.5,2018.08.13.,5.0,
jamon lover,61,"1,670",3.3,2018.08.06.,3.0,2018.08.04성의껏 만듬.괜찮은데 또 가진 않을 듯.
-,27,96,3.7,2018.07.20.,4.0,
양슐랭,22,609,3.4,2018.07.08.,4.0,
gourmet,32,179,1.6,2018.07.01.,2.0,역시 거품.
Choi Dong Sik,45,350,4.0,2018.06.09.,4.0,버크셔K로 우려낸 국밥기존의 국밥과 달리 투명했고 맛도 달랐다.보통으로 주문해서 먹었고 양도 충분했음.매뉴는 보통과 특으로 심플했고 자리는 협소했다.
sh,6,14,3.7,2018.06.08.,3.0,
!!!111,32,94,3.4,2018.05.23.,3.0,3.5점주고 싶은데 없어서 3점줌.국물이 깔끔하고 고기가 얇아서 부드럽게 느껴짐.근데 가격이 조금 사악하고(보통과 특 가격차이가 많이남) 자리가 한정되어 있어 무조건 기다려야 함. 기다리는 사람이 많아 음식만 집중해서 먹어야 함.
박민지,67,"1,511",3.0,2018.05.21.,3.0,
랑이언니,16,248,3.7,2018.05.07.,5.0,
Y.R Kim,14,42,3.6,2018.05.06.,4.0,꼭 20000짜리로..~~
나경,22,714,3.4,2018.04.30.,4.0,
montgomery,18,55,4.3,2018.04.01.,5.0,
SSun.,79,"1,706",3.9,2018.03.21.,5.0,진심 여긴 별 다섯개각!!!!역대급 돼지곰탕이다어떻게 국물맛이 이렇게 깔끔할까...!!마성의 국물이네 이거ㅎㅎㅎ너무 맛있어서 밥 추가+국물 전체 완탕을!자꾸 생각날듯 흐흐~~
새별,44,250,3.8,2018.03.06.,4.0,뜨끈하고 맑은 국물에 고기가 듬뿍. 밥은 말아져나오는데 퍼지지 않고 탱글탱글. 몸도 맘도 따뜻해지는 느낌. 뽀얗고 진한 국물쪽이 좀 더 취향이라 좀 아쉽지만 충분히 건강한 느낌. 반면 생각보다 간은 좀 세지않나. 평일엔 틈도없고 주말마다 방문해서 삼고초려끝에 방문한 것 치고는 감동이 덜함. 그래도 왠지 매진이 안걸려있다면 또 들어와서 먹고 있을 듯!
저염식좋아요,12,19,4.5,2018.03.03.,5.0,맛있네요. 맛만큼 공간 분위기와 전반적인 색감이 편안했어요. 다만 10명 정도 앉을 수 있는 공간이라 대기가 있을 수 있습니다.
디혼빠더,13,14,4.1,2017.11.08.,4.0,아주 깔끔한 맛이에여. msg가 첨가되지 않은 듯한. 엄마가 끓여준 곰탕이 생각나는. 다만 식당 자체가 협소하여 대기시간이 길고. 기다리는 사람때문에  여유롭게 식사하기는 힘든 분위기랍니다.
최호영,11,"1,041",3.0,2017.10.15.,3.0,
nujay,11,262,3.7,2017.10.07.,4.0,
김지형,41,923,3.8,2017.08.01.,4.0,돼지곰탕
고독한 탐식가,100,"5,449",3.1,2017.06.10.,4.0,"최근 합정동의 핫플레이스로 떠오른 돼지곰탕집. 하루 100그릇을 한정으로 판매하고 버크셔품종의 고기만을 사용한다. 독특하고 모던한 분위기에서 맛보는 토렴식 돼지곰탕은 맑은 육수와 부드러운 육질의 돼지고명이 일품인데, 마치 '하동관'의 '돼지고기' 버전같다. 젓갈이 듬뿍 들어간 갓김치와 청양고추쌈장도 곰탕과 상당히 잘 어울린다. 단, 가격은 사악한 편이다."
용알,22,39,2.6,2017.06.10.,2.0,김치 '''''''  맛있음된장 ''''''  시골된장느낌앏은돼지고기  약간비릿함밥말은국 맑은 무국느낌인대 소금간한느낌이 4가지가 포인트 평소 조미료맛 잘느낀다면 드시고못느낀다면 먹지마  먹다아무맛않남
