ZEROP26000,202009,26,부산광역시,0,0,C,24119,기타 제철 및 제강업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24131,주철관 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24133,강관 가공품 및 관 연결구류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24191,도금. 착색 및 기타 표면 처리 강재 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24199,그 외 기타 1차 철강 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24219,기타 비철금속 제련. 정련 및 합금 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24290,기타 1차 비철금속 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24311,선철 주물 주조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,24329,기타 비철금속 주조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25111,금속 문. 창. 셔터 및 관련제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25112,구조용 금속 판제품 및 공작물 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25113,육상 금속 골조 구조재 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25114,수상 금속 골조 구조재 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25119,기타 구조용 금속제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25121,산업용 난방보일러 및 방열기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25122,금속 탱크 및 저장 용기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25912,금속 단조제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25913,자동차용 금속 압형제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25914,그 외 금속 압형제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25921,금속 열처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25922,도금업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25923,도장 및 기타 피막 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25924,절삭 가공 및 유사 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25929,그 외 기타 금속 가공업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25932,일반 철물 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25934,톱 및 호환성 공구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25941,볼트 및 너트류 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25942,그 외 금속 파스너 및 나사제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25944,금속선 가공제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25992,수동식 식품 가공 기기 및 금속 주방용기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25994,금속 표시판 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,25999,그 외 기타 분류 안된 금속 가공제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26299,그 외 기타 전자 부품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26310,컴퓨터 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26323,컴퓨터 프린터 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26329,기타 주변 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26410,유선 통신장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26421,방송장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26519,비디오 및 기타 영상 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26521,라디오. 녹음 및 재생 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,26529,기타 음향기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27111,방사선 장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27191,치과용 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27192,정형 외과용 및 신체 보정용 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27193,안경 및 안경렌즈 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27194,의료용 가구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27199,그 외 기타 의료용 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27211,레이더. 항행용 무선 기기 및 측량 기구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27212,전자기 측정. 시험 및 분석 기구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27216,산업 처리공정 제어장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,27302,사진기. 영사기 및 관련 장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28111,전동기 및 발전기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28112,변압기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28119,기타 전기 변환장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28121,전기회로 개폐. 보호 장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28123,배전반 및 전기 자동제어반 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28422,일반용 전기 조명장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28423,전시 및 광고용 조명장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28429,기타 조명장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28511,주방용 전기 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28512,가정용 전기 난방기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28519,기타 가정용 전기 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28520,가정용 비전기식 조리 및 난방 기구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28901,전기 경보 및 신호장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,28909,그 외 기타 전기장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29111,내연기관 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29119,기타 기관 및 터빈 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29120,유압 기기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29131,액체 펌프 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29132,기체 펌프 및 압축기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29133,탭. 밸브 및 유사 장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29161,산업용 트럭 및 적재기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29163,컨베이어 장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29169,기타 물품 취급장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29171,산업용 냉장 및 냉동장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29172,공기 조화장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29173,산업용 송풍기 및 배기장치 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29175,액체 여과기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29176,증류기. 열 교환기 및 가스 발생기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29180,사무용 기계 및 장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29199,그 외 기타 일반 목적용 기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29222,디지털 적층 성형기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29223,금속 절삭기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29229,기타 가공 공작기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29230,금속 주조 및 기타 야금용 기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29241,건설 및 채광용 기계장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29261,산업용 섬유 세척. 염색. 정리 및 가공 기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29269,기타 섬유. 의복 및 가죽 가공기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29271,반도체 제조용 기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29293,인쇄 및 제책용 기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29294,주형 및 금형 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,29299,그 외 기타 특수 목적용 기계 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30110,자동차용 엔진 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30122,화물 자동차 및 특수 목적용 자동차 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30201,차체 및 특장차 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30202,자동차 구조 및 장치 변경업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30203,트레일러 및 세미 트레일러 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30310,자동차 엔진용 신품 부품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30320,자동차 차체용 신품 부품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30393,자동차용 신품 의자 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30399,그 외 자동차용 신품 부품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,30400,자동차 재제조 부품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,31112,합성수지선 건조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,31113,기타 선박 건조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,31114,선박 구성 부분품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,31120,오락 및 스포츠용 보트 건조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,31202,철도 차량 부품 및 관련 장치물 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,31920,모터사이클 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,32011,매트리스 및 침대 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,32019,소파 및 기타 내장 가구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,32021,주방용 및 음식점용 목재 가구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,14000,C,32029,기타 목재 가구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,32091,금속 가구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,32099,그 외 기타 가구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33110,귀금속 및 관련제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33120,모조 귀금속 및 모조 장신용품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33301,체조. 육상 및 체력 단련용 장비 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33303,낚시 및 수렵용구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33309,기타 운동 및 경기용구 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33401,인형 및 장난감 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33402,영상게임기 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33409,기타 오락용품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33910,간판 및 광고물 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33920,사무 및 회화용품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33931,가발 및 유사 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33932,전시용 모형 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33933,표구 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33992,라이터. 연소물 및 흡연용품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,33999,그 외 기타 달리 분류되지 않은 제품 제조업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,34011,건설ㆍ광업용 기계 및 장비 수리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,34019,기타 일반 기계 및 장비 수리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,C,34020,전기ㆍ전자 및 정밀 기기 수리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,D,35114,태양력 발전업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,D,35119,기타 발전업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,D,35130,전기 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,38110,지정 외 폐기물 수집. 운반업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,38120,지정 폐기물 수집. 운반업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,38130,건설 폐기물 수집. 운반업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,38210,지정 외 폐기물 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,38230,건설 폐기물 처리업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,38311,금속류 해체 및 선별업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,E,39009,기타 환경 정화 및 복원업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41111,단독 주택 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41112,아파트 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41119,기타 공동 주택 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41121,사무ㆍ상업용 및 공공기관용 건물 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41122,제조업 및 유사 산업용 건물 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41129,기타 비주거용 건물 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41221,도로 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41223,항만. 수로. 댐 및 유사 구조물 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41224,환경설비 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41225,산업 생산시설 종합 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41226,조경 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,41229,기타 토목 시설물 건설업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42110,건물 및 구축물 해체 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42121,토공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42122,보링. 그라우팅 및 관정 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42131,철골 및 관련 구조물 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42132,콘크리트 및 철근 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42133,조적 및 석공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42134,포장 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42137,비계 및 형틀 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42138,지붕. 내ㆍ외벽 축조 관련 전문공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42139,기타 옥외 시설물 축조관련 전문공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42201,배관 및 냉ㆍ난방 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42202,건물용 기계ㆍ장비 설치 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42204,소방시설 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42209,기타 건물 관련설비 설치 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42311,일반 전기 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42312,내부 전기배선 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42321,일반 통신 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42322,내부 통신배선 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42411,도장 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42412,도배. 실내 장식 및 내장 목공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42420,유리 및 창호 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42491,미장. 타일 및 방수 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42499,그 외 기타 건축 마무리 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,1,F,42500,시설물 유지관리 공사업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,F,42600,건설장비 운영업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45110,자동차 신품 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45120,중고 자동차 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,10000,G,45211,자동차 신품 타이어 및 튜브 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45212,자동차용 전용 신품 부품 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45213,자동차 내장용 신품 전기ㆍ전자ㆍ정밀기기 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45219,기타 자동차 신품 부품 및 내장품 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,1,55000,G,45220,자동차 중고 부품 및 내장품 판매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45301,모터사이클 및 부품 도매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,45302,모터사이클 및 부품 소매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,12,229000,G,46101,산업용 농ㆍ축산물. 섬유 원료 및 동물 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46102,음ㆍ식료품 및 담배 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46103,섬유. 의복. 신발 및 가죽제품 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46104,목재 및 건축자재 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46105,연료. 광물. 1차 금속. 비료 및 화학제품 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46106,기계 및 장비 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46107,그 외 기타 특정 상품 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46109,상품 종합 중개업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,4,155000,G,46201,곡물 및 유지작물 도매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46202,종자 및 묘목 도매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,0,0,G,46203,사료 도매업,21-Oct-2020 22:05:28,help@sobig.or.kr
ZEROP26000,202009,26,부산광역시,2,35000,G,46204,화훼류 및 식물 도매업,21-Oct-2020 22:05:28,help@sobig.or.kr
