﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262318434","20211210","49","금","41","경기도","4145","하남시","4","FEMALE","14","13959.28344"
"LI122200010009LI122200010009262318435","20211222","51","수","41","경기도","4145","하남시","10","MALE","11","10506.90791"
"LI122200010009LI122200010009262318436","20211211","49","토","41","경기도","4145","하남시","0","FEMALE","2","11623.12197"
"LI122200010009LI122200010009262318437","20211201","48","수","41","경기도","4145","하남시","6","FEMALE","11","10637.26927"
"LI122200010009LI122200010009262318438","20211225","51","토","41","경기도","4145","하남시","10","MALE","2","11293.4292"
"LI122200010009LI122200010009262318439","20211208","49","수","41","경기도","4145","하남시","23","FEMALE","12","11605.23822"
"LI122200010009LI122200010009262318440","20211229","52","수","41","경기도","4145","하남시","9","MALE","12","10446.37824"
"LI122200010009LI122200010009262318441","20211219","50","일","41","경기도","4145","하남시","6","FEMALE","7","13838.29699"
"LI122200010009LI122200010009262318442","20211204","48","토","41","경기도","4145","하남시","23","MALE","13","8229.260613"
"LI122200010009LI122200010009262318443","20211206","49","월","41","경기도","4145","하남시","8","FEMALE","5","10826.70519"
"LI122200010009LI122200010009262318444","20211231","52","금","41","경기도","4145","하남시","5","MALE","14","11240.55809"
"LI122200010009LI122200010009262318445","20211222","51","수","41","경기도","4145","하남시","8","MALE","13","7946.064254"
"LI122200010009LI122200010009262318446","20211215","50","수","41","경기도","4145","하남시","12","MALE","7","12559.96994"
"LI122200010009LI122200010009262318447","20211227","52","월","41","경기도","4145","하남시","9","FEMALE","2","10694.01446"
"LI122200010009LI122200010009262318448","20211227","52","월","41","경기도","4145","하남시","10","FEMALE","1","5716.488924"
"LI122200010009LI122200010009262318449","20211213","50","월","41","경기도","4145","하남시","20","MALE","4","7409.394887"
"LI122200010009LI122200010009262318450","20211220","51","월","41","경기도","4145","하남시","17","MALE","6","9712.596689"
"LI122200010009LI122200010009262318451","20211222","51","수","41","경기도","4145","하남시","19","MALE","8","13239.49662"
"LI122200010009LI122200010009262318452","20211216","50","목","41","경기도","4145","하남시","5","MALE","7","14066.10508"
"LI122200010009LI122200010009262318453","20211212","49","일","41","경기도","4145","하남시","10","MALE","4","7817.410736"
"LI122200010009LI122200010009262318454","20211206","49","월","41","경기도","4145","하남시","22","FEMALE","6","12093.9479"
"LI122200010009LI122200010009262318455","20211208","49","수","41","경기도","4145","하남시","6","MALE","9","13753.24663"
"LI122200010009LI122200010009262318456","20211215","50","수","41","경기도","4145","하남시","6","FEMALE","5","10963.38369"
"LI122200010009LI122200010009262318457","20211209","49","목","41","경기도","4145","하남시","13","MALE","5","10526.48544"
"LI122200010009LI122200010009262318458","20211204","48","토","41","경기도","4145","하남시","18","FEMALE","11","11883.35701"
"LI122200010009LI122200010009262318459","20211208","49","수","41","경기도","4145","하남시","6","MALE","14","11396.44498"
"LI122200010009LI122200010009262318460","20211204","48","토","41","경기도","4145","하남시","21","MALE","12","11021.09421"
"LI122200010009LI122200010009262318461","20211224","51","금","41","경기도","4145","하남시","15","MALE","12","11016.35397"
"LI122200010009LI122200010009262318462","20211230","52","목","41","경기도","4145","하남시","19","FEMALE","1","3990.695792"
"LI122200010009LI122200010009262318463","20211206","49","월","41","경기도","4145","하남시","23","FEMALE","6","12044.00255"
"LI122200010009LI122200010009262318464","20211204","48","토","41","경기도","4145","하남시","22","MALE","14","11864.15104"
"LI122200010009LI122200010009262318465","20211203","48","금","41","경기도","4145","하남시","2","MALE","5","10819.67948"
"LI122200010009LI122200010009262318466","20211209","49","목","41","경기도","4145","하남시","20","MALE","4","7126.098524"
"LI122200010009LI122200010009262318467","20211221","51","화","41","경기도","4145","하남시","8","MALE","3","13738.94946"
"LI122200010009LI122200010009262318468","20211203","48","금","41","경기도","4145","하남시","9","FEMALE","5","10690.65427"
"LI122200010009LI122200010009262318469","20211224","51","금","41","경기도","4145","하남시","8","MALE","10","12325.06513"
"LI122200010009LI122200010009262318470","20211201","48","수","41","경기도","4145","하남시","13","MALE","8","14066.5473"
"LI122200010009LI122200010009262318471","20211210","49","금","41","경기도","4145","하남시","18","MALE","13","8286.22835"
"LI122200010009LI122200010009262318472","20211203","48","금","41","경기도","4145","하남시","18","MALE","7","14424.81689"
"LI122200010009LI122200010009262318473","20211229","52","수","41","경기도","4145","하남시","17","MALE","14","10996.42933"
"LI122200010009LI122200010009262318474","20211227","52","월","41","경기도","4145","하남시","20","FEMALE","2","11490.26208"
"LI122200010009LI122200010009262318475","20211221","51","화","41","경기도","4145","하남시","7","FEMALE","9","11353.92478"
"LI122200010009LI122200010009262318476","20211222","51","수","41","경기도","4145","하남시","9","MALE","9","11541.56957"
"LI122200010009LI122200010009262318477","20211220","51","월","41","경기도","4145","하남시","5","FEMALE","5","10242.24563"
"LI122200010009LI122200010009262318478","20211224","51","금","41","경기도","4145","하남시","21","FEMALE","1","3992.628013"
"LI122200010009LI122200010009262318479","20211206","49","월","41","경기도","4145","하남시","9","FEMALE","6","11497.87187"
"LI122200010009LI122200010009262318480","20211204","48","토","41","경기도","4145","하남시","12","FEMALE","11","12190.18084"
"LI122200010009LI122200010009262318481","20211231","52","금","41","경기도","4145","하남시","5","MALE","13","8000.092624"
"LI122200010009LI122200010009262318482","20211213","50","월","41","경기도","4145","하남시","0","MALE","3","15293.44774"
"LI122200010009LI122200010009262318483","20211225","51","토","41","경기도","4145","하남시","1","MALE","3","14633.47936"
"LI122200010009LI122200010009262318484","20211213","50","월","41","경기도","4145","하남시","9","FEMALE","13","8918.082951"
"LI122200010009LI122200010009262318485","20211204","48","토","41","경기도","4145","하남시","10","MALE","11","13292.70977"
"LI122200010009LI122200010009262318486","20211212","49","일","41","경기도","4145","하남시","19","MALE","4","7153.584514"
"LI122200010009LI122200010009262318487","20211205","48","일","41","경기도","4145","하남시","3","MALE","4","8121.597099"
"LI122200010009LI122200010009262318488","20211230","52","목","41","경기도","4145","하남시","15","MALE","1","4461.189344"
"LI122200010009LI122200010009262318489","20211217","50","금","41","경기도","4145","하남시","18","FEMALE","9","11814.73468"
"LI122200010009LI122200010009262318490","20211231","52","금","41","경기도","4145","하남시","23","FEMALE","8","14391.22659"
"LI122200010009LI122200010009262318491","20211207","49","화","41","경기도","4145","하남시","11","MALE","10","12255.89816"
"LI122200010009LI122200010009262318492","20211210","49","금","41","경기도","4145","하남시","12","FEMALE","13","9049.210985"
"LI122200010009LI122200010009262318493","20211212","49","일","41","경기도","4145","하남시","20","MALE","1","3687.49961"
"LI122200010009LI122200010009262318494","20211215","50","수","41","경기도","4145","하남시","18","FEMALE","2","11785.61248"
"LI122200010009LI122200010009262318495","20211222","51","수","41","경기도","4145","하남시","9","FEMALE","7","12152.92827"
"LI122200010009LI122200010009262318496","20211204","48","토","41","경기도","4145","하남시","16","MALE","14","12455.9743"
"LI122200010009LI122200010009262318497","20211203","48","금","41","경기도","4145","하남시","19","FEMALE","1","5515.524476"
"LI122200010009LI122200010009262318498","20211201","48","수","41","경기도","4145","하남시","2","MALE","8","15422.27205"
"LI122200010009LI122200010009262318499","20211201","48","수","41","경기도","4145","하남시","6","MALE","12","11264.47047"
"LI122200010009LI122200010009262318500","20211212","49","일","41","경기도","4145","하남시","12","FEMALE","14","14399.23088"
"LI122200010009LI122200010009262318501","20211223","51","목","41","경기도","4145","하남시","1","FEMALE","10","11753.13654"
"LI122200010009LI122200010009262318502","20211205","48","일","41","경기도","4145","하남시","11","FEMALE","10","13068.90036"
"LI122200010009LI122200010009262318503","20211205","48","일","41","경기도","4145","하남시","10","MALE","4","7963.013439"
"LI122200010009LI122200010009262318504","20211208","49","수","41","경기도","4145","하남시","19","MALE","8","13807.01464"
"LI122200010009LI122200010009262318505","20211208","49","수","41","경기도","4145","하남시","13","FEMALE","13","8721.191081"
"LI122200010009LI122200010009262318506","20211229","52","수","41","경기도","4145","하남시","13","MALE","11","10442.76556"
"LI122200010009LI122200010009262318507","20211202","48","목","41","경기도","4145","하남시","0","MALE","10","12111.24902"
"LI122200010009LI122200010009262318508","20211219","50","일","41","경기도","4145","하남시","5","MALE","11","10209.48029"
"LI122200010009LI122200010009262318509","20211221","51","화","41","경기도","4145","하남시","4","MALE","4","7809.107127"
"LI122200010009LI122200010009262318510","20211231","52","금","41","경기도","4145","하남시","15","FEMALE","9","12146.20551"
"LI122200010009LI122200010009262318511","20211225","51","토","41","경기도","4145","하남시","12","FEMALE","14","13412.14834"
"LI122200010009LI122200010009262318512","20211208","49","수","41","경기도","4145","하남시","23","MALE","12","10622.96857"
"LI122200010009LI122200010009262318513","20211209","49","목","41","경기도","4145","하남시","12","FEMALE","4","7162.753021"
"LI122200010009LI122200010009262318514","20211222","51","수","41","경기도","4145","하남시","12","MALE","2","11258.73036"
"LI122200010009LI122200010009262318515","20211219","50","일","41","경기도","4145","하남시","16","FEMALE","14","14098.93939"
"LI122200010009LI122200010009262318516","20211216","50","목","41","경기도","4145","하남시","5","FEMALE","10","11422.8791"
"LI122200010009LI122200010009262318517","20211219","50","일","41","경기도","4145","하남시","20","MALE","10","12310.76723"
"LI122200010009LI122200010009262318518","20211231","52","금","41","경기도","4145","하남시","7","FEMALE","10","11657.2335"
"LI122200010009LI122200010009262318519","20211216","50","목","41","경기도","4145","하남시","2","FEMALE","3","12821.53544"
"LI122200010009LI122200010009262318520","20211225","51","토","41","경기도","4145","하남시","6","MALE","5","10104.98517"
"LI122200010009LI122200010009262318521","20211208","49","수","41","경기도","4145","하남시","20","MALE","13","7981.800562"
"LI122200010009LI122200010009262318522","20211210","49","금","41","경기도","4145","하남시","6","FEMALE","14","14118.35328"
"LI122200010009LI122200010009262318523","20211220","51","월","41","경기도","4145","하남시","20","FEMALE","4","7091.469566"
"LI122200010009LI122200010009262318524","20211208","49","수","41","경기도","4145","하남시","2","MALE","10","12175.65834"
"LI122200010009LI122200010009262318525","20211227","52","월","41","경기도","4145","하남시","22","FEMALE","2","11276.8098"
"LI122200010009LI122200010009262318526","20211230","52","목","41","경기도","4145","하남시","1","FEMALE","3","13301.93077"
"LI122200010009LI122200010009262318527","20211228","52","화","41","경기도","4145","하남시","5","FEMALE","12","11296.84062"
"LI122200010009LI122200010009262318528","20211202","48","목","41","경기도","4145","하남시","19","FEMALE","13","9140.714568"
"LI122200010009LI122200010009262318529","20211228","52","화","41","경기도","4145","하남시","23","MALE","14","11244.39147"
"LI122200010009LI122200010009262318530","20211202","48","목","41","경기도","4145","하남시","7","FEMALE","14","14427.70779"
"LI122200010009LI122200010009262318531","20211228","52","화","41","경기도","4145","하남시","2","MALE","8","14813.20616"
"LI122200010009LI122200010009262318532","20211203","48","금","41","경기도","4145","하남시","9","MALE","7","14969.56058"
"LI122200010009LI122200010009262318533","20211202","48","목","41","경기도","4145","하남시","14","FEMALE","14","14874.13038"
"LI122200010009LI122200010009262318534","20211223","51","목","41","경기도","4145","하남시","23","MALE","4","7532.101522"
"LI122200010009LI122200010009262318535","20211216","50","목","41","경기도","4145","하남시","9","MALE","1","4827.712607"
"LI122200010009LI122200010009262318536","20211204","48","토","41","경기도","4145","하남시","14","MALE","12","13160.27827"
"LI122200010009LI122200010009262318537","20211216","50","목","41","경기도","4145","하남시","4","FEMALE","2","11703.09152"
"LI122200010009LI122200010009262318538","20211208","49","수","41","경기도","4145","하남시","16","MALE","9","12668.07053"
"LI122200010009LI122200010009262318539","20211227","52","월","41","경기도","4145","하남시","14","FEMALE","3","11219.65227"
"LI122200010009LI122200010009262318540","20211228","52","화","41","경기도","4145","하남시","12","MALE","14","10840.72195"
"LI122200010009LI122200010009262318541","20211228","52","화","41","경기도","4145","하남시","1","MALE","9","12647.50181"
"LI122200010009LI122200010009262318542","20211215","50","수","41","경기도","4145","하남시","18","FEMALE","6","9912.485275"
"LI122200010009LI122200010009262318543","20211228","52","화","41","경기도","4145","하남시","8","FEMALE","13","8378.469527"
"LI122200010009LI122200010009262318544","20211204","48","토","41","경기도","4145","하남시","7","MALE","12","12197.44402"
"LI122200010009LI122200010009262318545","20211203","48","금","41","경기도","4145","하남시","0","FEMALE","4","7787.506869"
"LI122200010009LI122200010009262318546","20211216","50","목","41","경기도","4145","하남시","22","MALE","6","10811.18857"
"LI122200010009LI122200010009262318547","20211226","51","일","41","경기도","4145","하남시","4","MALE","7","13876.24116"
"LI122200010009LI122200010009262318548","20211202","48","목","41","경기도","4145","하남시","22","MALE","13","8229.149139"
"LI122200010009LI122200010009262318549","20211215","50","수","41","경기도","4145","하남시","23","FEMALE","4","7494.834096"
"LI122200010009LI122200010009262318550","20211206","49","월","41","경기도","4145","하남시","10","FEMALE","5","10692.06377"
"LI122200010009LI122200010009262318551","20211206","49","월","41","경기도","4145","하남시","10","MALE","12","13086.64843"
"LI122200010009LI122200010009262318552","20211211","49","토","41","경기도","4145","하남시","9","MALE","4","7934.19027"
"LI122200010009LI122200010009262318553","20211224","51","금","41","경기도","4145","하남시","7","FEMALE","3","12882.06158"
"LI122200010009LI122200010009262318554","20211214","50","화","41","경기도","4145","하남시","8","FEMALE","2","12081.5986"
"LI122200010009LI122200010009262318555","20211229","52","수","41","경기도","4145","하남시","10","MALE","14","11002.00648"
"LI122200010009LI122200010009262318556","20211203","48","금","41","경기도","4145","하남시","20","FEMALE","7","14172.25328"
"LI122200010009LI122200010009262318557","20211222","51","수","41","경기도","4145","하남시","3","MALE","8","14891.97623"
"LI122200010009LI122200010009262318558","20211217","50","금","41","경기도","4145","하남시","0","FEMALE","11","10500.20725"
"LI122200010009LI122200010009262318559","20211202","48","목","41","경기도","4145","하남시","16","FEMALE","14","14830.28342"
"LI122200010009LI122200010009262318560","20211229","52","수","41","경기도","4145","하남시","22","MALE","8","14466.62302"
"LI122200010009LI122200010009262318561","20211213","50","월","41","경기도","4145","하남시","10","MALE","1","4707.903103"
"LI122200010009LI122200010009262318562","20211214","50","화","41","경기도","4145","하남시","2","FEMALE","1","5470.014269"
"LI122200010009LI122200010009262318563","20211203","48","금","41","경기도","4145","하남시","0","MALE","7","14448.00031"
"LI122200010009LI122200010009262318564","20211205","48","일","41","경기도","4145","하남시","7","FEMALE","8","14923.87493"
"LI122200010009LI122200010009262318565","20211206","49","월","41","경기도","4145","하남시","9","MALE","13","9345.258719"
"LI122200010009LI122200010009262318566","20211205","48","일","41","경기도","4145","하남시","17","MALE","7","15035.64058"
"LI122200010009LI122200010009262318567","20211213","50","월","41","경기도","4145","하남시","7","MALE","6","12010.27704"
"LI122200010009LI122200010009262318568","20211215","50","수","41","경기도","4145","하남시","0","MALE","4","7797.61901"
"LI122200010009LI122200010009262318569","20211204","48","토","41","경기도","4145","하남시","9","FEMALE","9","12695.35006"
"LI122200010009LI122200010009262318570","20211210","49","금","41","경기도","4145","하남시","14","MALE","8","14588.55011"
"LI122200010009LI122200010009262318571","20211213","50","월","41","경기도","4145","하남시","8","FEMALE","14","14317.59837"
"LI122200010009LI122200010009262318572","20211202","48","목","41","경기도","4145","하남시","9","MALE","10","14630.97327"
"LI122200010009LI122200010009262318573","20211213","50","월","41","경기도","4145","하남시","1","FEMALE","14","13457.7739"
"LI122200010009LI122200010009262318574","20211210","49","금","41","경기도","4145","하남시","10","MALE","12","12373.72002"
"LI122200010009LI122200010009262318575","20211231","52","금","41","경기도","4145","하남시","2","MALE","8","15398.43573"
"LI122200010009LI122200010009262318576","20211202","48","목","41","경기도","4145","하남시","16","FEMALE","8","15083.7272"
"LI122200010009LI122200010009262318577","20211217","50","금","41","경기도","4145","하남시","15","FEMALE","12","10947.62953"
"LI122200010009LI122200010009262318578","20211227","52","월","41","경기도","4145","하남시","4","MALE","8","14903.59115"
"LI122200010009LI122200010009262318579","20211226","51","일","41","경기도","4145","하남시","16","MALE","4","7802.135063"
"LI122200010009LI122200010009262318580","20211209","49","목","41","경기도","4145","하남시","2","MALE","5","10722.7612"
"LI122200010009LI122200010009262318581","20211211","49","토","41","경기도","4145","하남시","15","MALE","4","7977.14932"
"LI122200010009LI122200010009262318582","20211217","50","금","41","경기도","4145","하남시","16","MALE","11","9742.389829"
"LI122200010009LI122200010009262318583","20211204","48","토","41","경기도","4145","하남시","7","FEMALE","8","15272.78369"
"LI122200010009LI122200010009262318584","20211218","50","토","41","경기도","4145","하남시","13","MALE","5","9763.765426"
"LI122200010009LI122200010009262318585","20211226","51","일","41","경기도","4145","하남시","6","MALE","4","7850.062887"
"LI122200010009LI122200010009262318586","20211203","48","금","41","경기도","4145","하남시","4","MALE","4","7947.135026"
"LI122200010009LI122200010009262318587","20211202","48","목","41","경기도","4145","하남시","10","MALE","12","13290.04925"
"LI122200010009LI122200010009262318588","20211222","51","수","41","경기도","4145","하남시","21","FEMALE","4","2569.741005"
"LI122200010009LI122200010009262318589","20211215","50","수","41","경기도","4145","하남시","14","FEMALE","1","5465.246369"
"LI122200010009LI122200010009262318590","20211225","51","토","41","경기도","4145","하남시","12","FEMALE","9","12391.05078"
"LI122200010009LI122200010009262318591","20211221","51","화","41","경기도","4145","하남시","8","FEMALE","8","13789.43439"
"LI122200010009LI122200010009262318592","20211225","51","토","41","경기도","4145","하남시","16","MALE","2","12004.52382"
"LI122200010009LI122200010009262318593","20211224","51","금","41","경기도","4145","하남시","8","MALE","11","11010.77339"
"LI122200010009LI122200010009262318594","20211231","52","금","41","경기도","4145","하남시","20","FEMALE","9","11571.61461"
"LI122200010009LI122200010009262318595","20211226","51","일","41","경기도","4145","하남시","22","MALE","6","11578.5573"
"LI122200010009LI122200010009262318596","20211222","51","수","41","경기도","4145","하남시","12","FEMALE","3","11893.05251"
"LI122200010009LI122200010009262318597","20211202","48","목","41","경기도","4145","하남시","2","FEMALE","14","13897.35626"
"LI122200010009LI122200010009262318598","20211227","52","월","41","경기도","4145","하남시","15","FEMALE","2","12262.73761"
"LI122200010009LI122200010009262318599","20211216","50","목","41","경기도","4145","하남시","10","MALE","2","12643.63978"
"LI122200010009LI122200010009262318600","20211230","52","목","41","경기도","4145","하남시","19","FEMALE","3","12203.16653"
"LI122200010009LI122200010009262318601","20211226","51","일","41","경기도","4145","하남시","4","FEMALE","1","4451.256864"
"LI122200010009LI122200010009262318602","20211221","51","화","41","경기도","4145","하남시","14","MALE","7","10228.43711"
"LI122200010009LI122200010009262318603","20211202","48","목","41","경기도","4145","하남시","17","MALE","8","15102.30749"
"LI122200010009LI122200010009262318604","20211214","50","화","41","경기도","4145","하남시","1","FEMALE","2","12344.20601"
"LI122200010009LI122200010009262318605","20211219","50","일","41","경기도","4145","하남시","7","FEMALE","6","11108.33541"
"LI122200010009LI122200010009262318606","20211213","50","월","41","경기도","4145","하남시","14","FEMALE","13","9109.631051"
"LI122200010009LI122200010009262318607","20211223","51","목","41","경기도","4145","하남시","2","FEMALE","11","10332.99034"
"LI122200010009LI122200010009262318608","20211224","51","금","41","경기도","4145","하남시","20","MALE","13","7805.405489"
"LI122200010009LI122200010009262318609","20211223","51","목","41","경기도","4145","하남시","23","MALE","6","11075.044"
"LI122200010009LI122200010009262318610","20211218","50","토","41","경기도","4145","하남시","10","FEMALE","4","7342.457348"
"LI122200010009LI122200010009262318611","20211204","48","토","41","경기도","4145","하남시","9","MALE","11","13040.36785"
"LI122200010009LI122200010009262318612","20211205","48","일","41","경기도","4145","하남시","4","MALE","3","14382.64948"
"LI122200010009LI122200010009262318613","20211223","51","목","41","경기도","4145","하남시","7","FEMALE","9","11671.59095"
"LI122200010009LI122200010009262318614","20211214","50","화","41","경기도","4145","하남시","11","FEMALE","3","11215.13642"
"LI122200010009LI122200010009262318615","20211221","51","화","41","경기도","4145","하남시","4","FEMALE","8","14893.49872"
"LI122200010009LI122200010009262318616","20211205","48","일","41","경기도","4145","하남시","1","FEMALE","11","10666.54247"
"LI122200010009LI122200010009262318617","20211214","50","화","41","경기도","4145","하남시","21","FEMALE","3","12003.35676"
"LI122200010009LI122200010009262318618","20211208","49","수","41","경기도","4145","하남시","15","MALE","12","11796.60752"
"LI122200010009LI122200010009262318619","20211205","48","일","41","경기도","4145","하남시","18","MALE","4","7591.932661"
"LI122200010009LI122200010009262318620","20211209","49","목","41","경기도","4145","하남시","15","FEMALE","5","9794.668843"
"LI122200010009LI122200010009262318621","20211216","50","목","41","경기도","4145","하남시","7","MALE","6","10821.90892"
"LI122200010009LI122200010009262318622","20211216","50","목","41","경기도","4145","하남시","16","FEMALE","3","11692.73159"
"LI122200010009LI122200010009262318623","20211209","49","목","41","경기도","4145","하남시","13","MALE","7","12493.46317"
"LI122200010009LI122200010009262318624","20211220","51","월","41","경기도","4145","하남시","12","MALE","2","10110.77138"
"LI122200010009LI122200010009262318625","20211231","52","금","41","경기도","4145","하남시","15","MALE","12","10986.21217"
"LI122200010009LI122200010009262318626","20211203","48","금","41","경기도","4145","하남시","15","FEMALE","7","14004.04422"
"LI122200010009LI122200010009262318627","20211223","51","목","41","경기도","4145","하남시","6","MALE","4","7883.316999"
"LI122200010009LI122200010009262318628","20211228","52","화","41","경기도","4145","하남시","6","MALE","14","11022.4967"
"LI122200010009LI122200010009262318629","20211228","52","화","41","경기도","4145","하남시","2","MALE","10","11603.61772"
"LI122200010009LI122200010009262318630","20211217","50","금","41","경기도","4145","하남시","22","MALE","9","12299.49045"
"LI122200010009LI122200010009262318631","20211223","51","목","41","경기도","4145","하남시","14","FEMALE","9","12197.66912"
"LI122200010009LI122200010009262318632","20211206","49","월","41","경기도","4145","하남시","6","FEMALE","5","11244.10845"
"LI122200010009LI122200010009262318633","20211216","50","목","41","경기도","4145","하남시","21","MALE","2","11031.03386"
"LI122200010009LI122200010009262318634","20211226","51","일","41","경기도","4145","하남시","14","FEMALE","2","12716.36927"
"LI122200010009LI122200010009262318635","20211214","50","화","41","경기도","4145","하남시","13","FEMALE","2","12058.63056"
"LI122200010009LI122200010009262318636","20211209","49","목","41","경기도","4145","하남시","10","FEMALE","7","13079.0004"
"LI122200010009LI122200010009262318637","20211225","51","토","41","경기도","4145","하남시","20","FEMALE","13","8566.191893"
"LI122200010009LI122200010009262318638","20211223","51","목","41","경기도","4145","하남시","1","FEMALE","8","14914.58649"
"LI122200010009LI122200010009262318639","20211225","51","토","41","경기도","4145","하남시","11","MALE","3","14266.21195"
"LI122200010009LI122200010009262318640","20211220","51","월","41","경기도","4145","하남시","16","MALE","6","9458.025197"
"LI122200010009LI122200010009262318641","20211202","48","목","41","경기도","4145","하남시","21","MALE","14","11758.76898"
"LI122200010009LI122200010009262318642","20211221","51","화","41","경기도","4145","하남시","5","MALE","5","10503.51954"
"LI122200010009LI122200010009262318643","20211222","51","수","41","경기도","4145","하남시","15","MALE","13","7802.887565"
"LI122200010009LI122200010009262318644","20211220","51","월","41","경기도","4145","하남시","9","FEMALE","4","6692.437594"
"LI122200010009LI122200010009262318645","20211201","48","수","41","경기도","4145","하남시","9","FEMALE","8","14432.02958"
"LI122200010009LI122200010009262318646","20211215","50","수","41","경기도","4145","하남시","12","MALE","1","4960.352817"
"LI122200010009LI122200010009262318647","20211225","51","토","41","경기도","4145","하남시","18","FEMALE","13","8611.814673"
"LI122200010009LI122200010009262318648","20211214","50","화","41","경기도","4145","하남시","20","FEMALE","1","5144.95371"
"LI122200010009LI122200010009262318649","20211212","49","일","41","경기도","4145","하남시","23","FEMALE","12","11397.7171"
"LI122200010009LI122200010009262318650","20211206","49","월","41","경기도","4145","하남시","0","FEMALE","4","8136.684419"
"LI122200010009LI122200010009262318651","20211210","49","금","41","경기도","4145","하남시","21","MALE","9","13131.41506"
"LI122200010009LI122200010009262318652","20211224","51","금","41","경기도","4145","하남시","4","FEMALE","2","11466.6698"
"LI122200010009LI122200010009262318653","20211223","51","목","41","경기도","4145","하남시","16","MALE","1","4529.555157"
"LI122200010009LI122200010009262318654","20211212","49","일","41","경기도","4145","하남시","11","MALE","6","11712.50173"
"LI122200010009LI122200010009262318655","20211230","52","목","41","경기도","4145","하남시","11","FEMALE","2","11983.22115"
"LI122200010009LI122200010009262318656","20211210","49","금","41","경기도","4145","하남시","23","FEMALE","13","8687.61808"
"LI122200010009LI122200010009262318657","20211231","52","금","41","경기도","4145","하남시","19","MALE","8","14996.27172"
"LI122200010009LI122200010009262318658","20211201","48","수","41","경기도","4145","하남시","17","FEMALE","8","14526.92872"
"LI122200010009LI122200010009262318659","20211211","49","토","41","경기도","4145","하남시","7","MALE","3","14042.05029"
"LI122200010009LI122200010009262318660","20211228","52","화","41","경기도","4145","하남시","11","MALE","10","11691.68537"
"LI122200010009LI122200010009262318661","20211220","51","월","41","경기도","4145","하남시","19","MALE","7","11699.5236"
"LI122200010009LI122200010009262318662","20211231","52","금","41","경기도","4145","하남시","10","FEMALE","9","11960.30094"
"LI122200010009LI122200010009262318663","20211222","51","수","41","경기도","4145","하남시","18","MALE","8","12740.81976"
"LI122200010009LI122200010009262318664","20211207","49","화","41","경기도","4145","하남시","5","MALE","13","8187.305134"
"LI122200010009LI122200010009262318665","20211202","48","목","41","경기도","4145","하남시","7","MALE","13","8935.012825"
"LI122200010009LI122200010009262318666","20211206","49","월","41","경기도","4145","하남시","4","MALE","11","10698.09225"
"LI122200010009LI122200010009262318667","20211206","49","월","41","경기도","4145","하남시","21","MALE","9","13703.59341"
"LI122200010009LI122200010009262318668","20211211","49","토","41","경기도","4145","하남시","14","MALE","3","13766.93198"
"LI122200010009LI122200010009262318669","20211207","49","화","41","경기도","4145","하남시","6","MALE","12","11361.97783"
"LI122200010009LI122200010009262318670","20211222","51","수","41","경기도","4145","하남시","10","MALE","10","11600.62996"
"LI122200010009LI122200010009262318671","20211216","50","목","41","경기도","4145","하남시","21","FEMALE","1","3949.153522"
"LI122200010009LI122200010009262318672","20211228","52","화","41","경기도","4145","하남시","1","MALE","11","10245.67023"
"LI122200010009LI122200010009262318673","20211202","48","목","41","경기도","4145","하남시","21","FEMALE","14","14198.15849"
"LI122200010009LI122200010009262318674","20211215","50","수","41","경기도","4145","하남시","20","FEMALE","5","9583.509968"
"LI122200010009LI122200010009262318675","20211230","52","목","41","경기도","4145","하남시","2","MALE","7","14100.44884"
"LI122200010009LI122200010009262318676","20211219","50","일","41","경기도","4145","하남시","1","FEMALE","7","13775.36346"
"LI122200010009LI122200010009262318677","20211217","50","금","41","경기도","4145","하남시","13","MALE","8","11694.17095"
"LI122200010009LI122200010009262318678","20211214","50","화","41","경기도","4145","하남시","5","MALE","4","7825.529096"
"LI122200010009LI122200010009262318679","20211202","48","목","41","경기도","4145","하남시","11","FEMALE","14","14856.92275"
"LI122200010009LI122200010009262318680","20211223","51","목","41","경기도","4145","하남시","20","MALE","7","12877.11909"
"LI122200010009LI122200010009262318681","20211231","52","금","41","경기도","4145","하남시","11","MALE","10","12467.63489"
"LI122200010009LI122200010009262318682","20211231","52","금","41","경기도","4145","하남시","23","MALE","12","10215.09586"
"LI122200010009LI122200010009262318683","20211230","52","목","41","경기도","4145","하남시","1","MALE","6","11526.03284"
"LI122200010009LI122200010009262318684","20211227","52","월","41","경기도","4145","하남시","15","MALE","14","10579.529"
"LI122200010009LI122200010009262318685","20211221","51","화","41","경기도","4145","하남시","3","MALE","3","14735.49157"
"LI122200010009LI122200010009262318686","20211219","50","일","41","경기도","4145","하남시","11","MALE","12","10727.08402"
"LI122200010009LI122200010009262318687","20211216","50","목","41","경기도","4145","하남시","21","MALE","5","9365.334391"
"LI122200010009LI122200010009262318688","20211209","49","목","41","경기도","4145","하남시","10","MALE","2","12422.87352"
"LI122200010009LI122200010009262318689","20211217","50","금","41","경기도","4145","하남시","0","MALE","14","11147.73895"
"LI122200010009LI122200010009262318690","20211212","49","일","41","경기도","4145","하남시","12","FEMALE","12","12218.18819"
