﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260210804","20211217","50","금","41","경기도","4136","남양주시","7","MALE","3","34417.47174"
"LI122200010009LI122200010009260210805","20211210","49","금","41","경기도","4136","남양주시","14","MALE","10","23393.87935"
"LI122200010009LI122200010009260210806","20211201","48","수","41","경기도","4136","남양주시","1","FEMALE","3","29716.00463"
"LI122200010009LI122200010009260210807","20211212","49","일","41","경기도","4136","남양주시","3","MALE","6","18158.17942"
"LI122200010009LI122200010009260210808","20211230","52","목","41","경기도","4136","남양주시","18","MALE","7","20781.21921"
"LI122200010009LI122200010009260210809","20211228","52","화","41","경기도","4136","남양주시","11","FEMALE","10","29508.41312"
"LI122200010009LI122200010009260210810","20211226","51","일","41","경기도","4136","남양주시","1","MALE","4","22003.95267"
"LI122200010009LI122200010009260210811","20211203","48","금","41","경기도","4136","남양주시","13","MALE","14","23119.17712"
"LI122200010009LI122200010009260210812","20211203","48","금","41","경기도","4136","남양주시","16","MALE","3","32663.4842"
"LI122200010009LI122200010009260210813","20211202","48","목","41","경기도","4136","남양주시","20","FEMALE","11","24445.35661"
"LI122200010009LI122200010009260210814","20211223","51","목","41","경기도","4136","남양주시","21","MALE","5","6814.690126"
"LI122200010009LI122200010009260210815","20211221","51","화","41","경기도","4136","남양주시","6","MALE","12","24654.73936"
"LI122200010009LI122200010009260210816","20211221","51","화","41","경기도","4136","남양주시","16","FEMALE","3","29489.84183"
"LI122200010009LI122200010009260210817","20211218","50","토","41","경기도","4136","남양주시","15","MALE","6","16975.68706"
"LI122200010009LI122200010009260210818","20211222","51","수","41","경기도","4136","남양주시","5","FEMALE","9","32549.3829"
"LI122200010009LI122200010009260210819","20211202","48","목","41","경기도","4136","남양주시","5","FEMALE","9","31446.24016"
"LI122200010009LI122200010009260210820","20211203","48","금","41","경기도","4136","남양주시","16","MALE","10","21744.60824"
"LI122200010009LI122200010009260210821","20211224","51","금","41","경기도","4136","남양주시","15","FEMALE","2","26758.34494"
"LI122200010009LI122200010009260210822","20211229","52","수","41","경기도","4136","남양주시","14","MALE","13","16556.17575"
"LI122200010009LI122200010009260210823","20211220","51","월","41","경기도","4136","남양주시","4","MALE","6","18823.60674"
"LI122200010009LI122200010009260210824","20211218","50","토","41","경기도","4136","남양주시","21","MALE","9","31063.46177"
"LI122200010009LI122200010009260210825","20211207","49","화","41","경기도","4136","남양주시","7","FEMALE","2","28237.17607"
"LI122200010009LI122200010009260210826","20211227","52","월","41","경기도","4136","남양주시","6","FEMALE","4","19905.70395"
"LI122200010009LI122200010009260210827","20211220","51","월","41","경기도","4136","남양주시","0","FEMALE","11","27268.26434"
"LI122200010009LI122200010009260210828","20211207","49","화","41","경기도","4136","남양주시","7","FEMALE","5","18980.08963"
"LI122200010009LI122200010009260210829","20211203","48","금","41","경기도","4136","남양주시","6","FEMALE","9","31114.88154"
"LI122200010009LI122200010009260210830","20211225","51","토","41","경기도","4136","남양주시","20","MALE","11","27858.1386"
"LI122200010009LI122200010009260210831","20211212","49","일","41","경기도","4136","남양주시","15","FEMALE","13","19091.6999"
"LI122200010009LI122200010009260210832","20211227","52","월","41","경기도","4136","남양주시","10","MALE","6","16657.62817"
"LI122200010009LI122200010009260210833","20211231","52","금","41","경기도","4136","남양주시","21","FEMALE","2","26389.91912"
"LI122200010009LI122200010009260210834","20211218","50","토","41","경기도","4136","남양주시","22","MALE","11","27283.176"
"LI122200010009LI122200010009260210835","20211231","52","금","41","경기도","4136","남양주시","19","MALE","6","17976.02757"
"LI122200010009LI122200010009260210836","20211221","51","화","41","경기도","4136","남양주시","2","MALE","12","25038.77139"
"LI122200010009LI122200010009260210837","20211222","51","수","41","경기도","4136","남양주시","17","FEMALE","12","24226.4106"
"LI122200010009LI122200010009260210838","20211215","50","수","41","경기도","4136","남양주시","19","FEMALE","12","24595.73993"
"LI122200010009LI122200010009260210839","20211206","49","월","41","경기도","4136","남양주시","3","FEMALE","8","33095.93077"
"LI122200010009LI122200010009260210840","20211228","52","화","41","경기도","4136","남양주시","21","FEMALE","14","40093.82019"
"LI122200010009LI122200010009260210841","20211207","49","화","41","경기도","4136","남양주시","8","FEMALE","8","31581.33547"
"LI122200010009LI122200010009260210842","20211217","50","금","41","경기도","4136","남양주시","21","FEMALE","13","19929.45795"
"LI122200010009LI122200010009260210843","20211205","48","일","41","경기도","4136","남양주시","14","FEMALE","4","17274.4045"
"LI122200010009LI122200010009260210844","20211219","50","일","41","경기도","4136","남양주시","16","MALE","4","20106.75431"
"LI122200010009LI122200010009260210845","20211222","51","수","41","경기도","4136","남양주시","15","FEMALE","8","29502.95352"
"LI122200010009LI122200010009260210846","20211201","48","수","41","경기도","4136","남양주시","23","FEMALE","3","31452.80353"
"LI122200010009LI122200010009260210847","20211213","50","월","41","경기도","4136","남양주시","20","MALE","3","33091.79712"
"LI122200010009LI122200010009260210848","20211203","48","금","41","경기도","4136","남양주시","0","MALE","3","35774.79658"
"LI122200010009LI122200010009260210849","20211230","52","목","41","경기도","4136","남양주시","3","MALE","6","19228.73331"
"LI122200010009LI122200010009260210850","20211222","51","수","41","경기도","4136","남양주시","23","FEMALE","2","26748.5652"
"LI122200010009LI122200010009260210851","20211210","49","금","41","경기도","4136","남양주시","11","FEMALE","1","11356.45734"
"LI122200010009LI122200010009260210852","20211226","51","일","41","경기도","4136","남양주시","21","MALE","4","21205.45662"
"LI122200010009LI122200010009260210853","20211204","48","토","41","경기도","4136","남양주시","22","FEMALE","9","29734.86487"
"LI122200010009LI122200010009260210854","20211224","51","금","41","경기도","4136","남양주시","20","FEMALE","1","8437.115963"
"LI122200010009LI122200010009260210855","20211217","50","금","41","경기도","4136","남양주시","18","MALE","11","24702.68046"
"LI122200010009LI122200010009260210856","20211210","49","금","41","경기도","4136","남양주시","5","MALE","4","20511.63981"
"LI122200010009LI122200010009260210857","20211203","48","금","41","경기도","4136","남양주시","4","MALE","3","34145.15386"
"LI122200010009LI122200010009260210858","20211226","51","일","41","경기도","4136","남양주시","16","FEMALE","13","20611.00092"
"LI122200010009LI122200010009260210859","20211218","50","토","41","경기도","4136","남양주시","0","FEMALE","5","19264.29638"
"LI122200010009LI122200010009260210860","20211203","48","금","41","경기도","4136","남양주시","0","MALE","10","30933.96274"
"LI122200010009LI122200010009260210861","20211226","51","일","41","경기도","4136","남양주시","2","MALE","6","19597.84767"
"LI122200010009LI122200010009260210862","20211220","51","월","41","경기도","4136","남양주시","15","FEMALE","6","16086.36077"
"LI122200010009LI122200010009260210863","20211201","48","수","41","경기도","4136","남양주시","16","MALE","12","24109.29656"
"LI122200010009LI122200010009260210864","20211212","49","일","41","경기도","4136","남양주시","23","FEMALE","7","25964.22601"
"LI122200010009LI122200010009260210865","20211207","49","화","41","경기도","4136","남양주시","16","MALE","8","24357.93728"
"LI122200010009LI122200010009260210866","20211222","51","수","41","경기도","4136","남양주시","21","MALE","1","757.4083405"
"LI122200010009LI122200010009260210867","20211206","49","월","41","경기도","4136","남양주시","6","MALE","2","27602.18615"
"LI122200010009LI122200010009260210868","20211226","51","일","41","경기도","4136","남양주시","15","MALE","2","27725.10279"
"LI122200010009LI122200010009260210869","20211203","48","금","41","경기도","4136","남양주시","3","MALE","8","30020.1023"
"LI122200010009LI122200010009260210870","20211217","50","금","41","경기도","4136","남양주시","21","MALE","9","29613.93683"
"LI122200010009LI122200010009260210871","20211210","49","금","41","경기도","4136","남양주시","22","FEMALE","12","25380.14802"
"LI122200010009LI122200010009260210872","20211229","52","수","41","경기도","4136","남양주시","18","FEMALE","14","39381.9617"
"LI122200010009LI122200010009260210873","20211201","48","수","41","경기도","4136","남양주시","13","MALE","8","26132.31439"
"LI122200010009LI122200010009260210874","20211224","51","금","41","경기도","4136","남양주시","21","MALE","12","24978.57218"
"LI122200010009LI122200010009260210875","20211214","50","화","41","경기도","4136","남양주시","18","FEMALE","2","28252.10875"
"LI122200010009LI122200010009260210876","20211224","51","금","41","경기도","4136","남양주시","17","FEMALE","6","16552.52082"
"LI122200010009LI122200010009260210877","20211225","51","토","41","경기도","4136","남양주시","21","FEMALE","12","26264.89891"
"LI122200010009LI122200010009260210878","20211212","49","일","41","경기도","4136","남양주시","12","MALE","8","28956.08784"
"LI122200010009LI122200010009260210879","20211219","50","일","41","경기도","4136","남양주시","0","FEMALE","14","40481.3891"
"LI122200010009LI122200010009260210880","20211217","50","금","41","경기도","4136","남양주시","12","MALE","13","16210.32226"
"LI122200010009LI122200010009260210881","20211212","49","일","41","경기도","4136","남양주시","0","FEMALE","11","26169.09791"
"LI122200010009LI122200010009260210882","20211222","51","수","41","경기도","4136","남양주시","9","FEMALE","5","16102.18975"
"LI122200010009LI122200010009260210883","20211202","48","목","41","경기도","4136","남양주시","21","MALE","6","16619.95748"
"LI122200010009LI122200010009260210884","20211223","51","목","41","경기도","4136","남양주시","13","MALE","4","19850.89372"
"LI122200010009LI122200010009260210885","20211211","49","토","41","경기도","4136","남양주시","12","FEMALE","5","17250.98331"
"LI122200010009LI122200010009260210886","20211223","51","목","41","경기도","4136","남양주시","17","FEMALE","11","23550.80583"
"LI122200010009LI122200010009260210887","20211222","51","수","41","경기도","4136","남양주시","17","MALE","6","16033.63688"
"LI122200010009LI122200010009260210888","20211231","52","금","41","경기도","4136","남양주시","4","MALE","13","18185.3568"
"LI122200010009LI122200010009260210889","20211217","50","금","41","경기도","4136","남양주시","15","MALE","6","15645.83153"
"LI122200010009LI122200010009260210890","20211216","50","목","41","경기도","4136","남양주시","22","MALE","11","26199.07989"
"LI122200010009LI122200010009260210891","20211203","48","금","41","경기도","4136","남양주시","17","FEMALE","14","35977.72608"
"LI122200010009LI122200010009260210892","20211212","49","일","41","경기도","4136","남양주시","15","FEMALE","1","8973.685214"
"LI122200010009LI122200010009260210893","20211229","52","수","41","경기도","4136","남양주시","16","MALE","11","25363.09862"
"LI122200010009LI122200010009260210894","20211230","52","목","41","경기도","4136","남양주시","16","FEMALE","11","24318.96998"
"LI122200010009LI122200010009260210895","20211231","52","금","41","경기도","4136","남양주시","13","FEMALE","8","29725.35085"
"LI122200010009LI122200010009260210896","20211212","49","일","41","경기도","4136","남양주시","15","MALE","3","32548.63658"
"LI122200010009LI122200010009260210897","20211223","51","목","41","경기도","4136","남양주시","5","FEMALE","9","32701.44757"
"LI122200010009LI122200010009260210898","20211205","48","일","41","경기도","4136","남양주시","19","FEMALE","5","18438.92005"
"LI122200010009LI122200010009260210899","20211216","50","목","41","경기도","4136","남양주시","19","FEMALE","1","8602.409814"
"LI122200010009LI122200010009260210900","20211230","52","목","41","경기도","4136","남양주시","1","FEMALE","5","20124.65213"
"LI122200010009LI122200010009260210901","20211225","51","토","41","경기도","4136","남양주시","11","FEMALE","4","18678.86682"
"LI122200010009LI122200010009260210902","20211223","51","목","41","경기도","4136","남양주시","18","MALE","14","27886.95351"
"LI122200010009LI122200010009260210903","20211208","49","수","41","경기도","4136","남양주시","5","MALE","11","27637.24729"
"LI122200010009LI122200010009260210904","20211206","49","월","41","경기도","4136","남양주시","18","FEMALE","10","27596.68028"
"LI122200010009LI122200010009260210905","20211213","50","월","41","경기도","4136","남양주시","2","FEMALE","5","19430.4158"
"LI122200010009LI122200010009260210906","20211228","52","화","41","경기도","4136","남양주시","9","MALE","2","26905.57862"
"LI122200010009LI122200010009260210907","20211206","49","월","41","경기도","4136","남양주시","17","MALE","9","21542.93727"
"LI122200010009LI122200010009260210908","20211215","50","수","41","경기도","4136","남양주시","11","FEMALE","10","30043.23712"
"LI122200010009LI122200010009260210909","20211220","51","월","41","경기도","4136","남양주시","13","MALE","11","10381.19005"
"LI122200010009LI122200010009260210910","20211212","49","일","41","경기도","4136","남양주시","6","FEMALE","5","18846.77976"
"LI122200010009LI122200010009260210911","20211228","52","화","41","경기도","4136","남양주시","4","FEMALE","12","26247.6175"
"LI122200010009LI122200010009260210912","20211226","51","일","41","경기도","4136","남양주시","11","MALE","2","27974.25846"
"LI122200010009LI122200010009260210913","20211201","48","수","41","경기도","4136","남양주시","13","MALE","1","9653.147742"
"LI122200010009LI122200010009260210914","20211202","48","목","41","경기도","4136","남양주시","3","MALE","8","31321.91858"
"LI122200010009LI122200010009260210915","20211224","51","금","41","경기도","4136","남양주시","9","FEMALE","12","24576.8012"
"LI122200010009LI122200010009260210916","20211204","48","토","41","경기도","4136","남양주시","17","MALE","4","17469.14578"
"LI122200010009LI122200010009260210917","20211229","52","수","41","경기도","4136","남양주시","6","FEMALE","11","26784.51648"
"LI122200010009LI122200010009260210918","20211204","48","토","41","경기도","4136","남양주시","22","MALE","6","16584.54978"
"LI122200010009LI122200010009260210919","20211207","49","화","41","경기도","4136","남양주시","14","MALE","7","19692.71461"
"LI122200010009LI122200010009260210920","20211202","48","목","41","경기도","4136","남양주시","18","FEMALE","9","27955.98931"
"LI122200010009LI122200010009260210921","20211229","52","수","41","경기도","4136","남양주시","10","FEMALE","4","17573.37301"
"LI122200010009LI122200010009260210922","20211221","51","화","41","경기도","4136","남양주시","21","FEMALE","8","32551.19169"
"LI122200010009LI122200010009260210923","20211216","50","목","41","경기도","4136","남양주시","22","FEMALE","6","18286.01177"
"LI122200010009LI122200010009260210924","20211223","51","목","41","경기도","4136","남양주시","20","FEMALE","11","25925.59042"
"LI122200010009LI122200010009260210925","20211221","51","화","41","경기도","4136","남양주시","12","MALE","10","27127.52773"
"LI122200010009LI122200010009260210926","20211208","49","수","41","경기도","4136","남양주시","17","FEMALE","12","24451.91831"
"LI122200010009LI122200010009260210927","20211204","48","토","41","경기도","4136","남양주시","1","MALE","13","17267.11926"
"LI122200010009LI122200010009260210928","20211222","51","수","41","경기도","4136","남양주시","17","MALE","1","8779.860315"
"LI122200010009LI122200010009260210929","20211202","48","목","41","경기도","4136","남양주시","3","FEMALE","7","25930.01876"
"LI122200010009LI122200010009260210930","20211216","50","목","41","경기도","4136","남양주시","8","FEMALE","14","38168.35426"
"LI122200010009LI122200010009260210931","20211208","49","수","41","경기도","4136","남양주시","9","FEMALE","6","17113.09914"
"LI122200010009LI122200010009260210932","20211210","49","금","41","경기도","4136","남양주시","15","MALE","11","21761.97049"
"LI122200010009LI122200010009260210933","20211223","51","목","41","경기도","4136","남양주시","17","MALE","5","17672.77396"
"LI122200010009LI122200010009260210934","20211226","51","일","41","경기도","4136","남양주시","14","FEMALE","9","31805.93346"
"LI122200010009LI122200010009260210935","20211215","50","수","41","경기도","4136","남양주시","22","MALE","4","19738.83093"
"LI122200010009LI122200010009260210936","20211226","51","일","41","경기도","4136","남양주시","8","FEMALE","11","26791.02545"
"LI122200010009LI122200010009260210937","20211208","49","수","41","경기도","4136","남양주시","22","MALE","9","31061.68489"
"LI122200010009LI122200010009260210938","20211219","50","일","41","경기도","4136","남양주시","0","FEMALE","2","26136.22672"
"LI122200010009LI122200010009260210939","20211216","50","목","41","경기도","4136","남양주시","7","FEMALE","4","18603.73166"
"LI122200010009LI122200010009260210940","20211218","50","토","41","경기도","4136","남양주시","6","FEMALE","11","26477.39181"
"LI122200010009LI122200010009260210941","20211220","51","월","41","경기도","4136","남양주시","16","MALE","6","15786.21706"
"LI122200010009LI122200010009260210942","20211229","52","수","41","경기도","4136","남양주시","19","MALE","9","28102.47174"
"LI122200010009LI122200010009260210943","20211205","48","일","41","경기도","4136","남양주시","13","FEMALE","1","8350.256985"
"LI122200010009LI122200010009260210944","20211208","49","수","41","경기도","4136","남양주시","18","MALE","9","26819.02154"
"LI122200010009LI122200010009260210945","20211214","50","화","41","경기도","4136","남양주시","3","FEMALE","12","26368.08592"
"LI122200010009LI122200010009260210946","20211209","49","목","41","경기도","4136","남양주시","0","FEMALE","2","27075.24076"
"LI122200010009LI122200010009260210947","20211211","49","토","41","경기도","4136","남양주시","0","MALE","10","31343.34812"
"LI122200010009LI122200010009260210948","20211201","48","수","41","경기도","4136","남양주시","4","MALE","5","21236.95002"
"LI122200010009LI122200010009260210949","20211226","51","일","41","경기도","4136","남양주시","22","FEMALE","3","32913.50146"
"LI122200010009LI122200010009260210950","20211224","51","금","41","경기도","4136","남양주시","8","MALE","8","27023.47207"
"LI122200010009LI122200010009260210951","20211208","49","수","41","경기도","4136","남양주시","15","FEMALE","8","29902.06092"
"LI122200010009LI122200010009260210952","20211211","49","토","41","경기도","4136","남양주시","20","FEMALE","4","17507.61131"
"LI122200010009LI122200010009260210953","20211209","49","목","41","경기도","4136","남양주시","9","FEMALE","6","15953.86763"
"LI122200010009LI122200010009260210954","20211213","50","월","41","경기도","4136","남양주시","23","MALE","1","8580.521205"
"LI122200010009LI122200010009260210955","20211230","52","목","41","경기도","4136","남양주시","20","MALE","4","20703.90866"
"LI122200010009LI122200010009260210956","20211203","48","금","41","경기도","4136","남양주시","9","FEMALE","8","28308.51983"
"LI122200010009LI122200010009260210957","20211229","52","수","41","경기도","4136","남양주시","12","FEMALE","10","29520.50254"
"LI122200010009LI122200010009260210958","20211220","51","월","41","경기도","4136","남양주시","14","MALE","9","23816.84821"
"LI122200010009LI122200010009260210959","20211223","51","목","41","경기도","4136","남양주시","0","FEMALE","2","26720.34519"
"LI122200010009LI122200010009260210960","20211224","51","금","41","경기도","4136","남양주시","0","FEMALE","8","33350.96065"
"LI122200010009LI122200010009260210961","20211215","50","수","41","경기도","4136","남양주시","12","MALE","11","25488.79461"
"LI122200010009LI122200010009260210962","20211229","52","수","41","경기도","4136","남양주시","7","MALE","9","29441.20792"
"LI122200010009LI122200010009260210963","20211227","52","월","41","경기도","4136","남양주시","9","FEMALE","14","38745.59103"
"LI122200010009LI122200010009260210964","20211202","48","목","41","경기도","4136","남양주시","9","MALE","14","24991.91911"
"LI122200010009LI122200010009260210965","20211226","51","일","41","경기도","4136","남양주시","8","FEMALE","7","25695.02326"
"LI122200010009LI122200010009260210966","20211224","51","금","41","경기도","4136","남양주시","12","FEMALE","11","24567.23819"
"LI122200010009LI122200010009260210967","20211203","48","금","41","경기도","4136","남양주시","18","FEMALE","7","21827.65466"
"LI122200010009LI122200010009260210968","20211203","48","금","41","경기도","4136","남양주시","14","MALE","12","17825.07416"
"LI122200010009LI122200010009260210969","20211220","51","월","41","경기도","4136","남양주시","6","FEMALE","2","27385.32272"
"LI122200010009LI122200010009260210970","20211219","50","일","41","경기도","4136","남양주시","23","FEMALE","2","26601.04307"
"LI122200010009LI122200010009260210971","20211202","48","목","41","경기도","4136","남양주시","23","MALE","8","29617.39203"
"LI122200010009LI122200010009260210972","20211219","50","일","41","경기도","4136","남양주시","6","FEMALE","12","26192.447"
"LI122200010009LI122200010009260210973","20211221","51","화","41","경기도","4136","남양주시","1","MALE","7","24451.27926"
"LI122200010009LI122200010009260210974","20211224","51","금","41","경기도","4136","남양주시","15","FEMALE","14","38020.27357"
"LI122200010009LI122200010009260210975","20211215","50","수","41","경기도","4136","남양주시","2","FEMALE","14","40072.59748"
"LI122200010009LI122200010009260210976","20211226","51","일","41","경기도","4136","남양주시","1","FEMALE","3","32606.48868"
"LI122200010009LI122200010009260210977","20211229","52","수","41","경기도","4136","남양주시","9","FEMALE","13","19504.12928"
"LI122200010009LI122200010009260210978","20211203","48","금","41","경기도","4136","남양주시","15","FEMALE","10","25425.31653"
"LI122200010009LI122200010009260210979","20211230","52","목","41","경기도","4136","남양주시","7","FEMALE","11","26280.34714"
"LI122200010009LI122200010009260210980","20211222","51","수","41","경기도","4136","남양주시","11","MALE","7","19557.53825"
"LI122200010009LI122200010009260210981","20211205","48","일","41","경기도","4136","남양주시","16","FEMALE","12","25561.75693"
"LI122200010009LI122200010009260210982","20211206","49","월","41","경기도","4136","남양주시","2","MALE","2","30079.65897"
"LI122200010009LI122200010009260210983","20211230","52","목","41","경기도","4136","남양주시","16","FEMALE","7","22839.49522"
"LI122200010009LI122200010009260210984","20211203","48","금","41","경기도","4136","남양주시","23","FEMALE","12","25555.43986"
"LI122200010009LI122200010009260210985","20211225","51","토","41","경기도","4136","남양주시","1","FEMALE","9","32095.64247"
"LI122200010009LI122200010009260210986","20211213","50","월","41","경기도","4136","남양주시","21","FEMALE","9","31447.54134"
"LI122200010009LI122200010009260210987","20211213","50","월","41","경기도","4136","남양주시","19","FEMALE","7","24199.38301"
"LI122200010009LI122200010009260210988","20211211","49","토","41","경기도","4136","남양주시","3","FEMALE","8","31841.10111"
"LI122200010009LI122200010009260210989","20211201","48","수","41","경기도","4136","남양주시","15","FEMALE","5","17088.12025"
"LI122200010009LI122200010009260210990","20211215","50","수","41","경기도","4136","남양주시","4","FEMALE","12","26437.85998"
"LI122200010009LI122200010009260210991","20211213","50","월","41","경기도","4136","남양주시","16","FEMALE","14","37331.1306"
"LI122200010009LI122200010009260210992","20211202","48","목","41","경기도","4136","남양주시","16","MALE","3","31989.12539"
"LI122200010009LI122200010009260210993","20211216","50","목","41","경기도","4136","남양주시","8","MALE","13","16794.32371"
"LI122200010009LI122200010009260210994","20211227","52","월","41","경기도","4136","남양주시","3","MALE","11","28388.69155"
"LI122200010009LI122200010009260210995","20211218","50","토","41","경기도","4136","남양주시","23","FEMALE","5","19275.19466"
"LI122200010009LI122200010009260210996","20211213","50","월","41","경기도","4136","남양주시","9","MALE","7","19348.4791"
"LI122200010009LI122200010009260210997","20211211","49","토","41","경기도","4136","남양주시","10","FEMALE","12","24084.33864"
"LI122200010009LI122200010009260210998","20211217","50","금","41","경기도","4136","남양주시","6","MALE","11","26034.12362"
"LI122200010009LI122200010009260210999","20211218","50","토","41","경기도","4136","남양주시","11","MALE","6","17777.98737"
"LI122200010009LI122200010009260211000","20211231","52","금","41","경기도","4136","남양주시","13","FEMALE","4","17479.9998"
"LI122200010009LI122200010009260211001","20211214","50","화","41","경기도","4136","남양주시","17","MALE","11","25529.3679"
"LI122200010009LI122200010009260211002","20211204","48","토","41","경기도","4136","남양주시","8","FEMALE","13","18663.1151"
"LI122200010009LI122200010009260211003","20211217","50","금","41","경기도","4136","남양주시","17","MALE","9","24923.00289"
"LI122200010009LI122200010009260211004","20211204","48","토","41","경기도","4136","남양주시","2","MALE","6","17857.00523"
"LI122200010009LI122200010009260211005","20211223","51","목","41","경기도","4136","남양주시","15","MALE","10","26613.73705"
"LI122200010009LI122200010009260211006","20211206","49","월","41","경기도","4136","남양주시","22","MALE","2","26349.75425"
"LI122200010009LI122200010009260211007","20211205","48","일","41","경기도","4136","남양주시","8","FEMALE","10","29848.13597"
"LI122200010009LI122200010009260211008","20211228","52","화","41","경기도","4136","남양주시","9","MALE","11","25409.84357"
"LI122200010009LI122200010009260211009","20211204","48","토","41","경기도","4136","남양주시","1","FEMALE","9","30887.15747"
"LI122200010009LI122200010009260211010","20211220","51","월","41","경기도","4136","남양주시","7","MALE","13","17325.55023"
"LI122200010009LI122200010009260211011","20211222","51","수","41","경기도","4136","남양주시","2","MALE","10","32293.79571"
"LI122200010009LI122200010009260211012","20211208","49","수","41","경기도","4136","남양주시","0","FEMALE","2","27320.64662"
"LI122200010009LI122200010009260211013","20211205","48","일","41","경기도","4136","남양주시","1","FEMALE","14","38248.28868"
"LI122200010009LI122200010009260211014","20211212","49","일","41","경기도","4136","남양주시","17","FEMALE","5","18604.7115"
"LI122200010009LI122200010009260211015","20211219","50","일","41","경기도","4136","남양주시","9","FEMALE","6","19103.61871"
"LI122200010009LI122200010009260211016","20211221","51","화","41","경기도","4136","남양주시","22","MALE","12","24794.41017"
"LI122200010009LI122200010009260211017","20211209","49","목","41","경기도","4136","남양주시","8","MALE","2","28120.94878"
"LI122200010009LI122200010009260211018","20211227","52","월","41","경기도","4136","남양주시","17","FEMALE","4","15869.183"
"LI122200010009LI122200010009260211019","20211221","51","화","41","경기도","4136","남양주시","21","MALE","14","29017.74727"
"LI122200010009LI122200010009260211020","20211202","48","목","41","경기도","4136","남양주시","10","FEMALE","3","26354.08034"
"LI122200010009LI122200010009260211021","20211208","49","수","41","경기도","4136","남양주시","0","FEMALE","14","39882.5965"
"LI122200010009LI122200010009260211022","20211207","49","화","41","경기도","4136","남양주시","20","MALE","8","28352.36011"
"LI122200010009LI122200010009260211023","20211206","49","월","41","경기도","4136","남양주시","12","FEMALE","2","24360.52005"
"LI122200010009LI122200010009260211024","20211224","51","금","41","경기도","4136","남양주시","2","MALE","7","24156.21302"
"LI122200010009LI122200010009260211025","20211211","49","토","41","경기도","4136","남양주시","10","MALE","12","22262.5142"
"LI122200010009LI122200010009260211026","20211231","52","금","41","경기도","4136","남양주시","2","FEMALE","14","40348.75509"
"LI122200010009LI122200010009260211027","20211212","49","일","41","경기도","4136","남양주시","17","MALE","5","20328.61529"
"LI122200010009LI122200010009260211028","20211218","50","토","41","경기도","4136","남양주시","23","FEMALE","9","31605.84078"
"LI122200010009LI122200010009260211029","20211214","50","화","41","경기도","4136","남양주시","20","FEMALE","12","25988.40032"
"LI122200010009LI122200010009260211030","20211216","50","목","41","경기도","4136","남양주시","1","MALE","9","31784.60702"
"LI122200010009LI122200010009260211031","20211201","48","수","41","경기도","4136","남양주시","17","FEMALE","1","10831.71907"
"LI122200010009LI122200010009260211032","20211201","48","수","41","경기도","4136","남양주시","9","FEMALE","7","24642.91401"
"LI122200010009LI122200010009260211033","20211203","48","금","41","경기도","4136","남양주시","17","FEMALE","2","26084.76249"
"LI122200010009LI122200010009260211034","20211217","50","금","41","경기도","4136","남양주시","4","FEMALE","3","30631.81431"
"LI122200010009LI122200010009260211035","20211212","49","일","41","경기도","4136","남양주시","10","FEMALE","10","29801.18227"
"LI122200010009LI122200010009260211036","20211221","51","화","41","경기도","4136","남양주시","22","MALE","5","20708.95419"
"LI122200010009LI122200010009260211037","20211225","51","토","41","경기도","4136","남양주시","11","FEMALE","8","31816.96638"
"LI122200010009LI122200010009260211038","20211207","49","화","41","경기도","4136","남양주시","13","MALE","5","19012.02619"
"LI122200010009LI122200010009260211039","20211229","52","수","41","경기도","4136","남양주시","12","FEMALE","6","16532.54619"
"LI122200010009LI122200010009260211040","20211226","51","일","41","경기도","4136","남양주시","4","FEMALE","8","32948.59998"
"LI122200010009LI122200010009260211041","20211217","50","금","41","경기도","4136","남양주시","22","FEMALE","8","31567.68568"
"LI122200010009LI122200010009260211042","20211208","49","수","41","경기도","4136","남양주시","17","MALE","2","29841.31352"
"LI122200010009LI122200010009260211043","20211202","48","목","41","경기도","4136","남양주시","9","MALE","7","16563.58265"
"LI122200010009LI122200010009260211044","20211209","49","목","41","경기도","4136","남양주시","9","FEMALE","10","28291.30977"
"LI122200010009LI122200010009260211045","20211221","51","화","41","경기도","4136","남양주시","21","MALE","7","22670.50457"
"LI122200010009LI122200010009260211046","20211228","52","화","41","경기도","4136","남양주시","13","MALE","2","28687.47458"
"LI122200010009LI122200010009260211047","20211209","49","목","41","경기도","4136","남양주시","8","MALE","11","23102.37403"
"LI122200010009LI122200010009260211048","20211231","52","금","41","경기도","4136","남양주시","13","MALE","9","26550.9144"
"LI122200010009LI122200010009260211049","20211217","50","금","41","경기도","4136","남양주시","11","FEMALE","5","15577.23919"
"LI122200010009LI122200010009260211050","20211204","48","토","41","경기도","4136","남양주시","14","FEMALE","3","26250.88445"
"LI122200010009LI122200010009260211051","20211214","50","화","41","경기도","4136","남양주시","5","FEMALE","2","28697.3593"
"LI122200010009LI122200010009260211052","20211218","50","토","41","경기도","4136","남양주시","12","FEMALE","10","29748.3598"
"LI122200010009LI122200010009260211053","20211215","50","수","41","경기도","4136","남양주시","5","MALE","6","18565.60775"
"LI122200010009LI122200010009260211054","20211217","50","금","41","경기도","4136","남양주시","21","FEMALE","1","8593.838271"
"LI122200010009LI122200010009260211055","20211217","50","금","41","경기도","4136","남양주시","12","MALE","4","19066.4046"
