﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092617254","20211215","50","수","41","경기도","4143","의왕시","22","MALE","8","6766.225902"
"LI122200010009LI1222000100092617255","20211229","52","수","41","경기도","4143","의왕시","14","MALE","3","7537.999347"
"LI122200010009LI1222000100092617256","20211221","51","화","41","경기도","4143","의왕시","6","MALE","12","8157.522481"
"LI122200010009LI1222000100092617257","20211211","49","토","41","경기도","4143","의왕시","0","FEMALE","9","7046.471123"
"LI122200010009LI1222000100092617258","20211206","49","월","41","경기도","4143","의왕시","1","MALE","4","5580.009396"
"LI122200010009LI1222000100092617259","20211214","50","화","41","경기도","4143","의왕시","16","FEMALE","4","4760.77954"
"LI122200010009LI1222000100092617260","20211215","50","수","41","경기도","4143","의왕시","23","MALE","8","6651.115412"
"LI122200010009LI1222000100092617261","20211211","49","토","41","경기도","4143","의왕시","3","FEMALE","8","6562.971204"
"LI122200010009LI1222000100092617262","20211216","50","목","41","경기도","4143","의왕시","16","MALE","8","8511.915846"
"LI122200010009LI1222000100092617263","20211226","51","일","41","경기도","4143","의왕시","6","MALE","13","5217.639313"
"LI122200010009LI1222000100092617264","20211225","51","토","41","경기도","4143","의왕시","5","FEMALE","7","6097.997949"
"LI122200010009LI1222000100092617265","20211227","52","월","41","경기도","4143","의왕시","21","MALE","7","6248.966283"
"LI122200010009LI1222000100092617266","20211220","51","월","41","경기도","4143","의왕시","16","FEMALE","13","5224.785839"
"LI122200010009LI1222000100092617267","20211215","50","수","41","경기도","4143","의왕시","6","MALE","3","7768.547512"
"LI122200010009LI1222000100092617268","20211230","52","목","41","경기도","4143","의왕시","18","MALE","5","6402.688786"
"LI122200010009LI1222000100092617269","20211215","50","수","41","경기도","4143","의왕시","2","MALE","7","6366.460645"
"LI122200010009LI1222000100092617270","20211211","49","토","41","경기도","4143","의왕시","1","FEMALE","6","5565.308217"
"LI122200010009LI1222000100092617271","20211225","51","토","41","경기도","4143","의왕시","7","MALE","7","6457.804257"
"LI122200010009LI1222000100092617272","20211202","48","목","41","경기도","4143","의왕시","15","MALE","13","4523.358289"
"LI122200010009LI1222000100092617273","20211228","52","화","41","경기도","4143","의왕시","17","MALE","3","7232.517322"
"LI122200010009LI1222000100092617274","20211228","52","화","41","경기도","4143","의왕시","21","MALE","7","6284.405339"
"LI122200010009LI1222000100092617275","20211231","52","금","41","경기도","4143","의왕시","14","MALE","4","5323.082724"
"LI122200010009LI1222000100092617276","20211221","51","화","41","경기도","4143","의왕시","22","FEMALE","1","1657.990974"
"LI122200010009LI1222000100092617277","20211216","50","목","41","경기도","4143","의왕시","5","MALE","13","5177.439242"
"LI122200010009LI1222000100092617278","20211204","48","토","41","경기도","4143","의왕시","16","MALE","3","7164.588171"
"LI122200010009LI1222000100092617279","20211206","49","월","41","경기도","4143","의왕시","23","MALE","1","1566.901229"
"LI122200010009LI1222000100092617280","20211228","52","화","41","경기도","4143","의왕시","13","MALE","6","6023.586315"
"LI122200010009LI1222000100092617281","20211221","51","화","41","경기도","4143","의왕시","11","MALE","10","8620.733011"
"LI122200010009LI1222000100092617282","20211206","49","월","41","경기도","4143","의왕시","16","FEMALE","13","4862.410563"
"LI122200010009LI1222000100092617283","20211231","52","금","41","경기도","4143","의왕시","14","MALE","7","6542.842234"
"LI122200010009LI1222000100092617284","20211219","50","일","41","경기도","4143","의왕시","21","FEMALE","14","9250.255252"
"LI122200010009LI1222000100092617285","20211228","52","화","41","경기도","4143","의왕시","12","MALE","4","5752.992709"
"LI122200010009LI1222000100092617286","20211214","50","화","41","경기도","4143","의왕시","4","FEMALE","10","8682.23529"
"LI122200010009LI1222000100092617287","20211228","52","화","41","경기도","4143","의왕시","6","FEMALE","5","6268.80201"
"LI122200010009LI1222000100092617288","20211227","52","월","41","경기도","4143","의왕시","12","MALE","7","6716.562079"
"LI122200010009LI1222000100092617289","20211223","51","목","41","경기도","4143","의왕시","6","MALE","12","7967.668095"
"LI122200010009LI1222000100092617290","20211212","49","일","41","경기도","4143","의왕시","11","MALE","10","7842.494022"
"LI122200010009LI1222000100092617291","20211204","48","토","41","경기도","4143","의왕시","21","FEMALE","6","5393.462003"
"LI122200010009LI1222000100092617292","20211225","51","토","41","경기도","4143","의왕시","23","MALE","8","6594.747314"
"LI122200010009LI1222000100092617293","20211212","49","일","41","경기도","4143","의왕시","22","FEMALE","6","6073.05117"
"LI122200010009LI1222000100092617294","20211216","50","목","41","경기도","4143","의왕시","1","MALE","10","8182.702172"
"LI122200010009LI1222000100092617295","20211217","50","금","41","경기도","4143","의왕시","8","FEMALE","1","1988.769304"
"LI122200010009LI1222000100092617296","20211228","52","화","41","경기도","4143","의왕시","3","MALE","3","8551.256916"
"LI122200010009LI1222000100092617297","20211202","48","목","41","경기도","4143","의왕시","10","FEMALE","6","5181.974544"
"LI122200010009LI1222000100092617298","20211218","50","토","41","경기도","4143","의왕시","23","MALE","13","5265.434786"
"LI122200010009LI1222000100092617299","20211219","50","일","41","경기도","4143","의왕시","7","FEMALE","14","9273.008737"
"LI122200010009LI1222000100092617300","20211211","49","토","41","경기도","4143","의왕시","14","MALE","11","7610.670375"
"LI122200010009LI1222000100092617301","20211215","50","수","41","경기도","4143","의왕시","13","FEMALE","12","7486.822558"
"LI122200010009LI1222000100092617302","20211202","48","목","41","경기도","4143","의왕시","11","MALE","9","7384.747746"
"LI122200010009LI1222000100092617303","20211210","49","금","41","경기도","4143","의왕시","6","FEMALE","9","7256.203139"
"LI122200010009LI1222000100092617304","20211206","49","월","41","경기도","4143","의왕시","1","MALE","12","7616.916803"
"LI122200010009LI1222000100092617305","20211227","52","월","41","경기도","4143","의왕시","2","FEMALE","6","5924.093037"
"LI122200010009LI1222000100092617306","20211211","49","토","41","경기도","4143","의왕시","0","FEMALE","5","5655.734706"
"LI122200010009LI1222000100092617307","20211203","48","금","41","경기도","4143","의왕시","12","MALE","2","6188.069549"
"LI122200010009LI1222000100092617308","20211211","49","토","41","경기도","4143","의왕시","11","MALE","4","5302.495393"
"LI122200010009LI1222000100092617309","20211230","52","목","41","경기도","4143","의왕시","11","MALE","13","4608.277554"
"LI122200010009LI1222000100092617310","20211219","50","일","41","경기도","4143","의왕시","2","MALE","6","6266.919065"
"LI122200010009LI1222000100092617311","20211210","49","금","41","경기도","4143","의왕시","17","MALE","7","6399.003457"
"LI122200010009LI1222000100092617312","20211202","48","목","41","경기도","4143","의왕시","17","FEMALE","5","4876.591438"
"LI122200010009LI1222000100092617313","20211221","51","화","41","경기도","4143","의왕시","0","MALE","8","6790.568389"
"LI122200010009LI1222000100092617314","20211214","50","화","41","경기도","4143","의왕시","12","FEMALE","11","7526.962569"
"LI122200010009LI1222000100092617315","20211230","52","목","41","경기도","4143","의왕시","15","FEMALE","9","7338.784041"
"LI122200010009LI1222000100092617316","20211210","49","금","41","경기도","4143","의왕시","13","MALE","2","6128.682025"
"LI122200010009LI1222000100092617317","20211213","50","월","41","경기도","4143","의왕시","17","FEMALE","4","5045.845114"
"LI122200010009LI1222000100092617318","20211211","49","토","41","경기도","4143","의왕시","23","MALE","11","7655.296201"
"LI122200010009LI1222000100092617319","20211210","49","금","41","경기도","4143","의왕시","13","FEMALE","7","5712.98576"
"LI122200010009LI1222000100092617320","20211204","48","토","41","경기도","4143","의왕시","5","MALE","6","6284.750441"
"LI122200010009LI1222000100092617321","20211212","49","일","41","경기도","4143","의왕시","11","FEMALE","5","5768.66473"
"LI122200010009LI1222000100092617322","20211203","48","금","41","경기도","4143","의왕시","8","FEMALE","14","9087.025552"
"LI122200010009LI1222000100092617323","20211217","50","금","41","경기도","4143","의왕시","11","FEMALE","2","5840.189261"
"LI122200010009LI1222000100092617324","20211220","51","월","41","경기도","4143","의왕시","11","FEMALE","14","9309.573508"
"LI122200010009LI1222000100092617325","20211227","52","월","41","경기도","4143","의왕시","8","FEMALE","11","8204.313799"
"LI122200010009LI1222000100092617326","20211211","49","토","41","경기도","4143","의왕시","23","FEMALE","11","7765.809666"
"LI122200010009LI1222000100092617327","20211219","50","일","41","경기도","4143","의왕시","6","FEMALE","14","9270.362723"
"LI122200010009LI1222000100092617328","20211208","49","수","41","경기도","4143","의왕시","5","FEMALE","7","6160.04838"
"LI122200010009LI1222000100092617329","20211224","51","금","41","경기도","4143","의왕시","6","FEMALE","9","7584.307954"
"LI122200010009LI1222000100092617330","20211221","51","화","41","경기도","4143","의왕시","6","MALE","14","7074.994896"
"LI122200010009LI1222000100092617331","20211226","51","일","41","경기도","4143","의왕시","0","FEMALE","11","8187.475296"
"LI122200010009LI1222000100092617332","20211215","50","수","41","경기도","4143","의왕시","3","MALE","14","6754.371949"
"LI122200010009LI1222000100092617333","20211220","51","월","41","경기도","4143","의왕시","15","FEMALE","14","9491.870087"
"LI122200010009LI1222000100092617334","20211202","48","목","41","경기도","4143","의왕시","14","MALE","4","5502.445313"
"LI122200010009LI1222000100092617335","20211204","48","토","41","경기도","4143","의왕시","3","FEMALE","2","5618.070855"
"LI122200010009LI1222000100092617336","20211210","49","금","41","경기도","4143","의왕시","14","MALE","3","6910.786382"
"LI122200010009LI1222000100092617337","20211231","52","금","41","경기도","4143","의왕시","5","MALE","4","6072.917466"
"LI122200010009LI1222000100092617338","20211213","50","월","41","경기도","4143","의왕시","21","MALE","12","7453.560218"
"LI122200010009LI1222000100092617339","20211207","49","화","41","경기도","4143","의왕시","23","FEMALE","3","8034.466671"
"LI122200010009LI1222000100092617340","20211210","49","금","41","경기도","4143","의왕시","6","MALE","3","8035.433409"
"LI122200010009LI1222000100092617341","20211212","49","일","41","경기도","4143","의왕시","0","MALE","12","7497.934936"
"LI122200010009LI1222000100092617342","20211208","49","수","41","경기도","4143","의왕시","14","MALE","5","6213.891339"
"LI122200010009LI1222000100092617343","20211222","51","수","41","경기도","4143","의왕시","5","MALE","6","6588.853415"
"LI122200010009LI1222000100092617344","20211201","48","수","41","경기도","4143","의왕시","21","FEMALE","2","5550.673656"
"LI122200010009LI1222000100092617345","20211209","49","목","41","경기도","4143","의왕시","4","FEMALE","14","9037.458449"
"LI122200010009LI1222000100092617346","20211201","48","수","41","경기도","4143","의왕시","11","FEMALE","2","5716.248504"
"LI122200010009LI1222000100092617347","20211218","50","토","41","경기도","4143","의왕시","18","MALE","11","8155.476309"
"LI122200010009LI1222000100092617348","20211201","48","수","41","경기도","4143","의왕시","4","FEMALE","3","7666.477454"
"LI122200010009LI1222000100092617349","20211209","49","목","41","경기도","4143","의왕시","2","MALE","11","7740.638111"
"LI122200010009LI1222000100092617350","20211213","50","월","41","경기도","4143","의왕시","23","FEMALE","4","5435.963649"
"LI122200010009LI1222000100092617351","20211204","48","토","41","경기도","4143","의왕시","1","MALE","2","6004.274273"
"LI122200010009LI1222000100092617352","20211222","51","수","41","경기도","4143","의왕시","20","MALE","4","4732.8167"
"LI122200010009LI1222000100092617353","20211209","49","목","41","경기도","4143","의왕시","19","FEMALE","14","8978.627187"
"LI122200010009LI1222000100092617354","20211228","52","화","41","경기도","4143","의왕시","7","FEMALE","5","6204.679562"
"LI122200010009LI1222000100092617355","20211225","51","토","41","경기도","4143","의왕시","7","FEMALE","7","6094.010412"
