﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262214301","20211207","49","화","41","경기도","4165","포천시","0","MALE","2","3739.373925"
"LI122200010009LI122200010009262214302","20211216","50","목","41","경기도","4165","포천시","5","FEMALE","14","11271.23611"
"LI122200010009LI122200010009262214303","20211227","52","월","41","경기도","4165","포천시","14","MALE","5","6907.465708"
"LI122200010009LI122200010009262214304","20211218","50","토","41","경기도","4165","포천시","13","MALE","14","9046.7756"
"LI122200010009LI122200010009262214305","20211222","51","수","41","경기도","4165","포천시","7","FEMALE","14","11680.99517"
"LI122200010009LI122200010009262214306","20211213","50","월","41","경기도","4165","포천시","10","FEMALE","1","1455.421303"
"LI122200010009LI122200010009262214307","20211220","51","월","41","경기도","4165","포천시","1","FEMALE","11","6636.349427"
"LI122200010009LI122200010009262214308","20211201","48","수","41","경기도","4165","포천시","2","MALE","7","4163.136237"
"LI122200010009LI122200010009262214309","20211203","48","금","41","경기도","4165","포천시","19","MALE","13","6237.582551"
"LI122200010009LI122200010009262214310","20211220","51","월","41","경기도","4165","포천시","10","MALE","14","9194.123775"
"LI122200010009LI122200010009262214311","20211226","51","일","41","경기도","4165","포천시","16","MALE","8","5495.552026"
"LI122200010009LI122200010009262214312","20211224","51","금","41","경기도","4165","포천시","20","FEMALE","13","4961.940375"
"LI122200010009LI122200010009262214313","20211215","50","수","41","경기도","4165","포천시","4","MALE","9","6207.453043"
"LI122200010009LI122200010009262214314","20211225","51","토","41","경기도","4165","포천시","5","MALE","13","5702.184013"
"LI122200010009LI122200010009262214315","20211204","48","토","41","경기도","4165","포천시","20","MALE","6","5389.524063"
"LI122200010009LI122200010009262214316","20211223","51","목","41","경기도","4165","포천시","0","MALE","10","7927.69327"
"LI122200010009LI122200010009262214317","20211211","49","토","41","경기도","4165","포천시","23","MALE","10","8141.018938"
"LI122200010009LI122200010009262214318","20211203","48","금","41","경기도","4165","포천시","23","MALE","9","6400.819684"
"LI122200010009LI122200010009262214319","20211201","48","수","41","경기도","4165","포천시","22","FEMALE","7","3324.003689"
"LI122200010009LI122200010009262214320","20211213","50","월","41","경기도","4165","포천시","0","FEMALE","2","3386.744083"
"LI122200010009LI122200010009262214321","20211214","50","화","41","경기도","4165","포천시","23","FEMALE","14","11424.82578"
"LI122200010009LI122200010009262214322","20211206","49","월","41","경기도","4165","포천시","6","MALE","1","1567.12718"
"LI122200010009LI122200010009262214323","20211221","51","화","41","경기도","4165","포천시","2","FEMALE","4","3625.014124"
"LI122200010009LI122200010009262214324","20211217","50","금","41","경기도","4165","포천시","22","FEMALE","7","3850.214449"
"LI122200010009LI122200010009262214325","20211228","52","화","41","경기도","4165","포천시","8","FEMALE","2","3872.144353"
"LI122200010009LI122200010009262214326","20211207","49","화","41","경기도","4165","포천시","0","FEMALE","5","4041.13987"
"LI122200010009LI122200010009262214327","20211210","49","금","41","경기도","4165","포천시","19","FEMALE","1","1596.81016"
"LI122200010009LI122200010009262214328","20211223","51","목","41","경기도","4165","포천시","0","FEMALE","6","3353.509452"
"LI122200010009LI122200010009262214329","20211225","51","토","41","경기도","4165","포천시","4","FEMALE","2","4646.601325"
"LI122200010009LI122200010009262214330","20211218","50","토","41","경기도","4165","포천시","8","FEMALE","9","5625.097098"
"LI122200010009LI122200010009262214331","20211217","50","금","41","경기도","4165","포천시","11","MALE","4","6296.811752"
"LI122200010009LI122200010009262214332","20211215","50","수","41","경기도","4165","포천시","8","FEMALE","8","4299.377503"
"LI122200010009LI122200010009262214333","20211217","50","금","41","경기도","4165","포천시","21","FEMALE","4","3544.044465"
"LI122200010009LI122200010009262214334","20211221","51","화","41","경기도","4165","포천시","23","MALE","14","8567.479437"
"LI122200010009LI122200010009262214335","20211221","51","화","41","경기도","4165","포천시","14","FEMALE","7","4125.815548"
"LI122200010009LI122200010009262214336","20211207","49","화","41","경기도","4165","포천시","21","FEMALE","4","3573.028955"
"LI122200010009LI122200010009262214337","20211226","51","일","41","경기도","4165","포천시","1","MALE","10","8144.71608"
"LI122200010009LI122200010009262214338","20211222","51","수","41","경기도","4165","포천시","21","FEMALE","12","3459.214451"
"LI122200010009LI122200010009262214339","20211223","51","목","41","경기도","4165","포천시","18","MALE","9","7855.710144"
"LI122200010009LI122200010009262214340","20211205","48","일","41","경기도","4165","포천시","11","MALE","13","7210.049909"
"LI122200010009LI122200010009262214341","20211207","49","화","41","경기도","4165","포천시","4","MALE","6","4280.369205"
"LI122200010009LI122200010009262214342","20211201","48","수","41","경기도","4165","포천시","14","FEMALE","6","3635.032554"
"LI122200010009LI122200010009262214343","20211205","48","일","41","경기도","4165","포천시","12","FEMALE","7","5550.167419"
"LI122200010009LI122200010009262214344","20211208","49","수","41","경기도","4165","포천시","9","FEMALE","3","4212.908103"
"LI122200010009LI122200010009262214345","20211228","52","화","41","경기도","4165","포천시","14","FEMALE","3","4179.699434"
"LI122200010009LI122200010009262214346","20211207","49","화","41","경기도","4165","포천시","12","FEMALE","7","4002.102884"
"LI122200010009LI122200010009262214347","20211211","49","토","41","경기도","4165","포천시","1","MALE","13","5913.351395"
"LI122200010009LI122200010009262214348","20211229","52","수","41","경기도","4165","포천시","20","FEMALE","7","3585.717902"
"LI122200010009LI122200010009262214349","20211220","51","월","41","경기도","4165","포천시","21","FEMALE","8","4065.865598"
"LI122200010009LI122200010009262214350","20211221","51","화","41","경기도","4165","포천시","3","FEMALE","7","3410.610281"
"LI122200010009LI122200010009262214351","20211206","49","월","41","경기도","4165","포천시","20","MALE","2","3977.430733"
"LI122200010009LI122200010009262214352","20211219","50","일","41","경기도","4165","포천시","9","MALE","6","4946.508784"
"LI122200010009LI122200010009262214353","20211222","51","수","41","경기도","4165","포천시","14","FEMALE","14","11909.43902"
"LI122200010009LI122200010009262214354","20211203","48","금","41","경기도","4165","포천시","15","MALE","11","13126.37306"
"LI122200010009LI122200010009262214355","20211221","51","화","41","경기도","4165","포천시","1","MALE","9","6280.526991"
"LI122200010009LI122200010009262214356","20211206","49","월","41","경기도","4165","포천시","11","MALE","5","6531.864046"
"LI122200010009LI122200010009262214357","20211225","51","토","41","경기도","4165","포천시","14","FEMALE","1","2105.734634"
"LI122200010009LI122200010009262214358","20211206","49","월","41","경기도","4165","포천시","1","MALE","4","5193.245757"
"LI122200010009LI122200010009262214359","20211213","50","월","41","경기도","4165","포천시","6","FEMALE","3","4577.863278"
"LI122200010009LI122200010009262214360","20211205","48","일","41","경기도","4165","포천시","15","MALE","9","7972.431837"
"LI122200010009LI122200010009262214361","20211218","50","토","41","경기도","4165","포천시","19","FEMALE","11","7021.12617"
"LI122200010009LI122200010009262214362","20211209","49","목","41","경기도","4165","포천시","16","MALE","10","11501.39747"
"LI122200010009LI122200010009262214363","20211215","50","수","41","경기도","4165","포천시","7","FEMALE","9","5456.234885"
"LI122200010009LI122200010009262214364","20211230","52","목","41","경기도","4165","포천시","15","MALE","8","7277.375068"
"LI122200010009LI122200010009262214365","20211215","50","수","41","경기도","4165","포천시","2","MALE","12","9007.689931"
"LI122200010009LI122200010009262214366","20211230","52","목","41","경기도","4165","포천시","11","MALE","12","11857.71289"
"LI122200010009LI122200010009262214367","20211229","52","수","41","경기도","4165","포천시","6","FEMALE","5","3806.934102"
"LI122200010009LI122200010009262214368","20211204","48","토","41","경기도","4165","포천시","22","FEMALE","5","4696.263892"
"LI122200010009LI122200010009262214369","20211227","52","월","41","경기도","4165","포천시","14","FEMALE","12","8210.906735"
"LI122200010009LI122200010009262214370","20211222","51","수","41","경기도","4165","포천시","5","MALE","4","6428.303558"
"LI122200010009LI122200010009262214371","20211204","48","토","41","경기도","4165","포천시","4","FEMALE","7","4039.129013"
"LI122200010009LI122200010009262214372","20211214","50","화","41","경기도","4165","포천시","17","MALE","9","7644.771641"
"LI122200010009LI122200010009262214373","20211209","49","목","41","경기도","4165","포천시","22","FEMALE","10","6662.367314"
"LI122200010009LI122200010009262214374","20211219","50","일","41","경기도","4165","포천시","5","FEMALE","11","6872.599697"
"LI122200010009LI122200010009262214375","20211212","49","일","41","경기도","4165","포천시","7","FEMALE","1","2111.749554"
"LI122200010009LI122200010009262214376","20211213","50","월","41","경기도","4165","포천시","3","FEMALE","1","1401.827575"
"LI122200010009LI122200010009262214377","20211206","49","월","41","경기도","4165","포천시","11","FEMALE","9","6418.636144"
"LI122200010009LI122200010009262214378","20211220","51","월","41","경기도","4165","포천시","22","MALE","8","4750.961902"
"LI122200010009LI122200010009262214379","20211211","49","토","41","경기도","4165","포천시","2","MALE","12","8875.593098"
"LI122200010009LI122200010009262214380","20211228","52","화","41","경기도","4165","포천시","21","MALE","6","4492.364189"
"LI122200010009LI122200010009262214381","20211207","49","화","41","경기도","4165","포천시","20","FEMALE","6","3343.960155"
"LI122200010009LI122200010009262214382","20211211","49","토","41","경기도","4165","포천시","6","MALE","8","5543.448532"
"LI122200010009LI122200010009262214383","20211224","51","금","41","경기도","4165","포천시","6","MALE","5","5787.372947"
"LI122200010009LI122200010009262214384","20211203","48","금","41","경기도","4165","포천시","7","FEMALE","9","5622.539551"
"LI122200010009LI122200010009262214385","20211207","49","화","41","경기도","4165","포천시","18","MALE","1","1311.092802"
"LI122200010009LI122200010009262214386","20211205","48","일","41","경기도","4165","포천시","3","FEMALE","6","4644.774165"
"LI122200010009LI122200010009262214387","20211226","51","일","41","경기도","4165","포천시","20","MALE","12","8673.140802"
"LI122200010009LI122200010009262214388","20211202","48","목","41","경기도","4165","포천시","0","FEMALE","3","4493.692849"
"LI122200010009LI122200010009262214389","20211217","50","금","41","경기도","4165","포천시","1","MALE","5","5540.002142"
"LI122200010009LI122200010009262214390","20211216","50","목","41","경기도","4165","포천시","9","FEMALE","12","7870.498955"
"LI122200010009LI122200010009262214391","20211203","48","금","41","경기도","4165","포천시","12","MALE","10","12910.67674"
"LI122200010009LI122200010009262214392","20211224","51","금","41","경기도","4165","포천시","21","MALE","6","4895.831734"
"LI122200010009LI122200010009262214393","20211212","49","일","41","경기도","4165","포천시","2","FEMALE","3","4845.745319"
"LI122200010009LI122200010009262214394","20211202","48","목","41","경기도","4165","포천시","1","MALE","3","5222.300296"
"LI122200010009LI122200010009262214395","20211216","50","목","41","경기도","4165","포천시","16","MALE","10","10941.96207"
"LI122200010009LI122200010009262214396","20211203","48","금","41","경기도","4165","포천시","4","MALE","10","8256.20538"
"LI122200010009LI122200010009262214397","20211226","51","일","41","경기도","4165","포천시","0","MALE","10","8197.662915"
"LI122200010009LI122200010009262214398","20211204","48","토","41","경기도","4165","포천시","15","MALE","5","6962.804261"
"LI122200010009LI122200010009262214399","20211201","48","수","41","경기도","4165","포천시","21","FEMALE","4","3552.635808"
"LI122200010009LI122200010009262214400","20211231","52","금","41","경기도","4165","포천시","4","MALE","4","5991.958531"
"LI122200010009LI122200010009262214401","20211210","49","금","41","경기도","4165","포천시","19","MALE","7","5084.53917"
"LI122200010009LI122200010009262214402","20211219","50","일","41","경기도","4165","포천시","3","FEMALE","10","6934.414951"
"LI122200010009LI122200010009262214403","20211206","49","월","41","경기도","4165","포천시","2","FEMALE","9","5205.79524"
"LI122200010009LI122200010009262214404","20211205","48","일","41","경기도","4165","포천시","2","FEMALE","5","4902.600289"
"LI122200010009LI122200010009262214405","20211224","51","금","41","경기도","4165","포천시","3","MALE","1","1355.763253"
"LI122200010009LI122200010009262214406","20211217","50","금","41","경기도","4165","포천시","11","FEMALE","4","3740.303311"
"LI122200010009LI122200010009262214407","20211230","52","목","41","경기도","4165","포천시","20","FEMALE","12","7584.863211"
"LI122200010009LI122200010009262214408","20211208","49","수","41","경기도","4165","포천시","12","FEMALE","1","1522.393985"
"LI122200010009LI122200010009262214409","20211231","52","금","41","경기도","4165","포천시","14","MALE","5","6273.078656"
"LI122200010009LI122200010009262214410","20211210","49","금","41","경기도","4165","포천시","1","FEMALE","3","4584.331322"
"LI122200010009LI122200010009262214411","20211204","48","토","41","경기도","4165","포천시","11","MALE","1","1797.989526"
"LI122200010009LI122200010009262214412","20211202","48","목","41","경기도","4165","포천시","16","MALE","1","1452.007805"
"LI122200010009LI122200010009262214413","20211213","50","월","41","경기도","4165","포천시","11","MALE","11","10936.09973"
"LI122200010009LI122200010009262214414","20211230","52","목","41","경기도","4165","포천시","5","FEMALE","13","4844.231797"
"LI122200010009LI122200010009262214415","20211231","52","금","41","경기도","4165","포천시","6","FEMALE","6","3446.468664"
"LI122200010009LI122200010009262214416","20211207","49","화","41","경기도","4165","포천시","19","MALE","1","1328.484075"
"LI122200010009LI122200010009262214417","20211221","51","화","41","경기도","4165","포천시","16","MALE","11","11522.68251"
"LI122200010009LI122200010009262214418","20211226","51","일","41","경기도","4165","포천시","11","MALE","11","9133.158132"
"LI122200010009LI122200010009262214419","20211204","48","토","41","경기도","4165","포천시","12","MALE","4","10261.35363"
"LI122200010009LI122200010009262214420","20211220","51","월","41","경기도","4165","포천시","14","FEMALE","10","8157.294916"
"LI122200010009LI122200010009262214421","20211202","48","목","41","경기도","4165","포천시","12","MALE","7","7091.359627"
"LI122200010009LI122200010009262214422","20211221","51","화","41","경기도","4165","포천시","9","FEMALE","4","3819.406925"
"LI122200010009LI122200010009262214423","20211211","49","토","41","경기도","4165","포천시","5","MALE","9","6461.150812"
"LI122200010009LI122200010009262214424","20211202","48","목","41","경기도","4165","포천시","9","FEMALE","3","4696.676136"
"LI122200010009LI122200010009262214425","20211201","48","수","41","경기도","4165","포천시","16","MALE","4","6921.952049"
"LI122200010009LI122200010009262214426","20211212","49","일","41","경기도","4165","포천시","21","MALE","8","4549.457444"
"LI122200010009LI122200010009262214427","20211207","49","화","41","경기도","4165","포천시","3","MALE","3","5158.142681"
"LI122200010009LI122200010009262214428","20211220","51","월","41","경기도","4165","포천시","18","MALE","12","9967.33939"
"LI122200010009LI122200010009262214429","20211205","48","일","41","경기도","4165","포천시","8","MALE","12","9971.111015"
"LI122200010009LI122200010009262214430","20211229","52","수","41","경기도","4165","포천시","23","MALE","1","1289.268102"
"LI122200010009LI122200010009262214431","20211202","48","목","41","경기도","4165","포천시","15","MALE","6","6579.593815"
"LI122200010009LI122200010009262214432","20211201","48","수","41","경기도","4165","포천시","11","MALE","7","5552.449963"
"LI122200010009LI122200010009262214433","20211202","48","목","41","경기도","4165","포천시","6","MALE","6","4790.282603"
"LI122200010009LI122200010009262214434","20211218","50","토","41","경기도","4165","포천시","21","FEMALE","10","7042.733471"
"LI122200010009LI122200010009262214435","20211227","52","월","41","경기도","4165","포천시","17","MALE","2","3849.266779"
"LI122200010009LI122200010009262214436","20211218","50","토","41","경기도","4165","포천시","1","FEMALE","9","5392.803966"
"LI122200010009LI122200010009262214437","20211225","51","토","41","경기도","4165","포천시","1","MALE","9","6412.949574"
"LI122200010009LI122200010009262214438","20211224","51","금","41","경기도","4165","포천시","0","FEMALE","14","11622.77167"
"LI122200010009LI122200010009262214439","20211224","51","금","41","경기도","4165","포천시","13","MALE","4","7999.326723"
"LI122200010009LI122200010009262214440","20211201","48","수","41","경기도","4165","포천시","16","FEMALE","6","3572.128872"
"LI122200010009LI122200010009262214441","20211213","50","월","41","경기도","4165","포천시","23","MALE","13","6029.3381"
"LI122200010009LI122200010009262214442","20211221","51","화","41","경기도","4165","포천시","5","FEMALE","6","3312.433297"
"LI122200010009LI122200010009262214443","20211230","52","목","41","경기도","4165","포천시","22","MALE","10","7936.575391"
"LI122200010009LI122200010009262214444","20211216","50","목","41","경기도","4165","포천시","8","FEMALE","14","11486.04798"
"LI122200010009LI122200010009262214445","20211203","48","금","41","경기도","4165","포천시","2","FEMALE","11","6895.537728"
"LI122200010009LI122200010009262214446","20211209","49","목","41","경기도","4165","포천시","13","FEMALE","8","5378.983879"
"LI122200010009LI122200010009262214447","20211216","50","목","41","경기도","4165","포천시","12","MALE","12","11763.61935"
"LI122200010009LI122200010009262214448","20211211","49","토","41","경기도","4165","포천시","20","FEMALE","14","12065.5236"
"LI122200010009LI122200010009262214449","20211223","51","목","41","경기도","4165","포천시","9","FEMALE","6","3757.940707"
"LI122200010009LI122200010009262214450","20211223","51","목","41","경기도","4165","포천시","10","MALE","11","11625.16399"
"LI122200010009LI122200010009262214451","20211220","51","월","41","경기도","4165","포천시","2","FEMALE","8","4044.416047"
"LI122200010009LI122200010009262214452","20211213","50","월","41","경기도","4165","포천시","16","MALE","8","7030.755812"
"LI122200010009LI122200010009262214453","20211203","48","금","41","경기도","4165","포천시","13","FEMALE","10","9182.485114"
"LI122200010009LI122200010009262214454","20211229","52","수","41","경기도","4165","포천시","2","MALE","7","4118.492698"
"LI122200010009LI122200010009262214455","20211215","50","수","41","경기도","4165","포천시","8","MALE","13","6761.894275"
"LI122200010009LI122200010009262214456","20211208","49","수","41","경기도","4165","포천시","17","FEMALE","2","3564.941736"
"LI122200010009LI122200010009262214457","20211220","51","월","41","경기도","4165","포천시","7","FEMALE","10","6827.344184"
"LI122200010009LI122200010009262214458","20211221","51","화","41","경기도","4165","포천시","6","FEMALE","5","3848.726555"
"LI122200010009LI122200010009262214459","20211203","48","금","41","경기도","4165","포천시","22","FEMALE","8","4720.122995"
"LI122200010009LI122200010009262214460","20211220","51","월","41","경기도","4165","포천시","5","FEMALE","11","6661.963392"
"LI122200010009LI122200010009262214461","20211210","49","금","41","경기도","4165","포천시","13","FEMALE","1","1505.272929"
"LI122200010009LI122200010009262214462","20211221","51","화","41","경기도","4165","포천시","0","FEMALE","4","3729.041439"
"LI122200010009LI122200010009262214463","20211212","49","일","41","경기도","4165","포천시","17","MALE","12","9237.292483"
"LI122200010009LI122200010009262214464","20211205","48","일","41","경기도","4165","포천시","23","MALE","11","8219.059717"
"LI122200010009LI122200010009262214465","20211225","51","토","41","경기도","4165","포천시","20","FEMALE","1","2062.872328"
"LI122200010009LI122200010009262214466","20211227","52","월","41","경기도","4165","포천시","22","FEMALE","13","4950.935923"
"LI122200010009LI122200010009262214467","20211220","51","월","41","경기도","4165","포천시","21","MALE","9","6435.352995"
"LI122200010009LI122200010009262214468","20211209","49","목","41","경기도","4165","포천시","6","MALE","13","6411.717796"
"LI122200010009LI122200010009262214469","20211212","49","일","41","경기도","4165","포천시","9","MALE","14","9156.890469"
"LI122200010009LI122200010009262214470","20211224","51","금","41","경기도","4165","포천시","12","FEMALE","12","8202.510806"
"LI122200010009LI122200010009262214471","20211212","49","일","41","경기도","4165","포천시","7","MALE","11","9062.910993"
"LI122200010009LI122200010009262214472","20211213","50","월","41","경기도","4165","포천시","8","MALE","9","8433.30463"
"LI122200010009LI122200010009262214473","20211207","49","화","41","경기도","4165","포천시","4","FEMALE","4","3689.832825"
"LI122200010009LI122200010009262214474","20211206","49","월","41","경기도","4165","포천시","22","FEMALE","10","6793.058323"
"LI122200010009LI122200010009262214475","20211222","51","수","41","경기도","4165","포천시","23","MALE","7","4297.656655"
"LI122200010009LI122200010009262214476","20211207","49","화","41","경기도","4165","포천시","3","FEMALE","6","3317.654583"
"LI122200010009LI122200010009262214477","20211210","49","금","41","경기도","4165","포천시","22","FEMALE","3","4637.421474"
"LI122200010009LI122200010009262214478","20211219","50","일","41","경기도","4165","포천시","20","FEMALE","10","6694.30283"
"LI122200010009LI122200010009262214479","20211202","48","목","41","경기도","4165","포천시","10","MALE","2","4131.892929"
"LI122200010009LI122200010009262214480","20211215","50","수","41","경기도","4165","포천시","3","FEMALE","9","5105.209446"
"LI122200010009LI122200010009262214481","20211221","51","화","41","경기도","4165","포천시","22","FEMALE","6","3445.903418"
"LI122200010009LI122200010009262214482","20211221","51","화","41","경기도","4165","포천시","11","MALE","8","7356.094606"
"LI122200010009LI122200010009262214483","20211214","50","화","41","경기도","4165","포천시","9","MALE","11","10547.9976"
"LI122200010009LI122200010009262214484","20211214","50","화","41","경기도","4165","포천시","22","MALE","12","8940.136724"
"LI122200010009LI122200010009262214485","20211210","49","금","41","경기도","4165","포천시","16","MALE","6","5967.711487"
"LI122200010009LI122200010009262214486","20211224","51","금","41","경기도","4165","포천시","10","MALE","1","1623.354803"
"LI122200010009LI122200010009262214487","20211210","49","금","41","경기도","4165","포천시","23","MALE","3","5421.243149"
"LI122200010009LI122200010009262214488","20211222","51","수","41","경기도","4165","포천시","16","MALE","2","3852.812614"
"LI122200010009LI122200010009262214489","20211217","50","금","41","경기도","4165","포천시","8","MALE","5","6518.498068"
"LI122200010009LI122200010009262214490","20211215","50","수","41","경기도","4165","포천시","4","FEMALE","10","6558.955703"
"LI122200010009LI122200010009262214491","20211211","49","토","41","경기도","4165","포천시","3","FEMALE","14","11960.86647"
"LI122200010009LI122200010009262214492","20211208","49","수","41","경기도","4165","포천시","4","MALE","6","4356.838861"
"LI122200010009LI122200010009262214493","20211225","51","토","41","경기도","4165","포천시","2","FEMALE","3","4883.098349"
"LI122200010009LI122200010009262214494","20211221","51","화","41","경기도","4165","포천시","12","MALE","13","7597.945477"
"LI122200010009LI122200010009262214495","20211219","50","일","41","경기도","4165","포천시","12","FEMALE","11","7703.982355"
"LI122200010009LI122200010009262214496","20211231","52","금","41","경기도","4165","포천시","18","MALE","3","5745.45519"
"LI122200010009LI122200010009262214497","20211223","51","목","41","경기도","4165","포천시","23","FEMALE","6","3417.955807"
"LI122200010009LI122200010009262214498","20211222","51","수","41","경기도","4165","포천시","15","MALE","5","6648.899932"
"LI122200010009LI122200010009262214499","20211215","50","수","41","경기도","4165","포천시","1","MALE","13","6008.162597"
"LI122200010009LI122200010009262214500","20211228","52","화","41","경기도","4165","포천시","21","FEMALE","1","1260.035696"
"LI122200010009LI122200010009262214501","20211215","50","수","41","경기도","4165","포천시","16","FEMALE","9","6417.281884"
"LI122200010009LI122200010009262214502","20211226","51","일","41","경기도","4165","포천시","23","FEMALE","13","4958.237576"
"LI122200010009LI122200010009262214503","20211201","48","수","41","경기도","4165","포천시","8","MALE","6","5061.971376"
"LI122200010009LI122200010009262214504","20211227","52","월","41","경기도","4165","포천시","22","MALE","7","4409.490823"
"LI122200010009LI122200010009262214505","20211227","52","월","41","경기도","4165","포천시","7","FEMALE","12","7762.706356"
"LI122200010009LI122200010009262214506","20211227","52","월","41","경기도","4165","포천시","18","MALE","3","5539.533645"
"LI122200010009LI122200010009262214507","20211215","50","수","41","경기도","4165","포천시","15","MALE","8","7118.695039"
"LI122200010009LI122200010009262214508","20211204","48","토","41","경기도","4165","포천시","2","FEMALE","6","3630.091748"
"LI122200010009LI122200010009262214509","20211219","50","일","41","경기도","4165","포천시","14","MALE","3","5483.304653"
"LI122200010009LI122200010009262214510","20211227","52","월","41","경기도","4165","포천시","10","MALE","1","1662.165638"
"LI122200010009LI122200010009262214511","20211213","50","월","41","경기도","4165","포천시","12","MALE","14","9908.295545"
"LI122200010009LI122200010009262214512","20211205","48","일","41","경기도","4165","포천시","5","FEMALE","7","4994.009159"
"LI122200010009LI122200010009262214513","20211222","51","수","41","경기도","4165","포천시","11","MALE","1","1657.477444"
"LI122200010009LI122200010009262214514","20211209","49","목","41","경기도","4165","포천시","6","MALE","14","8846.354319"
"LI122200010009LI122200010009262214515","20211208","49","수","41","경기도","4165","포천시","14","FEMALE","1","1429.138231"
"LI122200010009LI122200010009262214516","20211225","51","토","41","경기도","4165","포천시","10","FEMALE","2","4783.516351"
"LI122200010009LI122200010009262214517","20211222","51","수","41","경기도","4165","포천시","16","MALE","3","5242.022121"
"LI122200010009LI122200010009262214518","20211204","48","토","41","경기도","4165","포천시","5","MALE","4","5844.274444"
"LI122200010009LI122200010009262214519","20211210","49","금","41","경기도","4165","포천시","4","FEMALE","1","1353.081472"
"LI122200010009LI122200010009262214520","20211219","50","일","41","경기도","4165","포천시","9","FEMALE","9","6041.172384"
"LI122200010009LI122200010009262214521","20211203","48","금","41","경기도","4165","포천시","20","MALE","11","9345.610715"
"LI122200010009LI122200010009262214522","20211221","51","화","41","경기도","4165","포천시","8","FEMALE","5","4071.477419"
"LI122200010009LI122200010009262214523","20211209","49","목","41","경기도","4165","포천시","12","FEMALE","8","5371.341301"
"LI122200010009LI122200010009262214524","20211222","51","수","41","경기도","4165","포천시","18","FEMALE","13","5091.263446"
"LI122200010009LI122200010009262214525","20211230","52","목","41","경기도","4165","포천시","4","FEMALE","13","4845.403554"
"LI122200010009LI122200010009262214526","20211204","48","토","41","경기도","4165","포천시","4","FEMALE","1","1721.780615"
"LI122200010009LI122200010009262214527","20211214","50","화","41","경기도","4165","포천시","5","FEMALE","10","6612.586638"
"LI122200010009LI122200010009262214528","20211215","50","수","41","경기도","4165","포천시","4","FEMALE","12","7440.815833"
"LI122200010009LI122200010009262214529","20211206","49","월","41","경기도","4165","포천시","22","MALE","4","5763.203463"
"LI122200010009LI122200010009262214530","20211217","50","금","41","경기도","4165","포천시","22","MALE","5","5451.234382"
"LI122200010009LI122200010009262214531","20211204","48","토","41","경기도","4165","포천시","1","MALE","3","5347.35655"
"LI122200010009LI122200010009262214532","20211222","51","수","41","경기도","4165","포천시","15","FEMALE","13","5269.016491"
"LI122200010009LI122200010009262214533","20211210","49","금","41","경기도","4165","포천시","11","MALE","6","6178.575449"
"LI122200010009LI122200010009262214534","20211228","52","화","41","경기도","4165","포천시","4","MALE","7","4366.885895"
"LI122200010009LI122200010009262214535","20211223","51","목","41","경기도","4165","포천시","2","FEMALE","4","3825.70705"
"LI122200010009LI122200010009262214536","20211207","49","화","41","경기도","4165","포천시","22","MALE","4","5318.86023"
"LI122200010009LI122200010009262214537","20211204","48","토","41","경기도","4165","포천시","5","FEMALE","6","3642.114412"
"LI122200010009LI122200010009262214538","20211214","50","화","41","경기도","4165","포천시","3","FEMALE","13","4919.671967"
"LI122200010009LI122200010009262214539","20211217","50","금","41","경기도","4165","포천시","0","FEMALE","4","3619.611168"
"LI122200010009LI122200010009262214540","20211207","49","화","41","경기도","4165","포천시","13","FEMALE","4","3980.830142"
"LI122200010009LI122200010009262214541","20211226","51","일","41","경기도","4165","포천시","23","MALE","14","8504.047429"
"LI122200010009LI122200010009262214542","20211226","51","일","41","경기도","4165","포천시","23","FEMALE","14","11554.80458"
"LI122200010009LI122200010009262214543","20211207","49","화","41","경기도","4165","포천시","12","MALE","7","5985.247009"
"LI122200010009LI122200010009262214544","20211223","51","목","41","경기도","4165","포천시","7","MALE","13","6729.762946"
"LI122200010009LI122200010009262214545","20211226","51","일","41","경기도","4165","포천시","6","FEMALE","14","11876.26238"
"LI122200010009LI122200010009262214546","20211202","48","목","41","경기도","4165","포천시","19","FEMALE","2","3790.303109"
"LI122200010009LI122200010009262214547","20211223","51","목","41","경기도","4165","포천시","14","FEMALE","4","3876.830695"
"LI122200010009LI122200010009262214548","20211202","48","목","41","경기도","4165","포천시","15","MALE","7","6948.673897"
"LI122200010009LI122200010009262214549","20211219","50","일","41","경기도","4165","포천시","19","FEMALE","10","6846.282585"
"LI122200010009LI122200010009262214550","20211230","52","목","41","경기도","4165","포천시","21","FEMALE","13","4888.600977"
"LI122200010009LI122200010009262214551","20211227","52","월","41","경기도","4165","포천시","0","FEMALE","14","11706.98267"
"LI122200010009LI122200010009262214552","20211202","48","목","41","경기도","4165","포천시","11","FEMALE","3","4715.590797"
"LI122200010009LI122200010009262214553","20211226","51","일","41","경기도","4165","포천시","19","MALE","10","7765.186397"
"LI122200010009LI122200010009262214554","20211231","52","금","41","경기도","4165","포천시","0","MALE","1","879.0480168"
"LI122200010009LI122200010009262214555","20211223","51","목","41","경기도","4165","포천시","22","MALE","12","8275.743978"
"LI122200010009LI122200010009262214556","20211212","49","일","41","경기도","4165","포천시","13","MALE","11","10990.6298"
"LI122200010009LI122200010009262214557","20211228","52","화","41","경기도","4165","포천시","23","FEMALE","3","4767.157186"
