﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009262119251","20211218","50","토","41","경기도","4122","평택시","21","FEMALE","10","25225.42198"
"LI122200010009LI122200010009262119252","20211217","50","금","41","경기도","4122","평택시","19","FEMALE","5","20567.16609"
"LI122200010009LI122200010009262119253","20211208","49","수","41","경기도","4122","평택시","19","FEMALE","3","23211.73474"
"LI122200010009LI122200010009262119254","20211208","49","수","41","경기도","4122","평택시","5","FEMALE","1","8150.802539"
"LI122200010009LI122200010009262119255","20211206","49","월","41","경기도","4122","평택시","16","MALE","12","23249.31743"
"LI122200010009LI122200010009262119256","20211215","50","수","41","경기도","4122","평택시","0","MALE","7","27300.65067"
"LI122200010009LI122200010009262119257","20211223","51","목","41","경기도","4122","평택시","10","FEMALE","5","20336.87197"
"LI122200010009LI122200010009262119258","20211218","50","토","41","경기도","4122","평택시","4","MALE","4","21589.22641"
"LI122200010009LI122200010009262119259","20211201","48","수","41","경기도","4122","평택시","23","MALE","11","26004.17941"
"LI122200010009LI122200010009262119260","20211202","48","목","41","경기도","4122","평택시","12","FEMALE","1","8408.689009"
"LI122200010009LI122200010009262119261","20211219","50","일","41","경기도","4122","평택시","7","MALE","9","27917.82318"
"LI122200010009LI122200010009262119262","20211223","51","목","41","경기도","4122","평택시","6","FEMALE","7","21983.46941"
"LI122200010009LI122200010009262119263","20211201","48","수","41","경기도","4122","평택시","6","MALE","9","30227.95507"
"LI122200010009LI122200010009262119264","20211228","52","화","41","경기도","4122","평택시","9","MALE","10","36906.43399"
"LI122200010009LI122200010009262119265","20211217","50","금","41","경기도","4122","평택시","20","FEMALE","6","20078.64419"
"LI122200010009LI122200010009262119266","20211227","52","월","41","경기도","4122","평택시","12","FEMALE","13","13158.30158"
"LI122200010009LI122200010009262119267","20211225","51","토","41","경기도","4122","평택시","2","MALE","11","24384.88962"
"LI122200010009LI122200010009262119268","20211213","50","월","41","경기도","4122","평택시","4","MALE","13","13013.58868"
"LI122200010009LI122200010009262119269","20211226","51","일","41","경기도","4122","평택시","3","MALE","8","26457.44212"
"LI122200010009LI122200010009262119270","20211225","51","토","41","경기도","4122","평택시","4","FEMALE","13","13185.8619"
"LI122200010009LI122200010009262119271","20211225","51","토","41","경기도","4122","평택시","5","MALE","14","19359.72285"
"LI122200010009LI122200010009262119272","20211203","48","금","41","경기도","4122","평택시","13","MALE","2","23116.17334"
"LI122200010009LI122200010009262119273","20211202","48","목","41","경기도","4122","평택시","2","MALE","10","31300.99742"
"LI122200010009LI122200010009262119274","20211220","51","월","41","경기도","4122","평택시","21","MALE","1","7679.716295"
"LI122200010009LI122200010009262119275","20211207","49","화","41","경기도","4122","평택시","12","FEMALE","5","19244.76597"
"LI122200010009LI122200010009262119276","20211226","51","일","41","경기도","4122","평택시","18","FEMALE","13","13033.82116"
"LI122200010009LI122200010009262119277","20211208","49","수","41","경기도","4122","평택시","9","MALE","10","35764.86178"
"LI122200010009LI122200010009262119278","20211213","50","월","41","경기도","4122","평택시","6","FEMALE","1","8172.467675"
"LI122200010009LI122200010009262119279","20211204","48","토","41","경기도","4122","평택시","3","MALE","11","25395.51484"
"LI122200010009LI122200010009262119280","20211202","48","목","41","경기도","4122","평택시","8","FEMALE","1","8164.001996"
"LI122200010009LI122200010009262119281","20211208","49","수","41","경기도","4122","평택시","16","MALE","10","35133.50308"
"LI122200010009LI122200010009262119282","20211214","50","화","41","경기도","4122","평택시","20","MALE","7","27458.42996"
"LI122200010009LI122200010009262119283","20211225","51","토","41","경기도","4122","평택시","23","MALE","4","20116.79759"
"LI122200010009LI122200010009262119284","20211210","49","금","41","경기도","4122","평택시","12","FEMALE","3","21933.34676"
"LI122200010009LI122200010009262119285","20211208","49","수","41","경기도","4122","평택시","2","FEMALE","2","21416.11653"
"LI122200010009LI122200010009262119286","20211205","48","일","41","경기도","4122","평택시","2","FEMALE","4","17096.53448"
"LI122200010009LI122200010009262119287","20211210","49","금","41","경기도","4122","평택시","3","FEMALE","2","21634.68926"
"LI122200010009LI122200010009262119288","20211226","51","일","41","경기도","4122","평택시","10","MALE","2","22267.34688"
"LI122200010009LI122200010009262119289","20211211","49","토","41","경기도","4122","평택시","6","FEMALE","12","19040.31052"
"LI122200010009LI122200010009262119290","20211224","51","금","41","경기도","4122","평택시","21","MALE","12","21225.626"
"LI122200010009LI122200010009262119291","20211225","51","토","41","경기도","4122","평택시","4","FEMALE","2","21738.59371"
"LI122200010009LI122200010009262119292","20211204","48","토","41","경기도","4122","평택시","10","MALE","11","26504.95249"
"LI122200010009LI122200010009262119293","20211217","50","금","41","경기도","4122","평택시","3","FEMALE","6","20214.2965"
"LI122200010009LI122200010009262119294","20211206","49","월","41","경기도","4122","평택시","21","MALE","8","31094.73852"
"LI122200010009LI122200010009262119295","20211212","49","일","41","경기도","4122","평택시","11","MALE","5","24733.73509"
"LI122200010009LI122200010009262119296","20211226","51","일","41","경기도","4122","평택시","14","MALE","5","25370.32148"
"LI122200010009LI122200010009262119297","20211224","51","금","41","경기도","4122","평택시","22","FEMALE","12","19301.04097"
"LI122200010009LI122200010009262119298","20211226","51","일","41","경기도","4122","평택시","2","FEMALE","12","19277.96573"
"LI122200010009LI122200010009262119299","20211219","50","일","41","경기도","4122","평택시","20","FEMALE","11","20885.17568"
"LI122200010009LI122200010009262119300","20211203","48","금","41","경기도","4122","평택시","10","MALE","6","28045.09155"
"LI122200010009LI122200010009262119301","20211212","49","일","41","경기도","4122","평택시","16","MALE","5","24752.38143"
"LI122200010009LI122200010009262119302","20211225","51","토","41","경기도","4122","평택시","6","MALE","5","26982.62676"
"LI122200010009LI122200010009262119303","20211214","50","화","41","경기도","4122","평택시","5","MALE","6","25798.60115"
"LI122200010009LI122200010009262119304","20211227","52","월","41","경기도","4122","평택시","10","FEMALE","12","19381.60288"
"LI122200010009LI122200010009262119305","20211207","49","화","41","경기도","4122","평택시","1","FEMALE","7","22001.78512"
"LI122200010009LI122200010009262119306","20211228","52","화","41","경기도","4122","평택시","17","FEMALE","1","7711.933652"
"LI122200010009LI122200010009262119307","20211222","51","수","41","경기도","4122","평택시","22","MALE","13","23262.99802"
"LI122200010009LI122200010009262119308","20211230","52","목","41","경기도","4122","평택시","2","MALE","6","26703.37728"
"LI122200010009LI122200010009262119309","20211210","49","금","41","경기도","4122","평택시","21","MALE","8","29527.40127"
"LI122200010009LI122200010009262119310","20211217","50","금","41","경기도","4122","평택시","22","MALE","8","30393.77964"
"LI122200010009LI122200010009262119311","20211222","51","수","41","경기도","4122","평택시","17","MALE","8","33957.43726"
"LI122200010009LI122200010009262119312","20211211","49","토","41","경기도","4122","평택시","18","FEMALE","14","28712.19717"
"LI122200010009LI122200010009262119313","20211214","50","화","41","경기도","4122","평택시","12","MALE","5","28984.14905"
"LI122200010009LI122200010009262119314","20211211","49","토","41","경기도","4122","평택시","17","MALE","5","25598.94565"
"LI122200010009LI122200010009262119315","20211226","51","일","41","경기도","4122","평택시","21","MALE","6","25367.82744"
"LI122200010009LI122200010009262119316","20211223","51","목","41","경기도","4122","평택시","8","FEMALE","4","17348.53374"
"LI122200010009LI122200010009262119317","20211215","50","수","41","경기도","4122","평택시","23","FEMALE","10","25624.39047"
"LI122200010009LI122200010009262119318","20211205","48","일","41","경기도","4122","평택시","9","MALE","5","25149.66075"
"LI122200010009LI122200010009262119319","20211212","49","일","41","경기도","4122","평택시","8","FEMALE","1","7966.751015"
"LI122200010009LI122200010009262119320","20211224","51","금","41","경기도","4122","평택시","0","FEMALE","1","8120.095564"
"LI122200010009LI122200010009262119321","20211225","51","토","41","경기도","4122","평택시","19","MALE","10","27695.2719"
"LI122200010009LI122200010009262119322","20211212","49","일","41","경기도","4122","평택시","15","FEMALE","3","22414.55031"
"LI122200010009LI122200010009262119323","20211227","52","월","41","경기도","4122","평택시","8","FEMALE","12","19431.02028"
"LI122200010009LI122200010009262119324","20211203","48","금","41","경기도","4122","평택시","7","MALE","2","22998.07265"
"LI122200010009LI122200010009262119325","20211226","51","일","41","경기도","4122","평택시","15","FEMALE","13","13058.9322"
"LI122200010009LI122200010009262119326","20211220","51","월","41","경기도","4122","평택시","0","FEMALE","9","24346.60483"
"LI122200010009LI122200010009262119327","20211201","48","수","41","경기도","4122","평택시","0","MALE","12","21497.84357"
"LI122200010009LI122200010009262119328","20211226","51","일","41","경기도","4122","평택시","3","MALE","2","21893.4617"
"LI122200010009LI122200010009262119329","20211224","51","금","41","경기도","4122","평택시","20","FEMALE","12","19255.50668"
"LI122200010009LI122200010009262119330","20211217","50","금","41","경기도","4122","평택시","0","MALE","12","21805.9115"
"LI122200010009LI122200010009262119331","20211211","49","토","41","경기도","4122","평택시","18","MALE","4","19105.09692"
"LI122200010009LI122200010009262119332","20211219","50","일","41","경기도","4122","평택시","1","MALE","12","20542.62296"
"LI122200010009LI122200010009262119333","20211218","50","토","41","경기도","4122","평택시","3","FEMALE","8","24159.39021"
"LI122200010009LI122200010009262119334","20211223","51","목","41","경기도","4122","평택시","6","MALE","5","30634.49482"
"LI122200010009LI122200010009262119335","20211221","51","화","41","경기도","4122","평택시","2","FEMALE","5","20786.62381"
"LI122200010009LI122200010009262119336","20211218","50","토","41","경기도","4122","평택시","12","MALE","7","26963.77121"
"LI122200010009LI122200010009262119337","20211204","48","토","41","경기도","4122","평택시","7","FEMALE","5","20798.30022"
"LI122200010009LI122200010009262119338","20211217","50","금","41","경기도","4122","평택시","9","MALE","12","23907.90535"
"LI122200010009LI122200010009262119339","20211219","50","일","41","경기도","4122","평택시","14","FEMALE","10","24481.95468"
"LI122200010009LI122200010009262119340","20211209","49","목","41","경기도","4122","평택시","11","FEMALE","8","23545.53726"
"LI122200010009LI122200010009262119341","20211219","50","일","41","경기도","4122","평택시","9","FEMALE","8","23474.5416"
"LI122200010009LI122200010009262119342","20211226","51","일","41","경기도","4122","평택시","0","FEMALE","12","19250.14468"
"LI122200010009LI122200010009262119343","20211209","49","목","41","경기도","4122","평택시","21","MALE","7","26977.02396"
"LI122200010009LI122200010009262119344","20211212","49","일","41","경기도","4122","평택시","10","FEMALE","1","7765.452767"
"LI122200010009LI122200010009262119345","20211228","52","화","41","경기도","4122","평택시","20","MALE","12","22003.0658"
"LI122200010009LI122200010009262119346","20211230","52","목","41","경기도","4122","평택시","5","FEMALE","12","18965.53993"
"LI122200010009LI122200010009262119347","20211216","50","목","41","경기도","4122","평택시","14","MALE","4","21828.77675"
"LI122200010009LI122200010009262119348","20211203","48","금","41","경기도","4122","평택시","3","MALE","6","26375.60765"
"LI122200010009LI122200010009262119349","20211227","52","월","41","경기도","4122","평택시","19","MALE","9","31613.76917"
"LI122200010009LI122200010009262119350","20211203","48","금","41","경기도","4122","평택시","12","FEMALE","8","23828.38548"
"LI122200010009LI122200010009262119351","20211212","49","일","41","경기도","4122","평택시","0","FEMALE","2","20126.08708"
"LI122200010009LI122200010009262119352","20211215","50","수","41","경기도","4122","평택시","7","MALE","2","23256.36143"
"LI122200010009LI122200010009262119353","20211210","49","금","41","경기도","4122","평택시","14","FEMALE","3","21184.10163"
"LI122200010009LI122200010009262119354","20211223","51","목","41","경기도","4122","평택시","15","MALE","6","29286.65035"
"LI122200010009LI122200010009262119355","20211219","50","일","41","경기도","4122","평택시","2","MALE","13","12548.39368"
"LI122200010009LI122200010009262119356","20211213","50","월","41","경기도","4122","평택시","17","MALE","2","23207.49473"
"LI122200010009LI122200010009262119357","20211204","48","토","41","경기도","4122","평택시","5","FEMALE","5","20721.8451"
"LI122200010009LI122200010009262119358","20211225","51","토","41","경기도","4122","평택시","11","MALE","2","21399.45899"
"LI122200010009LI122200010009262119359","20211221","51","화","41","경기도","4122","평택시","22","FEMALE","6","19760.82186"
"LI122200010009LI122200010009262119360","20211209","49","목","41","경기도","4122","평택시","10","FEMALE","11","21121.78975"
"LI122200010009LI122200010009262119361","20211227","52","월","41","경기도","4122","평택시","23","MALE","13","13015.27731"
"LI122200010009LI122200010009262119362","20211228","52","화","41","경기도","4122","평택시","12","FEMALE","2","21130.14649"
"LI122200010009LI122200010009262119363","20211212","49","일","41","경기도","4122","평택시","17","FEMALE","3","23225.54241"
"LI122200010009LI122200010009262119364","20211215","50","수","41","경기도","4122","평택시","15","FEMALE","11","21602.73616"
"LI122200010009LI122200010009262119365","20211207","49","화","41","경기도","4122","평택시","16","MALE","10","35025.35673"
"LI122200010009LI122200010009262119366","20211210","49","금","41","경기도","4122","평택시","9","FEMALE","1","8939.6534"
"LI122200010009LI122200010009262119367","20211210","49","금","41","경기도","4122","평택시","22","FEMALE","2","21058.67629"
"LI122200010009LI122200010009262119368","20211205","48","일","41","경기도","4122","평택시","19","FEMALE","5","19844.01749"
"LI122200010009LI122200010009262119369","20211221","51","화","41","경기도","4122","평택시","19","FEMALE","4","16535.06184"
"LI122200010009LI122200010009262119370","20211204","48","토","41","경기도","4122","평택시","0","MALE","10","30026.39546"
"LI122200010009LI122200010009262119371","20211214","50","화","41","경기도","4122","평택시","8","MALE","2","22491.57597"
"LI122200010009LI122200010009262119372","20211225","51","토","41","경기도","4122","평택시","11","MALE","1","7130.388594"
"LI122200010009LI122200010009262119373","20211210","49","금","41","경기도","4122","평택시","22","MALE","10","29795.5937"
"LI122200010009LI122200010009262119374","20211208","49","수","41","경기도","4122","평택시","1","FEMALE","1","7979.64742"
"LI122200010009LI122200010009262119375","20211215","50","수","41","경기도","4122","평택시","14","MALE","2","23387.93967"
"LI122200010009LI122200010009262119376","20211226","51","일","41","경기도","4122","평택시","14","MALE","6","23607.00377"
"LI122200010009LI122200010009262119377","20211224","51","금","41","경기도","4122","평택시","23","MALE","14","19320.72441"
"LI122200010009LI122200010009262119378","20211221","51","화","41","경기도","4122","평택시","15","FEMALE","4","15899.49693"
"LI122200010009LI122200010009262119379","20211207","49","화","41","경기도","4122","평택시","13","FEMALE","5","19242.49293"
"LI122200010009LI122200010009262119380","20211205","48","일","41","경기도","4122","평택시","11","FEMALE","4","17004.81473"
"LI122200010009LI122200010009262119381","20211223","51","목","41","경기도","4122","평택시","1","FEMALE","4","17294.06114"
"LI122200010009LI122200010009262119382","20211229","52","수","41","경기도","4122","평택시","4","FEMALE","4","17793.96138"
"LI122200010009LI122200010009262119383","20211210","49","금","41","경기도","4122","평택시","18","FEMALE","3","23164.58841"
"LI122200010009LI122200010009262119384","20211225","51","토","41","경기도","4122","평택시","20","MALE","5","25014.5673"
"LI122200010009LI122200010009262119385","20211223","51","목","41","경기도","4122","평택시","2","MALE","1","7528.869434"
"LI122200010009LI122200010009262119386","20211208","49","수","41","경기도","4122","평택시","8","FEMALE","1","7832.576149"
"LI122200010009LI122200010009262119387","20211223","51","목","41","경기도","4122","평택시","6","MALE","6","27726.62795"
"LI122200010009LI122200010009262119388","20211231","52","금","41","경기도","4122","평택시","15","FEMALE","7","21265.07632"
"LI122200010009LI122200010009262119389","20211215","50","수","41","경기도","4122","평택시","21","MALE","1","7502.889478"
"LI122200010009LI122200010009262119390","20211215","50","수","41","경기도","4122","평택시","18","FEMALE","8","24000.31511"
"LI122200010009LI122200010009262119391","20211221","51","화","41","경기도","4122","평택시","7","FEMALE","7","22795.84443"
"LI122200010009LI122200010009262119392","20211212","49","일","41","경기도","4122","평택시","15","MALE","1","6844.081443"
"LI122200010009LI122200010009262119393","20211216","50","목","41","경기도","4122","평택시","19","FEMALE","12","19389.89178"
"LI122200010009LI122200010009262119394","20211228","52","화","41","경기도","4122","평택시","6","MALE","12","23142.84207"
"LI122200010009LI122200010009262119395","20211224","51","금","41","경기도","4122","평택시","12","MALE","13","13826.99404"
"LI122200010009LI122200010009262119396","20211220","51","월","41","경기도","4122","평택시","15","FEMALE","6","19938.2627"
"LI122200010009LI122200010009262119397","20211216","50","목","41","경기도","4122","평택시","2","FEMALE","3","23325.86057"
"LI122200010009LI122200010009262119398","20211212","49","일","41","경기도","4122","평택시","6","FEMALE","13","12968.83126"
"LI122200010009LI122200010009262119399","20211215","50","수","41","경기도","4122","평택시","12","FEMALE","6","18957.04168"
"LI122200010009LI122200010009262119400","20211205","48","일","41","경기도","4122","평택시","0","MALE","14","19112.49709"
"LI122200010009LI122200010009262119401","20211224","51","금","41","경기도","4122","평택시","8","MALE","2","21913.46464"
"LI122200010009LI122200010009262119402","20211215","50","수","41","경기도","4122","평택시","1","FEMALE","10","24820.51618"
"LI122200010009LI122200010009262119403","20211214","50","화","41","경기도","4122","평택시","5","FEMALE","14","28520.93497"
"LI122200010009LI122200010009262119404","20211205","48","일","41","경기도","4122","평택시","1","FEMALE","4","17012.7094"
"LI122200010009LI122200010009262119405","20211208","49","수","41","경기도","4122","평택시","7","MALE","12","22983.38404"
"LI122200010009LI122200010009262119406","20211202","48","목","41","경기도","4122","평택시","16","FEMALE","3","22223.28905"
"LI122200010009LI122200010009262119407","20211219","50","일","41","경기도","4122","평택시","1","FEMALE","8","23620.60083"
"LI122200010009LI122200010009262119408","20211203","48","금","41","경기도","4122","평택시","16","MALE","12","22993.51554"
"LI122200010009LI122200010009262119409","20211231","52","금","41","경기도","4122","평택시","7","FEMALE","11","21613.42092"
"LI122200010009LI122200010009262119410","20211210","49","금","41","경기도","4122","평택시","21","FEMALE","14","28612.25187"
"LI122200010009LI122200010009262119411","20211209","49","목","41","경기도","4122","평택시","12","MALE","12","23672.01614"
"LI122200010009LI122200010009262119412","20211203","48","금","41","경기도","4122","평택시","8","MALE","14","19943.50874"
"LI122200010009LI122200010009262119413","20211229","52","수","41","경기도","4122","평택시","15","FEMALE","11","21104.77919"
"LI122200010009LI122200010009262119414","20211224","51","금","41","경기도","4122","평택시","17","FEMALE","1","7792.28283"
"LI122200010009LI122200010009262119415","20211220","51","월","41","경기도","4122","평택시","6","MALE","3","26014.42229"
"LI122200010009LI122200010009262119416","20211209","49","목","41","경기도","4122","평택시","0","MALE","1","6904.822109"
"LI122200010009LI122200010009262119417","20211205","48","일","41","경기도","4122","평택시","21","MALE","1","6689.989838"
"LI122200010009LI122200010009262119418","20211211","49","토","41","경기도","4122","평택시","12","FEMALE","14","28579.65535"
"LI122200010009LI122200010009262119419","20211207","49","화","41","경기도","4122","평택시","5","FEMALE","6","18974.54709"
"LI122200010009LI122200010009262119420","20211205","48","일","41","경기도","4122","평택시","10","MALE","4","18954.09322"
"LI122200010009LI122200010009262119421","20211203","48","금","41","경기도","4122","평택시","9","FEMALE","10","25356.21357"
"LI122200010009LI122200010009262119422","20211230","52","목","41","경기도","4122","평택시","16","FEMALE","12","19196.42385"
"LI122200010009LI122200010009262119423","20211229","52","수","41","경기도","4122","평택시","4","MALE","11","27229.09147"
"LI122200010009LI122200010009262119424","20211213","50","월","41","경기도","4122","평택시","0","MALE","3","26677.13195"
"LI122200010009LI122200010009262119425","20211224","51","금","41","경기도","4122","평택시","12","FEMALE","13","13051.73554"
"LI122200010009LI122200010009262119426","20211210","49","금","41","경기도","4122","평택시","1","FEMALE","2","21360.18735"
"LI122200010009LI122200010009262119427","20211224","51","금","41","경기도","4122","평택시","6","FEMALE","12","19261.91076"
"LI122200010009LI122200010009262119428","20211203","48","금","41","경기도","4122","평택시","9","MALE","5","29384.92439"
"LI122200010009LI122200010009262119429","20211211","49","토","41","경기도","4122","평택시","9","FEMALE","12","19238.06766"
"LI122200010009LI122200010009262119430","20211213","50","월","41","경기도","4122","평택시","10","FEMALE","2","21770.87073"
"LI122200010009LI122200010009262119431","20211215","50","수","41","경기도","4122","평택시","9","MALE","6","28227.69169"
"LI122200010009LI122200010009262119432","20211223","51","목","41","경기도","4122","평택시","23","MALE","6","26826.71608"
"LI122200010009LI122200010009262119433","20211214","50","화","41","경기도","4122","평택시","15","MALE","5","28765.92954"
"LI122200010009LI122200010009262119434","20211226","51","일","41","경기도","4122","평택시","13","MALE","5","25170.15197"
"LI122200010009LI122200010009262119435","20211227","52","월","41","경기도","4122","평택시","19","MALE","8","31872.09584"
"LI122200010009LI122200010009262119436","20211213","50","월","41","경기도","4122","평택시","22","MALE","6","26349.82959"
"LI122200010009LI122200010009262119437","20211205","48","일","41","경기도","4122","평택시","0","MALE","5","25317.90054"
"LI122200010009LI122200010009262119438","20211221","51","화","41","경기도","4122","평택시","21","MALE","6","27167.43895"
"LI122200010009LI122200010009262119439","20211221","51","화","41","경기도","4122","평택시","0","FEMALE","7","22119.88578"
"LI122200010009LI122200010009262119440","20211203","48","금","41","경기도","4122","평택시","11","FEMALE","8","23923.88783"
"LI122200010009LI122200010009262119441","20211212","49","일","41","경기도","4122","평택시","23","MALE","2","22165.99746"
"LI122200010009LI122200010009262119442","20211229","52","수","41","경기도","4122","평택시","0","FEMALE","7","21796.13659"
"LI122200010009LI122200010009262119443","20211228","52","화","41","경기도","4122","평택시","19","MALE","10","32702.57198"
"LI122200010009LI122200010009262119444","20211209","49","목","41","경기도","4122","평택시","22","MALE","4","20541.61767"
"LI122200010009LI122200010009262119445","20211207","49","화","41","경기도","4122","평택시","12","MALE","13","13303.75168"
"LI122200010009LI122200010009262119446","20211227","52","월","41","경기도","4122","평택시","21","FEMALE","13","13343.26201"
"LI122200010009LI122200010009262119447","20211208","49","수","41","경기도","4122","평택시","22","MALE","6","26112.11045"
"LI122200010009LI122200010009262119448","20211226","51","일","41","경기도","4122","평택시","5","MALE","13","12426.48531"
"LI122200010009LI122200010009262119449","20211202","48","목","41","경기도","4122","평택시","6","MALE","5","28927.73314"
"LI122200010009LI122200010009262119450","20211213","50","월","41","경기도","4122","평택시","23","MALE","14","19492.05997"
"LI122200010009LI122200010009262119451","20211209","49","목","41","경기도","4122","평택시","6","MALE","14","19611.52008"
"LI122200010009LI122200010009262119452","20211224","51","금","41","경기도","4122","평택시","18","FEMALE","13","13240.37807"
"LI122200010009LI122200010009262119453","20211207","49","화","41","경기도","4122","평택시","23","MALE","12","21465.0541"
"LI122200010009LI122200010009262119454","20211207","49","화","41","경기도","4122","평택시","10","FEMALE","7","22075.11236"
"LI122200010009LI122200010009262119455","20211218","50","토","41","경기도","4122","평택시","16","MALE","1","7459.263869"
"LI122200010009LI122200010009262119456","20211215","50","수","41","경기도","4122","평택시","7","FEMALE","10","26148.8793"
"LI122200010009LI122200010009262119457","20211213","50","월","41","경기도","4122","평택시","17","MALE","3","25051.39681"
"LI122200010009LI122200010009262119458","20211218","50","토","41","경기도","4122","평택시","19","MALE","2","23112.24473"
"LI122200010009LI122200010009262119459","20211206","49","월","41","경기도","4122","평택시","13","FEMALE","9","24186.99464"
"LI122200010009LI122200010009262119460","20211227","52","월","41","경기도","4122","평택시","4","FEMALE","14","28674.56773"
"LI122200010009LI122200010009262119461","20211203","48","금","41","경기도","4122","평택시","4","FEMALE","9","24031.65874"
"LI122200010009LI122200010009262119462","20211205","48","일","41","경기도","4122","평택시","23","FEMALE","6","18923.30326"
"LI122200010009LI122200010009262119463","20211213","50","월","41","경기도","4122","평택시","14","MALE","6","28157.76452"
"LI122200010009LI122200010009262119464","20211225","51","토","41","경기도","4122","평택시","19","MALE","3","26627.26458"
"LI122200010009LI122200010009262119465","20211217","50","금","41","경기도","4122","평택시","21","FEMALE","7","22183.17649"
"LI122200010009LI122200010009262119466","20211224","51","금","41","경기도","4122","평택시","9","FEMALE","13","13117.99464"
"LI122200010009LI122200010009262119467","20211228","52","화","41","경기도","4122","평택시","19","MALE","8","32219.60072"
"LI122200010009LI122200010009262119468","20211230","52","목","41","경기도","4122","평택시","16","MALE","4","22164.25884"
"LI122200010009LI122200010009262119469","20211230","52","목","41","경기도","4122","평택시","9","FEMALE","14","28758.84069"
"LI122200010009LI122200010009262119470","20211218","50","토","41","경기도","4122","평택시","11","MALE","2","23268.44163"
"LI122200010009LI122200010009262119471","20211212","49","일","41","경기도","4122","평택시","19","MALE","4","20312.87099"
"LI122200010009LI122200010009262119472","20211207","49","화","41","경기도","4122","평택시","8","MALE","9","34460.95467"
"LI122200010009LI122200010009262119473","20211209","49","목","41","경기도","4122","평택시","22","FEMALE","9","23756.92398"
"LI122200010009LI122200010009262119474","20211202","48","목","41","경기도","4122","평택시","17","FEMALE","1","8309.795571"
"LI122200010009LI122200010009262119475","20211208","49","수","41","경기도","4122","평택시","17","FEMALE","3","23054.16577"
"LI122200010009LI122200010009262119476","20211202","48","목","41","경기도","4122","평택시","3","MALE","11","25657.63791"
"LI122200010009LI122200010009262119477","20211211","49","토","41","경기도","4122","평택시","23","FEMALE","14","28560.90994"
"LI122200010009LI122200010009262119478","20211221","51","화","41","경기도","4122","평택시","22","MALE","7","27796.97748"
"LI122200010009LI122200010009262119479","20211217","50","금","41","경기도","4122","평택시","21","MALE","10","31290.83657"
"LI122200010009LI122200010009262119480","20211221","51","화","41","경기도","4122","평택시","9","FEMALE","5","20615.53449"
"LI122200010009LI122200010009262119481","20211204","48","토","41","경기도","4122","평택시","9","MALE","9","29718.29321"
"LI122200010009LI122200010009262119482","20211201","48","수","41","경기도","4122","평택시","22","FEMALE","6","19466.95779"
"LI122200010009LI122200010009262119483","20211222","51","수","41","경기도","4122","평택시","2","FEMALE","13","13132.59611"
"LI122200010009LI122200010009262119484","20211206","49","월","41","경기도","4122","평택시","9","MALE","13","13495.40507"
"LI122200010009LI122200010009262119485","20211230","52","목","41","경기도","4122","평택시","18","FEMALE","14","28513.21542"
"LI122200010009LI122200010009262119486","20211205","48","일","41","경기도","4122","평택시","3","MALE","6","23511.49842"
"LI122200010009LI122200010009262119487","20211212","49","일","41","경기도","4122","평택시","13","FEMALE","1","7678.92011"
"LI122200010009LI122200010009262119488","20211212","49","일","41","경기도","4122","평택시","8","MALE","5","24954.49213"
"LI122200010009LI122200010009262119489","20211224","51","금","41","경기도","4122","평택시","15","MALE","14","20023.76567"
"LI122200010009LI122200010009262119490","20211219","50","일","41","경기도","4122","평택시","5","FEMALE","10","24993.24051"
"LI122200010009LI122200010009262119491","20211207","49","화","41","경기도","4122","평택시","19","MALE","8","31471.31731"
"LI122200010009LI122200010009262119492","20211227","52","월","41","경기도","4122","평택시","1","FEMALE","12","19167.22749"
"LI122200010009LI122200010009262119493","20211220","51","월","41","경기도","4122","평택시","11","FEMALE","11","21649.77685"
"LI122200010009LI122200010009262119494","20211209","49","목","41","경기도","4122","평택시","13","MALE","7","30920.18141"
"LI122200010009LI122200010009262119495","20211203","48","금","41","경기도","4122","평택시","21","FEMALE","10","25115.01512"
"LI122200010009LI122200010009262119496","20211221","51","화","41","경기도","4122","평택시","20","FEMALE","6","19566.80002"
"LI122200010009LI122200010009262119497","20211228","52","화","41","경기도","4122","평택시","7","FEMALE","2","21526.09076"
"LI122200010009LI122200010009262119498","20211228","52","화","41","경기도","4122","평택시","19","FEMALE","3","23741.00338"
"LI122200010009LI122200010009262119499","20211226","51","일","41","경기도","4122","평택시","4","MALE","5","25584.22673"
"LI122200010009LI122200010009262119500","20211226","51","일","41","경기도","4122","평택시","23","FEMALE","14","28841.93949"
"LI122200010009LI122200010009262119501","20211218","50","토","41","경기도","4122","평택시","6","MALE","4","21713.07736"
"LI122200010009LI122200010009262119502","20211228","52","화","41","경기도","4122","평택시","19","FEMALE","1","7744.003753"
"LI122200010009LI122200010009262119503","20211221","51","화","41","경기도","4122","평택시","6","FEMALE","4","17669.43"
"LI122200010009LI122200010009262119504","20211218","50","토","41","경기도","4122","평택시","16","FEMALE","9","23899.34297"
"LI122200010009LI122200010009262119505","20211225","51","토","41","경기도","4122","평택시","13","FEMALE","1","7382.490002"
"LI122200010009LI122200010009262119506","20211220","51","월","41","경기도","4122","평택시","11","MALE","7","31505.27893"
"LI122200010009LI122200010009262119507","20211219","50","일","41","경기도","4122","평택시","15","FEMALE","9","23573.07004"
