﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092612259","20211216","50","목","41","경기도","4183","양평군","23","MALE","12","6691.332365"
"LI122200010009LI1222000100092612260","20211215","50","수","41","경기도","4183","양평군","12","MALE","10","5773.783714"
"LI122200010009LI1222000100092612261","20211228","52","화","41","경기도","4183","양평군","22","MALE","7","2809.421135"
"LI122200010009LI1222000100092612262","20211203","48","금","41","경기도","4183","양평군","6","MALE","11","5156.39068"
"LI122200010009LI1222000100092612263","20211207","49","화","41","경기도","4183","양평군","18","MALE","11","5453.655058"
"LI122200010009LI1222000100092612264","20211229","52","수","41","경기도","4183","양평군","14","FEMALE","11","5292.544817"
"LI122200010009LI1222000100092612265","20211211","49","토","41","경기도","4183","양평군","19","FEMALE","1","1027.659952"
"LI122200010009LI1222000100092612266","20211227","52","월","41","경기도","4183","양평군","7","MALE","5","2728.422499"
"LI122200010009LI1222000100092612267","20211205","48","일","41","경기도","4183","양평군","21","FEMALE","6","2464.793709"
"LI122200010009LI1222000100092612268","20211204","48","토","41","경기도","4183","양평군","15","FEMALE","4","1755.027767"
"LI122200010009LI1222000100092612269","20211216","50","목","41","경기도","4183","양평군","17","MALE","10","4690.036063"
"LI122200010009LI1222000100092612270","20211209","49","목","41","경기도","4183","양평군","8","FEMALE","9","4084.734627"
"LI122200010009LI1222000100092612271","20211219","50","일","41","경기도","4183","양평군","18","FEMALE","8","4009.870012"
"LI122200010009LI1222000100092612272","20211223","51","목","41","경기도","4183","양평군","0","MALE","9","4202.059602"
"LI122200010009LI1222000100092612273","20211231","52","금","41","경기도","4183","양평군","4","MALE","7","3097.059614"
"LI122200010009LI1222000100092612274","20211218","50","토","41","경기도","4183","양평군","19","FEMALE","8","4603.269489"
"LI122200010009LI1222000100092612275","20211211","49","토","41","경기도","4183","양평군","8","MALE","14","9272.528908"
"LI122200010009LI1222000100092612276","20211210","49","금","41","경기도","4183","양평군","11","MALE","6","2607.174514"
"LI122200010009LI1222000100092612277","20211216","50","목","41","경기도","4183","양평군","1","MALE","11","5339.41228"
"LI122200010009LI1222000100092612278","20211202","48","목","41","경기도","4183","양평군","8","FEMALE","2","2775.629238"
"LI122200010009LI1222000100092612279","20211214","50","화","41","경기도","4183","양평군","5","MALE","12","6791.176215"
"LI122200010009LI1222000100092612280","20211207","49","화","41","경기도","4183","양평군","20","MALE","7","2796.43629"
"LI122200010009LI1222000100092612281","20211225","51","토","41","경기도","4183","양평군","12","FEMALE","3","3902.127669"
"LI122200010009LI1222000100092612282","20211206","49","월","41","경기도","4183","양평군","0","FEMALE","9","4355.803939"
"LI122200010009LI1222000100092612283","20211213","50","월","41","경기도","4183","양평군","9","MALE","11","5536.222635"
"LI122200010009LI1222000100092612284","20211224","51","금","41","경기도","4183","양평군","21","FEMALE","14","11348.29124"
"LI122200010009LI1222000100092612285","20211231","52","금","41","경기도","4183","양평군","19","FEMALE","3","4261.34359"
"LI122200010009LI1222000100092612286","20211217","50","금","41","경기도","4183","양평군","14","MALE","4","2635.833246"
"LI122200010009LI1222000100092612287","20211225","51","토","41","경기도","4183","양평군","12","MALE","9","5385.312853"
"LI122200010009LI1222000100092612288","20211224","51","금","41","경기도","4183","양평군","19","FEMALE","10","4948.592493"
"LI122200010009LI1222000100092612289","20211210","49","금","41","경기도","4183","양평군","20","FEMALE","6","2474.389012"
"LI122200010009LI1222000100092612290","20211204","48","토","41","경기도","4183","양평군","1","MALE","3","4127.713856"
"LI122200010009LI1222000100092612291","20211201","48","수","41","경기도","4183","양평군","23","MALE","2","3157.70997"
"LI122200010009LI1222000100092612292","20211212","49","일","41","경기도","4183","양평군","4","FEMALE","1","1113.08674"
"LI122200010009LI1222000100092612293","20211216","50","목","41","경기도","4183","양평군","20","MALE","13","5221.80849"
"LI122200010009LI1222000100092612294","20211202","48","목","41","경기도","4183","양평군","18","FEMALE","2","2770.102767"
"LI122200010009LI1222000100092612295","20211209","49","목","41","경기도","4183","양평군","19","MALE","8","3335.071718"
"LI122200010009LI1222000100092612296","20211205","48","일","41","경기도","4183","양평군","10","FEMALE","5","2977.179407"
"LI122200010009LI1222000100092612297","20211217","50","금","41","경기도","4183","양평군","16","MALE","4","2620.551971"
"LI122200010009LI1222000100092612298","20211213","50","월","41","경기도","4183","양평군","8","FEMALE","1","849.6927271"
"LI122200010009LI1222000100092612299","20211230","52","목","41","경기도","4183","양평군","13","FEMALE","14","10858.43468"
"LI122200010009LI1222000100092612300","20211208","49","수","41","경기도","4183","양평군","11","FEMALE","3","3447.087905"
"LI122200010009LI1222000100092612301","20211225","51","토","41","경기도","4183","양평군","12","FEMALE","1","1112.919128"
"LI122200010009LI1222000100092612302","20211209","49","목","41","경기도","4183","양평군","22","MALE","13","5495.531517"
"LI122200010009LI1222000100092612303","20211202","48","목","41","경기도","4183","양평군","5","MALE","4","2473.948712"
"LI122200010009LI1222000100092612304","20211206","49","월","41","경기도","4183","양평군","2","MALE","6","2508.232216"
"LI122200010009LI1222000100092612305","20211215","50","수","41","경기도","4183","양평군","1","MALE","14","9131.007983"
"LI122200010009LI1222000100092612306","20211214","50","화","41","경기도","4183","양평군","21","MALE","14","9020.308057"
"LI122200010009LI1222000100092612307","20211219","50","일","41","경기도","4183","양평군","14","FEMALE","8","4579.992205"
"LI122200010009LI1222000100092612308","20211202","48","목","41","경기도","4183","양평군","7","FEMALE","12","6163.238344"
"LI122200010009LI1222000100092612309","20211212","49","일","41","경기도","4183","양평군","10","MALE","5","3634.988435"
"LI122200010009LI1222000100092612310","20211202","48","목","41","경기도","4183","양평군","8","FEMALE","13","5172.670915"
"LI122200010009LI1222000100092612311","20211224","51","금","41","경기도","4183","양평군","13","MALE","13","5647.632574"
"LI122200010009LI1222000100092612312","20211223","51","목","41","경기도","4183","양평군","21","MALE","5","611.3477341"
"LI122200010009LI1222000100092612313","20211204","48","토","41","경기도","4183","양평군","1","MALE","9","4622.981034"
"LI122200010009LI1222000100092612314","20211210","49","금","41","경기도","4183","양평군","20","MALE","11","5594.662353"
"LI122200010009LI1222000100092612315","20211230","52","목","41","경기도","4183","양평군","19","MALE","14","8547.556444"
"LI122200010009LI1222000100092612316","20211215","50","수","41","경기도","4183","양평군","2","FEMALE","9","4120.880131"
"LI122200010009LI1222000100092612317","20211201","48","수","41","경기도","4183","양평군","17","MALE","7","2880.137608"
"LI122200010009LI1222000100092612318","20211228","52","화","41","경기도","4183","양평군","6","FEMALE","3","3977.665263"
"LI122200010009LI1222000100092612319","20211201","48","수","41","경기도","4183","양평군","6","MALE","3","4135.976026"
"LI122200010009LI1222000100092612320","20211223","51","목","41","경기도","4183","양평군","9","MALE","10","4902.766746"
"LI122200010009LI1222000100092612321","20211203","48","금","41","경기도","4183","양평군","15","FEMALE","9","3690.294583"
"LI122200010009LI1222000100092612322","20211216","50","목","41","경기도","4183","양평군","6","MALE","13","5366.097009"
"LI122200010009LI1222000100092612323","20211231","52","금","41","경기도","4183","양평군","23","FEMALE","4","2470.585504"
"LI122200010009LI1222000100092612324","20211209","49","목","41","경기도","4183","양평군","17","MALE","10","4669.292591"
"LI122200010009LI1222000100092612325","20211229","52","수","41","경기도","4183","양평군","16","MALE","7","2971.222792"
"LI122200010009LI1222000100092612326","20211206","49","월","41","경기도","4183","양평군","5","MALE","3","3950.256633"
"LI122200010009LI1222000100092612327","20211222","51","수","41","경기도","4183","양평군","8","MALE","3","4527.522338"
"LI122200010009LI1222000100092612328","20211211","49","토","41","경기도","4183","양평군","18","FEMALE","12","7204.97326"
"LI122200010009LI1222000100092612329","20211227","52","월","41","경기도","4183","양평군","19","FEMALE","12","6151.412181"
"LI122200010009LI1222000100092612330","20211201","48","수","41","경기도","4183","양평군","19","MALE","6","2531.693926"
"LI122200010009LI1222000100092612331","20211213","50","월","41","경기도","4183","양평군","8","MALE","9","4367.325047"
"LI122200010009LI1222000100092612332","20211201","48","수","41","경기도","4183","양평군","2","FEMALE","7","2629.074852"
"LI122200010009LI1222000100092612333","20211221","51","화","41","경기도","4183","양평군","15","FEMALE","6","2065.240336"
"LI122200010009LI1222000100092612334","20211218","50","토","41","경기도","4183","양평군","11","FEMALE","9","4646.56452"
"LI122200010009LI1222000100092612335","20211209","49","목","41","경기도","4183","양평군","6","MALE","14","8987.157832"
"LI122200010009LI1222000100092612336","20211214","50","화","41","경기도","4183","양평군","6","FEMALE","12","6579.434973"
"LI122200010009LI1222000100092612337","20211201","48","수","41","경기도","4183","양평군","14","FEMALE","5","2252.003363"
"LI122200010009LI1222000100092612338","20211230","52","목","41","경기도","4183","양평군","18","FEMALE","14","10534.47033"
"LI122200010009LI1222000100092612339","20211220","51","월","41","경기도","4183","양평군","22","FEMALE","8","3528.619184"
"LI122200010009LI1222000100092612340","20211209","49","목","41","경기도","4183","양평군","7","FEMALE","8","3603.35653"
"LI122200010009LI1222000100092612341","20211220","51","월","41","경기도","4183","양평군","0","MALE","12","6517.273107"
"LI122200010009LI1222000100092612342","20211205","48","일","41","경기도","4183","양평군","2","MALE","14","9153.568946"
"LI122200010009LI1222000100092612343","20211205","48","일","41","경기도","4183","양평군","20","MALE","9","4608.623409"
"LI122200010009LI1222000100092612344","20211226","51","일","41","경기도","4183","양평군","23","MALE","14","8625.08406"
"LI122200010009LI1222000100092612345","20211202","48","목","41","경기도","4183","양평군","5","FEMALE","2","2584.804566"
"LI122200010009LI1222000100092612346","20211201","48","수","41","경기도","4183","양평군","20","MALE","3","4130.176023"
"LI122200010009LI1222000100092612347","20211219","50","일","41","경기도","4183","양평군","16","FEMALE","9","4632.012377"
"LI122200010009LI1222000100092612348","20211207","49","화","41","경기도","4183","양평군","20","MALE","5","2898.33484"
"LI122200010009LI1222000100092612349","20211221","51","화","41","경기도","4183","양평군","12","FEMALE","5","1908.333619"
"LI122200010009LI1222000100092612350","20211228","52","화","41","경기도","4183","양평군","17","MALE","1","884.5788105"
"LI122200010009LI1222000100092612351","20211210","49","금","41","경기도","4183","양평군","14","FEMALE","1","982.2526705"
"LI122200010009LI1222000100092612352","20211203","48","금","41","경기도","4183","양평군","5","MALE","9","4171.319483"
"LI122200010009LI1222000100092612353","20211226","51","일","41","경기도","4183","양평군","1","MALE","9","5032.963898"
"LI122200010009LI1222000100092612354","20211222","51","수","41","경기도","4183","양평군","12","MALE","7","2642.339619"
"LI122200010009LI1222000100092612355","20211208","49","수","41","경기도","4183","양평군","3","FEMALE","3","3769.767844"
