﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092613259","20211214","50","화","41","경기도","4167","여주시","1","FEMALE","11","4864.56759"
"LI122200010009LI1222000100092613260","20211229","52","수","41","경기도","4167","여주시","10","MALE","11","6345.668546"
"LI122200010009LI1222000100092613261","20211217","50","금","41","경기도","4167","여주시","2","MALE","8","3992.121963"
"LI122200010009LI1222000100092613262","20211216","50","목","41","경기도","4167","여주시","20","FEMALE","10","5107.632385"
"LI122200010009LI1222000100092613263","20211204","48","토","41","경기도","4167","여주시","20","MALE","8","4368.464229"
"LI122200010009LI1222000100092613264","20211203","48","금","41","경기도","4167","여주시","8","MALE","3","4266.313036"
"LI122200010009LI1222000100092613265","20211220","51","월","41","경기도","4167","여주시","23","FEMALE","13","4408.506863"
"LI122200010009LI1222000100092613266","20211210","49","금","41","경기도","4167","여주시","10","FEMALE","6","2481.162186"
"LI122200010009LI1222000100092613267","20211228","52","화","41","경기도","4167","여주시","3","FEMALE","2","2863.829057"
"LI122200010009LI1222000100092613268","20211214","50","화","41","경기도","4167","여주시","21","MALE","6","2834.072674"
"LI122200010009LI1222000100092613269","20211220","51","월","41","경기도","4167","여주시","6","FEMALE","9","4084.716646"
"LI122200010009LI1222000100092613270","20211231","52","금","41","경기도","4167","여주시","18","MALE","8","4680.304862"
"LI122200010009LI1222000100092613271","20211204","48","토","41","경기도","4167","여주시","20","MALE","14","7453.628135"
"LI122200010009LI1222000100092613272","20211230","52","목","41","경기도","4167","여주시","8","MALE","1","1067.217286"
"LI122200010009LI1222000100092613273","20211201","48","수","41","경기도","4167","여주시","20","FEMALE","1","981.6051093"
"LI122200010009LI1222000100092613274","20211212","49","일","41","경기도","4167","여주시","8","MALE","2","3627.538485"
"LI122200010009LI1222000100092613275","20211208","49","수","41","경기도","4167","여주시","20","FEMALE","5","2534.842729"
"LI122200010009LI1222000100092613276","20211226","51","일","41","경기도","4167","여주시","8","MALE","7","3367.755796"
"LI122200010009LI1222000100092613277","20211217","50","금","41","경기도","4167","여주시","0","MALE","9","4674.713259"
"LI122200010009LI1222000100092613278","20211216","50","목","41","경기도","4167","여주시","22","MALE","3","4452.840483"
"LI122200010009LI1222000100092613279","20211216","50","목","41","경기도","4167","여주시","18","MALE","7","3418.080857"
"LI122200010009LI1222000100092613280","20211212","49","일","41","경기도","4167","여주시","6","MALE","14","7377.525249"
"LI122200010009LI1222000100092613281","20211211","49","토","41","경기도","4167","여주시","3","MALE","10","5363.446205"
"LI122200010009LI1222000100092613282","20211219","50","일","41","경기도","4167","여주시","11","FEMALE","1","1270.422734"
"LI122200010009LI1222000100092613283","20211217","50","금","41","경기도","4167","여주시","6","FEMALE","13","4582.503378"
"LI122200010009LI1222000100092613284","20211230","52","목","41","경기도","4167","여주시","1","FEMALE","11","4656.219954"
"LI122200010009LI1222000100092613285","20211225","51","토","41","경기도","4167","여주시","13","MALE","2","3892.182035"
"LI122200010009LI1222000100092613286","20211203","48","금","41","경기도","4167","여주시","23","MALE","6","3035.805845"
"LI122200010009LI1222000100092613287","20211221","51","화","41","경기도","4167","여주시","13","FEMALE","2","2801.910649"
"LI122200010009LI1222000100092613288","20211215","50","수","41","경기도","4167","여주시","13","FEMALE","13","4369.031242"
"LI122200010009LI1222000100092613289","20211226","51","일","41","경기도","4167","여주시","4","MALE","1","1299.504728"
"LI122200010009LI1222000100092613290","20211204","48","토","41","경기도","4167","여주시","14","MALE","10","6827.458008"
"LI122200010009LI1222000100092613291","20211227","52","월","41","경기도","4167","여주시","6","MALE","10","5597.266943"
"LI122200010009LI1222000100092613292","20211223","51","목","41","경기도","4167","여주시","12","MALE","1","1214.589832"
"LI122200010009LI1222000100092613293","20211224","51","금","41","경기도","4167","여주시","23","MALE","8","4070.3248"
"LI122200010009LI1222000100092613294","20211224","51","금","41","경기도","4167","여주시","0","FEMALE","8","3583.35713"
"LI122200010009LI1222000100092613295","20211204","48","토","41","경기도","4167","여주시","3","FEMALE","2","3046.262151"
"LI122200010009LI1222000100092613296","20211206","49","월","41","경기도","4167","여주시","21","MALE","13","4758.09803"
"LI122200010009LI1222000100092613297","20211206","49","월","41","경기도","4167","여주시","14","MALE","13","5040.501383"
"LI122200010009LI1222000100092613298","20211201","48","수","41","경기도","4167","여주시","0","FEMALE","2","2865.641005"
"LI122200010009LI1222000100092613299","20211219","50","일","41","경기도","4167","여주시","13","FEMALE","14","9836.987365"
"LI122200010009LI1222000100092613300","20211212","49","일","41","경기도","4167","여주시","5","MALE","6","2792.781784"
"LI122200010009LI1222000100092613301","20211208","49","수","41","경기도","4167","여주시","5","FEMALE","7","2863.873278"
"LI122200010009LI1222000100092613302","20211217","50","금","41","경기도","4167","여주시","9","MALE","9","5314.583329"
"LI122200010009LI1222000100092613303","20211208","49","수","41","경기도","4167","여주시","19","FEMALE","4","2910.07754"
"LI122200010009LI1222000100092613304","20211203","48","금","41","경기도","4167","여주시","21","MALE","4","3367.988989"
"LI122200010009LI1222000100092613305","20211212","49","일","41","경기도","4167","여주시","12","MALE","6","3647.701019"
"LI122200010009LI1222000100092613306","20211211","49","토","41","경기도","4167","여주시","14","FEMALE","9","5007.445115"
"LI122200010009LI1222000100092613307","20211215","50","수","41","경기도","4167","여주시","17","FEMALE","12","5583.505369"
"LI122200010009LI1222000100092613308","20211203","48","금","41","경기도","4167","여주시","14","MALE","7","3909.060264"
"LI122200010009LI1222000100092613309","20211211","49","토","41","경기도","4167","여주시","18","MALE","2","3860.298821"
"LI122200010009LI1222000100092613310","20211216","50","목","41","경기도","4167","여주시","13","MALE","3","4738.659394"
"LI122200010009LI1222000100092613311","20211212","49","일","41","경기도","4167","여주시","6","FEMALE","4","2696.238289"
"LI122200010009LI1222000100092613312","20211218","50","토","41","경기도","4167","여주시","5","MALE","2","3640.511284"
"LI122200010009LI1222000100092613313","20211207","49","화","41","경기도","4167","여주시","16","FEMALE","1","980.4735395"
"LI122200010009LI1222000100092613314","20211213","50","월","41","경기도","4167","여주시","10","MALE","7","3325.060775"
"LI122200010009LI1222000100092613315","20211219","50","일","41","경기도","4167","여주시","12","FEMALE","12","5820.41145"
"LI122200010009LI1222000100092613316","20211202","48","목","41","경기도","4167","여주시","10","FEMALE","7","3203.221814"
"LI122200010009LI1222000100092613317","20211228","52","화","41","경기도","4167","여주시","22","MALE","11","5680.480382"
"LI122200010009LI1222000100092613318","20211216","50","목","41","경기도","4167","여주시","20","MALE","2","3426.894568"
"LI122200010009LI1222000100092613319","20211217","50","금","41","경기도","4167","여주시","12","MALE","13","5359.492528"
"LI122200010009LI1222000100092613320","20211225","51","토","41","경기도","4167","여주시","16","FEMALE","4","3055.817964"
"LI122200010009LI1222000100092613321","20211210","49","금","41","경기도","4167","여주시","5","MALE","14","7393.072904"
"LI122200010009LI1222000100092613322","20211224","51","금","41","경기도","4167","여주시","17","FEMALE","10","5153.831408"
"LI122200010009LI1222000100092613323","20211221","51","화","41","경기도","4167","여주시","9","MALE","5","3111.013023"
"LI122200010009LI1222000100092613324","20211202","48","목","41","경기도","4167","여주시","16","FEMALE","7","3213.904964"
"LI122200010009LI1222000100092613325","20211217","50","금","41","경기도","4167","여주시","15","FEMALE","3","4194.334569"
"LI122200010009LI1222000100092613326","20211231","52","금","41","경기도","4167","여주시","20","MALE","10","5524.830184"
"LI122200010009LI1222000100092613327","20211221","51","화","41","경기도","4167","여주시","21","MALE","3","4423.368032"
"LI122200010009LI1222000100092613328","20211223","51","목","41","경기도","4167","여주시","19","FEMALE","1","863.9373614"
"LI122200010009LI1222000100092613329","20211224","51","금","41","경기도","4167","여주시","21","FEMALE","8","4222.198405"
"LI122200010009LI1222000100092613330","20211209","49","목","41","경기도","4167","여주시","3","MALE","5","3095.07103"
"LI122200010009LI1222000100092613331","20211209","49","목","41","경기도","4167","여주시","21","MALE","2","3276.24956"
"LI122200010009LI1222000100092613332","20211210","49","금","41","경기도","4167","여주시","18","FEMALE","4","2676.790508"
"LI122200010009LI1222000100092613333","20211215","50","수","41","경기도","4167","여주시","9","MALE","1","1208.161638"
"LI122200010009LI1222000100092613334","20211222","51","수","41","경기도","4167","여주시","9","MALE","12","6299.058074"
"LI122200010009LI1222000100092613335","20211222","51","수","41","경기도","4167","여주시","10","MALE","13","4962.313211"
"LI122200010009LI1222000100092613336","20211218","50","토","41","경기도","4167","여주시","23","MALE","1","1164.360465"
"LI122200010009LI1222000100092613337","20211202","48","목","41","경기도","4167","여주시","19","FEMALE","4","2713.968669"
"LI122200010009LI1222000100092613338","20211214","50","화","41","경기도","4167","여주시","20","MALE","1","1083.323191"
"LI122200010009LI1222000100092613339","20211229","52","수","41","경기도","4167","여주시","1","FEMALE","1","1095.611728"
"LI122200010009LI1222000100092613340","20211219","50","일","41","경기도","4167","여주시","12","MALE","14","7317.743993"
"LI122200010009LI1222000100092613341","20211215","50","수","41","경기도","4167","여주시","0","FEMALE","13","4314.374499"
"LI122200010009LI1222000100092613342","20211228","52","화","41","경기도","4167","여주시","1","MALE","12","6046.651803"
"LI122200010009LI1222000100092613343","20211208","49","수","41","경기도","4167","여주시","11","FEMALE","5","2631.649937"
"LI122200010009LI1222000100092613344","20211226","51","일","41","경기도","4167","여주시","10","MALE","7","3548.071099"
"LI122200010009LI1222000100092613345","20211225","51","토","41","경기도","4167","여주시","17","FEMALE","4","2940.165552"
"LI122200010009LI1222000100092613346","20211221","51","화","41","경기도","4167","여주시","0","MALE","5","3144.885811"
"LI122200010009LI1222000100092613347","20211212","49","일","41","경기도","4167","여주시","20","FEMALE","6","2814.153988"
"LI122200010009LI1222000100092613348","20211208","49","수","41","경기도","4167","여주시","16","MALE","12","6471.305037"
"LI122200010009LI1222000100092613349","20211225","51","토","41","경기도","4167","여주시","18","FEMALE","7","4086.34054"
"LI122200010009LI1222000100092613350","20211213","50","월","41","경기도","4167","여주시","9","MALE","6","3018.145048"
"LI122200010009LI1222000100092613351","20211212","49","일","41","경기도","4167","여주시","9","FEMALE","5","2791.693957"
"LI122200010009LI1222000100092613352","20211220","51","월","41","경기도","4167","여주시","3","FEMALE","13","4544.632212"
"LI122200010009LI1222000100092613353","20211206","49","월","41","경기도","4167","여주시","4","MALE","12","5761.882097"
"LI122200010009LI1222000100092613354","20211225","51","토","41","경기도","4167","여주시","12","MALE","1","1377.931304"
"LI122200010009LI1222000100092613355","20211203","48","금","41","경기도","4167","여주시","13","MALE","6","3583.609898"
