﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259619992","20211202","48","목","41","경기도","4129","과천시","6","MALE","5","2585.878873"
"LI122200010009LI122200010009259619993","20211205","48","일","41","경기도","4129","과천시","12","FEMALE","9","3583.346691"
"LI122200010009LI122200010009259619994","20211225","51","토","41","경기도","4129","과천시","13","MALE","5","3116.144067"
"LI122200010009LI122200010009259619995","20211229","52","수","41","경기도","4129","과천시","8","MALE","14","3402.087834"
"LI122200010009LI122200010009259619996","20211222","51","수","41","경기도","4129","과천시","12","MALE","12","3601.713884"
"LI122200010009LI122200010009259619997","20211212","49","일","41","경기도","4129","과천시","22","MALE","10","3261.56305"
"LI122200010009LI122200010009259619998","20211208","49","수","41","경기도","4129","과천시","0","MALE","1","580.3156354"
"LI122200010009LI122200010009259619999","20211229","52","수","41","경기도","4129","과천시","8","FEMALE","5","2956.191241"
"LI122200010009LI122200010009259620000","20211218","50","토","41","경기도","4129","과천시","10","MALE","3","3967.515405"
"LI122200010009LI122200010009259620001","20211230","52","목","41","경기도","4129","과천시","19","FEMALE","12","3238.941044"
"LI122200010009LI122200010009259620002","20211216","50","목","41","경기도","4129","과천시","8","FEMALE","13","2198.560768"
"LI122200010009LI122200010009259620003","20211202","48","목","41","경기도","4129","과천시","20","FEMALE","14","4017.485744"
"LI122200010009LI122200010009259620004","20211201","48","수","41","경기도","4129","과천시","19","MALE","13","1879.854118"
"LI122200010009LI122200010009259620005","20211231","52","금","41","경기도","4129","과천시","17","FEMALE","4","2123.3798"
"LI122200010009LI122200010009259620006","20211217","50","금","41","경기도","4129","과천시","15","FEMALE","7","3171.445127"
"LI122200010009LI122200010009259620007","20211204","48","토","41","경기도","4129","과천시","6","MALE","13","1991.214042"
"LI122200010009LI122200010009259620008","20211230","52","목","41","경기도","4129","과천시","13","FEMALE","12","3576.701096"
"LI122200010009LI122200010009259620009","20211206","49","월","41","경기도","4129","과천시","23","FEMALE","11","3124.514926"
"LI122200010009LI122200010009259620010","20211213","50","월","41","경기도","4129","과천시","11","MALE","3","3560.747214"
"LI122200010009LI122200010009259620011","20211223","51","목","41","경기도","4129","과천시","22","MALE","5","2949.552705"
"LI122200010009LI122200010009259620012","20211231","52","금","41","경기도","4129","과천시","12","FEMALE","7","2944.290324"
"LI122200010009LI122200010009259620013","20211221","51","화","41","경기도","4129","과천시","16","FEMALE","4","2189.872586"
"LI122200010009LI122200010009259620014","20211229","52","수","41","경기도","4129","과천시","12","MALE","10","4335.954653"
"LI122200010009LI122200010009259620015","20211229","52","수","41","경기도","4129","과천시","1","MALE","14","2956.309312"
"LI122200010009LI122200010009259620016","20211211","49","토","41","경기도","4129","과천시","14","FEMALE","13","2098.298834"
"LI122200010009LI122200010009259620017","20211203","48","금","41","경기도","4129","과천시","7","FEMALE","7","2872.158574"
"LI122200010009LI122200010009259620018","20211215","50","수","41","경기도","4129","과천시","0","FEMALE","9","2946.541605"
"LI122200010009LI122200010009259620019","20211201","48","수","41","경기도","4129","과천시","8","MALE","14","2856.241322"
"LI122200010009LI122200010009259620020","20211206","49","월","41","경기도","4129","과천시","8","MALE","12","3284.884703"
"LI122200010009LI122200010009259620021","20211201","48","수","41","경기도","4129","과천시","2","MALE","4","2126.125303"
"LI122200010009LI122200010009259620022","20211207","49","화","41","경기도","4129","과천시","4","FEMALE","6","2338.006389"
"LI122200010009LI122200010009259620023","20211213","50","월","41","경기도","4129","과천시","19","FEMALE","1","731.9958211"
"LI122200010009LI122200010009259620024","20211223","51","목","41","경기도","4129","과천시","3","FEMALE","11","3113.86464"
"LI122200010009LI122200010009259620025","20211226","51","일","41","경기도","4129","과천시","6","MALE","7","2782.872496"
"LI122200010009LI122200010009259620026","20211230","52","목","41","경기도","4129","과천시","13","MALE","1","872.5529703"
"LI122200010009LI122200010009259620027","20211228","52","화","41","경기도","4129","과천시","23","FEMALE","3","3617.763498"
"LI122200010009LI122200010009259620028","20211203","48","금","41","경기도","4129","과천시","23","FEMALE","9","3075.39627"
"LI122200010009LI122200010009259620029","20211221","51","화","41","경기도","4129","과천시","22","FEMALE","5","2533.092881"
"LI122200010009LI122200010009259620030","20211231","52","금","41","경기도","4129","과천시","4","MALE","7","2763.390006"
"LI122200010009LI122200010009259620031","20211204","48","토","41","경기도","4129","과천시","5","FEMALE","6","2519.927041"
"LI122200010009LI122200010009259620032","20211221","51","화","41","경기도","4129","과천시","12","MALE","5","3648.72732"
"LI122200010009LI122200010009259620033","20211213","50","월","41","경기도","4129","과천시","23","MALE","5","2533.086798"
"LI122200010009LI122200010009259620034","20211201","48","수","41","경기도","4129","과천시","10","FEMALE","5","2535.551991"
"LI122200010009LI122200010009259620035","20211205","48","일","41","경기도","4129","과천시","3","FEMALE","8","2907.939163"
"LI122200010009LI122200010009259620036","20211211","49","토","41","경기도","4129","과천시","12","FEMALE","1","734.3452309"
"LI122200010009LI122200010009259620037","20211222","51","수","41","경기도","4129","과천시","13","FEMALE","3","2870.162427"
"LI122200010009LI122200010009259620038","20211221","51","화","41","경기도","4129","과천시","6","MALE","4","2417.896213"
"LI122200010009LI122200010009259620039","20211228","52","화","41","경기도","4129","과천시","0","MALE","8","2711.727237"
"LI122200010009LI122200010009259620040","20211228","52","화","41","경기도","4129","과천시","14","MALE","13","2119.828305"
"LI122200010009LI122200010009259620041","20211231","52","금","41","경기도","4129","과천시","6","FEMALE","4","2336.762665"
"LI122200010009LI122200010009259620042","20211213","50","월","41","경기도","4129","과천시","22","FEMALE","3","3182.929834"
"LI122200010009LI122200010009259620043","20211205","48","일","41","경기도","4129","과천시","14","FEMALE","5","2683.438893"
"LI122200010009LI122200010009259620044","20211204","48","토","41","경기도","4129","과천시","3","FEMALE","7","2719.515112"
"LI122200010009LI122200010009259620045","20211203","48","금","41","경기도","4129","과천시","3","MALE","5","2531.485308"
"LI122200010009LI122200010009259620046","20211207","49","화","41","경기도","4129","과천시","5","MALE","12","2698.901053"
"LI122200010009LI122200010009259620047","20211209","49","목","41","경기도","4129","과천시","0","MALE","2","2404.049699"
"LI122200010009LI122200010009259620048","20211223","51","목","41","경기도","4129","과천시","8","FEMALE","4","2659.88846"
"LI122200010009LI122200010009259620049","20211228","52","화","41","경기도","4129","과천시","1","MALE","9","2605.371235"
"LI122200010009LI122200010009259620050","20211215","50","수","41","경기도","4129","과천시","9","MALE","4","2457.737676"
"LI122200010009LI122200010009259620051","20211225","51","토","41","경기도","4129","과천시","15","MALE","5","3058.474158"
"LI122200010009LI122200010009259620052","20211201","48","수","41","경기도","4129","과천시","5","MALE","11","3072.423254"
"LI122200010009LI122200010009259620053","20211218","50","토","41","경기도","4129","과천시","13","FEMALE","11","3884.841928"
"LI122200010009LI122200010009259620054","20211203","48","금","41","경기도","4129","과천시","13","FEMALE","10","3520.437489"
"LI122200010009LI122200010009259620055","20211225","51","토","41","경기도","4129","과천시","4","FEMALE","2","2440.653923"
"LI122200010009LI122200010009259620056","20211205","48","일","41","경기도","4129","과천시","8","MALE","5","2681.314863"
"LI122200010009LI122200010009259620057","20211223","51","목","41","경기도","4129","과천시","14","FEMALE","6","2712.724871"
"LI122200010009LI122200010009259620058","20211203","48","금","41","경기도","4129","과천시","23","MALE","1","637.0022379"
"LI122200010009LI122200010009259620059","20211223","51","목","41","경기도","4129","과천시","12","FEMALE","6","2814.093152"
"LI122200010009LI122200010009259620060","20211202","48","목","41","경기도","4129","과천시","20","FEMALE","2","2726.029193"
"LI122200010009LI122200010009259620061","20211203","48","금","41","경기도","4129","과천시","2","MALE","4","2221.989269"
"LI122200010009LI122200010009259620062","20211228","52","화","41","경기도","4129","과천시","10","MALE","10","4100.818526"
"LI122200010009LI122200010009259620063","20211208","49","수","41","경기도","4129","과천시","9","MALE","10","3605.844268"
"LI122200010009LI122200010009259620064","20211228","52","화","41","경기도","4129","과천시","7","FEMALE","1","817.6908702"
"LI122200010009LI122200010009259620065","20211225","51","토","41","경기도","4129","과천시","2","FEMALE","1","722.5872183"
"LI122200010009LI122200010009259620066","20211211","49","토","41","경기도","4129","과천시","6","FEMALE","2","2665.715987"
"LI122200010009LI122200010009259620067","20211202","48","목","41","경기도","4129","과천시","23","MALE","12","2868.365419"
"LI122200010009LI122200010009259620068","20211205","48","일","41","경기도","4129","과천시","1","MALE","4","2289.980857"
"LI122200010009LI122200010009259620069","20211211","49","토","41","경기도","4129","과천시","16","FEMALE","13","2130.982779"
"LI122200010009LI122200010009259620070","20211213","50","월","41","경기도","4129","과천시","8","MALE","2","2650.984622"
"LI122200010009LI122200010009259620071","20211210","49","금","41","경기도","4129","과천시","20","MALE","10","3082.456817"
"LI122200010009LI122200010009259620072","20211225","51","토","41","경기도","4129","과천시","4","MALE","5","2345.984879"
"LI122200010009LI122200010009259620073","20211228","52","화","41","경기도","4129","과천시","0","FEMALE","3","3299.378087"
"LI122200010009LI122200010009259620074","20211204","48","토","41","경기도","4129","과천시","20","MALE","14","2969.180214"
"LI122200010009LI122200010009259620075","20211222","51","수","41","경기도","4129","과천시","8","MALE","11","4176.231163"
"LI122200010009LI122200010009259620076","20211224","51","금","41","경기도","4129","과천시","14","MALE","14","4585.538362"
"LI122200010009LI122200010009259620077","20211225","51","토","41","경기도","4129","과천시","18","MALE","1","616.9547096"
"LI122200010009LI122200010009259620078","20211221","51","화","41","경기도","4129","과천시","15","MALE","7","3930.547846"
"LI122200010009LI122200010009259620079","20211206","49","월","41","경기도","4129","과천시","2","MALE","14","2808.811182"
"LI122200010009LI122200010009259620080","20211221","51","화","41","경기도","4129","과천시","15","FEMALE","7","2987.885655"
"LI122200010009LI122200010009259620081","20211213","50","월","41","경기도","4129","과천시","12","MALE","5","2723.726056"
"LI122200010009LI122200010009259620082","20211219","50","일","41","경기도","4129","과천시","3","MALE","12","2741.783437"
"LI122200010009LI122200010009259620083","20211201","48","수","41","경기도","4129","과천시","2","MALE","12","2691.978054"
"LI122200010009LI122200010009259620084","20211227","52","월","41","경기도","4129","과천시","7","MALE","14","3289.1322"
"LI122200010009LI122200010009259620085","20211201","48","수","41","경기도","4129","과천시","7","FEMALE","4","2023.890922"
"LI122200010009LI122200010009259620086","20211222","51","수","41","경기도","4129","과천시","11","FEMALE","14","4847.344081"
"LI122200010009LI122200010009259620087","20211220","51","월","41","경기도","4129","과천시","9","MALE","4","2798.342942"
"LI122200010009LI122200010009259620088","20211217","50","금","41","경기도","4129","과천시","15","MALE","11","5282.27804"
"LI122200010009LI122200010009259620089","20211204","48","토","41","경기도","4129","과천시","6","MALE","14","2959.290113"
"LI122200010009LI122200010009259620090","20211225","51","토","41","경기도","4129","과천시","11","FEMALE","1","752.0487425"
"LI122200010009LI122200010009259620091","20211218","50","토","41","경기도","4129","과천시","7","FEMALE","10","3836.581485"
"LI122200010009LI122200010009259620092","20211229","52","수","41","경기도","4129","과천시","0","FEMALE","6","2556.245309"
"LI122200010009LI122200010009259620093","20211216","50","목","41","경기도","4129","과천시","20","FEMALE","13","2207.793368"
"LI122200010009LI122200010009259620094","20211218","50","토","41","경기도","4129","과천시","13","MALE","5","3452.77645"
"LI122200010009LI122200010009259620095","20211223","51","목","41","경기도","4129","과천시","4","FEMALE","5","2148.603182"
"LI122200010009LI122200010009259620096","20211228","52","화","41","경기도","4129","과천시","16","FEMALE","1","826.8864987"
"LI122200010009LI122200010009259620097","20211207","49","화","41","경기도","4129","과천시","10","FEMALE","4","2003.593926"
"LI122200010009LI122200010009259620098","20211204","48","토","41","경기도","4129","과천시","7","FEMALE","6","2610.572724"
"LI122200010009LI122200010009259620099","20211222","51","수","41","경기도","4129","과천시","14","FEMALE","12","3479.680659"
"LI122200010009LI122200010009259620100","20211219","50","일","41","경기도","4129","과천시","17","FEMALE","10","3989.39631"
"LI122200010009LI122200010009259620101","20211203","48","금","41","경기도","4129","과천시","0","FEMALE","10","3402.111484"
"LI122200010009LI122200010009259620102","20211211","49","토","41","경기도","4129","과천시","6","MALE","1","731.6811457"
"LI122200010009LI122200010009259620103","20211207","49","화","41","경기도","4129","과천시","5","FEMALE","7","2589.616331"
"LI122200010009LI122200010009259620104","20211227","52","월","41","경기도","4129","과천시","4","FEMALE","13","1792.362399"
"LI122200010009LI122200010009259620105","20211221","51","화","41","경기도","4129","과천시","10","FEMALE","5","2711.996506"
"LI122200010009LI122200010009259620106","20211216","50","목","41","경기도","4129","과천시","3","FEMALE","13","2093.058418"
"LI122200010009LI122200010009259620107","20211206","49","월","41","경기도","4129","과천시","23","MALE","8","2988.628399"
"LI122200010009LI122200010009259620108","20211221","51","화","41","경기도","4129","과천시","14","FEMALE","4","2221.590682"
"LI122200010009LI122200010009259620109","20211222","51","수","41","경기도","4129","과천시","5","MALE","12","3018.036668"
"LI122200010009LI122200010009259620110","20211224","51","금","41","경기도","4129","과천시","18","FEMALE","14","4428.824164"
"LI122200010009LI122200010009259620111","20211203","48","금","41","경기도","4129","과천시","21","FEMALE","9","3160.01711"
"LI122200010009LI122200010009259620112","20211206","49","월","41","경기도","4129","과천시","19","FEMALE","10","3582.752201"
"LI122200010009LI122200010009259620113","20211221","51","화","41","경기도","4129","과천시","11","MALE","3","3316.317767"
"LI122200010009LI122200010009259620114","20211209","49","목","41","경기도","4129","과천시","23","MALE","4","2316.056799"
"LI122200010009LI122200010009259620115","20211217","50","금","41","경기도","4129","과천시","8","FEMALE","5","2938.590367"
"LI122200010009LI122200010009259620116","20211220","51","월","41","경기도","4129","과천시","19","MALE","7","3301.42535"
"LI122200010009LI122200010009259620117","20211220","51","월","41","경기도","4129","과천시","8","FEMALE","9","3381.386455"
"LI122200010009LI122200010009259620118","20211216","50","목","41","경기도","4129","과천시","5","FEMALE","12","3244.092862"
"LI122200010009LI122200010009259620119","20211203","48","금","41","경기도","4129","과천시","7","FEMALE","11","3239.615407"
"LI122200010009LI122200010009259620120","20211208","49","수","41","경기도","4129","과천시","3","FEMALE","2","2807.459328"
"LI122200010009LI122200010009259620121","20211210","49","금","41","경기도","4129","과천시","21","FEMALE","2","2647.008666"
"LI122200010009LI122200010009259620122","20211213","50","월","41","경기도","4129","과천시","5","FEMALE","2","2726.449283"
"LI122200010009LI122200010009259620123","20211231","52","금","41","경기도","4129","과천시","11","FEMALE","5","2479.95589"
"LI122200010009LI122200010009259620124","20211221","51","화","41","경기도","4129","과천시","5","MALE","6","2702.758863"
"LI122200010009LI122200010009259620125","20211230","52","목","41","경기도","4129","과천시","7","MALE","3","4041.61876"
"LI122200010009LI122200010009259620126","20211229","52","수","41","경기도","4129","과천시","12","FEMALE","4","2390.169508"
"LI122200010009LI122200010009259620127","20211222","51","수","41","경기도","4129","과천시","20","MALE","13","2099.325809"
"LI122200010009LI122200010009259620128","20211215","50","수","41","경기도","4129","과천시","8","FEMALE","10","3473.144696"
"LI122200010009LI122200010009259620129","20211212","49","일","41","경기도","4129","과천시","9","MALE","5","2771.15378"
"LI122200010009LI122200010009259620130","20211208","49","수","41","경기도","4129","과천시","13","MALE","13","2025.303989"
"LI122200010009LI122200010009259620131","20211228","52","화","41","경기도","4129","과천시","17","MALE","9","3673.365189"
"LI122200010009LI122200010009259620132","20211231","52","금","41","경기도","4129","과천시","19","FEMALE","4","2012.590569"
"LI122200010009LI122200010009259620133","20211208","49","수","41","경기도","4129","과천시","14","MALE","12","3058.168553"
"LI122200010009LI122200010009259620134","20211230","52","목","41","경기도","4129","과천시","17","MALE","7","3229.905447"
"LI122200010009LI122200010009259620135","20211211","49","토","41","경기도","4129","과천시","20","FEMALE","12","2911.921657"
"LI122200010009LI122200010009259620136","20211201","48","수","41","경기도","4129","과천시","20","MALE","8","2720.683928"
"LI122200010009LI122200010009259620137","20211210","49","금","41","경기도","4129","과천시","6","MALE","9","3099.440145"
"LI122200010009LI122200010009259620138","20211231","52","금","41","경기도","4129","과천시","23","FEMALE","5","2175.889086"
"LI122200010009LI122200010009259620139","20211221","51","화","41","경기도","4129","과천시","6","MALE","7","3410.662305"
"LI122200010009LI122200010009259620140","20211219","50","일","41","경기도","4129","과천시","8","FEMALE","8","3218.616351"
"LI122200010009LI122200010009259620141","20211215","50","수","41","경기도","4129","과천시","1","MALE","5","2435.557897"
"LI122200010009LI122200010009259620142","20211228","52","화","41","경기도","4129","과천시","0","MALE","11","2963.414782"
"LI122200010009LI122200010009259620143","20211226","51","일","41","경기도","4129","과천시","3","FEMALE","12","2748.67753"
"LI122200010009LI122200010009259620144","20211213","50","월","41","경기도","4129","과천시","3","FEMALE","3","3528.157854"
"LI122200010009LI122200010009259620145","20211208","49","수","41","경기도","4129","과천시","17","MALE","11","2963.58319"
"LI122200010009LI122200010009259620146","20211217","50","금","41","경기도","4129","과천시","2","MALE","12","2928.717626"
"LI122200010009LI122200010009259620147","20211208","49","수","41","경기도","4129","과천시","14","FEMALE","3","2737.884942"
"LI122200010009LI122200010009259620148","20211230","52","목","41","경기도","4129","과천시","1","FEMALE","14","3957.85297"
"LI122200010009LI122200010009259620149","20211212","49","일","41","경기도","4129","과천시","22","MALE","2","2765.338584"
"LI122200010009LI122200010009259620150","20211212","49","일","41","경기도","4129","과천시","13","MALE","1","862.1573797"
"LI122200010009LI122200010009259620151","20211207","49","화","41","경기도","4129","과천시","18","MALE","10","2908.939466"
"LI122200010009LI122200010009259620152","20211230","52","목","41","경기도","4129","과천시","17","MALE","4","2840.816754"
"LI122200010009LI122200010009259620153","20211226","51","일","41","경기도","4129","과천시","17","FEMALE","14","4622.976981"
"LI122200010009LI122200010009259620154","20211224","51","금","41","경기도","4129","과천시","17","MALE","9","3969.335783"
"LI122200010009LI122200010009259620155","20211225","51","토","41","경기도","4129","과천시","0","MALE","2","2413.14674"
"LI122200010009LI122200010009259620156","20211222","51","수","41","경기도","4129","과천시","1","MALE","11","3184.53045"
"LI122200010009LI122200010009259620157","20211206","49","월","41","경기도","4129","과천시","7","FEMALE","9","3150.594191"
"LI122200010009LI122200010009259620158","20211202","48","목","41","경기도","4129","과천시","19","MALE","11","2758.295844"
"LI122200010009LI122200010009259620159","20211207","49","화","41","경기도","4129","과천시","6","FEMALE","6","2462.249937"
"LI122200010009LI122200010009259620160","20211203","48","금","41","경기도","4129","과천시","20","MALE","3","3636.532185"
"LI122200010009LI122200010009259620161","20211201","48","수","41","경기도","4129","과천시","10","FEMALE","6","2588.626994"
"LI122200010009LI122200010009259620162","20211203","48","금","41","경기도","4129","과천시","18","FEMALE","8","3062.067168"
"LI122200010009LI122200010009259620163","20211227","52","월","41","경기도","4129","과천시","6","FEMALE","14","4281.599804"
"LI122200010009LI122200010009259620164","20211202","48","목","41","경기도","4129","과천시","2","MALE","11","2964.531907"
"LI122200010009LI122200010009259620165","20211219","50","일","41","경기도","4129","과천시","6","FEMALE","8","3239.523101"
"LI122200010009LI122200010009259620166","20211217","50","금","41","경기도","4129","과천시","16","MALE","14","4159.896512"
"LI122200010009LI122200010009259620167","20211230","52","목","41","경기도","4129","과천시","2","FEMALE","12","2904.098115"
"LI122200010009LI122200010009259620168","20211208","49","수","41","경기도","4129","과천시","18","FEMALE","3","2960.277021"
"LI122200010009LI122200010009259620169","20211210","49","금","41","경기도","4129","과천시","4","FEMALE","3","3049.101987"
"LI122200010009LI122200010009259620170","20211225","51","토","41","경기도","4129","과천시","20","MALE","4","2590.850923"
"LI122200010009LI122200010009259620171","20211204","48","토","41","경기도","4129","과천시","14","MALE","14","3991.390599"
"LI122200010009LI122200010009259620172","20211222","51","수","41","경기도","4129","과천시","5","FEMALE","13","1983.662212"
"LI122200010009LI122200010009259620173","20211224","51","금","41","경기도","4129","과천시","7","MALE","14","3284.003241"
"LI122200010009LI122200010009259620174","20211209","49","목","41","경기도","4129","과천시","4","FEMALE","10","3380.519636"
"LI122200010009LI122200010009259620175","20211211","49","토","41","경기도","4129","과천시","15","MALE","3","3414.404718"
"LI122200010009LI122200010009259620176","20211226","51","일","41","경기도","4129","과천시","14","MALE","4","3056.813239"
"LI122200010009LI122200010009259620177","20211206","49","월","41","경기도","4129","과천시","0","FEMALE","10","3350.611691"
"LI122200010009LI122200010009259620178","20211202","48","목","41","경기도","4129","과천시","9","MALE","8","3178.492766"
"LI122200010009LI122200010009259620179","20211221","51","화","41","경기도","4129","과천시","11","FEMALE","7","3053.096006"
"LI122200010009LI122200010009259620180","20211205","48","일","41","경기도","4129","과천시","14","MALE","2","2752.353176"
"LI122200010009LI122200010009259620181","20211217","50","금","41","경기도","4129","과천시","22","MALE","9","2937.248877"
"LI122200010009LI122200010009259620182","20211220","51","월","41","경기도","4129","과천시","8","MALE","4","2752.151385"
"LI122200010009LI122200010009259620183","20211208","49","수","41","경기도","4129","과천시","15","MALE","12","2927.799616"
"LI122200010009LI122200010009259620184","20211224","51","금","41","경기도","4129","과천시","2","FEMALE","13","2067.738451"
"LI122200010009LI122200010009259620185","20211202","48","목","41","경기도","4129","과천시","19","FEMALE","1","687.5022711"
"LI122200010009LI122200010009259620186","20211203","48","금","41","경기도","4129","과천시","18","MALE","6","2523.704506"
"LI122200010009LI122200010009259620187","20211231","52","금","41","경기도","4129","과천시","15","MALE","14","3222.90237"
"LI122200010009LI122200010009259620188","20211218","50","토","41","경기도","4129","과천시","6","MALE","4","2577.003259"
"LI122200010009LI122200010009259620189","20211223","51","목","41","경기도","4129","과천시","14","FEMALE","7","3043.681923"
"LI122200010009LI122200010009259620190","20211228","52","화","41","경기도","4129","과천시","11","MALE","10","4126.861953"
"LI122200010009LI122200010009259620191","20211202","48","목","41","경기도","4129","과천시","9","FEMALE","2","2738.397783"
"LI122200010009LI122200010009259620192","20211224","51","금","41","경기도","4129","과천시","20","FEMALE","12","3293.704853"
"LI122200010009LI122200010009259620193","20211223","51","목","41","경기도","4129","과천시","7","FEMALE","7","3174.676191"
"LI122200010009LI122200010009259620194","20211216","50","목","41","경기도","4129","과천시","14","FEMALE","13","2404.641374"
"LI122200010009LI122200010009259620195","20211231","52","금","41","경기도","4129","과천시","10","FEMALE","7","2821.715856"
"LI122200010009LI122200010009259620196","20211226","51","일","41","경기도","4129","과천시","16","FEMALE","12","4056.000708"
"LI122200010009LI122200010009259620197","20211225","51","토","41","경기도","4129","과천시","10","FEMALE","3","3152.443685"
"LI122200010009LI122200010009259620198","20211209","49","목","41","경기도","4129","과천시","20","FEMALE","9","2871.53255"
"LI122200010009LI122200010009259620199","20211210","49","금","41","경기도","4129","과천시","12","FEMALE","1","842.6631325"
"LI122200010009LI122200010009259620200","20211206","49","월","41","경기도","4129","과천시","4","MALE","11","2816.889752"
"LI122200010009LI122200010009259620201","20211220","51","월","41","경기도","4129","과천시","9","FEMALE","11","3625.883704"
"LI122200010009LI122200010009259620202","20211209","49","목","41","경기도","4129","과천시","3","FEMALE","9","2982.214615"
"LI122200010009LI122200010009259620203","20211212","49","일","41","경기도","4129","과천시","20","MALE","3","3832.089776"
"LI122200010009LI122200010009259620204","20211226","51","일","41","경기도","4129","과천시","21","MALE","7","2867.04637"
"LI122200010009LI122200010009259620205","20211208","49","수","41","경기도","4129","과천시","8","MALE","9","3496.939483"
"LI122200010009LI122200010009259620206","20211211","49","토","41","경기도","4129","과천시","11","FEMALE","14","4370.482794"
"LI122200010009LI122200010009259620207","20211218","50","토","41","경기도","4129","과천시","11","FEMALE","8","3395.798823"
"LI122200010009LI122200010009259620208","20211210","49","금","41","경기도","4129","과천시","12","MALE","11","4221.09218"
"LI122200010009LI122200010009259620209","20211230","52","목","41","경기도","4129","과천시","10","FEMALE","14","4555.841859"
"LI122200010009LI122200010009259620210","20211215","50","수","41","경기도","4129","과천시","14","MALE","3","3424.564789"
"LI122200010009LI122200010009259620211","20211205","48","일","41","경기도","4129","과천시","7","MALE","2","2515.562633"
"LI122200010009LI122200010009259620212","20211217","50","금","41","경기도","4129","과천시","14","MALE","11","5459.865578"
"LI122200010009LI122200010009259620213","20211205","48","일","41","경기도","4129","과천시","13","FEMALE","7","3395.621677"
"LI122200010009LI122200010009259620214","20211227","52","월","41","경기도","4129","과천시","2","MALE","10","3302.792951"
"LI122200010009LI122200010009259620215","20211221","51","화","41","경기도","4129","과천시","14","FEMALE","5","2666.606436"
"LI122200010009LI122200010009259620216","20211201","48","수","41","경기도","4129","과천시","7","MALE","11","3593.638064"
"LI122200010009LI122200010009259620217","20211219","50","일","41","경기도","4129","과천시","5","MALE","9","2904.180883"
"LI122200010009LI122200010009259620218","20211204","48","토","41","경기도","4129","과천시","17","FEMALE","4","2035.747279"
"LI122200010009LI122200010009259620219","20211211","49","토","41","경기도","4129","과천시","18","MALE","5","2599.269915"
"LI122200010009LI122200010009259620220","20211217","50","금","41","경기도","4129","과천시","3","FEMALE","4","2136.613869"
"LI122200010009LI122200010009259620221","20211207","49","화","41","경기도","4129","과천시","19","MALE","10","2856.5061"
"LI122200010009LI122200010009259620222","20211212","49","일","41","경기도","4129","과천시","12","MALE","1","815.4513249"
"LI122200010009LI122200010009259620223","20211210","49","금","41","경기도","4129","과천시","13","FEMALE","2","2745.768025"
"LI122200010009LI122200010009259620224","20211214","50","화","41","경기도","4129","과천시","19","MALE","3","3277.981709"
"LI122200010009LI122200010009259620225","20211220","51","월","41","경기도","4129","과천시","17","FEMALE","10","4042.863333"
"LI122200010009LI122200010009259620226","20211212","49","일","41","경기도","4129","과천시","1","MALE","5","2344.940426"
"LI122200010009LI122200010009259620227","20211224","51","금","41","경기도","4129","과천시","2","MALE","10","3176.015153"
"LI122200010009LI122200010009259620228","20211209","49","목","41","경기도","4129","과천시","13","MALE","7","3084.392801"
"LI122200010009LI122200010009259620229","20211226","51","일","41","경기도","4129","과천시","9","MALE","1","706.2022158"
"LI122200010009LI122200010009259620230","20211224","51","금","41","경기도","4129","과천시","11","MALE","10","5013.80059"
"LI122200010009LI122200010009259620231","20211207","49","화","41","경기도","4129","과천시","2","MALE","8","2767.914813"
"LI122200010009LI122200010009259620232","20211223","51","목","41","경기도","4129","과천시","15","MALE","4","2720.399618"
"LI122200010009LI122200010009259620233","20211224","51","금","41","경기도","4129","과천시","16","MALE","9","4153.673796"
"LI122200010009LI122200010009259620234","20211202","48","목","41","경기도","4129","과천시","4","MALE","12","2658.847075"
"LI122200010009LI122200010009259620235","20211215","50","수","41","경기도","4129","과천시","10","MALE","7","4128.04643"
"LI122200010009LI122200010009259620236","20211231","52","금","41","경기도","4129","과천시","9","FEMALE","4","2393.986188"
"LI122200010009LI122200010009259620237","20211207","49","화","41","경기도","4129","과천시","9","FEMALE","7","2710.474438"
"LI122200010009LI122200010009259620238","20211206","49","월","41","경기도","4129","과천시","20","MALE","9","2899.056779"
"LI122200010009LI122200010009259620239","20211206","49","월","41","경기도","4129","과천시","18","FEMALE","8","3043.107075"
"LI122200010009LI122200010009259620240","20211231","52","금","41","경기도","4129","과천시","20","MALE","13","2040.440202"
"LI122200010009LI122200010009259620241","20211224","51","금","41","경기도","4129","과천시","22","MALE","12","3055.416766"
"LI122200010009LI122200010009259620242","20211205","48","일","41","경기도","4129","과천시","18","MALE","4","2661.308266"
"LI122200010009LI122200010009259620243","20211206","49","월","41","경기도","4129","과천시","23","FEMALE","10","3708.900168"
"LI122200010009LI122200010009259620244","20211203","48","금","41","경기도","4129","과천시","12","FEMALE","10","3538.151075"
"LI122200010009LI122200010009259620245","20211212","49","일","41","경기도","4129","과천시","20","FEMALE","3","3555.010598"
"LI122200010009LI122200010009259620246","20211215","50","수","41","경기도","4129","과천시","23","FEMALE","8","3297.331931"
"LI122200010009LI122200010009259620247","20211229","52","수","41","경기도","4129","과천시","22","FEMALE","4","2454.377412"
"LI122200010009LI122200010009259620248","20211201","48","수","41","경기도","4129","과천시","11","FEMALE","6","2543.848269"
