﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926119888","20211203","48","금","41","경기도","4163","양주시","17","MALE","13","6139.336337"
"LI122200010009LI12220001000926119889","20211211","49","토","41","경기도","4163","양주시","17","FEMALE","13","6497.659847"
"LI122200010009LI12220001000926119890","20211203","48","금","41","경기도","4163","양주시","18","FEMALE","9","9380.260047"
"LI122200010009LI12220001000926119891","20211227","52","월","41","경기도","4163","양주시","4","MALE","5","7469.496436"
"LI122200010009LI12220001000926119892","20211228","52","화","41","경기도","4163","양주시","14","MALE","4","9784.031671"
"LI122200010009LI12220001000926119893","20211227","52","월","41","경기도","4163","양주시","3","FEMALE","13","6850.273"
"LI122200010009LI12220001000926119894","20211204","48","토","41","경기도","4163","양주시","9","MALE","1","3325.917795"
"LI122200010009LI12220001000926119895","20211227","52","월","41","경기도","4163","양주시","4","FEMALE","14","14994.03175"
"LI122200010009LI12220001000926119896","20211217","50","금","41","경기도","4163","양주시","14","FEMALE","7","7210.059123"
"LI122200010009LI12220001000926119897","20211226","51","일","41","경기도","4163","양주시","17","FEMALE","13","6899.241272"
"LI122200010009LI12220001000926119898","20211205","48","일","41","경기도","4163","양주시","22","MALE","10","10641.11091"
"LI122200010009LI12220001000926119899","20211212","49","일","41","경기도","4163","양주시","14","MALE","10","11276.06751"
"LI122200010009LI12220001000926119900","20211227","52","월","41","경기도","4163","양주시","20","FEMALE","13","6620.347222"
"LI122200010009LI12220001000926119901","20211222","51","수","41","경기도","4163","양주시","19","FEMALE","12","8767.961055"
"LI122200010009LI12220001000926119902","20211221","51","화","41","경기도","4163","양주시","18","MALE","11","10467.53857"
"LI122200010009LI12220001000926119903","20211207","49","화","41","경기도","4163","양주시","2","FEMALE","5","5567.85749"
"LI122200010009LI12220001000926119904","20211229","52","수","41","경기도","4163","양주시","5","MALE","3","10705.38475"
"LI122200010009LI12220001000926119905","20211217","50","금","41","경기도","4163","양주시","6","FEMALE","5","6110.659434"
"LI122200010009LI12220001000926119906","20211203","48","금","41","경기도","4163","양주시","3","MALE","14","10686.20799"
"LI122200010009LI12220001000926119907","20211215","50","수","41","경기도","4163","양주시","16","MALE","14","10890.58524"
"LI122200010009LI12220001000926119908","20211210","49","금","41","경기도","4163","양주시","10","FEMALE","3","8283.782041"
"LI122200010009LI12220001000926119909","20211222","51","수","41","경기도","4163","양주시","22","FEMALE","14","9476.780964"
"LI122200010009LI12220001000926119910","20211214","50","화","41","경기도","4163","양주시","5","MALE","14","10887.76137"
"LI122200010009LI12220001000926119911","20211208","49","수","41","경기도","4163","양주시","16","MALE","1","3646.834022"
"LI122200010009LI12220001000926119912","20211222","51","수","41","경기도","4163","양주시","21","FEMALE","13","2182.774253"
"LI122200010009LI12220001000926119913","20211201","48","수","41","경기도","4163","양주시","19","MALE","4","11043.323"
"LI122200010009LI12220001000926119914","20211223","51","목","41","경기도","4163","양주시","21","MALE","13","2089.29334"
"LI122200010009LI12220001000926119915","20211206","49","월","41","경기도","4163","양주시","18","MALE","6","6258.704174"
"LI122200010009LI12220001000926119916","20211208","49","수","41","경기도","4163","양주시","5","MALE","7","7859.127266"
"LI122200010009LI12220001000926119917","20211202","48","목","41","경기도","4163","양주시","13","MALE","6","6037.620447"
"LI122200010009LI12220001000926119918","20211223","51","목","41","경기도","4163","양주시","11","MALE","10","12722.20527"
"LI122200010009LI12220001000926119919","20211222","51","수","41","경기도","4163","양주시","17","MALE","3","10398.51969"
"LI122200010009LI12220001000926119920","20211220","51","월","41","경기도","4163","양주시","20","MALE","8","9310.734446"
"LI122200010009LI12220001000926119921","20211202","48","목","41","경기도","4163","양주시","10","FEMALE","1","3952.118427"
"LI122200010009LI12220001000926119922","20211203","48","금","41","경기도","4163","양주시","2","FEMALE","10","9898.769615"
"LI122200010009LI12220001000926119923","20211218","50","토","41","경기도","4163","양주시","7","FEMALE","9","10112.6763"
"LI122200010009LI12220001000926119924","20211214","50","화","41","경기도","4163","양주시","10","FEMALE","12","9035.996971"
"LI122200010009LI12220001000926119925","20211207","49","화","41","경기도","4163","양주시","1","MALE","3","11081.22396"
"LI122200010009LI12220001000926119926","20211205","48","일","41","경기도","4163","양주시","23","FEMALE","4","6261.877718"
"LI122200010009LI12220001000926119927","20211226","51","일","41","경기도","4163","양주시","5","FEMALE","14","14951.96445"
"LI122200010009LI12220001000926119928","20211204","48","토","41","경기도","4163","양주시","4","FEMALE","6","5884.887381"
"LI122200010009LI12220001000926119929","20211219","50","일","41","경기도","4163","양주시","23","FEMALE","8","9304.309789"
"LI122200010009LI12220001000926119930","20211223","51","목","41","경기도","4163","양주시","9","FEMALE","7","7407.469434"
"LI122200010009LI12220001000926119931","20211221","51","화","41","경기도","4163","양주시","17","MALE","10","11627.02905"
"LI122200010009LI12220001000926119932","20211203","48","금","41","경기도","4163","양주시","7","FEMALE","8","9108.578689"
"LI122200010009LI12220001000926119933","20211228","52","화","41","경기도","4163","양주시","7","MALE","4","8795.331236"
"LI122200010009LI12220001000926119934","20211222","51","수","41","경기도","4163","양주시","20","MALE","7","7605.6002"
"LI122200010009LI12220001000926119935","20211202","48","목","41","경기도","4163","양주시","23","FEMALE","2","8165.290237"
"LI122200010009LI12220001000926119936","20211221","51","화","41","경기도","4163","양주시","9","MALE","8","9923.074923"
"LI122200010009LI12220001000926119937","20211225","51","토","41","경기도","4163","양주시","11","MALE","9","10991.86299"
"LI122200010009LI12220001000926119938","20211207","49","화","41","경기도","4163","양주시","15","FEMALE","5","5525.067579"
"LI122200010009LI12220001000926119939","20211209","49","목","41","경기도","4163","양주시","2","FEMALE","8","9262.807366"
"LI122200010009LI12220001000926119940","20211202","48","목","41","경기도","4163","양주시","4","MALE","6","6465.899894"
"LI122200010009LI12220001000926119941","20211222","51","수","41","경기도","4163","양주시","23","FEMALE","12","9005.679491"
"LI122200010009LI12220001000926119942","20211218","50","토","41","경기도","4163","양주시","20","MALE","13","6522.454357"
"LI122200010009LI12220001000926119943","20211231","52","금","41","경기도","4163","양주시","14","FEMALE","4","5873.944779"
"LI122200010009LI12220001000926119944","20211212","49","일","41","경기도","4163","양주시","20","MALE","9","10536.52715"
"LI122200010009LI12220001000926119945","20211220","51","월","41","경기도","4163","양주시","12","MALE","10","12066.95799"
"LI122200010009LI12220001000926119946","20211203","48","금","41","경기도","4163","양주시","10","FEMALE","8","8492.53782"
"LI122200010009LI12220001000926119947","20211231","52","금","41","경기도","4163","양주시","14","MALE","4","9589.526569"
"LI122200010009LI12220001000926119948","20211222","51","수","41","경기도","4163","양주시","15","MALE","4","8721.34375"
"LI122200010009LI12220001000926119949","20211209","49","목","41","경기도","4163","양주시","0","FEMALE","9","9973.934557"
"LI122200010009LI12220001000926119950","20211202","48","목","41","경기도","4163","양주시","17","FEMALE","3","9315.713754"
"LI122200010009LI12220001000926119951","20211210","49","금","41","경기도","4163","양주시","22","MALE","2","8094.283763"
"LI122200010009LI12220001000926119952","20211220","51","월","41","경기도","4163","양주시","23","MALE","9","10348.257"
"LI122200010009LI12220001000926119953","20211211","49","토","41","경기도","4163","양주시","3","MALE","13","6450.551933"
"LI122200010009LI12220001000926119954","20211211","49","토","41","경기도","4163","양주시","12","FEMALE","14","14029.40504"
"LI122200010009LI12220001000926119955","20211216","50","목","41","경기도","4163","양주시","2","MALE","8","9414.872961"
"LI122200010009LI12220001000926119956","20211201","48","수","41","경기도","4163","양주시","12","MALE","3","9826.200221"
"LI122200010009LI12220001000926119957","20211212","49","일","41","경기도","4163","양주시","21","FEMALE","2","8590.867067"
"LI122200010009LI12220001000926119958","20211201","48","수","41","경기도","4163","양주시","13","MALE","3","9742.080984"
"LI122200010009LI12220001000926119959","20211224","51","금","41","경기도","4163","양주시","8","FEMALE","13","6844.843461"
"LI122200010009LI12220001000926119960","20211208","49","수","41","경기도","4163","양주시","0","FEMALE","2","8653.407321"
"LI122200010009LI12220001000926119961","20211207","49","화","41","경기도","4163","양주시","17","FEMALE","5","5550.170727"
"LI122200010009LI12220001000926119962","20211202","48","목","41","경기도","4163","양주시","4","FEMALE","2","8585.291543"
"LI122200010009LI12220001000926119963","20211204","48","토","41","경기도","4163","양주시","19","MALE","2","7807.265107"
"LI122200010009LI12220001000926119964","20211217","50","금","41","경기도","4163","양주시","16","FEMALE","7","7140.801753"
"LI122200010009LI12220001000926119965","20211212","49","일","41","경기도","4163","양주시","11","FEMALE","2","8618.668611"
"LI122200010009LI12220001000926119966","20211228","52","화","41","경기도","4163","양주시","16","FEMALE","2","8747.212325"
"LI122200010009LI12220001000926119967","20211227","52","월","41","경기도","4163","양주시","14","FEMALE","13","6528.933489"
"LI122200010009LI12220001000926119968","20211208","49","수","41","경기도","4163","양주시","21","MALE","5","7434.052377"
"LI122200010009LI12220001000926119969","20211216","50","목","41","경기도","4163","양주시","18","MALE","10","11229.05966"
"LI122200010009LI12220001000926119970","20211231","52","금","41","경기도","4163","양주시","16","FEMALE","4","5761.105422"
"LI122200010009LI12220001000926119971","20211201","48","수","41","경기도","4163","양주시","16","FEMALE","7","7404.370673"
"LI122200010009LI12220001000926119972","20211231","52","금","41","경기도","4163","양주시","2","FEMALE","6","6177.723742"
"LI122200010009LI12220001000926119973","20211214","50","화","41","경기도","4163","양주시","19","MALE","9","10491.63178"
"LI122200010009LI12220001000926119974","20211210","49","금","41","경기도","4163","양주시","23","MALE","2","8124.844862"
"LI122200010009LI12220001000926119975","20211211","49","토","41","경기도","4163","양주시","11","MALE","14","10200.18223"
"LI122200010009LI12220001000926119976","20211204","48","토","41","경기도","4163","양주시","1","MALE","2","7891.41899"
"LI122200010009LI12220001000926119977","20211219","50","일","41","경기도","4163","양주시","22","MALE","3","11326.65531"
"LI122200010009LI12220001000926119978","20211211","49","토","41","경기도","4163","양주시","6","FEMALE","12","8900.591337"
"LI122200010009LI12220001000926119979","20211214","50","화","41","경기도","4163","양주시","9","MALE","11","10898.79933"
"LI122200010009LI12220001000926119980","20211209","49","목","41","경기도","4163","양주시","14","FEMALE","9","9524.341042"
"LI122200010009LI12220001000926119981","20211209","49","목","41","경기도","4163","양주시","7","MALE","12","10206.40031"
"LI122200010009LI12220001000926119982","20211220","51","월","41","경기도","4163","양주시","10","FEMALE","11","8887.775806"
"LI122200010009LI12220001000926119983","20211209","49","목","41","경기도","4163","양주시","2","MALE","9","10682.22769"
"LI122200010009LI12220001000926119984","20211227","52","월","41","경기도","4163","양주시","23","FEMALE","14","14677.72613"
"LI122200010009LI12220001000926119985","20211207","49","화","41","경기도","4163","양주시","12","FEMALE","7","7327.549283"
"LI122200010009LI12220001000926119986","20211223","51","목","41","경기도","4163","양주시","0","FEMALE","6","6246.990795"
"LI122200010009LI12220001000926119987","20211204","48","토","41","경기도","4163","양주시","5","MALE","7","7402.145896"
"LI122200010009LI12220001000926119988","20211210","49","금","41","경기도","4163","양주시","10","MALE","6","6923.628517"
"LI122200010009LI12220001000926119989","20211210","49","금","41","경기도","4163","양주시","17","MALE","14","10376.82845"
"LI122200010009LI12220001000926119990","20211228","52","화","41","경기도","4163","양주시","21","MALE","14","10956.66422"
"LI122200010009LI12220001000926119991","20211225","51","토","41","경기도","4163","양주시","5","FEMALE","1","3694.408339"
"LI122200010009LI12220001000926119992","20211218","50","토","41","경기도","4163","양주시","1","FEMALE","9","10011.36058"
"LI122200010009LI12220001000926119993","20211213","50","월","41","경기도","4163","양주시","17","MALE","8","8812.227113"
"LI122200010009LI12220001000926119994","20211210","49","금","41","경기도","4163","양주시","9","FEMALE","3","8545.665516"
"LI122200010009LI12220001000926119995","20211228","52","화","41","경기도","4163","양주시","9","FEMALE","2","8443.03067"
"LI122200010009LI12220001000926119996","20211202","48","목","41","경기도","4163","양주시","8","MALE","2","8305.672427"
"LI122200010009LI12220001000926119997","20211218","50","토","41","경기도","4163","양주시","17","FEMALE","11","8978.862823"
"LI122200010009LI12220001000926119998","20211230","52","목","41","경기도","4163","양주시","14","MALE","10","12303.87744"
"LI122200010009LI12220001000926119999","20211230","52","목","41","경기도","4163","양주시","5","FEMALE","13","6911.597098"
"LI122200010009LI122200010009261110000","20211209","49","목","41","경기도","4163","양주시","12","MALE","14","10306.13983"
"LI122200010009LI122200010009261110001","20211226","51","일","41","경기도","4163","양주시","12","FEMALE","12","9454.15192"
"LI122200010009LI122200010009261110002","20211213","50","월","41","경기도","4163","양주시","20","FEMALE","2","8698.985736"
"LI122200010009LI122200010009261110003","20211216","50","목","41","경기도","4163","양주시","10","FEMALE","12","8671.536086"
"LI122200010009LI122200010009261110004","20211210","49","금","41","경기도","4163","양주시","7","MALE","2","8437.345012"
"LI122200010009LI122200010009261110005","20211203","48","금","41","경기도","4163","양주시","15","FEMALE","9","9159.990464"
"LI122200010009LI122200010009261110006","20211228","52","화","41","경기도","4163","양주시","23","FEMALE","2","8450.30663"
"LI122200010009LI122200010009261110007","20211219","50","일","41","경기도","4163","양주시","7","FEMALE","8","9550.835793"
"LI122200010009LI122200010009261110008","20211215","50","수","41","경기도","4163","양주시","0","MALE","13","6565.207949"
"LI122200010009LI122200010009261110009","20211228","52","화","41","경기도","4163","양주시","11","MALE","1","4216.884014"
"LI122200010009LI122200010009261110010","20211205","48","일","41","경기도","4163","양주시","8","MALE","7","7802.793269"
"LI122200010009LI122200010009261110011","20211209","49","목","41","경기도","4163","양주시","20","FEMALE","4","5456.953692"
"LI122200010009LI122200010009261110012","20211225","51","토","41","경기도","4163","양주시","18","MALE","1","3581.588488"
"LI122200010009LI122200010009261110013","20211204","48","토","41","경기도","4163","양주시","12","FEMALE","10","9241.890231"
"LI122200010009LI122200010009261110014","20211215","50","수","41","경기도","4163","양주시","5","MALE","9","10579.45257"
"LI122200010009LI122200010009261110015","20211226","51","일","41","경기도","4163","양주시","17","FEMALE","14","14924.56845"
"LI122200010009LI122200010009261110016","20211218","50","토","41","경기도","4163","양주시","8","FEMALE","11","8959.119497"
"LI122200010009LI122200010009261110017","20211202","48","목","41","경기도","4163","양주시","22","FEMALE","2","8104.643069"
"LI122200010009LI122200010009261110018","20211225","51","토","41","경기도","4163","양주시","0","MALE","10","10848.99039"
"LI122200010009LI122200010009261110019","20211221","51","화","41","경기도","4163","양주시","1","MALE","10","10873.47872"
"LI122200010009LI122200010009261110020","20211214","50","화","41","경기도","4163","양주시","9","MALE","8","9605.736024"
"LI122200010009LI122200010009261110021","20211224","51","금","41","경기도","4163","양주시","19","FEMALE","13","6788.840992"
"LI122200010009LI122200010009261110022","20211219","50","일","41","경기도","4163","양주시","9","FEMALE","9","10395.96583"
"LI122200010009LI122200010009261110023","20211204","48","토","41","경기도","4163","양주시","13","FEMALE","7","6967.050914"
"LI122200010009LI122200010009261110024","20211203","48","금","41","경기도","4163","양주시","19","FEMALE","10","9307.328788"
"LI122200010009LI122200010009261110025","20211212","49","일","41","경기도","4163","양주시","21","MALE","10","10608.99678"
"LI122200010009LI122200010009261110026","20211210","49","금","41","경기도","4163","양주시","12","MALE","2","7982.972704"
"LI122200010009LI122200010009261110027","20211204","48","토","41","경기도","4163","양주시","11","FEMALE","6","5494.014354"
"LI122200010009LI122200010009261110028","20211219","50","일","41","경기도","4163","양주시","16","FEMALE","11","9203.60713"
"LI122200010009LI122200010009261110029","20211231","52","금","41","경기도","4163","양주시","7","MALE","4","9097.201913"
"LI122200010009LI122200010009261110030","20211228","52","화","41","경기도","4163","양주시","0","MALE","1","3615.188583"
"LI122200010009LI122200010009261110031","20211216","50","목","41","경기도","4163","양주시","9","FEMALE","12","9075.11281"
"LI122200010009LI122200010009261110032","20211215","50","수","41","경기도","4163","양주시","7","FEMALE","9","10155.36242"
"LI122200010009LI122200010009261110033","20211202","48","목","41","경기도","4163","양주시","16","MALE","3","9433.871571"
"LI122200010009LI122200010009261110034","20211212","49","일","41","경기도","4163","양주시","21","FEMALE","3","9818.869752"
"LI122200010009LI122200010009261110035","20211221","51","화","41","경기도","4163","양주시","23","FEMALE","4","6530.016462"
"LI122200010009LI122200010009261110036","20211227","52","월","41","경기도","4163","양주시","10","MALE","3","9859.248985"
"LI122200010009LI122200010009261110037","20211208","49","수","41","경기도","4163","양주시","9","FEMALE","3","8495.964101"
"LI122200010009LI122200010009261110038","20211217","50","금","41","경기도","4163","양주시","12","MALE","3","10639.48717"
"LI122200010009LI122200010009261110039","20211204","48","토","41","경기도","4163","양주시","4","FEMALE","7","7385.243246"
"LI122200010009LI122200010009261110040","20211203","48","금","41","경기도","4163","양주시","2","FEMALE","11","8765.760643"
"LI122200010009LI122200010009261110041","20211212","49","일","41","경기도","4163","양주시","5","FEMALE","1","3475.269107"
"LI122200010009LI122200010009261110042","20211224","51","금","41","경기도","4163","양주시","21","MALE","4","9531.552265"
"LI122200010009LI122200010009261110043","20211209","49","목","41","경기도","4163","양주시","9","FEMALE","11","8727.018465"
"LI122200010009LI122200010009261110044","20211204","48","토","41","경기도","4163","양주시","22","MALE","4","7175.839864"
"LI122200010009LI122200010009261110045","20211231","52","금","41","경기도","4163","양주시","2","MALE","2","9356.786979"
"LI122200010009LI122200010009261110046","20211213","50","월","41","경기도","4163","양주시","13","MALE","13","6630.51629"
"LI122200010009LI122200010009261110047","20211202","48","목","41","경기도","4163","양주시","4","MALE","4","7365.801915"
"LI122200010009LI122200010009261110048","20211206","49","월","41","경기도","4163","양주시","11","FEMALE","10","10442.63742"
"LI122200010009LI122200010009261110049","20211220","51","월","41","경기도","4163","양주시","21","FEMALE","11","8701.731573"
"LI122200010009LI122200010009261110050","20211217","50","금","41","경기도","4163","양주시","7","MALE","3","10916.45911"
"LI122200010009LI122200010009261110051","20211223","51","목","41","경기도","4163","양주시","16","FEMALE","4","5439.713207"
"LI122200010009LI122200010009261110052","20211223","51","목","41","경기도","4163","양주시","8","FEMALE","5","5959.138834"
"LI122200010009LI122200010009261110053","20211224","51","금","41","경기도","4163","양주시","18","MALE","1","3426.424587"
"LI122200010009LI122200010009261110054","20211214","50","화","41","경기도","4163","양주시","1","FEMALE","13","6814.939681"
"LI122200010009LI122200010009261110055","20211203","48","금","41","경기도","4163","양주시","6","FEMALE","10","9943.83663"
"LI122200010009LI122200010009261110056","20211212","49","일","41","경기도","4163","양주시","18","FEMALE","1","3282.380308"
"LI122200010009LI122200010009261110057","20211218","50","토","41","경기도","4163","양주시","3","MALE","10","10808.37143"
"LI122200010009LI122200010009261110058","20211225","51","토","41","경기도","4163","양주시","4","MALE","12","9184.44746"
"LI122200010009LI122200010009261110059","20211213","50","월","41","경기도","4163","양주시","13","FEMALE","3","8121.827792"
"LI122200010009LI122200010009261110060","20211231","52","금","41","경기도","4163","양주시","3","FEMALE","4","6866.184778"
"LI122200010009LI122200010009261110061","20211205","48","일","41","경기도","4163","양주시","0","FEMALE","5","6009.697119"
"LI122200010009LI122200010009261110062","20211218","50","토","41","경기도","4163","양주시","14","MALE","13","6835.665492"
"LI122200010009LI122200010009261110063","20211209","49","목","41","경기도","4163","양주시","23","FEMALE","9","9860.013716"
"LI122200010009LI122200010009261110064","20211202","48","목","41","경기도","4163","양주시","2","FEMALE","3","9673.373197"
"LI122200010009LI122200010009261110065","20211229","52","수","41","경기도","4163","양주시","20","MALE","2","8243.686212"
"LI122200010009LI122200010009261110066","20211210","49","금","41","경기도","4163","양주시","6","MALE","3","10478.55495"
"LI122200010009LI122200010009261110067","20211203","48","금","41","경기도","4163","양주시","23","MALE","11","9548.428131"
"LI122200010009LI122200010009261110068","20211213","50","월","41","경기도","4163","양주시","15","MALE","13","6625.244922"
"LI122200010009LI122200010009261110069","20211224","51","금","41","경기도","4163","양주시","4","MALE","5","7451.638159"
"LI122200010009LI122200010009261110070","20211211","49","토","41","경기도","4163","양주시","1","FEMALE","14","14628.51777"
"LI122200010009LI122200010009261110071","20211203","48","금","41","경기도","4163","양주시","3","FEMALE","8","9170.814386"
"LI122200010009LI122200010009261110072","20211221","51","화","41","경기도","4163","양주시","16","MALE","10","12107.75028"
"LI122200010009LI122200010009261110073","20211215","50","수","41","경기도","4163","양주시","18","FEMALE","9","9830.207346"
"LI122200010009LI122200010009261110074","20211206","49","월","41","경기도","4163","양주시","8","FEMALE","10","9845.19196"
"LI122200010009LI122200010009261110075","20211216","50","목","41","경기도","4163","양주시","15","MALE","12","11437.49609"
"LI122200010009LI122200010009261110076","20211223","51","목","41","경기도","4163","양주시","13","FEMALE","7","7261.161793"
"LI122200010009LI122200010009261110077","20211223","51","목","41","경기도","4163","양주시","5","FEMALE","4","6434.158665"
"LI122200010009LI122200010009261110078","20211209","49","목","41","경기도","4163","양주시","4","FEMALE","8","9237.150718"
"LI122200010009LI122200010009261110079","20211221","51","화","41","경기도","4163","양주시","11","MALE","9","10891.04881"
"LI122200010009LI122200010009261110080","20211215","50","수","41","경기도","4163","양주시","1","MALE","12","9291.38773"
"LI122200010009LI122200010009261110081","20211221","51","화","41","경기도","4163","양주시","13","FEMALE","5","5506.422613"
"LI122200010009LI122200010009261110082","20211220","51","월","41","경기도","4163","양주시","3","FEMALE","11","8814.012606"
"LI122200010009LI122200010009261110083","20211207","49","화","41","경기도","4163","양주시","0","MALE","3","11006.14058"
"LI122200010009LI122200010009261110084","20211219","50","일","41","경기도","4163","양주시","20","FEMALE","10","10115.85421"
"LI122200010009LI122200010009261110085","20211208","49","수","41","경기도","4163","양주시","17","MALE","1","3536.396345"
"LI122200010009LI122200010009261110086","20211228","52","화","41","경기도","4163","양주시","21","MALE","7","7841.631731"
"LI122200010009LI122200010009261110087","20211214","50","화","41","경기도","4163","양주시","0","MALE","10","10759.18605"
"LI122200010009LI122200010009261110088","20211214","50","화","41","경기도","4163","양주시","2","FEMALE","14","14303.29075"
"LI122200010009LI122200010009261110089","20211204","48","토","41","경기도","4163","양주시","16","MALE","3","9727.961337"
"LI122200010009LI122200010009261110090","20211205","48","일","41","경기도","4163","양주시","13","FEMALE","4","5770.754066"
"LI122200010009LI122200010009261110091","20211205","48","일","41","경기도","4163","양주시","18","FEMALE","7","7583.876482"
"LI122200010009LI122200010009261110092","20211210","49","금","41","경기도","4163","양주시","16","MALE","4","9465.172587"
"LI122200010009LI122200010009261110093","20211221","51","화","41","경기도","4163","양주시","11","FEMALE","4","6213.376875"
"LI122200010009LI122200010009261110094","20211216","50","목","41","경기도","4163","양주시","16","MALE","11","11486.13247"
"LI122200010009LI122200010009261110095","20211201","48","수","41","경기도","4163","양주시","3","FEMALE","7","7641.361613"
"LI122200010009LI122200010009261110096","20211229","52","수","41","경기도","4163","양주시","21","FEMALE","4","6022.847048"
"LI122200010009LI122200010009261110097","20211213","50","월","41","경기도","4163","양주시","2","MALE","10","10620.29468"
"LI122200010009LI122200010009261110098","20211219","50","일","41","경기도","4163","양주시","1","FEMALE","10","10173.67667"
"LI122200010009LI122200010009261110099","20211207","49","화","41","경기도","4163","양주시","4","MALE","7","7800.827144"
"LI122200010009LI122200010009261110100","20211206","49","월","41","경기도","4163","양주시","1","MALE","6","6652.587159"
"LI122200010009LI122200010009261110101","20211227","52","월","41","경기도","4163","양주시","11","FEMALE","14","14404.39399"
"LI122200010009LI122200010009261110102","20211210","49","금","41","경기도","4163","양주시","14","FEMALE","3","8025.128668"
"LI122200010009LI122200010009261110103","20211216","50","목","41","경기도","4163","양주시","9","MALE","9","10821.54842"
"LI122200010009LI122200010009261110104","20211216","50","목","41","경기도","4163","양주시","19","FEMALE","13","6594.601331"
"LI122200010009LI122200010009261110105","20211213","50","월","41","경기도","4163","양주시","20","MALE","13","6404.171141"
"LI122200010009LI122200010009261110106","20211230","52","목","41","경기도","4163","양주시","16","FEMALE","13","6695.585174"
"LI122200010009LI122200010009261110107","20211203","48","금","41","경기도","4163","양주시","12","FEMALE","9","9171.4554"
"LI122200010009LI122200010009261110108","20211229","52","수","41","경기도","4163","양주시","0","FEMALE","4","6659.197428"
"LI122200010009LI122200010009261110109","20211206","49","월","41","경기도","4163","양주시","17","FEMALE","8","8623.807519"
"LI122200010009LI122200010009261110110","20211229","52","수","41","경기도","4163","양주시","11","MALE","6","7483.680382"
"LI122200010009LI122200010009261110111","20211213","50","월","41","경기도","4163","양주시","6","MALE","14","10787.01123"
"LI122200010009LI122200010009261110112","20211212","49","일","41","경기도","4163","양주시","0","FEMALE","3","9893.886094"
"LI122200010009LI122200010009261110113","20211218","50","토","41","경기도","4163","양주시","10","MALE","9","11127.20405"
"LI122200010009LI122200010009261110114","20211223","51","목","41","경기도","4163","양주시","2","FEMALE","6","6247.876721"
"LI122200010009LI122200010009261110115","20211228","52","화","41","경기도","4163","양주시","9","FEMALE","1","4006.445902"
"LI122200010009LI122200010009261110116","20211209","49","목","41","경기도","4163","양주시","11","FEMALE","9","9519.368524"
"LI122200010009LI122200010009261110117","20211214","50","화","41","경기도","4163","양주시","12","FEMALE","12","8995.714998"
"LI122200010009LI122200010009261110118","20211203","48","금","41","경기도","4163","양주시","22","FEMALE","8","9024.21383"
"LI122200010009LI122200010009261110119","20211214","50","화","41","경기도","4163","양주시","20","FEMALE","13","6719.391193"
"LI122200010009LI122200010009261110120","20211231","52","금","41","경기도","4163","양주시","0","MALE","1","2194.685353"
"LI122200010009LI122200010009261110121","20211208","49","수","41","경기도","4163","양주시","13","FEMALE","2","9317.660516"
"LI122200010009LI122200010009261110122","20211204","48","토","41","경기도","4163","양주시","15","MALE","7","7198.443936"
"LI122200010009LI122200010009261110123","20211202","48","목","41","경기도","4163","양주시","15","FEMALE","2","9072.9951"
"LI122200010009LI122200010009261110124","20211224","51","금","41","경기도","4163","양주시","9","FEMALE","14","14709.26385"
"LI122200010009LI122200010009261110125","20211215","50","수","41","경기도","4163","양주시","23","MALE","8","9357.250675"
"LI122200010009LI122200010009261110126","20211231","52","금","41","경기도","4163","양주시","10","MALE","3","11157.26176"
"LI122200010009LI122200010009261110127","20211225","51","토","41","경기도","4163","양주시","9","MALE","8","9847.6121"
"LI122200010009LI122200010009261110128","20211220","51","월","41","경기도","4163","양주시","17","MALE","12","10133.67118"
"LI122200010009LI122200010009261110129","20211206","49","월","41","경기도","4163","양주시","23","MALE","2","7953.139899"
"LI122200010009LI122200010009261110130","20211206","49","월","41","경기도","4163","양주시","2","FEMALE","9","10058.84307"
"LI122200010009LI122200010009261110131","20211210","49","금","41","경기도","4163","양주시","11","MALE","7","7563.881118"
"LI122200010009LI122200010009261110132","20211205","48","일","41","경기도","4163","양주시","2","MALE","12","8629.973222"
"LI122200010009LI122200010009261110133","20211219","50","일","41","경기도","4163","양주시","14","MALE","2","8950.929087"
"LI122200010009LI122200010009261110134","20211206","49","월","41","경기도","4163","양주시","15","FEMALE","8","8419.615512"
"LI122200010009LI122200010009261110135","20211207","49","화","41","경기도","4163","양주시","13","MALE","4","8712.726388"
"LI122200010009LI122200010009261110136","20211227","52","월","41","경기도","4163","양주시","21","FEMALE","14","14533.52909"
"LI122200010009LI122200010009261110137","20211231","52","금","41","경기도","4163","양주시","21","MALE","4","9940.107305"
"LI122200010009LI122200010009261110138","20211226","51","일","41","경기도","4163","양주시","15","MALE","13","6580.360828"
"LI122200010009LI122200010009261110139","20211226","51","일","41","경기도","4163","양주시","9","FEMALE","13","6911.941329"
"LI122200010009LI122200010009261110140","20211203","48","금","41","경기도","4163","양주시","5","FEMALE","9","9790.405371"
"LI122200010009LI122200010009261110141","20211207","49","화","41","경기도","4163","양주시","13","FEMALE","4","6156.465352"
"LI122200010009LI122200010009261110142","20211215","50","수","41","경기도","4163","양주시","5","FEMALE","9","10123.5892"
"LI122200010009LI122200010009261110143","20211208","49","수","41","경기도","4163","양주시","0","FEMALE","3","9911.228562"
