﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261814889","20211221","51","화","41","경기도","4115","의정부시","2","MALE","4","14908.64589"
"LI122200010009LI122200010009261814890","20211219","50","일","41","경기도","4115","의정부시","0","MALE","5","17672.74083"
"LI122200010009LI122200010009261814891","20211207","49","화","41","경기도","4115","의정부시","4","FEMALE","7","15595.68489"
"LI122200010009LI122200010009261814892","20211203","48","금","41","경기도","4115","의정부시","10","FEMALE","13","11381.5393"
"LI122200010009LI122200010009261814893","20211214","50","화","41","경기도","4115","의정부시","22","MALE","8","17382.28145"
"LI122200010009LI122200010009261814894","20211221","51","화","41","경기도","4115","의정부시","17","MALE","6","10987.45956"
"LI122200010009LI122200010009261814895","20211223","51","목","41","경기도","4115","의정부시","17","FEMALE","12","16624.45587"
"LI122200010009LI122200010009261814896","20211210","49","금","41","경기도","4115","의정부시","21","MALE","5","15576.87214"
"LI122200010009LI122200010009261814897","20211211","49","토","41","경기도","4115","의정부시","20","FEMALE","8","15993.65818"
"LI122200010009LI122200010009261814898","20211213","50","월","41","경기도","4115","의정부시","20","MALE","11","17169.23006"
"LI122200010009LI122200010009261814899","20211213","50","월","41","경기도","4115","의정부시","3","MALE","9","18643.4327"
"LI122200010009LI122200010009261814900","20211205","48","일","41","경기도","4115","의정부시","3","MALE","10","19509.11433"
"LI122200010009LI122200010009261814901","20211203","48","금","41","경기도","4115","의정부시","18","FEMALE","7","13165.52704"
"LI122200010009LI122200010009261814902","20211227","52","월","41","경기도","4115","의정부시","18","FEMALE","1","4544.527476"
"LI122200010009LI122200010009261814903","20211211","49","토","41","경기도","4115","의정부시","0","FEMALE","1","4717.550836"
"LI122200010009LI122200010009261814904","20211217","50","금","41","경기도","4115","의정부시","18","MALE","10","17061.73343"
"LI122200010009LI122200010009261814905","20211230","52","목","41","경기도","4115","의정부시","16","FEMALE","11","17532.22451"
"LI122200010009LI122200010009261814906","20211206","49","월","41","경기도","4115","의정부시","2","MALE","10","20652.57365"
"LI122200010009LI122200010009261814907","20211201","48","수","41","경기도","4115","의정부시","9","MALE","9","15420.07356"
"LI122200010009LI122200010009261814908","20211212","49","일","41","경기도","4115","의정부시","23","FEMALE","7","15498.21861"
"LI122200010009LI122200010009261814909","20211226","51","일","41","경기도","4115","의정부시","1","MALE","12","17899.47612"
"LI122200010009LI122200010009261814910","20211218","50","토","41","경기도","4115","의정부시","1","MALE","1","4199.972523"
"LI122200010009LI122200010009261814911","20211230","52","목","41","경기도","4115","의정부시","13","FEMALE","6","12017.69565"
"LI122200010009LI122200010009261814912","20211202","48","목","41","경기도","4115","의정부시","23","FEMALE","2","13435.01945"
"LI122200010009LI122200010009261814913","20211210","49","금","41","경기도","4115","의정부시","17","MALE","12","13705.11028"
"LI122200010009LI122200010009261814914","20211205","48","일","41","경기도","4115","의정부시","8","FEMALE","6","12711.00238"
"LI122200010009LI122200010009261814915","20211211","49","토","41","경기도","4115","의정부시","19","MALE","9","17006.41047"
"LI122200010009LI122200010009261814916","20211221","51","화","41","경기도","4115","의정부시","13","FEMALE","14","27539.69714"
"LI122200010009LI122200010009261814917","20211201","48","수","41","경기도","4115","의정부시","16","MALE","13","10876.86778"
"LI122200010009LI122200010009261814918","20211228","52","화","41","경기도","4115","의정부시","11","FEMALE","10","19285.95556"
"LI122200010009LI122200010009261814919","20211231","52","금","41","경기도","4115","의정부시","11","FEMALE","10","19405.38969"
"LI122200010009LI122200010009261814920","20211217","50","금","41","경기도","4115","의정부시","21","MALE","8","16907.47418"
"LI122200010009LI122200010009261814921","20211221","51","화","41","경기도","4115","의정부시","14","FEMALE","11","17002.18803"
"LI122200010009LI122200010009261814922","20211208","49","수","41","경기도","4115","의정부시","18","MALE","8","14976.69825"
"LI122200010009LI122200010009261814923","20211207","49","화","41","경기도","4115","의정부시","23","MALE","5","16274.67046"
"LI122200010009LI122200010009261814924","20211227","52","월","41","경기도","4115","의정부시","4","MALE","8","17925.45612"
"LI122200010009LI122200010009261814925","20211228","52","화","41","경기도","4115","의정부시","1","FEMALE","11","19275.83769"
"LI122200010009LI122200010009261814926","20211223","51","목","41","경기도","4115","의정부시","0","FEMALE","2","13475.84685"
"LI122200010009LI122200010009261814927","20211219","50","일","41","경기도","4115","의정부시","16","MALE","5","16681.06742"
"LI122200010009LI122200010009261814928","20211207","49","화","41","경기도","4115","의정부시","3","MALE","11","18423.49087"
"LI122200010009LI122200010009261814929","20211201","48","수","41","경기도","4115","의정부시","19","MALE","6","13280.02406"
"LI122200010009LI122200010009261814930","20211208","49","수","41","경기도","4115","의정부시","17","FEMALE","12","17127.7771"
"LI122200010009LI122200010009261814931","20211209","49","목","41","경기도","4115","의정부시","12","FEMALE","13","11461.62801"
"LI122200010009LI122200010009261814932","20211205","48","일","41","경기도","4115","의정부시","19","FEMALE","9","18791.93802"
"LI122200010009LI122200010009261814933","20211214","50","화","41","경기도","4115","의정부시","0","FEMALE","9","19029.83822"
"LI122200010009LI122200010009261814934","20211214","50","화","41","경기도","4115","의정부시","6","MALE","8","17029.85573"
"LI122200010009LI122200010009261814935","20211203","48","금","41","경기도","4115","의정부시","7","MALE","9","13948.87029"
"LI122200010009LI122200010009261814936","20211217","50","금","41","경기도","4115","의정부시","11","MALE","14","18681.42242"
"LI122200010009LI122200010009261814937","20211228","52","화","41","경기도","4115","의정부시","3","MALE","12","17527.71617"
"LI122200010009LI122200010009261814938","20211231","52","금","41","경기도","4115","의정부시","9","MALE","1","2593.680266"
"LI122200010009LI122200010009261814939","20211220","51","월","41","경기도","4115","의정부시","19","MALE","5","15275.9663"
"LI122200010009LI122200010009261814940","20211207","49","화","41","경기도","4115","의정부시","16","FEMALE","14","27992.97729"
"LI122200010009LI122200010009261814941","20211205","48","일","41","경기도","4115","의정부시","8","FEMALE","1","4508.682149"
"LI122200010009LI122200010009261814942","20211214","50","화","41","경기도","4115","의정부시","9","FEMALE","13","12597.28481"
"LI122200010009LI122200010009261814943","20211203","48","금","41","경기도","4115","의정부시","10","MALE","4","11753.95805"
"LI122200010009LI122200010009261814944","20211216","50","목","41","경기도","4115","의정부시","21","MALE","1","4094.24147"
"LI122200010009LI122200010009261814945","20211224","51","금","41","경기도","4115","의정부시","11","MALE","2","13424.92691"
"LI122200010009LI122200010009261814946","20211222","51","수","41","경기도","4115","의정부시","5","FEMALE","9","19227.01769"
"LI122200010009LI122200010009261814947","20211213","50","월","41","경기도","4115","의정부시","16","MALE","2","14853.25417"
"LI122200010009LI122200010009261814948","20211203","48","금","41","경기도","4115","의정부시","6","FEMALE","14","27178.06069"
"LI122200010009LI122200010009261814949","20211221","51","화","41","경기도","4115","의정부시","2","MALE","13","11471.80486"
"LI122200010009LI122200010009261814950","20211212","49","일","41","경기도","4115","의정부시","21","MALE","3","19987.71392"
"LI122200010009LI122200010009261814951","20211211","49","토","41","경기도","4115","의정부시","14","MALE","3","18213.33726"
"LI122200010009LI122200010009261814952","20211224","51","금","41","경기도","4115","의정부시","17","MALE","10","16905.48904"
"LI122200010009LI122200010009261814953","20211224","51","금","41","경기도","4115","의정부시","15","MALE","11","14453.82228"
"LI122200010009LI122200010009261814954","20211204","48","토","41","경기도","4115","의정부시","6","MALE","7","14364.84"
"LI122200010009LI122200010009261814955","20211217","50","금","41","경기도","4115","의정부시","17","MALE","1","4145.174566"
"LI122200010009LI122200010009261814956","20211231","52","금","41","경기도","4115","의정부시","16","MALE","5","14742.17637"
"LI122200010009LI122200010009261814957","20211217","50","금","41","경기도","4115","의정부시","22","MALE","3","20379.02917"
"LI122200010009LI122200010009261814958","20211205","48","일","41","경기도","4115","의정부시","23","MALE","3","20431.39762"
"LI122200010009LI122200010009261814959","20211216","50","목","41","경기도","4115","의정부시","11","FEMALE","7","14037.03425"
"LI122200010009LI122200010009261814960","20211229","52","수","41","경기도","4115","의정부시","3","FEMALE","12","18325.81078"
"LI122200010009LI122200010009261814961","20211212","49","일","41","경기도","4115","의정부시","23","FEMALE","11","19392.47454"
"LI122200010009LI122200010009261814962","20211216","50","목","41","경기도","4115","의정부시","7","FEMALE","8","16830.21271"
"LI122200010009LI122200010009261814963","20211216","50","목","41","경기도","4115","의정부시","13","FEMALE","5","13207.5578"
"LI122200010009LI122200010009261814964","20211218","50","토","41","경기도","4115","의정부시","9","FEMALE","13","12907.45748"
"LI122200010009LI122200010009261814965","20211204","48","토","41","경기도","4115","의정부시","22","MALE","7","14497.04296"
"LI122200010009LI122200010009261814966","20211220","51","월","41","경기도","4115","의정부시","14","MALE","8","12667.36997"
"LI122200010009LI122200010009261814967","20211210","49","금","41","경기도","4115","의정부시","7","FEMALE","14","27527.06524"
"LI122200010009LI122200010009261814968","20211208","49","수","41","경기도","4115","의정부시","22","MALE","1","4645.207487"
"LI122200010009LI122200010009261814969","20211221","51","화","41","경기도","4115","의정부시","13","FEMALE","2","13414.05192"
"LI122200010009LI122200010009261814970","20211213","50","월","41","경기도","4115","의정부시","2","FEMALE","9","19228.53668"
"LI122200010009LI122200010009261814971","20211224","51","금","41","경기도","4115","의정부시","9","FEMALE","11","17625.36054"
"LI122200010009LI122200010009261814972","20211220","51","월","41","경기도","4115","의정부시","3","MALE","5","16992.8298"
"LI122200010009LI122200010009261814973","20211223","51","목","41","경기도","4115","의정부시","21","MALE","13","7398.981934"
"LI122200010009LI122200010009261814974","20211202","48","목","41","경기도","4115","의정부시","20","MALE","11","16183.10512"
"LI122200010009LI122200010009261814975","20211208","49","수","41","경기도","4115","의정부시","11","MALE","11","14334.56268"
"LI122200010009LI122200010009261814976","20211230","52","목","41","경기도","4115","의정부시","7","MALE","14","19070.16457"
"LI122200010009LI122200010009261814977","20211218","50","토","41","경기도","4115","의정부시","10","FEMALE","8","16616.45075"
"LI122200010009LI122200010009261814978","20211221","51","화","41","경기도","4115","의정부시","6","MALE","4","14720.86757"
"LI122200010009LI122200010009261814979","20211212","49","일","41","경기도","4115","의정부시","15","MALE","11","16789.79749"
"LI122200010009LI122200010009261814980","20211211","49","토","41","경기도","4115","의정부시","9","FEMALE","5","15004.44637"
"LI122200010009LI122200010009261814981","20211223","51","목","41","경기도","4115","의정부시","3","FEMALE","7","15886.89963"
"LI122200010009LI122200010009261814982","20211211","49","토","41","경기도","4115","의정부시","4","MALE","11","17987.27654"
"LI122200010009LI122200010009261814983","20211204","48","토","41","경기도","4115","의정부시","1","MALE","5","16460.24705"
"LI122200010009LI122200010009261814984","20211216","50","목","41","경기도","4115","의정부시","2","FEMALE","3","17464.90924"
"LI122200010009LI122200010009261814985","20211225","51","토","41","경기도","4115","의정부시","7","FEMALE","7","15448.90129"
"LI122200010009LI122200010009261814986","20211204","48","토","41","경기도","4115","의정부시","5","MALE","12","16187.87038"
"LI122200010009LI122200010009261814987","20211218","50","토","41","경기도","4115","의정부시","3","FEMALE","12","18158.50516"
"LI122200010009LI122200010009261814988","20211224","51","금","41","경기도","4115","의정부시","10","FEMALE","9","17682.69903"
"LI122200010009LI122200010009261814989","20211212","49","일","41","경기도","4115","의정부시","0","FEMALE","11","18672.22493"
"LI122200010009LI122200010009261814990","20211202","48","목","41","경기도","4115","의정부시","20","FEMALE","7","14403.21214"
"LI122200010009LI122200010009261814991","20211209","49","목","41","경기도","4115","의정부시","22","MALE","5","15512.0451"
"LI122200010009LI122200010009261814992","20211221","51","화","41","경기도","4115","의정부시","8","MALE","2","14282.87931"
"LI122200010009LI122200010009261814993","20211226","51","일","41","경기도","4115","의정부시","11","FEMALE","14","28093.63602"
"LI122200010009LI122200010009261814994","20211220","51","월","41","경기도","4115","의정부시","15","FEMALE","10","19301.61654"
"LI122200010009LI122200010009261814995","20211215","50","수","41","경기도","4115","의정부시","13","FEMALE","8","16026.93162"
"LI122200010009LI122200010009261814996","20211231","52","금","41","경기도","4115","의정부시","13","FEMALE","4","13620.2801"
"LI122200010009LI122200010009261814997","20211227","52","월","41","경기도","4115","의정부시","19","MALE","10","18705.35126"
"LI122200010009LI122200010009261814998","20211227","52","월","41","경기도","4115","의정부시","3","MALE","10","20713.10202"
"LI122200010009LI122200010009261814999","20211202","48","목","41","경기도","4115","의정부시","20","MALE","2","13494.56884"
"LI122200010009LI122200010009261815000","20211218","50","토","41","경기도","4115","의정부시","21","MALE","8","17995.86074"
"LI122200010009LI122200010009261815001","20211208","49","수","41","경기도","4115","의정부시","23","FEMALE","14","28632.50645"
"LI122200010009LI122200010009261815002","20211224","51","금","41","경기도","4115","의정부시","21","MALE","4","14404.87257"
"LI122200010009LI122200010009261815003","20211201","48","수","41","경기도","4115","의정부시","6","FEMALE","13","13181.78248"
"LI122200010009LI122200010009261815004","20211207","49","화","41","경기도","4115","의정부시","21","FEMALE","9","18958.09404"
"LI122200010009LI122200010009261815005","20211225","51","토","41","경기도","4115","의정부시","10","MALE","12","16517.01706"
"LI122200010009LI122200010009261815006","20211213","50","월","41","경기도","4115","의정부시","19","FEMALE","11","18094.02314"
"LI122200010009LI122200010009261815007","20211229","52","수","41","경기도","4115","의정부시","9","MALE","14","18669.3607"
"LI122200010009LI122200010009261815008","20211212","49","일","41","경기도","4115","의정부시","6","MALE","6","14184.56497"
"LI122200010009LI122200010009261815009","20211209","49","목","41","경기도","4115","의정부시","5","FEMALE","9","18864.5758"
"LI122200010009LI122200010009261815010","20211228","52","화","41","경기도","4115","의정부시","14","MALE","1","4893.58283"
"LI122200010009LI122200010009261815011","20211230","52","목","41","경기도","4115","의정부시","20","MALE","5","16022.55791"
"LI122200010009LI122200010009261815012","20211221","51","화","41","경기도","4115","의정부시","11","MALE","9","13228.47612"
"LI122200010009LI122200010009261815013","20211203","48","금","41","경기도","4115","의정부시","14","MALE","13","8228.692867"
"LI122200010009LI122200010009261815014","20211222","51","수","41","경기도","4115","의정부시","18","FEMALE","5","13687.26543"
"LI122200010009LI122200010009261815015","20211214","50","화","41","경기도","4115","의정부시","1","MALE","10","19623.10428"
"LI122200010009LI122200010009261815016","20211219","50","일","41","경기도","4115","의정부시","9","MALE","1","4393.744465"
"LI122200010009LI122200010009261815017","20211220","51","월","41","경기도","4115","의정부시","20","FEMALE","5","15340.11263"
"LI122200010009LI122200010009261815018","20211231","52","금","41","경기도","4115","의정부시","14","MALE","3","20691.08758"
"LI122200010009LI122200010009261815019","20211231","52","금","41","경기도","4115","의정부시","19","MALE","14","19205.41053"
"LI122200010009LI122200010009261815020","20211228","52","화","41","경기도","4115","의정부시","10","MALE","8","12999.55869"
"LI122200010009LI122200010009261815021","20211217","50","금","41","경기도","4115","의정부시","11","FEMALE","5","13410.33796"
"LI122200010009LI122200010009261815022","20211222","51","수","41","경기도","4115","의정부시","0","FEMALE","14","28664.87955"
"LI122200010009LI122200010009261815023","20211203","48","금","41","경기도","4115","의정부시","4","MALE","2","13930.68585"
"LI122200010009LI122200010009261815024","20211204","48","토","41","경기도","4115","의정부시","22","FEMALE","5","14707.50378"
"LI122200010009LI122200010009261815025","20211216","50","목","41","경기도","4115","의정부시","4","FEMALE","1","5030.372358"
"LI122200010009LI122200010009261815026","20211219","50","일","41","경기도","4115","의정부시","10","FEMALE","3","16380.45412"
"LI122200010009LI122200010009261815027","20211204","48","토","41","경기도","4115","의정부시","8","MALE","1","4258.573447"
"LI122200010009LI122200010009261815028","20211225","51","토","41","경기도","4115","의정부시","19","MALE","8","17855.47097"
"LI122200010009LI122200010009261815029","20211207","49","화","41","경기도","4115","의정부시","14","MALE","6","11142.38249"
"LI122200010009LI122200010009261815030","20211219","50","일","41","경기도","4115","의정부시","16","MALE","11","18327.17514"
"LI122200010009LI122200010009261815031","20211209","49","목","41","경기도","4115","의정부시","10","FEMALE","4","12795.11928"
"LI122200010009LI122200010009261815032","20211204","48","토","41","경기도","4115","의정부시","13","MALE","13","8824.322586"
"LI122200010009LI122200010009261815033","20211214","50","화","41","경기도","4115","의정부시","23","MALE","13","11424.3948"
"LI122200010009LI122200010009261815034","20211230","52","목","41","경기도","4115","의정부시","4","FEMALE","2","13777.89923"
"LI122200010009LI122200010009261815035","20211218","50","토","41","경기도","4115","의정부시","8","MALE","5","16144.82956"
"LI122200010009LI122200010009261815036","20211210","49","금","41","경기도","4115","의정부시","18","MALE","7","11909.38106"
"LI122200010009LI122200010009261815037","20211214","50","화","41","경기도","4115","의정부시","17","FEMALE","12","17631.27405"
"LI122200010009LI122200010009261815038","20211225","51","토","41","경기도","4115","의정부시","8","FEMALE","10","21009.16453"
"LI122200010009LI122200010009261815039","20211205","48","일","41","경기도","4115","의정부시","4","MALE","1","4275.264085"
"LI122200010009LI122200010009261815040","20211204","48","토","41","경기도","4115","의정부시","21","MALE","5","15847.80505"
"LI122200010009LI122200010009261815041","20211218","50","토","41","경기도","4115","의정부시","0","FEMALE","5","16215.24874"
"LI122200010009LI122200010009261815042","20211224","51","금","41","경기도","4115","의정부시","22","MALE","6","14085.47514"
"LI122200010009LI122200010009261815043","20211215","50","수","41","경기도","4115","의정부시","22","MALE","12","17040.66307"
"LI122200010009LI122200010009261815044","20211206","49","월","41","경기도","4115","의정부시","0","FEMALE","13","13129.93242"
"LI122200010009LI122200010009261815045","20211227","52","월","41","경기도","4115","의정부시","7","MALE","10","16967.18254"
"LI122200010009LI122200010009261815046","20211231","52","금","41","경기도","4115","의정부시","2","FEMALE","9","19188.79638"
"LI122200010009LI122200010009261815047","20211219","50","일","41","경기도","4115","의정부시","23","FEMALE","5","16699.79451"
"LI122200010009LI122200010009261815048","20211219","50","일","41","경기도","4115","의정부시","1","MALE","7","15949.49321"
"LI122200010009LI122200010009261815049","20211218","50","토","41","경기도","4115","의정부시","1","MALE","12","17579.49696"
"LI122200010009LI122200010009261815050","20211222","51","수","41","경기도","4115","의정부시","8","MALE","13","10281.52477"
"LI122200010009LI122200010009261815051","20211225","51","토","41","경기도","4115","의정부시","14","MALE","12","16694.58044"
"LI122200010009LI122200010009261815052","20211211","49","토","41","경기도","4115","의정부시","18","FEMALE","6","12172.11449"
"LI122200010009LI122200010009261815053","20211227","52","월","41","경기도","4115","의정부시","3","FEMALE","3","17314.017"
"LI122200010009LI122200010009261815054","20211218","50","토","41","경기도","4115","의정부시","22","MALE","10","20342.46846"
"LI122200010009LI122200010009261815055","20211208","49","수","41","경기도","4115","의정부시","9","FEMALE","10","19951.54996"
"LI122200010009LI122200010009261815056","20211204","48","토","41","경기도","4115","의정부시","11","MALE","3","18018.79869"
"LI122200010009LI122200010009261815057","20211230","52","목","41","경기도","4115","의정부시","11","FEMALE","8","15864.83301"
"LI122200010009LI122200010009261815058","20211208","49","수","41","경기도","4115","의정부시","20","MALE","12","16863.65783"
"LI122200010009LI122200010009261815059","20211217","50","금","41","경기도","4115","의정부시","4","MALE","14","19585.63383"
"LI122200010009LI122200010009261815060","20211223","51","목","41","경기도","4115","의정부시","8","FEMALE","1","4898.807183"
"LI122200010009LI122200010009261815061","20211217","50","금","41","경기도","4115","의정부시","2","FEMALE","5","16278.06525"
"LI122200010009LI122200010009261815062","20211202","48","목","41","경기도","4115","의정부시","21","MALE","9","16325.46431"
"LI122200010009LI122200010009261815063","20211227","52","월","41","경기도","4115","의정부시","11","MALE","12","14401.8477"
"LI122200010009LI122200010009261815064","20211219","50","일","41","경기도","4115","의정부시","5","MALE","14","19764.49023"
"LI122200010009LI122200010009261815065","20211204","48","토","41","경기도","4115","의정부시","19","FEMALE","14","26956.97632"
"LI122200010009LI122200010009261815066","20211222","51","수","41","경기도","4115","의정부시","0","FEMALE","5","16379.78825"
"LI122200010009LI122200010009261815067","20211228","52","화","41","경기도","4115","의정부시","2","FEMALE","5","16366.2632"
"LI122200010009LI122200010009261815068","20211223","51","목","41","경기도","4115","의정부시","12","MALE","9","13298.72172"
"LI122200010009LI122200010009261815069","20211218","50","토","41","경기도","4115","의정부시","1","MALE","8","17631.51671"
"LI122200010009LI122200010009261815070","20211220","51","월","41","경기도","4115","의정부시","14","MALE","1","4826.993696"
"LI122200010009LI122200010009261815071","20211203","48","금","41","경기도","4115","의정부시","0","MALE","2","13674.83916"
"LI122200010009LI122200010009261815072","20211221","51","화","41","경기도","4115","의정부시","15","MALE","9","13447.17801"
"LI122200010009LI122200010009261815073","20211203","48","금","41","경기도","4115","의정부시","9","MALE","6","9710.972682"
"LI122200010009LI122200010009261815074","20211224","51","금","41","경기도","4115","의정부시","18","MALE","8","15638.98996"
"LI122200010009LI122200010009261815075","20211213","50","월","41","경기도","4115","의정부시","9","MALE","8","12816.97418"
"LI122200010009LI122200010009261815076","20211224","51","금","41","경기도","4115","의정부시","5","FEMALE","4","14963.73353"
"LI122200010009LI122200010009261815077","20211202","48","목","41","경기도","4115","의정부시","23","FEMALE","1","4579.933787"
"LI122200010009LI122200010009261815078","20211220","51","월","41","경기도","4115","의정부시","18","FEMALE","4","13577.91183"
"LI122200010009LI122200010009261815079","20211227","52","월","41","경기도","4115","의정부시","17","FEMALE","8","15847.36625"
"LI122200010009LI122200010009261815080","20211217","50","금","41","경기도","4115","의정부시","8","FEMALE","12","17335.39055"
"LI122200010009LI122200010009261815081","20211219","50","일","41","경기도","4115","의정부시","0","FEMALE","14","28892.49254"
"LI122200010009LI122200010009261815082","20211216","50","목","41","경기도","4115","의정부시","5","MALE","8","17285.66315"
"LI122200010009LI122200010009261815083","20211209","49","목","41","경기도","4115","의정부시","5","MALE","7","15082.03074"
"LI122200010009LI122200010009261815084","20211221","51","화","41","경기도","4115","의정부시","14","FEMALE","7","13688.05301"
"LI122200010009LI122200010009261815085","20211206","49","월","41","경기도","4115","의정부시","12","FEMALE","9","15055.92152"
"LI122200010009LI122200010009261815086","20211204","48","토","41","경기도","4115","의정부시","17","MALE","12","14249.85845"
"LI122200010009LI122200010009261815087","20211218","50","토","41","경기도","4115","의정부시","5","FEMALE","2","13700.58698"
"LI122200010009LI122200010009261815088","20211205","48","일","41","경기도","4115","의정부시","4","FEMALE","9","18038.7124"
"LI122200010009LI122200010009261815089","20211212","49","일","41","경기도","4115","의정부시","17","FEMALE","14","28434.76011"
"LI122200010009LI122200010009261815090","20211231","52","금","41","경기도","4115","의정부시","14","MALE","10","16078.06766"
"LI122200010009LI122200010009261815091","20211220","51","월","41","경기도","4115","의정부시","10","MALE","8","12954.09111"
"LI122200010009LI122200010009261815092","20211218","50","토","41","경기도","4115","의정부시","15","FEMALE","4","14057.83476"
"LI122200010009LI122200010009261815093","20211210","49","금","41","경기도","4115","의정부시","5","MALE","12","16592.82076"
"LI122200010009LI122200010009261815094","20211212","49","일","41","경기도","4115","의정부시","17","MALE","4","13331.06514"
"LI122200010009LI122200010009261815095","20211224","51","금","41","경기도","4115","의정부시","5","MALE","13","11323.12532"
"LI122200010009LI122200010009261815096","20211230","52","목","41","경기도","4115","의정부시","14","MALE","4","13580.62085"
"LI122200010009LI122200010009261815097","20211203","48","금","41","경기도","4115","의정부시","17","FEMALE","9","15637.12898"
"LI122200010009LI122200010009261815098","20211214","50","화","41","경기도","4115","의정부시","5","MALE","10","19825.0218"
"LI122200010009LI122200010009261815099","20211214","50","화","41","경기도","4115","의정부시","18","MALE","8","15405.21451"
"LI122200010009LI122200010009261815100","20211222","51","수","41","경기도","4115","의정부시","17","FEMALE","12","17047.17104"
"LI122200010009LI122200010009261815101","20211204","48","토","41","경기도","4115","의정부시","13","FEMALE","6","11119.36777"
"LI122200010009LI122200010009261815102","20211204","48","토","41","경기도","4115","의정부시","12","MALE","1","4158.75141"
"LI122200010009LI122200010009261815103","20211201","48","수","41","경기도","4115","의정부시","5","FEMALE","8","17426.79639"
"LI122200010009LI122200010009261815104","20211206","49","월","41","경기도","4115","의정부시","17","MALE","1","4402.581624"
"LI122200010009LI122200010009261815105","20211213","50","월","41","경기도","4115","의정부시","7","FEMALE","14","27704.62872"
"LI122200010009LI122200010009261815106","20211207","49","화","41","경기도","4115","의정부시","14","FEMALE","13","12334.6772"
"LI122200010009LI122200010009261815107","20211205","48","일","41","경기도","4115","의정부시","8","FEMALE","13","12374.92081"
"LI122200010009LI122200010009261815108","20211221","51","화","41","경기도","4115","의정부시","5","MALE","1","4595.334038"
"LI122200010009LI122200010009261815109","20211216","50","목","41","경기도","4115","의정부시","15","MALE","9","13408.51696"
"LI122200010009LI122200010009261815110","20211207","49","화","41","경기도","4115","의정부시","8","FEMALE","4","14115.15313"
"LI122200010009LI122200010009261815111","20211230","52","목","41","경기도","4115","의정부시","10","MALE","3","19697.25632"
"LI122200010009LI122200010009261815112","20211225","51","토","41","경기도","4115","의정부시","7","MALE","8","17772.81491"
"LI122200010009LI122200010009261815113","20211209","49","목","41","경기도","4115","의정부시","2","MALE","5","16508.32154"
"LI122200010009LI122200010009261815114","20211231","52","금","41","경기도","4115","의정부시","1","FEMALE","11","19353.23874"
"LI122200010009LI122200010009261815115","20211229","52","수","41","경기도","4115","의정부시","9","FEMALE","1","5794.576145"
"LI122200010009LI122200010009261815116","20211230","52","목","41","경기도","4115","의정부시","4","FEMALE","14","28784.34951"
"LI122200010009LI122200010009261815117","20211216","50","목","41","경기도","4115","의정부시","22","FEMALE","10","21649.87959"
"LI122200010009LI122200010009261815118","20211222","51","수","41","경기도","4115","의정부시","23","FEMALE","14","28952.20582"
"LI122200010009LI122200010009261815119","20211226","51","일","41","경기도","4115","의정부시","11","MALE","10","20112.24815"
"LI122200010009LI122200010009261815120","20211229","52","수","41","경기도","4115","의정부시","15","FEMALE","3","16578.75268"
"LI122200010009LI122200010009261815121","20211230","52","목","41","경기도","4115","의정부시","9","MALE","1","4919.841105"
"LI122200010009LI122200010009261815122","20211209","49","목","41","경기도","4115","의정부시","12","FEMALE","1","5571.421652"
"LI122200010009LI122200010009261815123","20211206","49","월","41","경기도","4115","의정부시","9","FEMALE","9","15723.04304"
"LI122200010009LI122200010009261815124","20211220","51","월","41","경기도","4115","의정부시","20","FEMALE","9","18778.01707"
"LI122200010009LI122200010009261815125","20211203","48","금","41","경기도","4115","의정부시","6","FEMALE","5","15392.23205"
"LI122200010009LI122200010009261815126","20211213","50","월","41","경기도","4115","의정부시","4","FEMALE","11","19282.19951"
"LI122200010009LI122200010009261815127","20211226","51","일","41","경기도","4115","의정부시","7","FEMALE","1","4999.269808"
"LI122200010009LI122200010009261815128","20211229","52","수","41","경기도","4115","의정부시","20","MALE","13","11156.84391"
"LI122200010009LI122200010009261815129","20211203","48","금","41","경기도","4115","의정부시","23","MALE","7","14960.30452"
"LI122200010009LI122200010009261815130","20211223","51","목","41","경기도","4115","의정부시","23","FEMALE","5","16392.50992"
"LI122200010009LI122200010009261815131","20211208","49","수","41","경기도","4115","의정부시","6","MALE","8","16900.30835"
"LI122200010009LI122200010009261815132","20211207","49","화","41","경기도","4115","의정부시","1","FEMALE","12","17824.01842"
"LI122200010009LI122200010009261815133","20211207","49","화","41","경기도","4115","의정부시","21","FEMALE","5","15801.17755"
"LI122200010009LI122200010009261815134","20211216","50","목","41","경기도","4115","의정부시","13","FEMALE","9","17372.0619"
"LI122200010009LI122200010009261815135","20211213","50","월","41","경기도","4115","의정부시","16","MALE","11","13636.2828"
"LI122200010009LI122200010009261815136","20211217","50","금","41","경기도","4115","의정부시","22","MALE","10","19428.43092"
"LI122200010009LI122200010009261815137","20211213","50","월","41","경기도","4115","의정부시","1","FEMALE","12","18233.9905"
"LI122200010009LI122200010009261815138","20211222","51","수","41","경기도","4115","의정부시","17","MALE","14","18959.52464"
"LI122200010009LI122200010009261815139","20211203","48","금","41","경기도","4115","의정부시","4","MALE","11","17294.82559"
"LI122200010009LI122200010009261815140","20211215","50","수","41","경기도","4115","의정부시","2","FEMALE","2","14376.24625"
