﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259714126","20211203","48","금","41","경기도","4121","광명시","8","FEMALE","2","9164.527642"
"LI122200010009LI122200010009259714127","20211218","50","토","41","경기도","4121","광명시","7","MALE","5","8515.479286"
"LI122200010009LI122200010009259714128","20211230","52","목","41","경기도","4121","광명시","19","FEMALE","4","7282.00755"
"LI122200010009LI122200010009259714129","20211202","48","목","41","경기도","4121","광명시","19","FEMALE","8","10384.1173"
"LI122200010009LI122200010009259714130","20211229","52","수","41","경기도","4121","광명시","12","FEMALE","12","10747.32272"
"LI122200010009LI122200010009259714131","20211210","49","금","41","경기도","4121","광명시","20","MALE","8","10263.91734"
"LI122200010009LI122200010009259714132","20211206","49","월","41","경기도","4121","광명시","8","MALE","14","9308.864377"
"LI122200010009LI122200010009259714133","20211219","50","일","41","경기도","4121","광명시","2","FEMALE","3","12291.22736"
"LI122200010009LI122200010009259714134","20211218","50","토","41","경기도","4121","광명시","17","FEMALE","1","2002.463229"
"LI122200010009LI122200010009259714135","20211206","49","월","41","경기도","4121","광명시","23","MALE","9","11526.36496"
"LI122200010009LI122200010009259714136","20211216","50","목","41","경기도","4121","광명시","2","MALE","3","13549.63313"
"LI122200010009LI122200010009259714137","20211208","49","수","41","경기도","4121","광명시","3","MALE","9","11961.9904"
"LI122200010009LI122200010009259714138","20211214","50","화","41","경기도","4121","광명시","7","FEMALE","6","8970.373133"
"LI122200010009LI122200010009259714139","20211207","49","화","41","경기도","4121","광명시","14","FEMALE","13","8045.893555"
"LI122200010009LI122200010009259714140","20211212","49","일","41","경기도","4121","광명시","18","FEMALE","11","10438.7225"
"LI122200010009LI122200010009259714141","20211212","49","일","41","경기도","4121","광명시","18","MALE","7","9212.155056"
"LI122200010009LI122200010009259714142","20211230","52","목","41","경기도","4121","광명시","14","FEMALE","7","8408.213013"
"LI122200010009LI122200010009259714143","20211202","48","목","41","경기도","4121","광명시","5","MALE","13","6668.075343"
"LI122200010009LI122200010009259714144","20211202","48","목","41","경기도","4121","광명시","14","FEMALE","11","8242.944107"
"LI122200010009LI122200010009259714145","20211230","52","목","41","경기도","4121","광명시","17","FEMALE","4","6575.564092"
"LI122200010009LI122200010009259714146","20211201","48","수","41","경기도","4121","광명시","23","MALE","8","10622.68957"
"LI122200010009LI122200010009259714147","20211215","50","수","41","경기도","4121","광명시","22","FEMALE","2","8539.639805"
"LI122200010009LI122200010009259714148","20211201","48","수","41","경기도","4121","광명시","14","MALE","9","6125.758698"
"LI122200010009LI122200010009259714149","20211227","52","월","41","경기도","4121","광명시","5","FEMALE","6","8479.841181"
"LI122200010009LI122200010009259714150","20211204","48","토","41","경기도","4121","광명시","15","FEMALE","13","7084.357085"
"LI122200010009LI122200010009259714151","20211213","50","월","41","경기도","4121","광명시","21","FEMALE","8","11696.09959"
"LI122200010009LI122200010009259714152","20211225","51","토","41","경기도","4121","광명시","21","MALE","5","7975.597201"
"LI122200010009LI122200010009259714153","20211206","49","월","41","경기도","4121","광명시","16","MALE","12","7583.519596"
"LI122200010009LI122200010009259714154","20211216","50","목","41","경기도","4121","광명시","16","FEMALE","4","5646.386613"
"LI122200010009LI122200010009259714155","20211218","50","토","41","경기도","4121","광명시","20","FEMALE","3","11841.82908"
"LI122200010009LI122200010009259714156","20211224","51","금","41","경기도","4121","광명시","9","MALE","10","10270.25633"
"LI122200010009LI122200010009259714157","20211220","51","월","41","경기도","4121","광명시","18","MALE","6","6695.905448"
"LI122200010009LI122200010009259714158","20211226","51","일","41","경기도","4121","광명시","6","MALE","5","8499.838526"
"LI122200010009LI122200010009259714159","20211204","48","토","41","경기도","4121","광명시","11","MALE","11","8067.734894"
"LI122200010009LI122200010009259714160","20211207","49","화","41","경기도","4121","광명시","19","FEMALE","14","15778.11826"
"LI122200010009LI122200010009259714161","20211210","49","금","41","경기도","4121","광명시","15","MALE","11","9403.306121"
"LI122200010009LI122200010009259714162","20211222","51","수","41","경기도","4121","광명시","2","MALE","11","10313.061"
"LI122200010009LI122200010009259714163","20211230","52","목","41","경기도","4121","광명시","9","MALE","7","7837.33899"
"LI122200010009LI122200010009259714164","20211226","51","일","41","경기도","4121","광명시","13","FEMALE","6","7750.384054"
"LI122200010009LI122200010009259714165","20211211","49","토","41","경기도","4121","광명시","16","FEMALE","5","7188.030784"
"LI122200010009LI122200010009259714166","20211214","50","화","41","경기도","4121","광명시","13","FEMALE","5","7658.032039"
"LI122200010009LI122200010009259714167","20211221","51","화","41","경기도","4121","광명시","17","MALE","1","1877.890377"
"LI122200010009LI122200010009259714168","20211231","52","금","41","경기도","4121","광명시","17","FEMALE","12","11317.48149"
"LI122200010009LI122200010009259714169","20211216","50","목","41","경기도","4121","광명시","13","FEMALE","7","7758.176504"
"LI122200010009LI122200010009259714170","20211218","50","토","41","경기도","4121","광명시","6","FEMALE","1","2184.950945"
"LI122200010009LI122200010009259714171","20211231","52","금","41","경기도","4121","광명시","4","MALE","14","10634.76614"
"LI122200010009LI122200010009259714172","20211226","51","일","41","경기도","4121","광명시","2","FEMALE","7","9517.543616"
"LI122200010009LI122200010009259714173","20211211","49","토","41","경기도","4121","광명시","19","MALE","4","7810.428616"
"LI122200010009LI122200010009259714174","20211221","51","화","41","경기도","4121","광명시","6","MALE","6","8815.519063"
"LI122200010009LI122200010009259714175","20211207","49","화","41","경기도","4121","광명시","14","MALE","13","7336.526814"
"LI122200010009LI122200010009259714176","20211203","48","금","41","경기도","4121","광명시","6","MALE","1","1884.32347"
"LI122200010009LI122200010009259714177","20211217","50","금","41","경기도","4121","광명시","20","MALE","9","10579.70176"
"LI122200010009LI122200010009259714178","20211218","50","토","41","경기도","4121","광명시","14","FEMALE","3","11172.97061"
"LI122200010009LI122200010009259714179","20211202","48","목","41","경기도","4121","광명시","18","FEMALE","10","10708.26038"
"LI122200010009LI122200010009259714180","20211207","49","화","41","경기도","4121","광명시","9","MALE","8","9827.451732"
"LI122200010009LI122200010009259714181","20211213","50","월","41","경기도","4121","광명시","11","MALE","1","2406.41389"
"LI122200010009LI122200010009259714182","20211221","51","화","41","경기도","4121","광명시","7","FEMALE","12","11082.97001"
"LI122200010009LI122200010009259714183","20211213","50","월","41","경기도","4121","광명시","13","FEMALE","9","10741.98343"
"LI122200010009LI122200010009259714184","20211219","50","일","41","경기도","4121","광명시","7","MALE","9","11690.14529"
"LI122200010009LI122200010009259714185","20211229","52","수","41","경기도","4121","광명시","11","FEMALE","14","14491.79255"
"LI122200010009LI122200010009259714186","20211217","50","금","41","경기도","4121","광명시","12","FEMALE","12","10122.55139"
"LI122200010009LI122200010009259714187","20211226","51","일","41","경기도","4121","광명시","11","FEMALE","7","9349.592951"
"LI122200010009LI122200010009259714188","20211211","49","토","41","경기도","4121","광명시","1","FEMALE","4","8041.866799"
"LI122200010009LI122200010009259714189","20211203","48","금","41","경기도","4121","광명시","0","FEMALE","1","2139.373356"
"LI122200010009LI122200010009259714190","20211231","52","금","41","경기도","4121","광명시","14","MALE","12","10949.12399"
"LI122200010009LI122200010009259714191","20211209","49","목","41","경기도","4121","광명시","19","MALE","1","1808.23795"
"LI122200010009LI122200010009259714192","20211231","52","금","41","경기도","4121","광명시","22","MALE","13","7455.194785"
"LI122200010009LI122200010009259714193","20211201","48","수","41","경기도","4121","광명시","18","FEMALE","12","10322.6697"
"LI122200010009LI122200010009259714194","20211214","50","화","41","경기도","4121","광명시","16","FEMALE","6","7907.112876"
"LI122200010009LI122200010009259714195","20211212","49","일","41","경기도","4121","광명시","3","MALE","5","8851.158433"
"LI122200010009LI122200010009259714196","20211205","48","일","41","경기도","4121","광명시","8","FEMALE","12","10820.39007"
"LI122200010009LI122200010009259714197","20211217","50","금","41","경기도","4121","광명시","9","FEMALE","14","14338.89013"
"LI122200010009LI122200010009259714198","20211208","49","수","41","경기도","4121","광명시","11","FEMALE","9","10258.35517"
"LI122200010009LI122200010009259714199","20211207","49","화","41","경기도","4121","광명시","21","MALE","14","10715.26284"
"LI122200010009LI122200010009259714200","20211225","51","토","41","경기도","4121","광명시","20","FEMALE","10","12147.24119"
"LI122200010009LI122200010009259714201","20211218","50","토","41","경기도","4121","광명시","3","MALE","1","1886.497192"
"LI122200010009LI122200010009259714202","20211211","49","토","41","경기도","4121","광명시","7","FEMALE","5","7936.25947"
"LI122200010009LI122200010009259714203","20211216","50","목","41","경기도","4121","광명시","11","FEMALE","6","6083.682476"
"LI122200010009LI122200010009259714204","20211206","49","월","41","경기도","4121","광명시","15","FEMALE","2","9199.015154"
"LI122200010009LI122200010009259714205","20211222","51","수","41","경기도","4121","광명시","18","FEMALE","4","6216.381964"
"LI122200010009LI122200010009259714206","20211225","51","토","41","경기도","4121","광명시","5","MALE","7","9713.284674"
"LI122200010009LI122200010009259714207","20211229","52","수","41","경기도","4121","광명시","2","FEMALE","14","15202.91013"
"LI122200010009LI122200010009259714208","20211221","51","화","41","경기도","4121","광명시","16","MALE","1","2054.547743"
"LI122200010009LI122200010009259714209","20211205","48","일","41","경기도","4121","광명시","7","FEMALE","13","7715.118573"
"LI122200010009LI122200010009259714210","20211214","50","화","41","경기도","4121","광명시","21","FEMALE","4","8038.592528"
"LI122200010009LI122200010009259714211","20211221","51","화","41","경기도","4121","광명시","2","FEMALE","14","15185.78572"
"LI122200010009LI122200010009259714212","20211227","52","월","41","경기도","4121","광명시","17","MALE","8","8613.52156"
"LI122200010009LI122200010009259714213","20211220","51","월","41","경기도","4121","광명시","17","FEMALE","3","11992.53603"
"LI122200010009LI122200010009259714214","20211223","51","목","41","경기도","4121","광명시","10","MALE","1","2125.401965"
"LI122200010009LI122200010009259714215","20211202","48","목","41","경기도","4121","광명시","11","FEMALE","9","9405.056207"
"LI122200010009LI122200010009259714216","20211212","49","일","41","경기도","4121","광명시","12","FEMALE","1","2265.523692"
"LI122200010009LI122200010009259714217","20211214","50","화","41","경기도","4121","광명시","22","FEMALE","13","8387.770339"
"LI122200010009LI122200010009259714218","20211216","50","목","41","경기도","4121","광명시","14","FEMALE","14","14200.99553"
"LI122200010009LI122200010009259714219","20211231","52","금","41","경기도","4121","광명시","6","FEMALE","12","11419.93112"
"LI122200010009LI122200010009259714220","20211214","50","화","41","경기도","4121","광명시","14","FEMALE","6","7779.792858"
"LI122200010009LI122200010009259714221","20211202","48","목","41","경기도","4121","광명시","6","MALE","12","8958.642176"
"LI122200010009LI122200010009259714222","20211226","51","일","41","경기도","4121","광명시","11","MALE","1","1861.740622"
"LI122200010009LI122200010009259714223","20211219","50","일","41","경기도","4121","광명시","5","FEMALE","1","2187.921251"
"LI122200010009LI122200010009259714224","20211205","48","일","41","경기도","4121","광명시","23","FEMALE","14","15931.70728"
"LI122200010009LI122200010009259714225","20211231","52","금","41","경기도","4121","광명시","11","FEMALE","12","10844.24276"
"LI122200010009LI122200010009259714226","20211220","51","월","41","경기도","4121","광명시","10","MALE","4","7216.742197"
"LI122200010009LI122200010009259714227","20211210","49","금","41","경기도","4121","광명시","17","FEMALE","11","9746.118924"
"LI122200010009LI122200010009259714228","20211207","49","화","41","경기도","4121","광명시","22","FEMALE","12","11894.65556"
"LI122200010009LI122200010009259714229","20211208","49","수","41","경기도","4121","광명시","21","FEMALE","9","12183.30587"
"LI122200010009LI122200010009259714230","20211220","51","월","41","경기도","4121","광명시","21","MALE","3","14180.95733"
"LI122200010009LI122200010009259714231","20211226","51","일","41","경기도","4121","광명시","16","MALE","2","8433.57821"
"LI122200010009LI122200010009259714232","20211208","49","수","41","경기도","4121","광명시","14","FEMALE","11","9314.916671"
"LI122200010009LI122200010009259714233","20211215","50","수","41","경기도","4121","광명시","7","FEMALE","2","9038.716762"
"LI122200010009LI122200010009259714234","20211201","48","수","41","경기도","4121","광명시","7","MALE","9","9358.740167"
"LI122200010009LI122200010009259714235","20211204","48","토","41","경기도","4121","광명시","23","MALE","13","7052.300909"
"LI122200010009LI122200010009259714236","20211228","52","화","41","경기도","4121","광명시","20","MALE","12","10060.39233"
"LI122200010009LI122200010009259714237","20211217","50","금","41","경기도","4121","광명시","14","FEMALE","13","7416.847522"
"LI122200010009LI122200010009259714238","20211230","52","목","41","경기도","4121","광명시","9","FEMALE","4","6769.496004"
"LI122200010009LI122200010009259714239","20211204","48","토","41","경기도","4121","광명시","8","FEMALE","14","14101.34666"
"LI122200010009LI122200010009259714240","20211208","49","수","41","경기도","4121","광명시","1","MALE","8","11292.14199"
"LI122200010009LI122200010009259714241","20211211","49","토","41","경기도","4121","광명시","23","FEMALE","6","8172.469863"
"LI122200010009LI122200010009259714242","20211230","52","목","41","경기도","4121","광명시","20","MALE","1","1833.360538"
"LI122200010009LI122200010009259714243","20211216","50","목","41","경기도","4121","광명시","23","MALE","5","8457.221123"
"LI122200010009LI122200010009259714244","20211224","51","금","41","경기도","4121","광명시","3","MALE","11","10463.33127"
"LI122200010009LI122200010009259714245","20211210","49","금","41","경기도","4121","광명시","12","MALE","10","8979.092754"
"LI122200010009LI122200010009259714246","20211214","50","화","41","경기도","4121","광명시","8","FEMALE","7","10054.49162"
"LI122200010009LI122200010009259714247","20211205","48","일","41","경기도","4121","광명시","5","MALE","2","7644.217625"
"LI122200010009LI122200010009259714248","20211227","52","월","41","경기도","4121","광명시","2","FEMALE","5","7947.969984"
"LI122200010009LI122200010009259714249","20211219","50","일","41","경기도","4121","광명시","11","FEMALE","3","11766.12545"
"LI122200010009LI122200010009259714250","20211230","52","목","41","경기도","4121","광명시","8","FEMALE","6","7492.0128"
"LI122200010009LI122200010009259714251","20211212","49","일","41","경기도","4121","광명시","10","MALE","5","8810.656733"
"LI122200010009LI122200010009259714252","20211226","51","일","41","경기도","4121","광명시","23","MALE","7","9919.019227"
"LI122200010009LI122200010009259714253","20211227","52","월","41","경기도","4121","광명시","23","FEMALE","4","7873.185301"
"LI122200010009LI122200010009259714254","20211204","48","토","41","경기도","4121","광명시","12","FEMALE","14","13925.93711"
"LI122200010009LI122200010009259714255","20211205","48","일","41","경기도","4121","광명시","14","FEMALE","13","7680.499898"
"LI122200010009LI122200010009259714256","20211220","51","월","41","경기도","4121","광명시","3","FEMALE","1","2209.835824"
"LI122200010009LI122200010009259714257","20211208","49","수","41","경기도","4121","광명시","8","FEMALE","10","11460.29299"
"LI122200010009LI122200010009259714258","20211228","52","화","41","경기도","4121","광명시","17","FEMALE","10","11403.64777"
"LI122200010009LI122200010009259714259","20211206","49","월","41","경기도","4121","광명시","19","MALE","13","6563.680154"
"LI122200010009LI122200010009259714260","20211212","49","일","41","경기도","4121","광명시","21","MALE","2","7927.347232"
"LI122200010009LI122200010009259714261","20211202","48","목","41","경기도","4121","광명시","1","FEMALE","10","12388.45731"
"LI122200010009LI122200010009259714262","20211231","52","금","41","경기도","4121","광명시","10","FEMALE","14","14694.35471"
"LI122200010009LI122200010009259714263","20211227","52","월","41","경기도","4121","광명시","3","FEMALE","7","9742.790609"
"LI122200010009LI122200010009259714264","20211231","52","금","41","경기도","4121","광명시","17","MALE","11","10830.24948"
"LI122200010009LI122200010009259714265","20211210","49","금","41","경기도","4121","광명시","5","MALE","13","7165.017359"
"LI122200010009LI122200010009259714266","20211221","51","화","41","경기도","4121","광명시","6","MALE","1","1994.82"
"LI122200010009LI122200010009259714267","20211221","51","화","41","경기도","4121","광명시","2","MALE","5","8594.127524"
"LI122200010009LI122200010009259714268","20211225","51","토","41","경기도","4121","광명시","2","FEMALE","14","15050.2771"
"LI122200010009LI122200010009259714269","20211204","48","토","41","경기도","4121","광명시","18","FEMALE","8","10141.49606"
"LI122200010009LI122200010009259714270","20211218","50","토","41","경기도","4121","광명시","12","FEMALE","4","6850.33067"
"LI122200010009LI122200010009259714271","20211204","48","토","41","경기도","4121","광명시","10","MALE","11","7982.249119"
"LI122200010009LI122200010009259714272","20211213","50","월","41","경기도","4121","광명시","0","FEMALE","9","12319.80752"
"LI122200010009LI122200010009259714273","20211213","50","월","41","경기도","4121","광명시","8","FEMALE","11","10016.66518"
"LI122200010009LI122200010009259714274","20211209","49","목","41","경기도","4121","광명시","18","MALE","1","1942.557119"
"LI122200010009LI122200010009259714275","20211230","52","목","41","경기도","4121","광명시","16","FEMALE","7","8593.238043"
"LI122200010009LI122200010009259714276","20211226","51","일","41","경기도","4121","광명시","1","FEMALE","4","7617.518837"
"LI122200010009LI122200010009259714277","20211226","51","일","41","경기도","4121","광명시","8","FEMALE","4","7589.930687"
"LI122200010009LI122200010009259714278","20211201","48","수","41","경기도","4121","광명시","20","FEMALE","13","7902.697205"
"LI122200010009LI122200010009259714279","20211216","50","목","41","경기도","4121","광명시","21","FEMALE","6","7659.91123"
"LI122200010009LI122200010009259714280","20211209","49","목","41","경기도","4121","광명시","11","MALE","3","13650.13202"
"LI122200010009LI122200010009259714281","20211208","49","수","41","경기도","4121","광명시","17","FEMALE","8","10173.06948"
"LI122200010009LI122200010009259714282","20211205","48","일","41","경기도","4121","광명시","6","FEMALE","14","14709.47581"
"LI122200010009LI122200010009259714283","20211223","51","목","41","경기도","4121","광명시","16","FEMALE","14","14686.64046"
"LI122200010009LI122200010009259714284","20211209","49","목","41","경기도","4121","광명시","6","MALE","7","9969.250601"
"LI122200010009LI122200010009259714285","20211220","51","월","41","경기도","4121","광명시","21","FEMALE","2","8431.404007"
"LI122200010009LI122200010009259714286","20211219","50","일","41","경기도","4121","광명시","2","MALE","13","7427.787488"
"LI122200010009LI122200010009259714287","20211230","52","목","41","경기도","4121","광명시","2","MALE","6","8733.216694"
"LI122200010009LI122200010009259714288","20211230","52","목","41","경기도","4121","광명시","14","MALE","2","8715.449706"
"LI122200010009LI122200010009259714289","20211210","49","금","41","경기도","4121","광명시","6","MALE","11","10312.41072"
"LI122200010009LI122200010009259714290","20211226","51","일","41","경기도","4121","광명시","5","MALE","4","8441.995996"
"LI122200010009LI122200010009259714291","20211222","51","수","41","경기도","4121","광명시","12","MALE","14","9855.88879"
"LI122200010009LI122200010009259714292","20211214","50","화","41","경기도","4121","광명시","17","MALE","3","14187.19499"
"LI122200010009LI122200010009259714293","20211202","48","목","41","경기도","4121","광명시","7","MALE","12","8068.122441"
"LI122200010009LI122200010009259714294","20211205","48","일","41","경기도","4121","광명시","6","MALE","3","12892.18075"
"LI122200010009LI122200010009259714295","20211228","52","화","41","경기도","4121","광명시","13","MALE","14","9869.125344"
"LI122200010009LI122200010009259714296","20211209","49","목","41","경기도","4121","광명시","5","MALE","6","8933.198128"
"LI122200010009LI122200010009259714297","20211209","49","목","41","경기도","4121","광명시","2","MALE","3","13987.09622"
"LI122200010009LI122200010009259714298","20211201","48","수","41","경기도","4121","광명시","3","MALE","13","7106.172998"
"LI122200010009LI122200010009259714299","20211202","48","목","41","경기도","4121","광명시","15","MALE","12","7508.395449"
"LI122200010009LI122200010009259714300","20211228","52","화","41","경기도","4121","광명시","3","FEMALE","8","11611.3848"
"LI122200010009LI122200010009259714301","20211208","49","수","41","경기도","4121","광명시","2","FEMALE","9","12657.62166"
"LI122200010009LI122200010009259714302","20211201","48","수","41","경기도","4121","광명시","8","MALE","12","7702.139512"
"LI122200010009LI122200010009259714303","20211227","52","월","41","경기도","4121","광명시","9","FEMALE","4","7003.061171"
"LI122200010009LI122200010009259714304","20211217","50","금","41","경기도","4121","광명시","19","MALE","12","9808.375067"
"LI122200010009LI122200010009259714305","20211231","52","금","41","경기도","4121","광명시","2","FEMALE","12","11629.21932"
"LI122200010009LI122200010009259714306","20211228","52","화","41","경기도","4121","광명시","16","FEMALE","8","10316.80381"
"LI122200010009LI122200010009259714307","20211230","52","목","41","경기도","4121","광명시","10","FEMALE","7","8505.294356"
"LI122200010009LI122200010009259714308","20211203","48","금","41","경기도","4121","광명시","9","MALE","4","6939.981099"
"LI122200010009LI122200010009259714309","20211218","50","토","41","경기도","4121","광명시","16","MALE","2","8144.507536"
"LI122200010009LI122200010009259714310","20211225","51","토","41","경기도","4121","광명시","21","FEMALE","8","11054.3174"
"LI122200010009LI122200010009259714311","20211229","52","수","41","경기도","4121","광명시","5","FEMALE","13","7985.228555"
"LI122200010009LI122200010009259714312","20211212","49","일","41","경기도","4121","광명시","1","MALE","4","8375.946009"
"LI122200010009LI122200010009259714313","20211220","51","월","41","경기도","4121","광명시","17","MALE","7","6563.845326"
"LI122200010009LI122200010009259714314","20211214","50","화","41","경기도","4121","광명시","14","MALE","4","8119.516252"
"LI122200010009LI122200010009259714315","20211224","51","금","41","경기도","4121","광명시","11","FEMALE","4","6644.772615"
"LI122200010009LI122200010009259714316","20211205","48","일","41","경기도","4121","광명시","19","MALE","5","9645.73597"
"LI122200010009LI122200010009259714317","20211228","52","화","41","경기도","4121","광명시","22","MALE","13","7039.102567"
"LI122200010009LI122200010009259714318","20211201","48","수","41","경기도","4121","광명시","11","MALE","13","5381.581005"
"LI122200010009LI122200010009259714319","20211213","50","월","41","경기도","4121","광명시","14","FEMALE","10","11158.58879"
"LI122200010009LI122200010009259714320","20211218","50","토","41","경기도","4121","광명시","13","MALE","4","7295.438289"
"LI122200010009LI122200010009259714321","20211226","51","일","41","경기도","4121","광명시","14","FEMALE","5","7817.564852"
"LI122200010009LI122200010009259714322","20211216","50","목","41","경기도","4121","광명시","20","MALE","4","7257.578107"
"LI122200010009LI122200010009259714323","20211209","49","목","41","경기도","4121","광명시","15","MALE","7","6141.722734"
"LI122200010009LI122200010009259714324","20211202","48","목","41","경기도","4121","광명시","17","MALE","11","7890.727096"
"LI122200010009LI122200010009259714325","20211212","49","일","41","경기도","4121","광명시","21","FEMALE","8","11419.47177"
"LI122200010009LI122200010009259714326","20211209","49","목","41","경기도","4121","광명시","12","FEMALE","1","2886.319048"
"LI122200010009LI122200010009259714327","20211230","52","목","41","경기도","4121","광명시","3","MALE","6","8780.402546"
"LI122200010009LI122200010009259714328","20211215","50","수","41","경기도","4121","광명시","18","FEMALE","3","11835.79368"
"LI122200010009LI122200010009259714329","20211226","51","일","41","경기도","4121","광명시","16","FEMALE","5","7885.583483"
"LI122200010009LI122200010009259714330","20211219","50","일","41","경기도","4121","광명시","3","MALE","13","7421.016896"
"LI122200010009LI122200010009259714331","20211210","49","금","41","경기도","4121","광명시","19","MALE","13","7084.482971"
"LI122200010009LI122200010009259714332","20211209","49","목","41","경기도","4121","광명시","5","FEMALE","1","2448.889125"
"LI122200010009LI122200010009259714333","20211207","49","화","41","경기도","4121","광명시","3","MALE","9","12515.75558"
"LI122200010009LI122200010009259714334","20211202","48","목","41","경기도","4121","광명시","23","MALE","14","10270.90598"
"LI122200010009LI122200010009259714335","20211219","50","일","41","경기도","4121","광명시","15","MALE","9","11881.90114"
"LI122200010009LI122200010009259714336","20211224","51","금","41","경기도","4121","광명시","3","FEMALE","6","8295.433473"
"LI122200010009LI122200010009259714337","20211209","49","목","41","경기도","4121","광명시","0","FEMALE","3","12706.0231"
"LI122200010009LI122200010009259714338","20211204","48","토","41","경기도","4121","광명시","1","MALE","10","11344.28711"
"LI122200010009LI122200010009259714339","20211203","48","금","41","경기도","4121","광명시","1","FEMALE","3","12223.50775"
"LI122200010009LI122200010009259714340","20211221","51","화","41","경기도","4121","광명시","11","MALE","2","8328.797427"
"LI122200010009LI122200010009259714341","20211229","52","수","41","경기도","4121","광명시","16","FEMALE","12","11045.67222"
"LI122200010009LI122200010009259714342","20211206","49","월","41","경기도","4121","광명시","12","MALE","10","7280.840825"
"LI122200010009LI122200010009259714343","20211206","49","월","41","경기도","4121","광명시","9","FEMALE","3","11460.44907"
"LI122200010009LI122200010009259714344","20211227","52","월","41","경기도","4121","광명시","12","FEMALE","6","6887.949784"
"LI122200010009LI122200010009259714345","20211220","51","월","41","경기도","4121","광명시","9","MALE","5","7095.862333"
"LI122200010009LI122200010009259714346","20211230","52","목","41","경기도","4121","광명시","7","FEMALE","7","9667.427746"
"LI122200010009LI122200010009259714347","20211213","50","월","41","경기도","4121","광명시","15","MALE","5","7602.468283"
"LI122200010009LI122200010009259714348","20211231","52","금","41","경기도","4121","광명시","17","MALE","8","9953.641612"
"LI122200010009LI122200010009259714349","20211219","50","일","41","경기도","4121","광명시","16","MALE","14","10588.41723"
"LI122200010009LI122200010009259714350","20211208","49","수","41","경기도","4121","광명시","13","MALE","12","8433.310686"
"LI122200010009LI122200010009259714351","20211222","51","수","41","경기도","4121","광명시","5","MALE","14","10435.01346"
"LI122200010009LI122200010009259714352","20211225","51","토","41","경기도","4121","광명시","15","FEMALE","8","11345.87239"
"LI122200010009LI122200010009259714353","20211213","50","월","41","경기도","4121","광명시","22","FEMALE","11","10637.50702"
"LI122200010009LI122200010009259714354","20211223","51","목","41","경기도","4121","광명시","14","MALE","5","7509.961615"
"LI122200010009LI122200010009259714355","20211204","48","토","41","경기도","4121","광명시","5","FEMALE","14","14567.29609"
"LI122200010009LI122200010009259714356","20211221","51","화","41","경기도","4121","광명시","21","FEMALE","14","15223.56802"
"LI122200010009LI122200010009259714357","20211228","52","화","41","경기도","4121","광명시","9","FEMALE","11","9657.84551"
"LI122200010009LI122200010009259714358","20211202","48","목","41","경기도","4121","광명시","2","MALE","8","10355.38007"
"LI122200010009LI122200010009259714359","20211221","51","화","41","경기도","4121","광명시","12","MALE","7","7003.277761"
"LI122200010009LI122200010009259714360","20211213","50","월","41","경기도","4121","광명시","12","FEMALE","10","11173.99195"
"LI122200010009LI122200010009259714361","20211202","48","목","41","경기도","4121","광명시","15","FEMALE","9","9312.74082"
"LI122200010009LI122200010009259714362","20211219","50","일","41","경기도","4121","광명시","0","MALE","12","10453.62945"
"LI122200010009LI122200010009259714363","20211220","51","월","41","경기도","4121","광명시","10","FEMALE","1","2748.122812"
"LI122200010009LI122200010009259714364","20211230","52","목","41","경기도","4121","광명시","5","FEMALE","6","8477.651393"
"LI122200010009LI122200010009259714365","20211208","49","수","41","경기도","4121","광명시","13","FEMALE","8","9749.742996"
"LI122200010009LI122200010009259714366","20211224","51","금","41","경기도","4121","광명시","14","FEMALE","6","6903.657568"
"LI122200010009LI122200010009259714367","20211215","50","수","41","경기도","4121","광명시","9","FEMALE","1","2940.620782"
"LI122200010009LI122200010009259714368","20211208","49","수","41","경기도","4121","광명시","1","FEMALE","10","12967.2279"
"LI122200010009LI122200010009259714369","20211221","51","화","41","경기도","4121","광명시","10","MALE","2","8462.588973"
"LI122200010009LI122200010009259714370","20211229","52","수","41","경기도","4121","광명시","20","MALE","10","11393.76825"
"LI122200010009LI122200010009259714371","20211225","51","토","41","경기도","4121","광명시","18","FEMALE","11","10458.41847"
"LI122200010009LI122200010009259714372","20211201","48","수","41","경기도","4121","광명시","23","MALE","11","10717.18065"
"LI122200010009LI122200010009259714373","20211215","50","수","41","경기도","4121","광명시","16","MALE","5","6770.049508"
"LI122200010009LI122200010009259714374","20211216","50","목","41","경기도","4121","광명시","7","FEMALE","4","7250.545338"
"LI122200010009LI122200010009259714375","20211222","51","수","41","경기도","4121","광명시","20","MALE","12","10122.70994"
"LI122200010009LI122200010009259714376","20211204","48","토","41","경기도","4121","광명시","5","MALE","14","10075.18879"
"LI122200010009LI122200010009259714377","20211208","49","수","41","경기도","4121","광명시","17","MALE","10","9098.582427"
"LI122200010009LI122200010009259714378","20211229","52","수","41","경기도","4121","광명시","16","MALE","14","10079.28583"
"LI122200010009LI122200010009259714379","20211210","49","금","41","경기도","4121","광명시","6","FEMALE","11","10549.39468"
"LI122200010009LI122200010009259714380","20211217","50","금","41","경기도","4121","광명시","6","MALE","10","11313.69955"
"LI122200010009LI122200010009259714381","20211217","50","금","41","경기도","4121","광명시","16","MALE","13","6894.903007"
"LI122200010009LI122200010009259714382","20211204","48","토","41","경기도","4121","광명시","2","MALE","11","9685.737351"
