﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092603255","20211213","50","월","41","경기도","4125","동두천시","5","MALE","12","3920.873344"
"LI122200010009LI1222000100092603256","20211206","49","월","41","경기도","4125","동두천시","18","FEMALE","13","2934.495566"
"LI122200010009LI1222000100092603257","20211229","52","수","41","경기도","4125","동두천시","1","MALE","13","2784.067153"
"LI122200010009LI1222000100092603258","20211220","51","월","41","경기도","4125","동두천시","17","FEMALE","5","1995.971636"
"LI122200010009LI1222000100092603259","20211205","48","일","41","경기도","4125","동두천시","14","FEMALE","3","2865.868738"
"LI122200010009LI1222000100092603260","20211226","51","일","41","경기도","4125","동두천시","22","FEMALE","8","3077.826716"
"LI122200010009LI1222000100092603261","20211231","52","금","41","경기도","4125","동두천시","11","FEMALE","13","2956.86275"
"LI122200010009LI1222000100092603262","20211211","49","토","41","경기도","4125","동두천시","3","MALE","12","4041.731587"
"LI122200010009LI1222000100092603263","20211231","52","금","41","경기도","4125","동두천시","15","FEMALE","4","2196.746037"
"LI122200010009LI1222000100092603264","20211202","48","목","41","경기도","4125","동두천시","13","MALE","3","3076.668273"
"LI122200010009LI1222000100092603265","20211225","51","토","41","경기도","4125","동두천시","10","MALE","7","2399.26817"
"LI122200010009LI1222000100092603266","20211218","50","토","41","경기도","4125","동두천시","17","MALE","10","4206.43816"
"LI122200010009LI1222000100092603267","20211217","50","금","41","경기도","4125","동두천시","16","FEMALE","5","1918.59428"
"LI122200010009LI1222000100092603268","20211210","49","금","41","경기도","4125","동두천시","11","MALE","8","2107.440755"
"LI122200010009LI1222000100092603269","20211216","50","목","41","경기도","4125","동두천시","1","MALE","3","3493.225142"
"LI122200010009LI1222000100092603270","20211220","51","월","41","경기도","4125","동두천시","22","MALE","12","3971.604633"
"LI122200010009LI1222000100092603271","20211214","50","화","41","경기도","4125","동두천시","14","FEMALE","10","3764.831675"
"LI122200010009LI1222000100092603272","20211207","49","화","41","경기도","4125","동두천시","9","FEMALE","1","1250.618934"
"LI122200010009LI1222000100092603273","20211220","51","월","41","경기도","4125","동두천시","23","MALE","7","2527.548036"
"LI122200010009LI1222000100092603274","20211210","49","금","41","경기도","4125","동두천시","22","MALE","5","2846.886749"
"LI122200010009LI1222000100092603275","20211218","50","토","41","경기도","4125","동두천시","22","MALE","8","3260.979692"
"LI122200010009LI1222000100092603276","20211205","48","일","41","경기도","4125","동두천시","16","MALE","13","2746.928151"
"LI122200010009LI1222000100092603277","20211218","50","토","41","경기도","4125","동두천시","2","MALE","6","2481.520188"
"LI122200010009LI1222000100092603278","20211230","52","목","41","경기도","4125","동두천시","14","FEMALE","11","3401.683417"
"LI122200010009LI1222000100092603279","20211209","49","목","41","경기도","4125","동두천시","9","FEMALE","2","2686.632835"
"LI122200010009LI1222000100092603280","20211215","50","수","41","경기도","4125","동두천시","22","MALE","9","3652.692107"
"LI122200010009LI1222000100092603281","20211228","52","화","41","경기도","4125","동두천시","7","FEMALE","6","2135.592545"
"LI122200010009LI1222000100092603282","20211201","48","수","41","경기도","4125","동두천시","3","FEMALE","9","3619.767346"
"LI122200010009LI1222000100092603283","20211226","51","일","41","경기도","4125","동두천시","23","MALE","9","3816.990379"
"LI122200010009LI1222000100092603284","20211217","50","금","41","경기도","4125","동두천시","7","FEMALE","1","1098.926974"
"LI122200010009LI1222000100092603285","20211223","51","목","41","경기도","4125","동두천시","18","FEMALE","14","8091.909404"
"LI122200010009LI1222000100092603286","20211215","50","수","41","경기도","4125","동두천시","4","MALE","9","3820.163261"
"LI122200010009LI1222000100092603287","20211213","50","월","41","경기도","4125","동두천시","14","FEMALE","1","1162.782353"
"LI122200010009LI1222000100092603288","20211204","48","토","41","경기도","4125","동두천시","19","MALE","9","3740.1428"
"LI122200010009LI1222000100092603289","20211224","51","금","41","경기도","4125","동두천시","23","FEMALE","3","3277.568204"
"LI122200010009LI1222000100092603290","20211214","50","화","41","경기도","4125","동두천시","0","MALE","13","2728.830252"
"LI122200010009LI1222000100092603291","20211222","51","수","41","경기도","4125","동두천시","13","MALE","10","3364.536357"
"LI122200010009LI1222000100092603292","20211226","51","일","41","경기도","4125","동두천시","19","MALE","9","3793.549387"
"LI122200010009LI1222000100092603293","20211231","52","금","41","경기도","4125","동두천시","6","MALE","9","3515.632527"
"LI122200010009LI1222000100092603294","20211222","51","수","41","경기도","4125","동두천시","20","MALE","7","2533.764777"
"LI122200010009LI1222000100092603295","20211221","51","화","41","경기도","4125","동두천시","22","FEMALE","10","3927.674914"
"LI122200010009LI1222000100092603296","20211201","48","수","41","경기도","4125","동두천시","12","MALE","9","3266.20233"
"LI122200010009LI1222000100092603297","20211220","51","월","41","경기도","4125","동두천시","15","MALE","1","1206.421461"
"LI122200010009LI1222000100092603298","20211222","51","수","41","경기도","4125","동두천시","0","MALE","9","3787.440453"
"LI122200010009LI1222000100092603299","20211212","49","일","41","경기도","4125","동두천시","1","FEMALE","11","3718.519219"
"LI122200010009LI1222000100092603300","20211223","51","목","41","경기도","4125","동두천시","13","FEMALE","6","1943.029826"
"LI122200010009LI1222000100092603301","20211215","50","수","41","경기도","4125","동두천시","17","FEMALE","2","2776.742523"
"LI122200010009LI1222000100092603302","20211203","48","금","41","경기도","4125","동두천시","22","FEMALE","7","2552.491066"
"LI122200010009LI1222000100092603303","20211225","51","토","41","경기도","4125","동두천시","19","MALE","4","2625.164995"
"LI122200010009LI1222000100092603304","20211228","52","화","41","경기도","4125","동두천시","4","MALE","2","2719.507686"
"LI122200010009LI1222000100092603305","20211206","49","월","41","경기도","4125","동두천시","21","MALE","13","2613.403259"
"LI122200010009LI1222000100092603306","20211221","51","화","41","경기도","4125","동두천시","5","MALE","3","3325.858902"
"LI122200010009LI1222000100092603307","20211213","50","월","41","경기도","4125","동두천시","7","FEMALE","13","3049.006176"
"LI122200010009LI1222000100092603308","20211231","52","금","41","경기도","4125","동두천시","14","FEMALE","10","3594.830918"
"LI122200010009LI1222000100092603309","20211203","48","금","41","경기도","4125","동두천시","17","MALE","5","2127.947463"
"LI122200010009LI1222000100092603310","20211227","52","월","41","경기도","4125","동두천시","5","FEMALE","6","2227.237236"
"LI122200010009LI1222000100092603311","20211221","51","화","41","경기도","4125","동두천시","20","MALE","6","2336.913609"
"LI122200010009LI1222000100092603312","20211231","52","금","41","경기도","4125","동두천시","16","MALE","9","3196.163695"
"LI122200010009LI1222000100092603313","20211205","48","일","41","경기도","4125","동두천시","13","FEMALE","9","3298.371561"
"LI122200010009LI1222000100092603314","20211222","51","수","41","경기도","4125","동두천시","17","FEMALE","8","2753.757231"
"LI122200010009LI1222000100092603315","20211207","49","화","41","경기도","4125","동두천시","8","FEMALE","12","3881.722668"
"LI122200010009LI1222000100092603316","20211224","51","금","41","경기도","4125","동두천시","0","MALE","6","2521.216819"
"LI122200010009LI1222000100092603317","20211205","48","일","41","경기도","4125","동두천시","18","MALE","1","1147.339493"
"LI122200010009LI1222000100092603318","20211223","51","목","41","경기도","4125","동두천시","14","MALE","14","5460.025259"
"LI122200010009LI1222000100092603319","20211201","48","수","41","경기도","4125","동두천시","21","FEMALE","8","3019.104875"
"LI122200010009LI1222000100092603320","20211225","51","토","41","경기도","4125","동두천시","12","MALE","2","2700.14357"
"LI122200010009LI1222000100092603321","20211224","51","금","41","경기도","4125","동두천시","3","MALE","10","4434.862501"
"LI122200010009LI1222000100092603322","20211205","48","일","41","경기도","4125","동두천시","22","MALE","3","3598.357168"
"LI122200010009LI1222000100092603323","20211230","52","목","41","경기도","4125","동두천시","7","FEMALE","7","2531.345047"
"LI122200010009LI1222000100092603324","20211221","51","화","41","경기도","4125","동두천시","10","MALE","14","5424.728887"
"LI122200010009LI1222000100092603325","20211225","51","토","41","경기도","4125","동두천시","8","FEMALE","14","8245.342776"
"LI122200010009LI1222000100092603326","20211222","51","수","41","경기도","4125","동두천시","15","FEMALE","7","2221.240413"
"LI122200010009LI1222000100092603327","20211230","52","목","41","경기도","4125","동두천시","14","FEMALE","12","3765.470094"
"LI122200010009LI1222000100092603328","20211225","51","토","41","경기도","4125","동두천시","14","FEMALE","3","2694.884305"
"LI122200010009LI1222000100092603329","20211215","50","수","41","경기도","4125","동두천시","21","MALE","5","2729.992996"
"LI122200010009LI1222000100092603330","20211224","51","금","41","경기도","4125","동두천시","20","FEMALE","14","8239.83963"
"LI122200010009LI1222000100092603331","20211208","49","수","41","경기도","4125","동두천시","1","MALE","8","3084.07685"
"LI122200010009LI1222000100092603332","20211208","49","수","41","경기도","4125","동두천시","15","FEMALE","11","3527.645026"
"LI122200010009LI1222000100092603333","20211206","49","월","41","경기도","4125","동두천시","20","FEMALE","7","2448.782481"
"LI122200010009LI1222000100092603334","20211225","51","토","41","경기도","4125","동두천시","11","FEMALE","11","3629.453878"
"LI122200010009LI1222000100092603335","20211201","48","수","41","경기도","4125","동두천시","5","FEMALE","12","4113.577723"
"LI122200010009LI1222000100092603336","20211208","49","수","41","경기도","4125","동두천시","6","MALE","13","2776.239287"
"LI122200010009LI1222000100092603337","20211202","48","목","41","경기도","4125","동두천시","23","MALE","12","4020.273458"
"LI122200010009LI1222000100092603338","20211221","51","화","41","경기도","4125","동두천시","22","MALE","8","2961.895617"
"LI122200010009LI1222000100092603339","20211213","50","월","41","경기도","4125","동두천시","8","FEMALE","12","3793.392606"
"LI122200010009LI1222000100092603340","20211214","50","화","41","경기도","4125","동두천시","0","FEMALE","1","1113.946645"
"LI122200010009LI1222000100092603341","20211212","49","일","41","경기도","4125","동두천시","6","FEMALE","1","1149.829544"
"LI122200010009LI1222000100092603342","20211220","51","월","41","경기도","4125","동두천시","14","MALE","4","2567.097747"
"LI122200010009LI1222000100092603343","20211212","49","일","41","경기도","4125","동두천시","20","FEMALE","10","3921.964613"
"LI122200010009LI1222000100092603344","20211221","51","화","41","경기도","4125","동두천시","8","MALE","14","5454.133852"
"LI122200010009LI1222000100092603345","20211213","50","월","41","경기도","4125","동두천시","4","MALE","7","2534.447938"
"LI122200010009LI1222000100092603346","20211206","49","월","41","경기도","4125","동두천시","12","FEMALE","10","3352.52501"
"LI122200010009LI1222000100092603347","20211225","51","토","41","경기도","4125","동두천시","20","MALE","6","2464.910005"
