﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261011296","20211218","50","토","41","경기도","4117","안양시","10","MALE","7","21208.43852"
"LI122200010009LI122200010009261011297","20211220","51","월","41","경기도","4117","안양시","23","FEMALE","12","23460.21033"
"LI122200010009LI122200010009261011298","20211229","52","수","41","경기도","4117","안양시","15","FEMALE","1","4514.748799"
"LI122200010009LI122200010009261011299","20211228","52","화","41","경기도","4117","안양시","22","FEMALE","6","18692.6057"
"LI122200010009LI122200010009261011300","20211213","50","월","41","경기도","4117","안양시","12","MALE","1","3951.066268"
"LI122200010009LI122200010009261011301","20211212","49","일","41","경기도","4117","안양시","8","FEMALE","4","16788.32449"
"LI122200010009LI122200010009261011302","20211221","51","화","41","경기도","4117","안양시","18","FEMALE","2","15839.15716"
"LI122200010009LI122200010009261011303","20211229","52","수","41","경기도","4117","안양시","15","FEMALE","12","22841.21491"
"LI122200010009LI122200010009261011304","20211207","49","화","41","경기도","4117","안양시","12","MALE","1","3987.006469"
"LI122200010009LI122200010009261011305","20211228","52","화","41","경기도","4117","안양시","17","MALE","13","14500.94911"
"LI122200010009LI122200010009261011306","20211214","50","화","41","경기도","4117","안양시","0","MALE","4","17661.89096"
"LI122200010009LI122200010009261011307","20211227","52","월","41","경기도","4117","안양시","4","MALE","8","20147.92958"
"LI122200010009LI122200010009261011308","20211225","51","토","41","경기도","4117","안양시","16","FEMALE","5","16951.31355"
"LI122200010009LI122200010009261011309","20211228","52","화","41","경기도","4117","안양시","10","MALE","14","20381.30165"
"LI122200010009LI122200010009261011310","20211222","51","수","41","경기도","4117","안양시","16","MALE","14","20749.67821"
"LI122200010009LI122200010009261011311","20211213","50","월","41","경기도","4117","안양시","12","MALE","2","16717.91088"
"LI122200010009LI122200010009261011312","20211222","51","수","41","경기도","4117","안양시","20","MALE","9","21331.90762"
"LI122200010009LI122200010009261011313","20211225","51","토","41","경기도","4117","안양시","14","MALE","3","26027.70269"
"LI122200010009LI122200010009261011314","20211230","52","목","41","경기도","4117","안양시","0","MALE","1","3354.986442"
"LI122200010009LI122200010009261011315","20211216","50","목","41","경기도","4117","안양시","2","MALE","5","20921.21756"
"LI122200010009LI122200010009261011316","20211210","49","금","41","경기도","4117","안양시","19","MALE","11","21123.40872"
"LI122200010009LI122200010009261011317","20211218","50","토","41","경기도","4117","안양시","4","MALE","2","17195.91635"
"LI122200010009LI122200010009261011318","20211208","49","수","41","경기도","4117","안양시","14","MALE","8","18442.96472"
"LI122200010009LI122200010009261011319","20211220","51","월","41","경기도","4117","안양시","0","FEMALE","12","23325.49262"
"LI122200010009LI122200010009261011320","20211215","50","수","41","경기도","4117","안양시","7","FEMALE","13","15807.10936"
"LI122200010009LI122200010009261011321","20211225","51","토","41","경기도","4117","안양시","8","FEMALE","4","16506.27816"
"LI122200010009LI122200010009261011322","20211219","50","일","41","경기도","4117","안양시","18","MALE","10","24526.51035"
"LI122200010009LI122200010009261011323","20211211","49","토","41","경기도","4117","안양시","21","FEMALE","9","21684.44779"
"LI122200010009LI122200010009261011324","20211210","49","금","41","경기도","4117","안양시","5","MALE","12","21385.46806"
"LI122200010009LI122200010009261011325","20211224","51","금","41","경기도","4117","안양시","22","MALE","8","19902.89551"
"LI122200010009LI122200010009261011326","20211230","52","목","41","경기도","4117","안양시","9","MALE","2","15301.79585"
"LI122200010009LI122200010009261011327","20211202","48","목","41","경기도","4117","안양시","12","MALE","8","18938.2392"
"LI122200010009LI122200010009261011328","20211228","52","화","41","경기도","4117","안양시","4","FEMALE","4","17169.17295"
"LI122200010009LI122200010009261011329","20211218","50","토","41","경기도","4117","안양시","0","MALE","5","21217.07791"
"LI122200010009LI122200010009261011330","20211227","52","월","41","경기도","4117","안양시","15","FEMALE","11","22650.51941"
"LI122200010009LI122200010009261011331","20211217","50","금","41","경기도","4117","안양시","5","MALE","14","20720.70183"
"LI122200010009LI122200010009261011332","20211229","52","수","41","경기도","4117","안양시","5","MALE","14","20222.14834"
"LI122200010009LI122200010009261011333","20211213","50","월","41","경기도","4117","안양시","16","FEMALE","4","16577.1337"
"LI122200010009LI122200010009261011334","20211231","52","금","41","경기도","4117","안양시","19","FEMALE","2","15288.9021"
"LI122200010009LI122200010009261011335","20211215","50","수","41","경기도","4117","안양시","6","MALE","7","19357.6185"
"LI122200010009LI122200010009261011336","20211212","49","일","41","경기도","4117","안양시","23","FEMALE","7","19593.86151"
"LI122200010009LI122200010009261011337","20211207","49","화","41","경기도","4117","안양시","22","FEMALE","2","14979.34336"
"LI122200010009LI122200010009261011338","20211204","48","토","41","경기도","4117","안양시","16","MALE","14","20331.48846"
"LI122200010009LI122200010009261011339","20211227","52","월","41","경기도","4117","안양시","9","FEMALE","10","25463.95822"
"LI122200010009LI122200010009261011340","20211217","50","금","41","경기도","4117","안양시","21","FEMALE","2","16309.63732"
"LI122200010009LI122200010009261011341","20211207","49","화","41","경기도","4117","안양시","9","MALE","13","12778.07794"
"LI122200010009LI122200010009261011342","20211207","49","화","41","경기도","4117","안양시","10","FEMALE","2","15421.58491"
"LI122200010009LI122200010009261011343","20211215","50","수","41","경기도","4117","안양시","23","MALE","5","20602.05341"
"LI122200010009LI122200010009261011344","20211214","50","화","41","경기도","4117","안양시","17","MALE","6","16879.19057"
"LI122200010009LI122200010009261011345","20211202","48","목","41","경기도","4117","안양시","0","FEMALE","7","19209.55783"
"LI122200010009LI122200010009261011346","20211231","52","금","41","경기도","4117","안양시","4","FEMALE","2","15891.41446"
"LI122200010009LI122200010009261011347","20211216","50","목","41","경기도","4117","안양시","4","FEMALE","9","23268.4505"
"LI122200010009LI122200010009261011348","20211222","51","수","41","경기도","4117","안양시","2","MALE","13","14698.55435"
"LI122200010009LI122200010009261011349","20211215","50","수","41","경기도","4117","안양시","13","FEMALE","14","28779.36786"
"LI122200010009LI122200010009261011350","20211209","49","목","41","경기도","4117","안양시","20","MALE","1","3547.599586"
"LI122200010009LI122200010009261011351","20211211","49","토","41","경기도","4117","안양시","2","MALE","3","24417.5835"
"LI122200010009LI122200010009261011352","20211216","50","목","41","경기도","4117","안양시","12","FEMALE","10","28205.76889"
"LI122200010009LI122200010009261011353","20211217","50","금","41","경기도","4117","안양시","12","MALE","13","15652.63683"
"LI122200010009LI122200010009261011354","20211213","50","월","41","경기도","4117","안양시","23","MALE","1","3697.932268"
"LI122200010009LI122200010009261011355","20211228","52","화","41","경기도","4117","안양시","3","MALE","14","20372.69265"
"LI122200010009LI122200010009261011356","20211222","51","수","41","경기도","4117","안양시","1","FEMALE","11","23131.07895"
"LI122200010009LI122200010009261011357","20211206","49","월","41","경기도","4117","안양시","16","MALE","9","21051.43233"
"LI122200010009LI122200010009261011358","20211213","50","월","41","경기도","4117","안양시","8","MALE","5","19882.97874"
"LI122200010009LI122200010009261011359","20211201","48","수","41","경기도","4117","안양시","4","FEMALE","1","4448.453071"
"LI122200010009LI122200010009261011360","20211206","49","월","41","경기도","4117","안양시","11","MALE","9","18670.2029"
"LI122200010009LI122200010009261011361","20211214","50","화","41","경기도","4117","안양시","9","MALE","7","16335.51872"
"LI122200010009LI122200010009261011362","20211225","51","토","41","경기도","4117","안양시","17","MALE","4","16853.18802"
"LI122200010009LI122200010009261011363","20211219","50","일","41","경기도","4117","안양시","13","MALE","13","14400.84975"
"LI122200010009LI122200010009261011364","20211206","49","월","41","경기도","4117","안양시","2","FEMALE","13","14815.59241"
"LI122200010009LI122200010009261011365","20211231","52","금","41","경기도","4117","안양시","12","FEMALE","1","2388.90616"
"LI122200010009LI122200010009261011366","20211210","49","금","41","경기도","4117","안양시","14","FEMALE","6","17115.05084"
"LI122200010009LI122200010009261011367","20211229","52","수","41","경기도","4117","안양시","1","MALE","10","23757.81446"
"LI122200010009LI122200010009261011368","20211225","51","토","41","경기도","4117","안양시","0","FEMALE","7","18682.07501"
"LI122200010009LI122200010009261011369","20211213","50","월","41","경기도","4117","안양시","4","FEMALE","7","19745.02362"
"LI122200010009LI122200010009261011370","20211205","48","일","41","경기도","4117","안양시","18","FEMALE","3","23374.69173"
"LI122200010009LI122200010009261011371","20211224","51","금","41","경기도","4117","안양시","4","MALE","11","21829.3046"
"LI122200010009LI122200010009261011372","20211229","52","수","41","경기도","4117","안양시","8","MALE","9","20620.78943"
"LI122200010009LI122200010009261011373","20211216","50","목","41","경기도","4117","안양시","11","FEMALE","8","22094.30831"
"LI122200010009LI122200010009261011374","20211217","50","금","41","경기도","4117","안양시","6","FEMALE","1","4642.468106"
"LI122200010009LI122200010009261011375","20211216","50","목","41","경기도","4117","안양시","16","FEMALE","10","28078.53962"
"LI122200010009LI122200010009261011376","20211205","48","일","41","경기도","4117","안양시","6","MALE","5","20898.34433"
"LI122200010009LI122200010009261011377","20211209","49","목","41","경기도","4117","안양시","6","MALE","2","16298.04689"
"LI122200010009LI122200010009261011378","20211205","48","일","41","경기도","4117","안양시","16","FEMALE","3","22984.55157"
"LI122200010009LI122200010009261011379","20211208","49","수","41","경기도","4117","안양시","18","FEMALE","5","18135.17741"
"LI122200010009LI122200010009261011380","20211206","49","월","41","경기도","4117","안양시","15","FEMALE","12","23660.18206"
"LI122200010009LI122200010009261011381","20211227","52","월","41","경기도","4117","안양시","5","FEMALE","8","19985.02063"
"LI122200010009LI122200010009261011382","20211206","49","월","41","경기도","4117","안양시","3","FEMALE","14","28535.59375"
"LI122200010009LI122200010009261011383","20211227","52","월","41","경기도","4117","안양시","19","FEMALE","11","22919.82734"
"LI122200010009LI122200010009261011384","20211229","52","수","41","경기도","4117","안양시","1","MALE","9","21176.69617"
"LI122200010009LI122200010009261011385","20211211","49","토","41","경기도","4117","안양시","15","MALE","7","18154.10962"
"LI122200010009LI122200010009261011386","20211219","50","일","41","경기도","4117","안양시","9","FEMALE","13","14727.01633"
"LI122200010009LI122200010009261011387","20211220","51","월","41","경기도","4117","안양시","9","FEMALE","12","24578.40735"
"LI122200010009LI122200010009261011388","20211224","51","금","41","경기도","4117","안양시","9","MALE","12","20249.57078"
"LI122200010009LI122200010009261011389","20211231","52","금","41","경기도","4117","안양시","7","MALE","9","20757.21341"
"LI122200010009LI122200010009261011390","20211209","49","목","41","경기도","4117","안양시","20","MALE","2","16369.16441"
"LI122200010009LI122200010009261011391","20211221","51","화","41","경기도","4117","안양시","5","MALE","1","3813.133736"
"LI122200010009LI122200010009261011392","20211216","50","목","41","경기도","4117","안양시","20","MALE","2","17212.83522"
"LI122200010009LI122200010009261011393","20211229","52","수","41","경기도","4117","안양시","12","MALE","14","20142.79105"
"LI122200010009LI122200010009261011394","20211227","52","월","41","경기도","4117","안양시","18","MALE","12","21539.70249"
"LI122200010009LI122200010009261011395","20211209","49","목","41","경기도","4117","안양시","1","FEMALE","14","28795.6905"
"LI122200010009LI122200010009261011396","20211212","49","일","41","경기도","4117","안양시","21","MALE","7","20982.53556"
"LI122200010009LI122200010009261011397","20211222","51","수","41","경기도","4117","안양시","23","FEMALE","8","20201.58918"
"LI122200010009LI122200010009261011398","20211207","49","화","41","경기도","4117","안양시","3","FEMALE","2","15364.49962"
"LI122200010009LI122200010009261011399","20211213","50","월","41","경기도","4117","안양시","1","MALE","5","21105.46173"
"LI122200010009LI122200010009261011400","20211206","49","월","41","경기도","4117","안양시","23","FEMALE","13","15360.76646"
"LI122200010009LI122200010009261011401","20211225","51","토","41","경기도","4117","안양시","18","FEMALE","5","17218.10556"
"LI122200010009LI122200010009261011402","20211216","50","목","41","경기도","4117","안양시","1","MALE","7","20377.02237"
"LI122200010009LI122200010009261011403","20211210","49","금","41","경기도","4117","안양시","16","MALE","9","20174.92805"
"LI122200010009LI122200010009261011404","20211216","50","목","41","경기도","4117","안양시","3","FEMALE","11","23593.04872"
"LI122200010009LI122200010009261011405","20211216","50","목","41","경기도","4117","안양시","20","FEMALE","11","23879.87608"
"LI122200010009LI122200010009261011406","20211217","50","금","41","경기도","4117","안양시","1","MALE","9","22139.28502"
"LI122200010009LI122200010009261011407","20211206","49","월","41","경기도","4117","안양시","6","MALE","14","20089.67205"
"LI122200010009LI122200010009261011408","20211213","50","월","41","경기도","4117","안양시","2","FEMALE","6","19602.6438"
"LI122200010009LI122200010009261011409","20211215","50","수","41","경기도","4117","안양시","6","FEMALE","14","28838.683"
"LI122200010009LI122200010009261011410","20211228","52","화","41","경기도","4117","안양시","14","MALE","10","21708.98296"
"LI122200010009LI122200010009261011411","20211215","50","수","41","경기도","4117","안양시","20","MALE","7","20721.92266"
"LI122200010009LI122200010009261011412","20211218","50","토","41","경기도","4117","안양시","9","MALE","6","20833.4305"
"LI122200010009LI122200010009261011413","20211221","51","화","41","경기도","4117","안양시","7","FEMALE","2","15052.60767"
"LI122200010009LI122200010009261011414","20211203","48","금","41","경기도","4117","안양시","20","MALE","4","18142.06248"
"LI122200010009LI122200010009261011415","20211230","52","목","41","경기도","4117","안양시","7","FEMALE","9","22235.04718"
"LI122200010009LI122200010009261011416","20211229","52","수","41","경기도","4117","안양시","17","FEMALE","1","4147.780296"
"LI122200010009LI122200010009261011417","20211201","48","수","41","경기도","4117","안양시","22","FEMALE","3","22272.27078"
"LI122200010009LI122200010009261011418","20211227","52","월","41","경기도","4117","안양시","21","FEMALE","10","25580.20975"
"LI122200010009LI122200010009261011419","20211226","51","일","41","경기도","4117","안양시","16","MALE","7","19288.68918"
"LI122200010009LI122200010009261011420","20211213","50","월","41","경기도","4117","안양시","23","MALE","2","15737.96145"
"LI122200010009LI122200010009261011421","20211222","51","수","41","경기도","4117","안양시","11","FEMALE","8","19707.79408"
"LI122200010009LI122200010009261011422","20211204","48","토","41","경기도","4117","안양시","2","FEMALE","2","16056.01244"
"LI122200010009LI122200010009261011423","20211228","52","화","41","경기도","4117","안양시","17","FEMALE","4","16800.50384"
"LI122200010009LI122200010009261011424","20211201","48","수","41","경기도","4117","안양시","12","MALE","14","20012.14954"
"LI122200010009LI122200010009261011425","20211208","49","수","41","경기도","4117","안양시","13","FEMALE","6","16933.08008"
"LI122200010009LI122200010009261011426","20211212","49","일","41","경기도","4117","안양시","14","MALE","4","16797.868"
"LI122200010009LI122200010009261011427","20211230","52","목","41","경기도","4117","안양시","0","FEMALE","11","22889.66148"
"LI122200010009LI122200010009261011428","20211222","51","수","41","경기도","4117","안양시","6","MALE","10","22972.09109"
"LI122200010009LI122200010009261011429","20211222","51","수","41","경기도","4117","안양시","6","FEMALE","9","22606.99049"
"LI122200010009LI122200010009261011430","20211230","52","목","41","경기도","4117","안양시","13","FEMALE","10","25298.90095"
"LI122200010009LI122200010009261011431","20211202","48","목","41","경기도","4117","안양시","19","MALE","12","21324.39759"
"LI122200010009LI122200010009261011432","20211209","49","목","41","경기도","4117","안양시","6","MALE","1","3720.008444"
"LI122200010009LI122200010009261011433","20211214","50","화","41","경기도","4117","안양시","14","FEMALE","8","18802.1287"
"LI122200010009LI122200010009261011434","20211215","50","수","41","경기도","4117","안양시","6","MALE","4","17675.83471"
"LI122200010009LI122200010009261011435","20211213","50","월","41","경기도","4117","안양시","7","FEMALE","4","16813.60553"
"LI122200010009LI122200010009261011436","20211218","50","토","41","경기도","4117","안양시","3","MALE","7","20361.67767"
"LI122200010009LI122200010009261011437","20211222","51","수","41","경기도","4117","안양시","16","MALE","13","14645.16721"
"LI122200010009LI122200010009261011438","20211209","49","목","41","경기도","4117","안양시","4","FEMALE","12","23009.28752"
"LI122200010009LI122200010009261011439","20211201","48","수","41","경기도","4117","안양시","19","FEMALE","1","4431.69473"
"LI122200010009LI122200010009261011440","20211221","51","화","41","경기도","4117","안양시","8","MALE","6","18473.18863"
"LI122200010009LI122200010009261011441","20211227","52","월","41","경기도","4117","안양시","10","FEMALE","9","22105.16689"
"LI122200010009LI122200010009261011442","20211231","52","금","41","경기도","4117","안양시","3","MALE","13","14919.78289"
"LI122200010009LI122200010009261011443","20211202","48","목","41","경기도","4117","안양시","11","FEMALE","7","18057.48553"
"LI122200010009LI122200010009261011444","20211203","48","금","41","경기도","4117","안양시","1","FEMALE","12","23254.36383"
"LI122200010009LI122200010009261011445","20211210","49","금","41","경기도","4117","안양시","19","FEMALE","5","18404.27455"
"LI122200010009LI122200010009261011446","20211202","48","목","41","경기도","4117","안양시","13","FEMALE","6","17614.08126"
"LI122200010009LI122200010009261011447","20211219","50","일","41","경기도","4117","안양시","11","FEMALE","13","14742.20305"
"LI122200010009LI122200010009261011448","20211207","49","화","41","경기도","4117","안양시","17","MALE","12","19582.26648"
"LI122200010009LI122200010009261011449","20211219","50","일","41","경기도","4117","안양시","22","MALE","13","14892.11321"
"LI122200010009LI122200010009261011450","20211210","49","금","41","경기도","4117","안양시","17","FEMALE","5","17825.37858"
"LI122200010009LI122200010009261011451","20211223","51","목","41","경기도","4117","안양시","15","FEMALE","3","22855.70698"
"LI122200010009LI122200010009261011452","20211205","48","일","41","경기도","4117","안양시","1","MALE","3","24992.98012"
"LI122200010009LI122200010009261011453","20211230","52","목","41","경기도","4117","안양시","8","FEMALE","8","19737.42651"
"LI122200010009LI122200010009261011454","20211210","49","금","41","경기도","4117","안양시","1","MALE","8","19938.48945"
"LI122200010009LI122200010009261011455","20211231","52","금","41","경기도","4117","안양시","16","MALE","8","19459.93721"
"LI122200010009LI122200010009261011456","20211229","52","수","41","경기도","4117","안양시","17","FEMALE","5","18180.25332"
"LI122200010009LI122200010009261011457","20211208","49","수","41","경기도","4117","안양시","8","MALE","8","18790.6882"
"LI122200010009LI122200010009261011458","20211201","48","수","41","경기도","4117","안양시","19","MALE","10","23321.23049"
"LI122200010009LI122200010009261011459","20211214","50","화","41","경기도","4117","안양시","6","FEMALE","11","22126.18461"
"LI122200010009LI122200010009261011460","20211213","50","월","41","경기도","4117","안양시","5","MALE","1","4077.526023"
"LI122200010009LI122200010009261011461","20211212","49","일","41","경기도","4117","안양시","17","MALE","3","26062.18874"
"LI122200010009LI122200010009261011462","20211201","48","수","41","경기도","4117","안양시","1","FEMALE","3","21588.40299"
"LI122200010009LI122200010009261011463","20211222","51","수","41","경기도","4117","안양시","23","MALE","8","20368.09573"
"LI122200010009LI122200010009261011464","20211201","48","수","41","경기도","4117","안양시","11","MALE","8","19050.63749"
"LI122200010009LI122200010009261011465","20211229","52","수","41","경기도","4117","안양시","20","FEMALE","3","25301.7951"
"LI122200010009LI122200010009261011466","20211206","49","월","41","경기도","4117","안양시","21","FEMALE","13","15433.77364"
"LI122200010009LI122200010009261011467","20211204","48","토","41","경기도","4117","안양시","23","MALE","8","20036.62785"
"LI122200010009LI122200010009261011468","20211209","49","목","41","경기도","4117","안양시","16","MALE","6","17427.14381"
"LI122200010009LI122200010009261011469","20211208","49","수","41","경기도","4117","안양시","23","FEMALE","7","18650.87065"
"LI122200010009LI122200010009261011470","20211225","51","토","41","경기도","4117","안양시","21","FEMALE","7","18383.73688"
"LI122200010009LI122200010009261011471","20211209","49","목","41","경기도","4117","안양시","22","FEMALE","14","28707.15665"
"LI122200010009LI122200010009261011472","20211210","49","금","41","경기도","4117","안양시","18","FEMALE","6","17397.47021"
"LI122200010009LI122200010009261011473","20211220","51","월","41","경기도","4117","안양시","3","MALE","3","25058.82978"
"LI122200010009LI122200010009261011474","20211214","50","화","41","경기도","4117","안양시","10","FEMALE","9","21289.32615"
"LI122200010009LI122200010009261011475","20211206","49","월","41","경기도","4117","안양시","11","MALE","10","19821.05001"
"LI122200010009LI122200010009261011476","20211229","52","수","41","경기도","4117","안양시","16","FEMALE","2","15457.06259"
"LI122200010009LI122200010009261011477","20211231","52","금","41","경기도","4117","안양시","6","FEMALE","2","16002.79798"
"LI122200010009LI122200010009261011478","20211209","49","목","41","경기도","4117","안양시","11","MALE","5","19867.35179"
"LI122200010009LI122200010009261011479","20211222","51","수","41","경기도","4117","안양시","20","FEMALE","11","23115.15602"
"LI122200010009LI122200010009261011480","20211222","51","수","41","경기도","4117","안양시","9","FEMALE","8","19933.55226"
"LI122200010009LI122200010009261011481","20211227","52","월","41","경기도","4117","안양시","0","MALE","12","22363.73028"
"LI122200010009LI122200010009261011482","20211207","49","화","41","경기도","4117","안양시","7","MALE","8","18136.77875"
"LI122200010009LI122200010009261011483","20211201","48","수","41","경기도","4117","안양시","1","MALE","9","21378.84522"
"LI122200010009LI122200010009261011484","20211205","48","일","41","경기도","4117","안양시","23","FEMALE","1","3653.523166"
"LI122200010009LI122200010009261011485","20211204","48","토","41","경기도","4117","안양시","10","FEMALE","1","4538.146759"
"LI122200010009LI122200010009261011486","20211217","50","금","41","경기도","4117","안양시","23","MALE","14","20311.77654"
"LI122200010009LI122200010009261011487","20211217","50","금","41","경기도","4117","안양시","19","MALE","10","25815.66039"
"LI122200010009LI122200010009261011488","20211211","49","토","41","경기도","4117","안양시","6","MALE","4","17965.19265"
"LI122200010009LI122200010009261011489","20211223","51","목","41","경기도","4117","안양시","3","MALE","4","17456.04326"
"LI122200010009LI122200010009261011490","20211207","49","화","41","경기도","4117","안양시","21","MALE","11","21105.56146"
"LI122200010009LI122200010009261011491","20211212","49","일","41","경기도","4117","안양시","0","FEMALE","7","17753.8365"
"LI122200010009LI122200010009261011492","20211201","48","수","41","경기도","4117","안양시","1","MALE","10","23739.00719"
"LI122200010009LI122200010009261011493","20211220","51","월","41","경기도","4117","안양시","17","FEMALE","13","15947.56466"
"LI122200010009LI122200010009261011494","20211227","52","월","41","경기도","4117","안양시","18","FEMALE","8","19997.57629"
"LI122200010009LI122200010009261011495","20211210","49","금","41","경기도","4117","안양시","12","MALE","12","19017.70434"
"LI122200010009LI122200010009261011496","20211216","50","목","41","경기도","4117","안양시","14","FEMALE","10","28175.9626"
"LI122200010009LI122200010009261011497","20211208","49","수","41","경기도","4117","안양시","17","MALE","12","20032.93546"
"LI122200010009LI122200010009261011498","20211231","52","금","41","경기도","4117","안양시","10","MALE","14","20397.35908"
"LI122200010009LI122200010009261011499","20211226","51","일","41","경기도","4117","안양시","23","FEMALE","9","22500.9901"
"LI122200010009LI122200010009261011500","20211210","49","금","41","경기도","4117","안양시","22","FEMALE","7","18178.77208"
"LI122200010009LI122200010009261011501","20211231","52","금","41","경기도","4117","안양시","9","FEMALE","3","23528.14566"
"LI122200010009LI122200010009261011502","20211211","49","토","41","경기도","4117","안양시","7","FEMALE","11","22237.41371"
"LI122200010009LI122200010009261011503","20211218","50","토","41","경기도","4117","안양시","18","MALE","6","20791.56884"
"LI122200010009LI122200010009261011504","20211218","50","토","41","경기도","4117","안양시","4","MALE","1","4062.795741"
"LI122200010009LI122200010009261011505","20211220","51","월","41","경기도","4117","안양시","18","MALE","3","25989.47405"
"LI122200010009LI122200010009261011506","20211219","50","일","41","경기도","4117","안양시","0","MALE","10","23826.37281"
"LI122200010009LI122200010009261011507","20211228","52","화","41","경기도","4117","안양시","7","MALE","9","20377.95865"
"LI122200010009LI122200010009261011508","20211226","51","일","41","경기도","4117","안양시","11","MALE","7","18739.64896"
"LI122200010009LI122200010009261011509","20211223","51","목","41","경기도","4117","안양시","13","FEMALE","3","22961.67229"
"LI122200010009LI122200010009261011510","20211216","50","목","41","경기도","4117","안양시","13","FEMALE","9","24951.07085"
"LI122200010009LI122200010009261011511","20211227","52","월","41","경기도","4117","안양시","17","MALE","14","20546.74447"
"LI122200010009LI122200010009261011512","20211214","50","화","41","경기도","4117","안양시","9","FEMALE","10","24393.02589"
"LI122200010009LI122200010009261011513","20211226","51","일","41","경기도","4117","안양시","10","FEMALE","10","25144.97373"
"LI122200010009LI122200010009261011514","20211226","51","일","41","경기도","4117","안양시","5","FEMALE","11","22427.76383"
"LI122200010009LI122200010009261011515","20211211","49","토","41","경기도","4117","안양시","5","FEMALE","11","22628.59363"
"LI122200010009LI122200010009261011516","20211216","50","목","41","경기도","4117","안양시","17","FEMALE","9","24646.54528"
"LI122200010009LI122200010009261011517","20211228","52","화","41","경기도","4117","안양시","9","FEMALE","5","18555.78587"
"LI122200010009LI122200010009261011518","20211216","50","목","41","경기도","4117","안양시","6","MALE","1","4154.175911"
"LI122200010009LI122200010009261011519","20211209","49","목","41","경기도","4117","안양시","8","MALE","4","17479.01665"
"LI122200010009LI122200010009261011520","20211207","49","화","41","경기도","4117","안양시","5","FEMALE","3","22055.5027"
"LI122200010009LI122200010009261011521","20211213","50","월","41","경기도","4117","안양시","23","FEMALE","6","18651.00882"
"LI122200010009LI122200010009261011522","20211221","51","화","41","경기도","4117","안양시","5","MALE","2","15781.60853"
"LI122200010009LI122200010009261011523","20211208","49","수","41","경기도","4117","안양시","21","FEMALE","7","18562.1117"
"LI122200010009LI122200010009261011524","20211225","51","토","41","경기도","4117","안양시","15","FEMALE","6","16806.87871"
"LI122200010009LI122200010009261011525","20211208","49","수","41","경기도","4117","안양시","7","MALE","8","18895.884"
"LI122200010009LI122200010009261011526","20211217","50","금","41","경기도","4117","안양시","19","MALE","9","23137.34725"
"LI122200010009LI122200010009261011527","20211226","51","일","41","경기도","4117","안양시","0","FEMALE","9","21912.55145"
"LI122200010009LI122200010009261011528","20211215","50","수","41","경기도","4117","안양시","2","MALE","3","24542.88794"
"LI122200010009LI122200010009261011529","20211202","48","목","41","경기도","4117","안양시","23","MALE","11","21426.49261"
"LI122200010009LI122200010009261011530","20211213","50","월","41","경기도","4117","안양시","13","FEMALE","7","17430.60559"
"LI122200010009LI122200010009261011531","20211228","52","화","41","경기도","4117","안양시","21","MALE","9","21650.51097"
"LI122200010009LI122200010009261011532","20211215","50","수","41","경기도","4117","안양시","15","FEMALE","14","30701.81261"
"LI122200010009LI122200010009261011533","20211221","51","화","41","경기도","4117","안양시","12","MALE","1","4150.557559"
"LI122200010009LI122200010009261011534","20211229","52","수","41","경기도","4117","안양시","17","MALE","10","22632.02087"
"LI122200010009LI122200010009261011535","20211219","50","일","41","경기도","4117","안양시","15","MALE","13","14594.78365"
"LI122200010009LI122200010009261011536","20211205","48","일","41","경기도","4117","안양시","7","MALE","7","19434.12484"
"LI122200010009LI122200010009261011537","20211210","49","금","41","경기도","4117","안양시","12","FEMALE","4","17466.58251"
"LI122200010009LI122200010009261011538","20211203","48","금","41","경기도","4117","안양시","9","FEMALE","13","15290.51361"
"LI122200010009LI122200010009261011539","20211201","48","수","41","경기도","4117","안양시","20","MALE","14","20374.98426"
"LI122200010009LI122200010009261011540","20211231","52","금","41","경기도","4117","안양시","9","MALE","13","13937.38718"
"LI122200010009LI122200010009261011541","20211222","51","수","41","경기도","4117","안양시","19","MALE","12","21160.83837"
"LI122200010009LI122200010009261011542","20211209","49","목","41","경기도","4117","안양시","5","MALE","3","24614.39707"
"LI122200010009LI122200010009261011543","20211230","52","목","41","경기도","4117","안양시","9","FEMALE","11","22642.95821"
"LI122200010009LI122200010009261011544","20211225","51","토","41","경기도","4117","안양시","7","FEMALE","5","18365.82649"
"LI122200010009LI122200010009261011545","20211205","48","일","41","경기도","4117","안양시","10","FEMALE","2","15897.24132"
"LI122200010009LI122200010009261011546","20211212","49","일","41","경기도","4117","안양시","13","FEMALE","6","17086.64583"
"LI122200010009LI122200010009261011547","20211226","51","일","41","경기도","4117","안양시","2","MALE","4","17581.08196"
"LI122200010009LI122200010009261011548","20211207","49","화","41","경기도","4117","안양시","10","MALE","12","18724.89536"
"LI122200010009LI122200010009261011549","20211218","50","토","41","경기도","4117","안양시","20","FEMALE","13","15559.46154"
"LI122200010009LI122200010009261011550","20211228","52","화","41","경기도","4117","안양시","3","FEMALE","6","18770.40628"
"LI122200010009LI122200010009261011551","20211219","50","일","41","경기도","4117","안양시","22","FEMALE","14","29172.75762"
"LI122200010009LI122200010009261011552","20211209","49","목","41","경기도","4117","안양시","16","MALE","5","19958.14665"
