﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI12220001000926199759","20211220","51","월","41","경기도","4150","이천시","15","FEMALE","5","8348.610407"
"LI122200010009LI12220001000926199760","20211203","48","금","41","경기도","4150","이천시","23","FEMALE","7","7638.650277"
"LI122200010009LI12220001000926199761","20211230","52","목","41","경기도","4150","이천시","6","FEMALE","3","8575.704367"
"LI122200010009LI12220001000926199762","20211227","52","월","41","경기도","4150","이천시","8","MALE","13","6679.857112"
"LI122200010009LI12220001000926199763","20211211","49","토","41","경기도","4150","이천시","2","FEMALE","1","2872.383973"
"LI122200010009LI12220001000926199764","20211231","52","금","41","경기도","4150","이천시","15","FEMALE","10","9993.101106"
"LI122200010009LI12220001000926199765","20211210","49","금","41","경기도","4150","이천시","21","MALE","12","9427.344995"
"LI122200010009LI12220001000926199766","20211208","49","수","41","경기도","4150","이천시","19","FEMALE","14","12088.28716"
"LI122200010009LI12220001000926199767","20211218","50","토","41","경기도","4150","이천시","6","MALE","1","3069.981403"
"LI122200010009LI12220001000926199768","20211214","50","화","41","경기도","4150","이천시","12","MALE","1","3237.045836"
"LI122200010009LI12220001000926199769","20211212","49","일","41","경기도","4150","이천시","18","FEMALE","13","5908.463657"
"LI122200010009LI12220001000926199770","20211219","50","일","41","경기도","4150","이천시","6","MALE","13","5927.729969"
"LI122200010009LI12220001000926199771","20211205","48","일","41","경기도","4150","이천시","1","FEMALE","10","8874.421129"
"LI122200010009LI12220001000926199772","20211216","50","목","41","경기도","4150","이천시","8","MALE","6","10916.62739"
"LI122200010009LI12220001000926199773","20211214","50","화","41","경기도","4150","이천시","17","MALE","7","10272.97767"
"LI122200010009LI12220001000926199774","20211225","51","토","41","경기도","4150","이천시","11","FEMALE","14","12647.47784"
"LI122200010009LI12220001000926199775","20211218","50","토","41","경기도","4150","이천시","2","FEMALE","7","7753.070174"
"LI122200010009LI12220001000926199776","20211217","50","금","41","경기도","4150","이천시","18","MALE","8","11252.82308"
"LI122200010009LI12220001000926199777","20211227","52","월","41","경기도","4150","이천시","20","FEMALE","1","2845.168007"
"LI122200010009LI12220001000926199778","20211202","48","목","41","경기도","4150","이천시","11","MALE","12","10864.86084"
"LI122200010009LI12220001000926199779","20211231","52","금","41","경기도","4150","이천시","16","MALE","12","9865.734624"
"LI122200010009LI12220001000926199780","20211203","48","금","41","경기도","4150","이천시","3","FEMALE","4","6511.099301"
"LI122200010009LI12220001000926199781","20211203","48","금","41","경기도","4150","이천시","18","MALE","3","10139.50919"
"LI122200010009LI12220001000926199782","20211206","49","월","41","경기도","4150","이천시","9","FEMALE","5","8000.964753"
"LI122200010009LI12220001000926199783","20211209","49","목","41","경기도","4150","이천시","9","MALE","6","10754.22825"
"LI122200010009LI12220001000926199784","20211218","50","토","41","경기도","4150","이천시","21","FEMALE","7","7839.505439"
"LI122200010009LI12220001000926199785","20211206","49","월","41","경기도","4150","이천시","22","MALE","13","6194.467937"
"LI122200010009LI12220001000926199786","20211226","51","일","41","경기도","4150","이천시","1","FEMALE","2","7604.1893"
"LI122200010009LI12220001000926199787","20211219","50","일","41","경기도","4150","이천시","16","MALE","10","10663.21548"
"LI122200010009LI12220001000926199788","20211201","48","수","41","경기도","4150","이천시","2","MALE","9","10164.96216"
"LI122200010009LI12220001000926199789","20211228","52","화","41","경기도","4150","이천시","17","FEMALE","12","8915.74046"
"LI122200010009LI12220001000926199790","20211218","50","토","41","경기도","4150","이천시","8","MALE","4","9405.204073"
"LI122200010009LI12220001000926199791","20211221","51","화","41","경기도","4150","이천시","3","MALE","6","9548.028322"
"LI122200010009LI12220001000926199792","20211216","50","목","41","경기도","4150","이천시","0","FEMALE","1","2817.31242"
"LI122200010009LI12220001000926199793","20211203","48","금","41","경기도","4150","이천시","16","FEMALE","4","6703.186919"
"LI122200010009LI12220001000926199794","20211216","50","목","41","경기도","4150","이천시","7","MALE","3","10410.85287"
"LI122200010009LI12220001000926199795","20211207","49","화","41","경기도","4150","이천시","1","MALE","12","9902.008334"
"LI122200010009LI12220001000926199796","20211213","50","월","41","경기도","4150","이천시","14","MALE","1","3092.965881"
"LI122200010009LI12220001000926199797","20211227","52","월","41","경기도","4150","이천시","14","FEMALE","1","3020.426053"
"LI122200010009LI12220001000926199798","20211229","52","수","41","경기도","4150","이천시","11","MALE","9","13260.69964"
"LI122200010009LI12220001000926199799","20211211","49","토","41","경기도","4150","이천시","1","FEMALE","2","7808.436593"
"LI122200010009LI12220001000926199800","20211231","52","금","41","경기도","4150","이천시","0","MALE","14","9270.856967"
"LI122200010009LI12220001000926199801","20211229","52","수","41","경기도","4150","이천시","17","FEMALE","8","8913.974694"
"LI122200010009LI12220001000926199802","20211224","51","금","41","경기도","4150","이천시","5","FEMALE","1","3059.128162"
"LI122200010009LI12220001000926199803","20211207","49","화","41","경기도","4150","이천시","21","FEMALE","9","8786.173919"
"LI122200010009LI12220001000926199804","20211221","51","화","41","경기도","4150","이천시","7","MALE","2","7981.633623"
"LI122200010009LI12220001000926199805","20211227","52","월","41","경기도","4150","이천시","6","MALE","11","10250.77238"
"LI122200010009LI12220001000926199806","20211222","51","수","41","경기도","4150","이천시","1","MALE","14","9265.421187"
"LI122200010009LI12220001000926199807","20211226","51","일","41","경기도","4150","이천시","8","MALE","4","9485.016884"
"LI122200010009LI12220001000926199808","20211218","50","토","41","경기도","4150","이천시","15","MALE","1","3153.097748"
"LI122200010009LI12220001000926199809","20211210","49","금","41","경기도","4150","이천시","3","MALE","11","10108.21847"
"LI122200010009LI12220001000926199810","20211224","51","금","41","경기도","4150","이천시","21","FEMALE","2","7941.760362"
"LI122200010009LI12220001000926199811","20211221","51","화","41","경기도","4150","이천시","21","MALE","1","2804.782605"
"LI122200010009LI12220001000926199812","20211217","50","금","41","경기도","4150","이천시","4","FEMALE","8","8611.508278"
"LI122200010009LI12220001000926199813","20211203","48","금","41","경기도","4150","이천시","17","MALE","2","8661.608865"
"LI122200010009LI12220001000926199814","20211212","49","일","41","경기도","4150","이천시","23","MALE","7","9074.721607"
"LI122200010009LI12220001000926199815","20211209","49","목","41","경기도","4150","이천시","13","MALE","2","8215.132562"
"LI122200010009LI12220001000926199816","20211208","49","수","41","경기도","4150","이천시","14","FEMALE","13","5871.302035"
"LI122200010009LI12220001000926199817","20211207","49","화","41","경기도","4150","이천시","8","MALE","12","10281.2723"
"LI122200010009LI12220001000926199818","20211224","51","금","41","경기도","4150","이천시","7","MALE","11","11150.45265"
"LI122200010009LI12220001000926199819","20211202","48","목","41","경기도","4150","이천시","20","FEMALE","13","5764.420668"
"LI122200010009LI12220001000926199820","20211223","51","목","41","경기도","4150","이천시","2","FEMALE","10","9365.746284"
"LI122200010009LI12220001000926199821","20211227","52","월","41","경기도","4150","이천시","15","MALE","11","11564.89942"
"LI122200010009LI12220001000926199822","20211203","48","금","41","경기도","4150","이천시","4","MALE","4","8518.990609"
"LI122200010009LI12220001000926199823","20211204","48","토","41","경기도","4150","이천시","20","FEMALE","9","8688.975348"
"LI122200010009LI12220001000926199824","20211211","49","토","41","경기도","4150","이천시","17","FEMALE","1","2957.442107"
"LI122200010009LI12220001000926199825","20211207","49","화","41","경기도","4150","이천시","22","MALE","11","9978.106261"
"LI122200010009LI12220001000926199826","20211202","48","목","41","경기도","4150","이천시","3","FEMALE","13","5602.093788"
"LI122200010009LI12220001000926199827","20211205","48","일","41","경기도","4150","이천시","22","FEMALE","10","9209.220206"
"LI122200010009LI12220001000926199828","20211211","49","토","41","경기도","4150","이천시","0","MALE","3","10566.63368"
"LI122200010009LI12220001000926199829","20211208","49","수","41","경기도","4150","이천시","23","MALE","11","10241.38888"
"LI122200010009LI12220001000926199830","20211226","51","일","41","경기도","4150","이천시","1","MALE","4","8566.719798"
"LI122200010009LI12220001000926199831","20211208","49","수","41","경기도","4150","이천시","5","MALE","8","10077.51269"
"LI122200010009LI12220001000926199832","20211208","49","수","41","경기도","4150","이천시","11","MALE","13","6794.184504"
"LI122200010009LI12220001000926199833","20211216","50","목","41","경기도","4150","이천시","3","MALE","7","9694.162085"
"LI122200010009LI12220001000926199834","20211201","48","수","41","경기도","4150","이천시","18","MALE","11","10273.33083"
"LI122200010009LI12220001000926199835","20211216","50","목","41","경기도","4150","이천시","8","FEMALE","3","9264.02853"
"LI122200010009LI12220001000926199836","20211209","49","목","41","경기도","4150","이천시","18","MALE","5","12489.91114"
"LI122200010009LI12220001000926199837","20211215","50","수","41","경기도","4150","이천시","17","FEMALE","6","7456.817763"
"LI122200010009LI12220001000926199838","20211230","52","목","41","경기도","4150","이천시","20","MALE","5","12202.72247"
"LI122200010009LI12220001000926199839","20211225","51","토","41","경기도","4150","이천시","3","FEMALE","12","8517.442418"
"LI122200010009LI12220001000926199840","20211207","49","화","41","경기도","4150","이천시","5","FEMALE","10","9171.493797"
"LI122200010009LI12220001000926199841","20211221","51","화","41","경기도","4150","이천시","6","MALE","2","8205.684565"
"LI122200010009LI12220001000926199842","20211228","52","화","41","경기도","4150","이천시","1","MALE","14","9316.631822"
"LI122200010009LI12220001000926199843","20211207","49","화","41","경기도","4150","이천시","22","FEMALE","10","9279.074571"
"LI122200010009LI12220001000926199844","20211231","52","금","41","경기도","4150","이천시","5","FEMALE","9","9027.657062"
"LI122200010009LI12220001000926199845","20211204","48","토","41","경기도","4150","이천시","16","MALE","12","9601.592246"
"LI122200010009LI12220001000926199846","20211204","48","토","41","경기도","4150","이천시","15","MALE","11","9835.880274"
"LI122200010009LI12220001000926199847","20211202","48","목","41","경기도","4150","이천시","9","FEMALE","14","12732.30402"
"LI122200010009LI12220001000926199848","20211207","49","화","41","경기도","4150","이천시","15","MALE","9","12090.82135"
"LI122200010009LI12220001000926199849","20211204","48","토","41","경기도","4150","이천시","18","FEMALE","8","8869.131505"
"LI122200010009LI12220001000926199850","20211202","48","목","41","경기도","4150","이천시","16","FEMALE","13","5919.749315"
"LI122200010009LI12220001000926199851","20211207","49","화","41","경기도","4150","이천시","16","FEMALE","11","8722.46352"
"LI122200010009LI12220001000926199852","20211205","48","일","41","경기도","4150","이천시","11","FEMALE","9","9018.215889"
"LI122200010009LI12220001000926199853","20211223","51","목","41","경기도","4150","이천시","8","MALE","4","9949.533113"
"LI122200010009LI12220001000926199854","20211224","51","금","41","경기도","4150","이천시","8","FEMALE","1","2892.731724"
"LI122200010009LI12220001000926199855","20211202","48","목","41","경기도","4150","이천시","13","MALE","9","12316.70639"
"LI122200010009LI12220001000926199856","20211213","50","월","41","경기도","4150","이천시","3","MALE","5","11614.94293"
"LI122200010009LI12220001000926199857","20211228","52","화","41","경기도","4150","이천시","22","MALE","9","11017.49549"
"LI122200010009LI12220001000926199858","20211222","51","수","41","경기도","4150","이천시","3","FEMALE","3","8918.812339"
"LI122200010009LI12220001000926199859","20211206","49","월","41","경기도","4150","이천시","18","FEMALE","7","8059.73087"
"LI122200010009LI12220001000926199860","20211204","48","토","41","경기도","4150","이천시","13","MALE","10","11424.85157"
"LI122200010009LI12220001000926199861","20211230","52","목","41","경기도","4150","이천시","13","FEMALE","2","8354.012546"
"LI122200010009LI12220001000926199862","20211216","50","목","41","경기도","4150","이천시","19","FEMALE","1","2791.745899"
"LI122200010009LI12220001000926199863","20211209","49","목","41","경기도","4150","이천시","18","FEMALE","7","7871.73406"
"LI122200010009LI12220001000926199864","20211207","49","화","41","경기도","4150","이천시","14","FEMALE","11","8770.79305"
"LI122200010009LI12220001000926199865","20211206","49","월","41","경기도","4150","이천시","20","FEMALE","6","7035.361806"
"LI122200010009LI12220001000926199866","20211206","49","월","41","경기도","4150","이천시","11","FEMALE","4","6636.818456"
"LI122200010009LI12220001000926199867","20211202","48","목","41","경기도","4150","이천시","15","MALE","8","11851.84338"
"LI122200010009LI12220001000926199868","20211208","49","수","41","경기도","4150","이천시","13","MALE","8","12160.79643"
"LI122200010009LI12220001000926199869","20211220","51","월","41","경기도","4150","이천시","12","MALE","5","13679.25696"
"LI122200010009LI12220001000926199870","20211214","50","화","41","경기도","4150","이천시","11","MALE","4","8627.185367"
"LI122200010009LI12220001000926199871","20211231","52","금","41","경기도","4150","이천시","1","MALE","14","9281.643647"
"LI122200010009LI12220001000926199872","20211217","50","금","41","경기도","4150","이천시","17","FEMALE","9","9649.507699"
"LI122200010009LI12220001000926199873","20211205","48","일","41","경기도","4150","이천시","16","FEMALE","11","8880.231659"
"LI122200010009LI12220001000926199874","20211205","48","일","41","경기도","4150","이천시","21","MALE","4","8152.578205"
"LI122200010009LI12220001000926199875","20211201","48","수","41","경기도","4150","이천시","10","FEMALE","11","8593.225555"
"LI122200010009LI12220001000926199876","20211218","50","토","41","경기도","4150","이천시","16","FEMALE","5","8072.010583"
"LI122200010009LI12220001000926199877","20211205","48","일","41","경기도","4150","이천시","14","FEMALE","11","8697.325796"
"LI122200010009LI12220001000926199878","20211229","52","수","41","경기도","4150","이천시","1","FEMALE","11","8249.926876"
"LI122200010009LI12220001000926199879","20211206","49","월","41","경기도","4150","이천시","1","MALE","10","10242.51439"
"LI122200010009LI12220001000926199880","20211220","51","월","41","경기도","4150","이천시","13","FEMALE","4","10482.00024"
"LI122200010009LI12220001000926199881","20211207","49","화","41","경기도","4150","이천시","2","MALE","13","6260.742725"
"LI122200010009LI12220001000926199882","20211222","51","수","41","경기도","4150","이천시","2","FEMALE","1","3128.64733"
"LI122200010009LI12220001000926199883","20211229","52","수","41","경기도","4150","이천시","2","FEMALE","8","8516.00847"
"LI122200010009LI12220001000926199884","20211215","50","수","41","경기도","4150","이천시","9","MALE","3","10023.94358"
"LI122200010009LI12220001000926199885","20211221","51","화","41","경기도","4150","이천시","20","MALE","1","2821.349239"
"LI122200010009LI12220001000926199886","20211207","49","화","41","경기도","4150","이천시","13","MALE","8","12096.61618"
"LI122200010009LI12220001000926199887","20211206","49","월","41","경기도","4150","이천시","23","FEMALE","5","7732.476493"
"LI122200010009LI12220001000926199888","20211220","51","월","41","경기도","4150","이천시","6","FEMALE","5","7856.611291"
"LI122200010009LI12220001000926199889","20211231","52","금","41","경기도","4150","이천시","15","MALE","11","10426.08213"
"LI122200010009LI12220001000926199890","20211222","51","수","41","경기도","4150","이천시","13","MALE","10","14332.86861"
"LI122200010009LI12220001000926199891","20211225","51","토","41","경기도","4150","이천시","1","MALE","7","8595.443432"
"LI122200010009LI12220001000926199892","20211218","50","토","41","경기도","4150","이천시","13","FEMALE","6","7364.790688"
"LI122200010009LI12220001000926199893","20211204","48","토","41","경기도","4150","이천시","14","FEMALE","9","9068.541366"
"LI122200010009LI12220001000926199894","20211229","52","수","41","경기도","4150","이천시","7","FEMALE","10","9463.405203"
"LI122200010009LI12220001000926199895","20211211","49","토","41","경기도","4150","이천시","7","FEMALE","3","8945.190916"
"LI122200010009LI12220001000926199896","20211206","49","월","41","경기도","4150","이천시","9","MALE","10","12488.19982"
"LI122200010009LI12220001000926199897","20211201","48","수","41","경기도","4150","이천시","7","MALE","13","6259.879578"
"LI122200010009LI12220001000926199898","20211231","52","금","41","경기도","4150","이천시","0","FEMALE","11","8235.818417"
"LI122200010009LI12220001000926199899","20211223","51","목","41","경기도","4150","이천시","4","FEMALE","11","8203.767823"
"LI122200010009LI12220001000926199900","20211203","48","금","41","경기도","4150","이천시","13","MALE","4","8890.998719"
"LI122200010009LI12220001000926199901","20211227","52","월","41","경기도","4150","이천시","19","FEMALE","2","7743.604504"
"LI122200010009LI12220001000926199902","20211229","52","수","41","경기도","4150","이천시","16","MALE","10","13853.64233"
"LI122200010009LI12220001000926199903","20211224","51","금","41","경기도","4150","이천시","0","FEMALE","3","9194.723724"
"LI122200010009LI12220001000926199904","20211228","52","화","41","경기도","4150","이천시","20","MALE","8","11196.71673"
"LI122200010009LI12220001000926199905","20211210","49","금","41","경기도","4150","이천시","22","MALE","13","6009.326878"
"LI122200010009LI12220001000926199906","20211225","51","토","41","경기도","4150","이천시","15","FEMALE","14","12713.92951"
"LI122200010009LI12220001000926199907","20211204","48","토","41","경기도","4150","이천시","7","MALE","11","10048.91262"
"LI122200010009LI12220001000926199908","20211202","48","목","41","경기도","4150","이천시","7","MALE","8","10889.54285"
"LI122200010009LI12220001000926199909","20211210","49","금","41","경기도","4150","이천시","15","FEMALE","13","5983.322909"
"LI122200010009LI12220001000926199910","20211219","50","일","41","경기도","4150","이천시","8","FEMALE","6","7173.245459"
"LI122200010009LI12220001000926199911","20211229","52","수","41","경기도","4150","이천시","9","FEMALE","9","9359.067093"
"LI122200010009LI12220001000926199912","20211229","52","수","41","경기도","4150","이천시","5","MALE","12","9882.349479"
"LI122200010009LI12220001000926199913","20211219","50","일","41","경기도","4150","이천시","5","MALE","12","8734.508507"
"LI122200010009LI12220001000926199914","20211217","50","금","41","경기도","4150","이천시","9","FEMALE","8","8933.46485"
"LI122200010009LI12220001000926199915","20211202","48","목","41","경기도","4150","이천시","4","MALE","9","10292.93894"
"LI122200010009LI12220001000926199916","20211231","52","금","41","경기도","4150","이천시","17","FEMALE","10","9934.769451"
"LI122200010009LI12220001000926199917","20211213","50","월","41","경기도","4150","이천시","12","FEMALE","13","5877.058001"
"LI122200010009LI12220001000926199918","20211224","51","금","41","경기도","4150","이천시","12","MALE","10","13470.76016"
"LI122200010009LI12220001000926199919","20211222","51","수","41","경기도","4150","이천시","0","MALE","14","9112.339201"
"LI122200010009LI12220001000926199920","20211218","50","토","41","경기도","4150","이천시","10","MALE","5","11124.14723"
"LI122200010009LI12220001000926199921","20211206","49","월","41","경기도","4150","이천시","8","MALE","10","12167.74192"
"LI122200010009LI12220001000926199922","20211229","52","수","41","경기도","4150","이천시","7","MALE","13","6735.620115"
"LI122200010009LI12220001000926199923","20211231","52","금","41","경기도","4150","이천시","10","FEMALE","8","8883.944007"
"LI122200010009LI12220001000926199924","20211209","49","목","41","경기도","4150","이천시","0","MALE","6","9372.743613"
"LI122200010009LI12220001000926199925","20211206","49","월","41","경기도","4150","이천시","12","FEMALE","7","7895.353093"
"LI122200010009LI12220001000926199926","20211213","50","월","41","경기도","4150","이천시","22","FEMALE","13","5682.48502"
"LI122200010009LI12220001000926199927","20211211","49","토","41","경기도","4150","이천시","20","FEMALE","3","8858.445787"
"LI122200010009LI12220001000926199928","20211219","50","일","41","경기도","4150","이천시","5","FEMALE","6","7187.86514"
"LI122200010009LI12220001000926199929","20211221","51","화","41","경기도","4150","이천시","13","FEMALE","9","9741.565653"
"LI122200010009LI12220001000926199930","20211225","51","토","41","경기도","4150","이천시","17","FEMALE","14","12654.71565"
"LI122200010009LI12220001000926199931","20211202","48","목","41","경기도","4150","이천시","22","FEMALE","12","8466.829545"
"LI122200010009LI12220001000926199932","20211219","50","일","41","경기도","4150","이천시","17","MALE","10","10509.31256"
"LI122200010009LI12220001000926199933","20211204","48","토","41","경기도","4150","이천시","11","FEMALE","11","8598.998658"
"LI122200010009LI12220001000926199934","20211213","50","월","41","경기도","4150","이천시","6","FEMALE","14","12305.11204"
"LI122200010009LI12220001000926199935","20211230","52","목","41","경기도","4150","이천시","1","MALE","3","10433.51593"
"LI122200010009LI12220001000926199936","20211205","48","일","41","경기도","4150","이천시","10","MALE","3","10071.38856"
"LI122200010009LI12220001000926199937","20211224","51","금","41","경기도","4150","이천시","16","MALE","12","10798.55987"
"LI122200010009LI12220001000926199938","20211220","51","월","41","경기도","4150","이천시","18","FEMALE","6","7232.675478"
"LI122200010009LI12220001000926199939","20211201","48","수","41","경기도","4150","이천시","6","MALE","13","6180.479306"
"LI122200010009LI12220001000926199940","20211223","51","목","41","경기도","4150","이천시","12","FEMALE","9","9618.444973"
"LI122200010009LI12220001000926199941","20211217","50","금","41","경기도","4150","이천시","6","MALE","14","9376.805596"
"LI122200010009LI12220001000926199942","20211225","51","토","41","경기도","4150","이천시","8","MALE","7","8591.310243"
"LI122200010009LI12220001000926199943","20211217","50","금","41","경기도","4150","이천시","20","MALE","13","6213.770443"
"LI122200010009LI12220001000926199944","20211211","49","토","41","경기도","4150","이천시","14","MALE","6","8438.238985"
"LI122200010009LI12220001000926199945","20211203","48","금","41","경기도","4150","이천시","15","FEMALE","6","7079.719399"
"LI122200010009LI12220001000926199946","20211208","49","수","41","경기도","4150","이천시","9","FEMALE","14","12360.92525"
"LI122200010009LI12220001000926199947","20211230","52","목","41","경기도","4150","이천시","9","FEMALE","2","7874.829505"
"LI122200010009LI12220001000926199948","20211229","52","수","41","경기도","4150","이천시","8","MALE","11","11819.75869"
"LI122200010009LI12220001000926199949","20211209","49","목","41","경기도","4150","이천시","8","MALE","7","10384.51038"
"LI122200010009LI12220001000926199950","20211214","50","화","41","경기도","4150","이천시","21","FEMALE","2","7971.134401"
"LI122200010009LI12220001000926199951","20211228","52","화","41","경기도","4150","이천시","4","MALE","10","11653.70879"
"LI122200010009LI12220001000926199952","20211215","50","수","41","경기도","4150","이천시","17","FEMALE","7","8114.642774"
"LI122200010009LI12220001000926199953","20211223","51","목","41","경기도","4150","이천시","4","MALE","3","10259.51604"
"LI122200010009LI12220001000926199954","20211212","49","일","41","경기도","4150","이천시","0","MALE","1","2806.179245"
"LI122200010009LI12220001000926199955","20211219","50","일","41","경기도","4150","이천시","14","MALE","12","9036.422274"
"LI122200010009LI12220001000926199956","20211229","52","수","41","경기도","4150","이천시","6","FEMALE","8","8656.434302"
"LI122200010009LI12220001000926199957","20211219","50","일","41","경기도","4150","이천시","18","MALE","11","9350.365605"
"LI122200010009LI12220001000926199958","20211218","50","토","41","경기도","4150","이천시","9","MALE","7","9532.269982"
"LI122200010009LI12220001000926199959","20211219","50","일","41","경기도","4150","이천시","14","FEMALE","6","7585.28968"
"LI122200010009LI12220001000926199960","20211218","50","토","41","경기도","4150","이천시","22","FEMALE","6","7376.673779"
"LI122200010009LI12220001000926199961","20211218","50","토","41","경기도","4150","이천시","14","FEMALE","7","8246.956325"
"LI122200010009LI12220001000926199962","20211215","50","수","41","경기도","4150","이천시","13","MALE","5","12905.71005"
"LI122200010009LI12220001000926199963","20211204","48","토","41","경기도","4150","이천시","0","FEMALE","8","8305.879493"
"LI122200010009LI12220001000926199964","20211212","49","일","41","경기도","4150","이천시","17","MALE","11","9999.78657"
"LI122200010009LI12220001000926199965","20211205","48","일","41","경기도","4150","이천시","15","FEMALE","9","9424.563356"
"LI122200010009LI12220001000926199966","20211203","48","금","41","경기도","4150","이천시","20","MALE","6","8664.433521"
"LI122200010009LI12220001000926199967","20211204","48","토","41","경기도","4150","이천시","8","MALE","14","9138.544461"
"LI122200010009LI12220001000926199968","20211230","52","목","41","경기도","4150","이천시","13","MALE","4","10269.42446"
"LI122200010009LI12220001000926199969","20211227","52","월","41","경기도","4150","이천시","18","FEMALE","1","2747.013977"
"LI122200010009LI12220001000926199970","20211206","49","월","41","경기도","4150","이천시","14","MALE","13","6768.173568"
"LI122200010009LI12220001000926199971","20211226","51","일","41","경기도","4150","이천시","12","FEMALE","1","3072.001021"
"LI122200010009LI12220001000926199972","20211215","50","수","41","경기도","4150","이천시","13","MALE","6","10858.35802"
"LI122200010009LI12220001000926199973","20211204","48","토","41","경기도","4150","이천시","4","FEMALE","10","9026.150434"
"LI122200010009LI12220001000926199974","20211222","51","수","41","경기도","4150","이천시","21","FEMALE","1","3887.994472"
"LI122200010009LI12220001000926199975","20211206","49","월","41","경기도","4150","이천시","4","FEMALE","5","7393.716816"
"LI122200010009LI12220001000926199976","20211216","50","목","41","경기도","4150","이천시","5","MALE","2","8480.203665"
"LI122200010009LI12220001000926199977","20211209","49","목","41","경기도","4150","이천시","1","MALE","6","9330.095526"
"LI122200010009LI12220001000926199978","20211223","51","목","41","경기도","4150","이천시","9","MALE","4","10029.02808"
"LI122200010009LI12220001000926199979","20211217","50","금","41","경기도","4150","이천시","8","FEMALE","10","9913.483978"
"LI122200010009LI12220001000926199980","20211211","49","토","41","경기도","4150","이천시","20","MALE","6","7684.382431"
"LI122200010009LI12220001000926199981","20211201","48","수","41","경기도","4150","이천시","7","FEMALE","8","8514.599012"
"LI122200010009LI12220001000926199982","20211210","49","금","41","경기도","4150","이천시","16","FEMALE","12","8941.315709"
"LI122200010009LI12220001000926199983","20211231","52","금","41","경기도","4150","이천시","16","FEMALE","11","8689.876331"
"LI122200010009LI12220001000926199984","20211218","50","토","41","경기도","4150","이천시","4","FEMALE","5","7607.118662"
"LI122200010009LI12220001000926199985","20211230","52","목","41","경기도","4150","이천시","7","MALE","12","10752.86373"
"LI122200010009LI12220001000926199986","20211229","52","수","41","경기도","4150","이천시","3","FEMALE","4","6145.832944"
"LI122200010009LI12220001000926199987","20211202","48","목","41","경기도","4150","이천시","5","MALE","3","10053.14417"
"LI122200010009LI12220001000926199988","20211209","49","목","41","경기도","4150","이천시","13","FEMALE","7","8054.126172"
"LI122200010009LI12220001000926199989","20211201","48","수","41","경기도","4150","이천시","7","FEMALE","9","8866.173275"
"LI122200010009LI12220001000926199990","20211204","48","토","41","경기도","4150","이천시","11","FEMALE","9","8952.675681"
"LI122200010009LI12220001000926199991","20211220","51","월","41","경기도","4150","이천시","0","MALE","3","10953.66105"
"LI122200010009LI12220001000926199992","20211209","49","목","41","경기도","4150","이천시","23","MALE","3","10837.6915"
"LI122200010009LI12220001000926199993","20211216","50","목","41","경기도","4150","이천시","22","FEMALE","2","8045.624084"
"LI122200010009LI12220001000926199994","20211215","50","수","41","경기도","4150","이천시","23","MALE","7","9687.261536"
"LI122200010009LI12220001000926199995","20211219","50","일","41","경기도","4150","이천시","8","FEMALE","7","7772.441163"
"LI122200010009LI12220001000926199996","20211215","50","수","41","경기도","4150","이천시","23","MALE","4","9219.173558"
"LI122200010009LI12220001000926199997","20211224","51","금","41","경기도","4150","이천시","9","FEMALE","3","8777.81981"
"LI122200010009LI12220001000926199998","20211221","51","화","41","경기도","4150","이천시","0","FEMALE","9","9105.626258"
"LI122200010009LI12220001000926199999","20211221","51","화","41","경기도","4150","이천시","16","FEMALE","11","8974.049383"
"LI122200010009LI122200010009261910000","20211226","51","일","41","경기도","4150","이천시","7","FEMALE","2","8094.437003"
"LI122200010009LI122200010009261910001","20211212","49","일","41","경기도","4150","이천시","13","MALE","7","9277.859174"
"LI122200010009LI122200010009261910002","20211203","48","금","41","경기도","4150","이천시","7","FEMALE","4","6562.456747"
"LI122200010009LI122200010009261910003","20211216","50","목","41","경기도","4150","이천시","1","MALE","6","9868.010817"
"LI122200010009LI122200010009261910004","20211201","48","수","41","경기도","4150","이천시","4","FEMALE","8","8394.548359"
"LI122200010009LI122200010009261910005","20211226","51","일","41","경기도","4150","이천시","20","MALE","2","8117.65866"
"LI122200010009LI122200010009261910006","20211219","50","일","41","경기도","4150","이천시","12","FEMALE","6","7368.131863"
"LI122200010009LI122200010009261910007","20211205","48","일","41","경기도","4150","이천시","5","MALE","6","7624.46064"
"LI122200010009LI122200010009261910008","20211219","50","일","41","경기도","4150","이천시","0","MALE","11","8878.213892"
"LI122200010009LI122200010009261910009","20211224","51","금","41","경기도","4150","이천시","9","MALE","13","6955.76421"
"LI122200010009LI122200010009261910010","20211211","49","토","41","경기도","4150","이천시","16","MALE","2","8541.390159"
"LI122200010009LI122200010009261910011","20211212","49","일","41","경기도","4150","이천시","3","MALE","2","8172.458257"
"LI122200010009LI122200010009261910012","20211209","49","목","41","경기도","4150","이천시","6","FEMALE","5","7734.894367"
"LI122200010009LI122200010009261910013","20211203","48","금","41","경기도","4150","이천시","6","FEMALE","4","6519.956134"
"LI122200010009LI122200010009261910014","20211216","50","목","41","경기도","4150","이천시","1","FEMALE","1","2859.348169"
"LI122200010009LI122200010009261910015","20211203","48","금","41","경기도","4150","이천시","18","FEMALE","7","7880.715672"
