﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259916802","20211229","52","수","41","경기도","4131","구리시","14","FEMALE","5","5135.312184"
"LI122200010009LI122200010009259916803","20211221","51","화","41","경기도","4131","구리시","11","FEMALE","7","6084.458264"
"LI122200010009LI122200010009259916804","20211221","51","화","41","경기도","4131","구리시","7","FEMALE","5","6241.310815"
"LI122200010009LI122200010009259916805","20211204","48","토","41","경기도","4131","구리시","16","MALE","6","4396.524248"
"LI122200010009LI122200010009259916806","20211226","51","일","41","경기도","4131","구리시","12","MALE","10","8487.230667"
"LI122200010009LI122200010009259916807","20211213","50","월","41","경기도","4131","구리시","16","FEMALE","3","6947.839733"
"LI122200010009LI122200010009259916808","20211227","52","월","41","경기도","4131","구리시","10","MALE","5","5643.718276"
"LI122200010009LI122200010009259916809","20211222","51","수","41","경기도","4131","구리시","15","FEMALE","14","10256.07895"
"LI122200010009LI122200010009259916810","20211230","52","목","41","경기도","4131","구리시","7","FEMALE","14","10004.04419"
"LI122200010009LI122200010009259916811","20211210","49","금","41","경기도","4131","구리시","9","FEMALE","3","6882.065979"
"LI122200010009LI122200010009259916812","20211227","52","월","41","경기도","4131","구리시","7","MALE","1","1465.266954"
"LI122200010009LI122200010009259916813","20211210","49","금","41","경기도","4131","구리시","19","FEMALE","2","5791.202803"
"LI122200010009LI122200010009259916814","20211221","51","화","41","경기도","4131","구리시","23","FEMALE","7","6740.029992"
"LI122200010009LI122200010009259916815","20211214","50","화","41","경기도","4131","구리시","11","FEMALE","13","5340.576172"
"LI122200010009LI122200010009259916816","20211219","50","일","41","경기도","4131","구리시","21","FEMALE","10","9449.95166"
"LI122200010009LI122200010009259916817","20211210","49","금","41","경기도","4131","구리시","5","MALE","4","5793.260391"
"LI122200010009LI122200010009259916818","20211229","52","수","41","경기도","4131","구리시","15","MALE","7","5078.264513"
"LI122200010009LI122200010009259916819","20211213","50","월","41","경기도","4131","구리시","20","MALE","8","7025.414973"
"LI122200010009LI122200010009259916820","20211202","48","목","41","경기도","4131","구리시","11","MALE","5","4433.771875"
"LI122200010009LI122200010009259916821","20211231","52","금","41","경기도","4131","구리시","19","FEMALE","5","6299.305714"
"LI122200010009LI122200010009259916822","20211215","50","수","41","경기도","4131","구리시","2","MALE","8","7857.124641"
"LI122200010009LI122200010009259916823","20211209","49","목","41","경기도","4131","구리시","9","FEMALE","10","8811.682413"
"LI122200010009LI122200010009259916824","20211205","48","일","41","경기도","4131","구리시","6","MALE","13","4645.393381"
"LI122200010009LI122200010009259916825","20211207","49","화","41","경기도","4131","구리시","22","FEMALE","5","6425.836948"
"LI122200010009LI122200010009259916826","20211206","49","월","41","경기도","4131","구리시","12","MALE","4","4394.949683"
"LI122200010009LI122200010009259916827","20211217","50","금","41","경기도","4131","구리시","2","MALE","3","9079.311304"
"LI122200010009LI122200010009259916828","20211208","49","수","41","경기도","4131","구리시","18","MALE","5","6176.715989"
"LI122200010009LI122200010009259916829","20211221","51","화","41","경기도","4131","구리시","21","FEMALE","7","6687.725798"
"LI122200010009LI122200010009259916830","20211221","51","화","41","경기도","4131","구리시","16","FEMALE","5","4937.258153"
"LI122200010009LI122200010009259916831","20211225","51","토","41","경기도","4131","구리시","5","FEMALE","2","5932.960291"
"LI122200010009LI122200010009259916832","20211223","51","목","41","경기도","4131","구리시","5","FEMALE","7","6674.607746"
"LI122200010009LI122200010009259916833","20211215","50","수","41","경기도","4131","구리시","2","FEMALE","8","7801.176152"
"LI122200010009LI122200010009259916834","20211216","50","목","41","경기도","4131","구리시","6","FEMALE","14","10092.42596"
"LI122200010009LI122200010009259916835","20211218","50","토","41","경기도","4131","구리시","22","MALE","9","7640.762638"
"LI122200010009LI122200010009259916836","20211204","48","토","41","경기도","4131","구리시","19","MALE","7","5451.515184"
"LI122200010009LI122200010009259916837","20211213","50","월","41","경기도","4131","구리시","2","FEMALE","1","1701.221705"
"LI122200010009LI122200010009259916838","20211215","50","수","41","경기도","4131","구리시","0","FEMALE","8","7895.597447"
"LI122200010009LI122200010009259916839","20211217","50","금","41","경기도","4131","구리시","10","FEMALE","4","5196.695807"
"LI122200010009LI122200010009259916840","20211229","52","수","41","경기도","4131","구리시","11","MALE","3","8645.864516"
"LI122200010009LI122200010009259916841","20211201","48","수","41","경기도","4131","구리시","9","FEMALE","7","6594.265929"
"LI122200010009LI122200010009259916842","20211201","48","수","41","경기도","4131","구리시","12","FEMALE","5","5898.38376"
"LI122200010009LI122200010009259916843","20211217","50","금","41","경기도","4131","구리시","8","FEMALE","4","5316.566456"
"LI122200010009LI122200010009259916844","20211208","49","수","41","경기도","4131","구리시","7","MALE","3","8653.47751"
"LI122200010009LI122200010009259916845","20211217","50","금","41","경기도","4131","구리시","0","FEMALE","7","6613.228676"
"LI122200010009LI122200010009259916846","20211203","48","금","41","경기도","4131","구리시","9","FEMALE","8","6455.236575"
"LI122200010009LI122200010009259916847","20211218","50","토","41","경기도","4131","구리시","13","FEMALE","8","7468.027663"
"LI122200010009LI122200010009259916848","20211207","49","화","41","경기도","4131","구리시","18","FEMALE","4","5384.436318"
"LI122200010009LI122200010009259916849","20211213","50","월","41","경기도","4131","구리시","7","FEMALE","5","6041.865359"
"LI122200010009LI122200010009259916850","20211215","50","수","41","경기도","4131","구리시","11","FEMALE","8","7674.341972"
"LI122200010009LI122200010009259916851","20211222","51","수","41","경기도","4131","구리시","6","MALE","2","5215.469328"
"LI122200010009LI122200010009259916852","20211219","50","일","41","경기도","4131","구리시","15","FEMALE","11","7898.03747"
"LI122200010009LI122200010009259916853","20211206","49","월","41","경기도","4131","구리시","20","MALE","5","5846.153171"
"LI122200010009LI122200010009259916854","20211221","51","화","41","경기도","4131","구리시","17","FEMALE","6","4792.386157"
"LI122200010009LI122200010009259916855","20211201","48","수","41","경기도","4131","구리시","10","FEMALE","1","2008.249728"
"LI122200010009LI122200010009259916856","20211209","49","목","41","경기도","4131","구리시","20","MALE","12","7355.400615"
"LI122200010009LI122200010009259916857","20211227","52","월","41","경기도","4131","구리시","10","FEMALE","11","8017.423839"
"LI122200010009LI122200010009259916858","20211209","49","목","41","경기도","4131","구리시","20","FEMALE","12","7380.073716"
"LI122200010009LI122200010009259916859","20211219","50","일","41","경기도","4131","구리시","12","FEMALE","8","7371.870947"
"LI122200010009LI122200010009259916860","20211216","50","목","41","경기도","4131","구리시","12","MALE","11","6349.202122"
"LI122200010009LI122200010009259916861","20211231","52","금","41","경기도","4131","구리시","13","MALE","3","8834.991071"
"LI122200010009LI122200010009259916862","20211217","50","금","41","경기도","4131","구리시","15","MALE","7","5197.614377"
"LI122200010009LI122200010009259916863","20211214","50","화","41","경기도","4131","구리시","23","FEMALE","13","5284.327973"
"LI122200010009LI122200010009259916864","20211221","51","화","41","경기도","4131","구리시","1","MALE","14","7500.734177"
"LI122200010009LI122200010009259916865","20211205","48","일","41","경기도","4131","구리시","12","MALE","9","6604.771142"
"LI122200010009LI122200010009259916866","20211226","51","일","41","경기도","4131","구리시","19","MALE","8","7718.546723"
"LI122200010009LI122200010009259916867","20211204","48","토","41","경기도","4131","구리시","4","FEMALE","1","1554.872202"
"LI122200010009LI122200010009259916868","20211201","48","수","41","경기도","4131","구리시","2","FEMALE","2","6158.029496"
"LI122200010009LI122200010009259916869","20211218","50","토","41","경기도","4131","구리시","2","FEMALE","12","7683.259698"
"LI122200010009LI122200010009259916870","20211215","50","수","41","경기도","4131","구리시","5","MALE","8","7711.001437"
"LI122200010009LI122200010009259916871","20211213","50","월","41","경기도","4131","구리시","1","FEMALE","7","6603.994947"
"LI122200010009LI122200010009259916872","20211227","52","월","41","경기도","4131","구리시","21","MALE","4","5897.266932"
"LI122200010009LI122200010009259916873","20211211","49","토","41","경기도","4131","구리시","12","FEMALE","12","7049.545595"
"LI122200010009LI122200010009259916874","20211221","51","화","41","경기도","4131","구리시","8","MALE","14","7401.727777"
"LI122200010009LI122200010009259916875","20211220","51","월","41","경기도","4131","구리시","2","FEMALE","11","8260.910501"
"LI122200010009LI122200010009259916876","20211207","49","화","41","경기도","4131","구리시","5","FEMALE","4","5945.051235"
"LI122200010009LI122200010009259916877","20211222","51","수","41","경기도","4131","구리시","4","FEMALE","14","10136.73969"
"LI122200010009LI122200010009259916878","20211220","51","월","41","경기도","4131","구리시","21","MALE","14","7577.367461"
"LI122200010009LI122200010009259916879","20211203","48","금","41","경기도","4131","구리시","19","FEMALE","9","6994.414314"
"LI122200010009LI122200010009259916880","20211224","51","금","41","경기도","4131","구리시","20","FEMALE","14","10033.59113"
"LI122200010009LI122200010009259916881","20211220","51","월","41","경기도","4131","구리시","18","MALE","11","7315.504815"
"LI122200010009LI122200010009259916882","20211224","51","금","41","경기도","4131","구리시","10","FEMALE","14","10165.09363"
"LI122200010009LI122200010009259916883","20211203","48","금","41","경기도","4131","구리시","21","FEMALE","8","7210.997578"
"LI122200010009LI122200010009259916884","20211216","50","목","41","경기도","4131","구리시","20","MALE","9","7319.449112"
"LI122200010009LI122200010009259916885","20211223","51","목","41","경기도","4131","구리시","10","MALE","12","6912.974106"
"LI122200010009LI122200010009259916886","20211206","49","월","41","경기도","4131","구리시","11","MALE","2","5779.783176"
"LI122200010009LI122200010009259916887","20211219","50","일","41","경기도","4131","구리시","13","MALE","6","5553.809818"
"LI122200010009LI122200010009259916888","20211219","50","일","41","경기도","4131","구리시","10","MALE","3","8808.557142"
"LI122200010009LI122200010009259916889","20211201","48","수","41","경기도","4131","구리시","3","FEMALE","4","5900.025359"
"LI122200010009LI122200010009259916890","20211225","51","토","41","경기도","4131","구리시","13","MALE","10","8500.239206"
"LI122200010009LI122200010009259916891","20211212","49","일","41","경기도","4131","구리시","14","MALE","12","7181.017746"
"LI122200010009LI122200010009259916892","20211207","49","화","41","경기도","4131","구리시","17","MALE","7","5706.104293"
"LI122200010009LI122200010009259916893","20211217","50","금","41","경기도","4131","구리시","4","FEMALE","6","5679.259286"
"LI122200010009LI122200010009259916894","20211204","48","토","41","경기도","4131","구리시","22","FEMALE","6","5153.0599"
"LI122200010009LI122200010009259916895","20211228","52","화","41","경기도","4131","구리시","21","MALE","1","1298.209148"
"LI122200010009LI122200010009259916896","20211218","50","토","41","경기도","4131","구리시","21","FEMALE","9","7939.994992"
"LI122200010009LI122200010009259916897","20211226","51","일","41","경기도","4131","구리시","3","FEMALE","13","5108.441961"
"LI122200010009LI122200010009259916898","20211204","48","토","41","경기도","4131","구리시","11","FEMALE","5","5359.242875"
"LI122200010009LI122200010009259916899","20211220","51","월","41","경기도","4131","구리시","13","FEMALE","10","4030.491563"
"LI122200010009LI122200010009259916900","20211211","49","토","41","경기도","4131","구리시","20","MALE","12","7354.928835"
"LI122200010009LI122200010009259916901","20211202","48","목","41","경기도","4131","구리시","1","MALE","4","5925.518117"
"LI122200010009LI122200010009259916902","20211229","52","수","41","경기도","4131","구리시","23","FEMALE","7","6653.663777"
"LI122200010009LI122200010009259916903","20211229","52","수","41","경기도","4131","구리시","15","FEMALE","6","4481.212205"
"LI122200010009LI122200010009259916904","20211230","52","목","41","경기도","4131","구리시","23","FEMALE","12","7765.463107"
"LI122200010009LI122200010009259916905","20211215","50","수","41","경기도","4131","구리시","20","MALE","12","7592.884662"
"LI122200010009LI122200010009259916906","20211208","49","수","41","경기도","4131","구리시","6","FEMALE","1","1947.099821"
"LI122200010009LI122200010009259916907","20211211","49","토","41","경기도","4131","구리시","16","MALE","8","6861.111694"
"LI122200010009LI122200010009259916908","20211208","49","수","41","경기도","4131","구리시","3","MALE","4","6067.596765"
"LI122200010009LI122200010009259916909","20211215","50","수","41","경기도","4131","구리시","8","FEMALE","11","8472.136117"
"LI122200010009LI122200010009259916910","20211206","49","월","41","경기도","4131","구리시","12","MALE","7","3553.102209"
"LI122200010009LI122200010009259916911","20211201","48","수","41","경기도","4131","구리시","22","FEMALE","4","5778.830147"
"LI122200010009LI122200010009259916912","20211209","49","목","41","경기도","4131","구리시","2","FEMALE","10","9367.179914"
"LI122200010009LI122200010009259916913","20211226","51","일","41","경기도","4131","구리시","18","FEMALE","12","7602.644494"
"LI122200010009LI122200010009259916914","20211217","50","금","41","경기도","4131","구리시","14","FEMALE","5","5307.839948"
"LI122200010009LI122200010009259916915","20211222","51","수","41","경기도","4131","구리시","8","FEMALE","12","7438.542763"
"LI122200010009LI122200010009259916916","20211207","49","화","41","경기도","4131","구리시","6","FEMALE","7","6841.662582"
"LI122200010009LI122200010009259916917","20211217","50","금","41","경기도","4131","구리시","13","FEMALE","6","4786.58776"
"LI122200010009LI122200010009259916918","20211227","52","월","41","경기도","4131","구리시","18","MALE","4","5467.372216"
"LI122200010009LI122200010009259916919","20211218","50","토","41","경기도","4131","구리시","18","MALE","14","7393.504333"
"LI122200010009LI122200010009259916920","20211210","49","금","41","경기도","4131","구리시","7","FEMALE","1","1793.426547"
"LI122200010009LI122200010009259916921","20211219","50","일","41","경기도","4131","구리시","4","MALE","5","6871.183479"
"LI122200010009LI122200010009259916922","20211203","48","금","41","경기도","4131","구리시","4","FEMALE","9","7836.996298"
"LI122200010009LI122200010009259916923","20211214","50","화","41","경기도","4131","구리시","9","FEMALE","13","5372.112971"
"LI122200010009LI122200010009259916924","20211212","49","일","41","경기도","4131","구리시","9","MALE","9","7313.669584"
"LI122200010009LI122200010009259916925","20211224","51","금","41","경기도","4131","구리시","18","MALE","4","5768.847172"
"LI122200010009LI122200010009259916926","20211208","49","수","41","경기도","4131","구리시","10","MALE","4","5653.434878"
"LI122200010009LI122200010009259916927","20211202","48","목","41","경기도","4131","구리시","15","FEMALE","1","2026.040915"
"LI122200010009LI122200010009259916928","20211207","49","화","41","경기도","4131","구리시","20","FEMALE","5","6217.515889"
"LI122200010009LI122200010009259916929","20211220","51","월","41","경기도","4131","구리시","14","MALE","13","4468.199013"
"LI122200010009LI122200010009259916930","20211220","51","월","41","경기도","4131","구리시","16","FEMALE","9","7783.294548"
"LI122200010009LI122200010009259916931","20211201","48","수","41","경기도","4131","구리시","8","MALE","1","1708.319079"
"LI122200010009LI122200010009259916932","20211231","52","금","41","경기도","4131","구리시","7","MALE","2","5644.474584"
"LI122200010009LI122200010009259916933","20211228","52","화","41","경기도","4131","구리시","0","MALE","7","6378.343343"
"LI122200010009LI122200010009259916934","20211227","52","월","41","경기도","4131","구리시","14","MALE","2","5462.267644"
"LI122200010009LI122200010009259916935","20211224","51","금","41","경기도","4131","구리시","9","MALE","7","5292.461683"
"LI122200010009LI122200010009259916936","20211222","51","수","41","경기도","4131","구리시","11","MALE","6","4594.16903"
"LI122200010009LI122200010009259916937","20211231","52","금","41","경기도","4131","구리시","10","MALE","6","5119.204484"
"LI122200010009LI122200010009259916938","20211203","48","금","41","경기도","4131","구리시","16","FEMALE","10","7697.925577"
"LI122200010009LI122200010009259916939","20211230","52","목","41","경기도","4131","구리시","18","MALE","9","7398.961023"
"LI122200010009LI122200010009259916940","20211217","50","금","41","경기도","4131","구리시","16","FEMALE","5","5277.746778"
"LI122200010009LI122200010009259916941","20211229","52","수","41","경기도","4131","구리시","18","FEMALE","5","5411.409209"
"LI122200010009LI122200010009259916942","20211229","52","수","41","경기도","4131","구리시","20","FEMALE","4","5690.260598"
"LI122200010009LI122200010009259916943","20211223","51","목","41","경기도","4131","구리시","6","FEMALE","4","5770.883912"
"LI122200010009LI122200010009259916944","20211231","52","금","41","경기도","4131","구리시","8","FEMALE","7","6222.149049"
"LI122200010009LI122200010009259916945","20211209","49","목","41","경기도","4131","구리시","11","MALE","14","6943.983415"
"LI122200010009LI122200010009259916946","20211209","49","목","41","경기도","4131","구리시","8","FEMALE","9","7741.541326"
"LI122200010009LI122200010009259916947","20211227","52","월","41","경기도","4131","구리시","17","MALE","5","5734.173259"
"LI122200010009LI122200010009259916948","20211231","52","금","41","경기도","4131","구리시","21","MALE","1","660.0478818"
"LI122200010009LI122200010009259916949","20211214","50","화","41","경기도","4131","구리시","0","FEMALE","13","5105.300109"
"LI122200010009LI122200010009259916950","20211229","52","수","41","경기도","4131","구리시","6","FEMALE","6","5542.441463"
"LI122200010009LI122200010009259916951","20211220","51","월","41","경기도","4131","구리시","10","MALE","9","6426.655161"
"LI122200010009LI122200010009259916952","20211230","52","목","41","경기도","4131","구리시","0","MALE","10","8424.279958"
"LI122200010009LI122200010009259916953","20211223","51","목","41","경기도","4131","구리시","13","FEMALE","8","7255.089447"
"LI122200010009LI122200010009259916954","20211230","52","목","41","경기도","4131","구리시","21","MALE","7","6285.529606"
"LI122200010009LI122200010009259916955","20211201","48","수","41","경기도","4131","구리시","5","MALE","14","7657.410328"
"LI122200010009LI122200010009259916956","20211231","52","금","41","경기도","4131","구리시","23","FEMALE","8","7236.46108"
"LI122200010009LI122200010009259916957","20211225","51","토","41","경기도","4131","구리시","4","FEMALE","13","5213.974465"
"LI122200010009LI122200010009259916958","20211204","48","토","41","경기도","4131","구리시","19","MALE","12","6683.367213"
"LI122200010009LI122200010009259916959","20211230","52","목","41","경기도","4131","구리시","12","FEMALE","14","10270.75824"
"LI122200010009LI122200010009259916960","20211208","49","수","41","경기도","4131","구리시","20","FEMALE","3","7804.517797"
"LI122200010009LI122200010009259916961","20211205","48","일","41","경기도","4131","구리시","23","MALE","12","7999.878263"
"LI122200010009LI122200010009259916962","20211217","50","금","41","경기도","4131","구리시","5","MALE","6","5619.395879"
"LI122200010009LI122200010009259916963","20211222","51","수","41","경기도","4131","구리시","15","MALE","2","5874.59917"
"LI122200010009LI122200010009259916964","20211218","50","토","41","경기도","4131","구리시","16","FEMALE","11","7757.880619"
"LI122200010009LI122200010009259916965","20211221","51","화","41","경기도","4131","구리시","18","FEMALE","5","5258.096773"
"LI122200010009LI122200010009259916966","20211216","50","목","41","경기도","4131","구리시","19","MALE","12","7664.819887"
"LI122200010009LI122200010009259916967","20211219","50","일","41","경기도","4131","구리시","10","FEMALE","9","7964.542916"
"LI122200010009LI122200010009259916968","20211225","51","토","41","경기도","4131","구리시","13","FEMALE","1","1518.539204"
"LI122200010009LI122200010009259916969","20211227","52","월","41","경기도","4131","구리시","21","FEMALE","13","5096.232381"
"LI122200010009LI122200010009259916970","20211226","51","일","41","경기도","4131","구리시","8","MALE","13","4954.270136"
"LI122200010009LI122200010009259916971","20211205","48","일","41","경기도","4131","구리시","16","MALE","9","8386.582996"
"LI122200010009LI122200010009259916972","20211223","51","목","41","경기도","4131","구리시","9","FEMALE","5","5573.37635"
"LI122200010009LI122200010009259916973","20211229","52","수","41","경기도","4131","구리시","19","MALE","2","5753.2474"
"LI122200010009LI122200010009259916974","20211218","50","토","41","경기도","4131","구리시","7","FEMALE","11","8043.399287"
"LI122200010009LI122200010009259916975","20211220","51","월","41","경기도","4131","구리시","7","MALE","14","7433.1997"
"LI122200010009LI122200010009259916976","20211231","52","금","41","경기도","4131","구리시","22","MALE","3","9819.357806"
"LI122200010009LI122200010009259916977","20211226","51","일","41","경기도","4131","구리시","23","MALE","10","8514.774961"
"LI122200010009LI122200010009259916978","20211218","50","토","41","경기도","4131","구리시","14","MALE","8","7335.370088"
"LI122200010009LI122200010009259916979","20211217","50","금","41","경기도","4131","구리시","22","FEMALE","4","5888.546929"
"LI122200010009LI122200010009259916980","20211207","49","화","41","경기도","4131","구리시","23","FEMALE","6","5944.517587"
"LI122200010009LI122200010009259916981","20211201","48","수","41","경기도","4131","구리시","11","FEMALE","7","6596.120379"
"LI122200010009LI122200010009259916982","20211231","52","금","41","경기도","4131","구리시","16","FEMALE","6","5308.333074"
"LI122200010009LI122200010009259916983","20211217","50","금","41","경기도","4131","구리시","23","MALE","5","6950.829864"
"LI122200010009LI122200010009259916984","20211219","50","일","41","경기도","4131","구리시","2","MALE","2","5032.279595"
"LI122200010009LI122200010009259916985","20211221","51","화","41","경기도","4131","구리시","1","FEMALE","7","6648.730532"
"LI122200010009LI122200010009259916986","20211228","52","화","41","경기도","4131","구리시","20","MALE","3","9551.505893"
"LI122200010009LI122200010009259916987","20211210","49","금","41","경기도","4131","구리시","22","MALE","6","5675.697905"
"LI122200010009LI122200010009259916988","20211218","50","토","41","경기도","4131","구리시","12","MALE","11","7712.50638"
"LI122200010009LI122200010009259916989","20211222","51","수","41","경기도","4131","구리시","12","MALE","3","8443.886888"
"LI122200010009LI122200010009259916990","20211210","49","금","41","경기도","4131","구리시","23","MALE","4","6040.319672"
"LI122200010009LI122200010009259916991","20211205","48","일","41","경기도","4131","구리시","3","FEMALE","5","6132.048185"
"LI122200010009LI122200010009259916992","20211221","51","화","41","경기도","4131","구리시","12","FEMALE","5","5218.976828"
"LI122200010009LI122200010009259916993","20211219","50","일","41","경기도","4131","구리시","5","FEMALE","8","7459.393911"
"LI122200010009LI122200010009259916994","20211214","50","화","41","경기도","4131","구리시","10","MALE","14","7841.472547"
"LI122200010009LI122200010009259916995","20211229","52","수","41","경기도","4131","구리시","10","FEMALE","4","5292.912612"
"LI122200010009LI122200010009259916996","20211201","48","수","41","경기도","4131","구리시","19","FEMALE","6","5705.927601"
"LI122200010009LI122200010009259916997","20211217","50","금","41","경기도","4131","구리시","12","MALE","6","4585.77092"
"LI122200010009LI122200010009259916998","20211218","50","토","41","경기도","4131","구리시","2","FEMALE","9","8006.304134"
"LI122200010009LI122200010009259916999","20211206","49","월","41","경기도","4131","구리시","1","FEMALE","9","8320.748053"
"LI122200010009LI122200010009259917000","20211224","51","금","41","경기도","4131","구리시","18","MALE","2","5509.502835"
"LI122200010009LI122200010009259917001","20211203","48","금","41","경기도","4131","구리시","15","MALE","10","5002.830458"
"LI122200010009LI122200010009259917002","20211216","50","목","41","경기도","4131","구리시","5","MALE","13","4994.186448"
"LI122200010009LI122200010009259917003","20211212","49","일","41","경기도","4131","구리시","4","FEMALE","4","5946.986148"
"LI122200010009LI122200010009259917004","20211226","51","일","41","경기도","4131","구리시","12","MALE","12","7605.925711"
"LI122200010009LI122200010009259917005","20211222","51","수","41","경기도","4131","구리시","1","FEMALE","12","7534.506495"
"LI122200010009LI122200010009259917006","20211214","50","화","41","경기도","4131","구리시","14","MALE","9","7208.568612"
"LI122200010009LI122200010009259917007","20211201","48","수","41","경기도","4131","구리시","16","FEMALE","5","6020.67645"
"LI122200010009LI122200010009259917008","20211225","51","토","41","경기도","4131","구리시","18","MALE","13","5232.397565"
"LI122200010009LI122200010009259917009","20211227","52","월","41","경기도","4131","구리시","19","FEMALE","12","7629.15716"
"LI122200010009LI122200010009259917010","20211228","52","화","41","경기도","4131","구리시","11","FEMALE","2","5061.706499"
"LI122200010009LI122200010009259917011","20211230","52","목","41","경기도","4131","구리시","9","MALE","10","7432.678071"
"LI122200010009LI122200010009259917012","20211202","48","목","41","경기도","4131","구리시","23","MALE","3","9172.359611"
"LI122200010009LI122200010009259917013","20211228","52","화","41","경기도","4131","구리시","2","MALE","1","1459.925956"
"LI122200010009LI122200010009259917014","20211227","52","월","41","경기도","4131","구리시","23","FEMALE","7","6638.722043"
"LI122200010009LI122200010009259917015","20211212","49","일","41","경기도","4131","구리시","19","MALE","6","5669.941331"
"LI122200010009LI122200010009259917016","20211207","49","화","41","경기도","4131","구리시","23","MALE","14","7533.748217"
"LI122200010009LI122200010009259917017","20211205","48","일","41","경기도","4131","구리시","19","FEMALE","13","5217.314938"
"LI122200010009LI122200010009259917018","20211205","48","일","41","경기도","4131","구리시","5","MALE","12","7197.40606"
"LI122200010009LI122200010009259917019","20211229","52","수","41","경기도","4131","구리시","16","MALE","3","8758.17799"
"LI122200010009LI122200010009259917020","20211201","48","수","41","경기도","4131","구리시","13","FEMALE","6","5350.792648"
"LI122200010009LI122200010009259917021","20211227","52","월","41","경기도","4131","구리시","4","FEMALE","12","7728.646384"
"LI122200010009LI122200010009259917022","20211210","49","금","41","경기도","4131","구리시","1","MALE","3","8777.30021"
"LI122200010009LI122200010009259917023","20211218","50","토","41","경기도","4131","구리시","22","MALE","10","8514.816068"
"LI122200010009LI122200010009259917024","20211220","51","월","41","경기도","4131","구리시","7","FEMALE","9","8008.955005"
"LI122200010009LI122200010009259917025","20211210","49","금","41","경기도","4131","구리시","13","FEMALE","2","5699.753383"
"LI122200010009LI122200010009259917026","20211201","48","수","41","경기도","4131","구리시","20","MALE","7","6794.545009"
"LI122200010009LI122200010009259917027","20211219","50","일","41","경기도","4131","구리시","13","MALE","5","6659.17084"
"LI122200010009LI122200010009259917028","20211208","49","수","41","경기도","4131","구리시","21","MALE","3","9123.992593"
"LI122200010009LI122200010009259917029","20211223","51","목","41","경기도","4131","구리시","3","MALE","12","7700.740458"
"LI122200010009LI122200010009259917030","20211225","51","토","41","경기도","4131","구리시","7","FEMALE","2","6024.962266"
"LI122200010009LI122200010009259917031","20211221","51","화","41","경기도","4131","구리시","5","FEMALE","5","6352.573627"
"LI122200010009LI122200010009259917032","20211205","48","일","41","경기도","4131","구리시","5","FEMALE","4","5650.008988"
"LI122200010009LI122200010009259917033","20211228","52","화","41","경기도","4131","구리시","22","FEMALE","1","1558.014478"
"LI122200010009LI122200010009259917034","20211220","51","월","41","경기도","4131","구리시","9","MALE","8","6347.902088"
"LI122200010009LI122200010009259917035","20211216","50","목","41","경기도","4131","구리시","20","FEMALE","12","7690.6989"
"LI122200010009LI122200010009259917036","20211211","49","토","41","경기도","4131","구리시","12","MALE","14","6961.181544"
"LI122200010009LI122200010009259917037","20211222","51","수","41","경기도","4131","구리시","19","MALE","4","5466.411449"
"LI122200010009LI122200010009259917038","20211231","52","금","41","경기도","4131","구리시","14","MALE","2","6202.374538"
"LI122200010009LI122200010009259917039","20211204","48","토","41","경기도","4131","구리시","5","MALE","3","8436.552051"
"LI122200010009LI122200010009259917040","20211226","51","일","41","경기도","4131","구리시","20","FEMALE","13","5020.46755"
"LI122200010009LI122200010009259917041","20211208","49","수","41","경기도","4131","구리시","3","FEMALE","3","7294.48841"
"LI122200010009LI122200010009259917042","20211214","50","화","41","경기도","4131","구리시","22","MALE","11","8538.716419"
"LI122200010009LI122200010009259917043","20211225","51","토","41","경기도","4131","구리시","7","MALE","11","8018.029927"
"LI122200010009LI122200010009259917044","20211215","50","수","41","경기도","4131","구리시","19","MALE","9","7211.576801"
"LI122200010009LI122200010009259917045","20211228","52","화","41","경기도","4131","구리시","17","MALE","5","5786.015477"
"LI122200010009LI122200010009259917046","20211201","48","수","41","경기도","4131","구리시","21","FEMALE","7","6717.131465"
"LI122200010009LI122200010009259917047","20211229","52","수","41","경기도","4131","구리시","5","MALE","5","6823.143523"
"LI122200010009LI122200010009259917048","20211219","50","일","41","경기도","4131","구리시","22","MALE","6","5629.445472"
"LI122200010009LI122200010009259917049","20211212","49","일","41","경기도","4131","구리시","19","FEMALE","1","1474.766962"
"LI122200010009LI122200010009259917050","20211203","48","금","41","경기도","4131","구리시","22","FEMALE","11","7908.221419"
"LI122200010009LI122200010009259917051","20211221","51","화","41","경기도","4131","구리시","0","FEMALE","7","6686.032754"
"LI122200010009LI122200010009259917052","20211204","48","토","41","경기도","4131","구리시","14","FEMALE","7","5291.58199"
"LI122200010009LI122200010009259917053","20211226","51","일","41","경기도","4131","구리시","20","MALE","11","8000.274402"
"LI122200010009LI122200010009259917054","20211230","52","목","41","경기도","4131","구리시","15","FEMALE","13","5381.339846"
"LI122200010009LI122200010009259917055","20211226","51","일","41","경기도","4131","구리시","2","MALE","12","7605.180679"
"LI122200010009LI122200010009259917056","20211217","50","금","41","경기도","4131","구리시","11","MALE","3","8573.190221"
"LI122200010009LI122200010009259917057","20211227","52","월","41","경기도","4131","구리시","22","FEMALE","14","10183.97699"
