﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260611661","20211224","51","금","41","경기도","4111","수원시","15","FEMALE","10","50882.46899"
"LI122200010009LI122200010009260611662","20211205","48","일","41","경기도","4111","수원시","1","MALE","8","48889.26542"
"LI122200010009LI122200010009260611663","20211204","48","토","41","경기도","4111","수원시","20","MALE","2","38926.0896"
"LI122200010009LI122200010009260611664","20211230","52","목","41","경기도","4111","수원시","3","MALE","8","48439.92672"
"LI122200010009LI122200010009260611665","20211215","50","수","41","경기도","4111","수원시","23","MALE","14","36503.40035"
"LI122200010009LI122200010009260611666","20211216","50","목","41","경기도","4111","수원시","1","FEMALE","10","54896.80457"
"LI122200010009LI122200010009260611667","20211203","48","금","41","경기도","4111","수원시","5","MALE","13","24623.20044"
"LI122200010009LI122200010009260611668","20211201","48","수","41","경기도","4111","수원시","1","FEMALE","2","38815.00712"
"LI122200010009LI122200010009260611669","20211216","50","목","41","경기도","4111","수원시","23","MALE","8","49341.52616"
"LI122200010009LI122200010009260611670","20211227","52","월","41","경기도","4111","수원시","7","FEMALE","9","47876.00387"
"LI122200010009LI122200010009260611671","20211229","52","수","41","경기도","4111","수원시","8","MALE","2","37935.89496"
"LI122200010009LI122200010009260611672","20211219","50","일","41","경기도","4111","수원시","18","MALE","1","10248.46824"
"LI122200010009LI122200010009260611673","20211208","49","수","41","경기도","4111","수원시","21","FEMALE","6","41191.74291"
"LI122200010009LI122200010009260611674","20211229","52","수","41","경기도","4111","수원시","16","FEMALE","3","51130.44744"
"LI122200010009LI122200010009260611675","20211216","50","목","41","경기도","4111","수원시","3","FEMALE","10","55121.33991"
"LI122200010009LI122200010009260611676","20211225","51","토","41","경기도","4111","수원시","7","FEMALE","4","41801.69073"
"LI122200010009LI122200010009260611677","20211208","49","수","41","경기도","4111","수원시","2","FEMALE","6","41774.48238"
"LI122200010009LI122200010009260611678","20211213","50","월","41","경기도","4111","수원시","13","FEMALE","6","38441.36735"
"LI122200010009LI122200010009260611679","20211210","49","금","41","경기도","4111","수원시","16","MALE","2","39381.9678"
"LI122200010009LI122200010009260611680","20211209","49","목","41","경기도","4111","수원시","11","FEMALE","12","38897.83735"
"LI122200010009LI122200010009260611681","20211206","49","월","41","경기도","4111","수원시","23","MALE","4","43096.94566"
"LI122200010009LI122200010009260611682","20211213","50","월","41","경기도","4111","수원시","19","MALE","14","36269.75392"
"LI122200010009LI122200010009260611683","20211201","48","수","41","경기도","4111","수원시","2","MALE","3","53993.51447"
"LI122200010009LI122200010009260611684","20211204","48","토","41","경기도","4111","수원시","15","MALE","1","11444.83169"
"LI122200010009LI122200010009260611685","20211226","51","일","41","경기도","4111","수원시","1","MALE","13","25115.81843"
"LI122200010009LI122200010009260611686","20211227","52","월","41","경기도","4111","수원시","13","FEMALE","10","50498.85668"
"LI122200010009LI122200010009260611687","20211220","51","월","41","경기도","4111","수원시","21","MALE","14","37169.47589"
"LI122200010009LI122200010009260611688","20211230","52","목","41","경기도","4111","수원시","7","FEMALE","8","47084.41203"
"LI122200010009LI122200010009260611689","20211230","52","목","41","경기도","4111","수원시","2","FEMALE","10","53466.62969"
"LI122200010009LI122200010009260611690","20211202","48","목","41","경기도","4111","수원시","18","FEMALE","4","41000.08476"
"LI122200010009LI122200010009260611691","20211204","48","토","41","경기도","4111","수원시","15","MALE","2","38884.85935"
"LI122200010009LI122200010009260611692","20211215","50","수","41","경기도","4111","수원시","23","MALE","13","25015.43796"
"LI122200010009LI122200010009260611693","20211226","51","일","41","경기도","4111","수원시","19","MALE","14","36619.6954"
"LI122200010009LI122200010009260611694","20211222","51","수","41","경기도","4111","수원시","17","FEMALE","8","48496.23321"
"LI122200010009LI122200010009260611695","20211218","50","토","41","경기도","4111","수원시","12","FEMALE","13","27700.3989"
"LI122200010009LI122200010009260611696","20211202","48","목","41","경기도","4111","수원시","2","FEMALE","6","42381.0186"
"LI122200010009LI122200010009260611697","20211215","50","수","41","경기도","4111","수원시","16","FEMALE","12","41120.36551"
"LI122200010009LI122200010009260611698","20211207","49","화","41","경기도","4111","수원시","4","MALE","2","39714.80577"
"LI122200010009LI122200010009260611699","20211226","51","일","41","경기도","4111","수원시","5","MALE","9","49531.4064"
"LI122200010009LI122200010009260611700","20211205","48","일","41","경기도","4111","수원시","15","MALE","14","36285.94468"
"LI122200010009LI122200010009260611701","20211202","48","목","41","경기도","4111","수원시","8","MALE","7","41598.58551"
"LI122200010009LI122200010009260611702","20211219","50","일","41","경기도","4111","수원시","19","FEMALE","13","26923.29758"
"LI122200010009LI122200010009260611703","20211222","51","수","41","경기도","4111","수원시","19","MALE","7","43145.97535"
"LI122200010009LI122200010009260611704","20211205","48","일","41","경기도","4111","수원시","15","MALE","13","24217.31233"
"LI122200010009LI122200010009260611705","20211231","52","금","41","경기도","4111","수원시","0","MALE","7","45093.12994"
"LI122200010009LI122200010009260611706","20211203","48","금","41","경기도","4111","수원시","22","FEMALE","13","26929.23928"
"LI122200010009LI122200010009260611707","20211227","52","월","41","경기도","4111","수원시","13","MALE","3","56367.48644"
"LI122200010009LI122200010009260611708","20211213","50","월","41","경기도","4111","수원시","8","MALE","13","22567.93782"
"LI122200010009LI122200010009260611709","20211211","49","토","41","경기도","4111","수원시","12","FEMALE","10","51601.84369"
"LI122200010009LI122200010009260611710","20211208","49","수","41","경기도","4111","수원시","9","MALE","6","39288.00982"
"LI122200010009LI122200010009260611711","20211224","51","금","41","경기도","4111","수원시","6","FEMALE","10","53118.67509"
"LI122200010009LI122200010009260611712","20211218","50","토","41","경기도","4111","수원시","3","MALE","12","41608.08225"
"LI122200010009LI122200010009260611713","20211218","50","토","41","경기도","4111","수원시","7","MALE","8","49743.45237"
"LI122200010009LI122200010009260611714","20211221","51","화","41","경기도","4111","수원시","16","MALE","12","34955.67076"
"LI122200010009LI122200010009260611715","20211220","51","월","41","경기도","4111","수원시","19","FEMALE","12","41219.24975"
"LI122200010009LI122200010009260611716","20211220","51","월","41","경기도","4111","수원시","13","FEMALE","12","55007.69534"
"LI122200010009LI122200010009260611717","20211204","48","토","41","경기도","4111","수원시","18","FEMALE","1","12351.12235"
"LI122200010009LI122200010009260611718","20211213","50","월","41","경기도","4111","수원시","6","MALE","8","47709.76323"
"LI122200010009LI122200010009260611719","20211228","52","화","41","경기도","4111","수원시","4","FEMALE","5","48190.67789"
"LI122200010009LI122200010009260611720","20211202","48","목","41","경기도","4111","수원시","20","MALE","2","40455.7423"
"LI122200010009LI122200010009260611721","20211205","48","일","41","경기도","4111","수원시","5","FEMALE","2","37285.998"
"LI122200010009LI122200010009260611722","20211206","49","월","41","경기도","4111","수원시","21","FEMALE","12","40555.02285"
"LI122200010009LI122200010009260611723","20211217","50","금","41","경기도","4111","수원시","6","MALE","4","43830.33303"
"LI122200010009LI122200010009260611724","20211210","49","금","41","경기도","4111","수원시","11","MALE","2","38326.93245"
"LI122200010009LI122200010009260611725","20211201","48","수","41","경기도","4111","수원시","20","MALE","7","44630.14634"
"LI122200010009LI122200010009260611726","20211219","50","일","41","경기도","4111","수원시","4","MALE","5","55153.75686"
"LI122200010009LI122200010009260611727","20211209","49","목","41","경기도","4111","수원시","5","MALE","8","48739.9709"
"LI122200010009LI122200010009260611728","20211210","49","금","41","경기도","4111","수원시","19","FEMALE","4","41945.80863"
"LI122200010009LI122200010009260611729","20211207","49","화","41","경기도","4111","수원시","18","MALE","6","41459.77253"
"LI122200010009LI122200010009260611730","20211227","52","월","41","경기도","4111","수원시","7","MALE","2","37980.4885"
"LI122200010009LI122200010009260611731","20211212","49","일","41","경기도","4111","수원시","22","MALE","14","37202.82609"
"LI122200010009LI122200010009260611732","20211208","49","수","41","경기도","4111","수원시","3","MALE","4","43184.17663"
"LI122200010009LI122200010009260611733","20211206","49","월","41","경기도","4111","수원시","20","MALE","5","54135.23888"
"LI122200010009LI122200010009260611734","20211210","49","금","41","경기도","4111","수원시","23","FEMALE","5","48035.36797"
"LI122200010009LI122200010009260611735","20211209","49","목","41","경기도","4111","수원시","23","MALE","11","44482.51099"
"LI122200010009LI122200010009260611736","20211229","52","수","41","경기도","4111","수원시","2","FEMALE","1","11911.55987"
"LI122200010009LI122200010009260611737","20211201","48","수","41","경기도","4111","수원시","11","MALE","3","56284.03046"
"LI122200010009LI122200010009260611738","20211229","52","수","41","경기도","4111","수원시","15","MALE","4","39858.65779"
"LI122200010009LI122200010009260611739","20211215","50","수","41","경기도","4111","수원시","19","MALE","9","50265.19287"
"LI122200010009LI122200010009260611740","20211207","49","화","41","경기도","4111","수원시","4","MALE","1","11253.64983"
"LI122200010009LI122200010009260611741","20211228","52","화","41","경기도","4111","수원시","19","FEMALE","5","45321.13545"
"LI122200010009LI122200010009260611742","20211216","50","목","41","경기도","4111","수원시","12","FEMALE","11","45019.09565"
"LI122200010009LI122200010009260611743","20211230","52","목","41","경기도","4111","수원시","21","MALE","12","40430.53513"
"LI122200010009LI122200010009260611744","20211216","50","목","41","경기도","4111","수원시","6","FEMALE","8","49352.77403"
"LI122200010009LI122200010009260611745","20211222","51","수","41","경기도","4111","수원시","1","FEMALE","10","54255.95818"
"LI122200010009LI122200010009260611746","20211202","48","목","41","경기도","4111","수원시","6","FEMALE","7","42815.47195"
"LI122200010009LI122200010009260611747","20211229","52","수","41","경기도","4111","수원시","12","FEMALE","3","48905.19589"
"LI122200010009LI122200010009260611748","20211213","50","월","41","경기도","4111","수원시","9","FEMALE","7","41233.19235"
"LI122200010009LI122200010009260611749","20211224","51","금","41","경기도","4111","수원시","14","MALE","1","12027.41829"
"LI122200010009LI122200010009260611750","20211210","49","금","41","경기도","4111","수원시","11","FEMALE","5","43114.66245"
"LI122200010009LI122200010009260611751","20211222","51","수","41","경기도","4111","수원시","14","FEMALE","11","41723.38392"
"LI122200010009LI122200010009260611752","20211225","51","토","41","경기도","4111","수원시","21","FEMALE","6","39288.22674"
"LI122200010009LI122200010009260611753","20211218","50","토","41","경기도","4111","수원시","14","FEMALE","13","27633.63663"
"LI122200010009LI122200010009260611754","20211214","50","화","41","경기도","4111","수원시","22","FEMALE","9","49601.68096"
"LI122200010009LI122200010009260611755","20211212","49","일","41","경기도","4111","수원시","18","FEMALE","5","49519.39316"
"LI122200010009LI122200010009260611756","20211206","49","월","41","경기도","4111","수원시","8","FEMALE","14","52982.54678"
"LI122200010009LI122200010009260611757","20211216","50","목","41","경기도","4111","수원시","21","MALE","10","52463.16213"
"LI122200010009LI122200010009260611758","20211210","49","금","41","경기도","4111","수원시","8","FEMALE","7","41301.9089"
"LI122200010009LI122200010009260611759","20211217","50","금","41","경기도","4111","수원시","4","FEMALE","1","12838.9511"
"LI122200010009LI122200010009260611760","20211221","51","화","41","경기도","4111","수원시","12","FEMALE","2","35080.23777"
"LI122200010009LI122200010009260611761","20211218","50","토","41","경기도","4111","수원시","17","MALE","12","41506.5319"
"LI122200010009LI122200010009260611762","20211223","51","목","41","경기도","4111","수원시","21","FEMALE","3","63373.16397"
"LI122200010009LI122200010009260611763","20211217","50","금","41","경기도","4111","수원시","23","FEMALE","1","11770.75975"
"LI122200010009LI122200010009260611764","20211215","50","수","41","경기도","4111","수원시","5","MALE","14","36872.13434"
"LI122200010009LI122200010009260611765","20211227","52","월","41","경기도","4111","수원시","14","MALE","2","38926.54091"
"LI122200010009LI122200010009260611766","20211208","49","수","41","경기도","4111","수원시","21","FEMALE","7","41978.56768"
"LI122200010009LI122200010009260611767","20211213","50","월","41","경기도","4111","수원시","15","FEMALE","7","41207.79228"
"LI122200010009LI122200010009260611768","20211231","52","금","41","경기도","4111","수원시","1","MALE","4","42009.05959"
"LI122200010009LI122200010009260611769","20211219","50","일","41","경기도","4111","수원시","11","MALE","3","55221.32975"
"LI122200010009LI122200010009260611770","20211209","49","목","41","경기도","4111","수원시","19","FEMALE","12","39667.25692"
"LI122200010009LI122200010009260611771","20211206","49","월","41","경기도","4111","수원시","19","FEMALE","13","26807.30695"
"LI122200010009LI122200010009260611772","20211212","49","일","41","경기도","4111","수원시","11","FEMALE","6","40012.85399"
"LI122200010009LI122200010009260611773","20211222","51","수","41","경기도","4111","수원시","6","MALE","2","39016.20306"
"LI122200010009LI122200010009260611774","20211219","50","일","41","경기도","4111","수원시","21","FEMALE","13","26970.36688"
"LI122200010009LI122200010009260611775","20211222","51","수","41","경기도","4111","수원시","7","MALE","2","38330.78692"
"LI122200010009LI122200010009260611776","20211210","49","금","41","경기도","4111","수원시","9","MALE","3","57613.07681"
"LI122200010009LI122200010009260611777","20211228","52","화","41","경기도","4111","수원시","23","FEMALE","5","47776.4597"
"LI122200010009LI122200010009260611778","20211220","51","월","41","경기도","4111","수원시","15","MALE","13","24371.08863"
"LI122200010009LI122200010009260611779","20211226","51","일","41","경기도","4111","수원시","9","MALE","13","24889.18312"
"LI122200010009LI122200010009260611780","20211215","50","수","41","경기도","4111","수원시","17","FEMALE","2","39017.57155"
"LI122200010009LI122200010009260611781","20211211","49","토","41","경기도","4111","수원시","14","MALE","4","40796.29256"
"LI122200010009LI122200010009260611782","20211213","50","월","41","경기도","4111","수원시","9","MALE","6","40731.56669"
"LI122200010009LI122200010009260611783","20211229","52","수","41","경기도","4111","수원시","13","MALE","14","35316.89276"
"LI122200010009LI122200010009260611784","20211226","51","일","41","경기도","4111","수원시","3","MALE","7","44378.06262"
"LI122200010009LI122200010009260611785","20211203","48","금","41","경기도","4111","수원시","21","FEMALE","3","49175.06887"
"LI122200010009LI122200010009260611786","20211230","52","목","41","경기도","4111","수원시","8","FEMALE","7","40843.06543"
"LI122200010009LI122200010009260611787","20211217","50","금","41","경기도","4111","수원시","19","MALE","8","49625.19006"
"LI122200010009LI122200010009260611788","20211205","48","일","41","경기도","4111","수원시","12","MALE","6","45985.97765"
"LI122200010009LI122200010009260611789","20211218","50","토","41","경기도","4111","수원시","14","MALE","1","11718.22713"
"LI122200010009LI122200010009260611790","20211222","51","수","41","경기도","4111","수원시","23","MALE","9","49433.21612"
"LI122200010009LI122200010009260611791","20211228","52","화","41","경기도","4111","수원시","9","MALE","14","35870.09279"
"LI122200010009LI122200010009260611792","20211208","49","수","41","경기도","4111","수원시","9","FEMALE","6","38139.95176"
"LI122200010009LI122200010009260611793","20211225","51","토","41","경기도","4111","수원시","7","MALE","11","44758.83839"
"LI122200010009LI122200010009260611794","20211202","48","목","41","경기도","4111","수원시","19","MALE","7","43822.33926"
"LI122200010009LI122200010009260611795","20211222","51","수","41","경기도","4111","수원시","13","FEMALE","8","47093.05401"
"LI122200010009LI122200010009260611796","20211224","51","금","41","경기도","4111","수원시","1","MALE","7","45563.24644"
"LI122200010009LI122200010009260611797","20211228","52","화","41","경기도","4111","수원시","11","MALE","6","38115.87524"
"LI122200010009LI122200010009260611798","20211225","51","토","41","경기도","4111","수원시","20","FEMALE","4","42178.54523"
"LI122200010009LI122200010009260611799","20211214","50","화","41","경기도","4111","수원시","20","MALE","10","49837.41587"
"LI122200010009LI122200010009260611800","20211207","49","화","41","경기도","4111","수원시","11","FEMALE","12","38879.44344"
"LI122200010009LI122200010009260611801","20211204","48","토","41","경기도","4111","수원시","8","MALE","12","38992.73104"
"LI122200010009LI122200010009260611802","20211225","51","토","41","경기도","4111","수원시","18","MALE","13","25203.31094"
"LI122200010009LI122200010009260611803","20211213","50","월","41","경기도","4111","수원시","12","MALE","9","43253.49608"
"LI122200010009LI122200010009260611804","20211222","51","수","41","경기도","4111","수원시","8","FEMALE","10","51009.01569"
"LI122200010009LI122200010009260611805","20211209","49","목","41","경기도","4111","수원시","13","FEMALE","13","26137.96735"
"LI122200010009LI122200010009260611806","20211214","50","화","41","경기도","4111","수원시","5","MALE","8","48590.90677"
"LI122200010009LI122200010009260611807","20211230","52","목","41","경기도","4111","수원시","1","MALE","10","52292.86142"
"LI122200010009LI122200010009260611808","20211212","49","일","41","경기도","4111","수원시","15","MALE","12","38665.2263"
"LI122200010009LI122200010009260611809","20211205","48","일","41","경기도","4111","수원시","20","FEMALE","12","39366.91757"
"LI122200010009LI122200010009260611810","20211213","50","월","41","경기도","4111","수원시","9","MALE","4","41146.03755"
"LI122200010009LI122200010009260611811","20211207","49","화","41","경기도","4111","수원시","17","FEMALE","14","52679.88453"
"LI122200010009LI122200010009260611812","20211215","50","수","41","경기도","4111","수원시","3","MALE","2","39982.36332"
"LI122200010009LI122200010009260611813","20211216","50","목","41","경기도","4111","수원시","3","FEMALE","5","49926.75459"
"LI122200010009LI122200010009260611814","20211223","51","목","41","경기도","4111","수원시","16","MALE","12","37324.6816"
"LI122200010009LI122200010009260611815","20211207","49","화","41","경기도","4111","수원시","23","MALE","10","51255.08819"
"LI122200010009LI122200010009260611816","20211212","49","일","41","경기도","4111","수원시","1","MALE","1","10527.65218"
"LI122200010009LI122200010009260611817","20211212","49","일","41","경기도","4111","수원시","19","MALE","2","40798.03322"
"LI122200010009LI122200010009260611818","20211214","50","화","41","경기도","4111","수원시","19","MALE","7","43199.61794"
"LI122200010009LI122200010009260611819","20211211","49","토","41","경기도","4111","수원시","22","FEMALE","6","40575.31795"
"LI122200010009LI122200010009260611820","20211211","49","토","41","경기도","4111","수원시","21","MALE","12","40210.3708"
"LI122200010009LI122200010009260611821","20211208","49","수","41","경기도","4111","수원시","5","MALE","2","39582.24899"
"LI122200010009LI122200010009260611822","20211208","49","수","41","경기도","4111","수원시","10","FEMALE","4","39179.61092"
"LI122200010009LI122200010009260611823","20211210","49","금","41","경기도","4111","수원시","16","MALE","1","11363.16708"
"LI122200010009LI122200010009260611824","20211226","51","일","41","경기도","4111","수원시","12","FEMALE","10","51215.4528"
"LI122200010009LI122200010009260611825","20211226","51","일","41","경기도","4111","수원시","9","FEMALE","8","46220.22808"
"LI122200010009LI122200010009260611826","20211220","51","월","41","경기도","4111","수원시","4","MALE","12","41619.30535"
"LI122200010009LI122200010009260611827","20211231","52","금","41","경기도","4111","수원시","15","FEMALE","2","37581.84149"
"LI122200010009LI122200010009260611828","20211206","49","월","41","경기도","4111","수원시","7","MALE","6","43826.15035"
"LI122200010009LI122200010009260611829","20211230","52","목","41","경기도","4111","수원시","23","MALE","13","24816.10618"
"LI122200010009LI122200010009260611830","20211212","49","일","41","경기도","4111","수원시","23","MALE","14","36883.17802"
"LI122200010009LI122200010009260611831","20211209","49","목","41","경기도","4111","수원시","22","MALE","8","48518.63738"
"LI122200010009LI122200010009260611832","20211215","50","수","41","경기도","4111","수원시","8","FEMALE","12","39331.22134"
"LI122200010009LI122200010009260611833","20211209","49","목","41","경기도","4111","수원시","13","MALE","8","42186.05028"
"LI122200010009LI122200010009260611834","20211227","52","월","41","경기도","4111","수원시","22","FEMALE","8","47588.21787"
"LI122200010009LI122200010009260611835","20211231","52","금","41","경기도","4111","수원시","17","MALE","5","52223.56942"
"LI122200010009LI122200010009260611836","20211227","52","월","41","경기도","4111","수원시","12","FEMALE","8","47169.96176"
"LI122200010009LI122200010009260611837","20211226","51","일","41","경기도","4111","수원시","11","FEMALE","9","47242.93229"
"LI122200010009LI122200010009260611838","20211214","50","화","41","경기도","4111","수원시","11","MALE","13","22293.38912"
"LI122200010009LI122200010009260611839","20211211","49","토","41","경기도","4111","수원시","17","MALE","3","53310.11428"
"LI122200010009LI122200010009260611840","20211220","51","월","41","경기도","4111","수원시","7","FEMALE","2","38870.98494"
"LI122200010009LI122200010009260611841","20211222","51","수","41","경기도","4111","수원시","17","MALE","14","36373.46347"
"LI122200010009LI122200010009260611842","20211220","51","월","41","경기도","4111","수원시","23","MALE","4","43188.6974"
"LI122200010009LI122200010009260611843","20211219","50","일","41","경기도","4111","수원시","8","MALE","10","51475.53853"
"LI122200010009LI122200010009260611844","20211218","50","토","41","경기도","4111","수원시","8","FEMALE","1","12839.70392"
"LI122200010009LI122200010009260611845","20211211","49","토","41","경기도","4111","수원시","20","FEMALE","6","40258.42493"
"LI122200010009LI122200010009260611846","20211230","52","목","41","경기도","4111","수원시","18","FEMALE","5","43999.92449"
"LI122200010009LI122200010009260611847","20211222","51","수","41","경기도","4111","수원시","22","FEMALE","7","58669.22709"
"LI122200010009LI122200010009260611848","20211224","51","금","41","경기도","4111","수원시","17","MALE","14","36115.32403"
"LI122200010009LI122200010009260611849","20211211","49","토","41","경기도","4111","수원시","4","FEMALE","8","47377.4528"
"LI122200010009LI122200010009260611850","20211228","52","화","41","경기도","4111","수원시","16","MALE","5","47659.67313"
"LI122200010009LI122200010009260611851","20211211","49","토","41","경기도","4111","수원시","22","FEMALE","10","52036.5944"
"LI122200010009LI122200010009260611852","20211220","51","월","41","경기도","4111","수원시","17","FEMALE","13","27595.77979"
"LI122200010009LI122200010009260611853","20211214","50","화","41","경기도","4111","수원시","11","FEMALE","10","51624.02614"
"LI122200010009LI122200010009260611854","20211216","50","목","41","경기도","4111","수원시","11","FEMALE","8","49809.21388"
"LI122200010009LI122200010009260611855","20211202","48","목","41","경기도","4111","수원시","9","FEMALE","6","39247.32734"
"LI122200010009LI122200010009260611856","20211215","50","수","41","경기도","4111","수원시","20","FEMALE","12","41175.14352"
"LI122200010009LI122200010009260611857","20211203","48","금","41","경기도","4111","수원시","17","MALE","11","41909.25573"
"LI122200010009LI122200010009260611858","20211228","52","화","41","경기도","4111","수원시","18","FEMALE","7","40311.84628"
"LI122200010009LI122200010009260611859","20211201","48","수","41","경기도","4111","수원시","7","FEMALE","3","48587.78484"
"LI122200010009LI122200010009260611860","20211202","48","목","41","경기도","4111","수원시","12","FEMALE","4","39488.45093"
"LI122200010009LI122200010009260611861","20211217","50","금","41","경기도","4111","수원시","9","MALE","2","41036.23369"
"LI122200010009LI122200010009260611862","20211212","49","일","41","경기도","4111","수원시","3","FEMALE","4","41678.57299"
"LI122200010009LI122200010009260611863","20211224","51","금","41","경기도","4111","수원시","20","MALE","1","10032.98173"
"LI122200010009LI122200010009260611864","20211220","51","월","41","경기도","4111","수원시","8","FEMALE","14","53503.90048"
"LI122200010009LI122200010009260611865","20211215","50","수","41","경기도","4111","수원시","1","FEMALE","13","27105.6656"
"LI122200010009LI122200010009260611866","20211216","50","목","41","경기도","4111","수원시","23","FEMALE","9","49612.49827"
"LI122200010009LI122200010009260611867","20211216","50","목","41","경기도","4111","수원시","7","MALE","10","49789.67312"
"LI122200010009LI122200010009260611868","20211201","48","수","41","경기도","4111","수원시","22","FEMALE","2","38311.58518"
"LI122200010009LI122200010009260611869","20211205","48","일","41","경기도","4111","수원시","19","MALE","8","48112.08528"
"LI122200010009LI122200010009260611870","20211208","49","수","41","경기도","4111","수원시","21","MALE","3","56946.11634"
"LI122200010009LI122200010009260611871","20211230","52","목","41","경기도","4111","수원시","20","FEMALE","9","48324.73719"
"LI122200010009LI122200010009260611872","20211224","51","금","41","경기도","4111","수원시","18","MALE","4","39959.30129"
"LI122200010009LI122200010009260611873","20211214","50","화","41","경기도","4111","수원시","7","FEMALE","8","47531.37237"
"LI122200010009LI122200010009260611874","20211203","48","금","41","경기도","4111","수원시","10","FEMALE","12","39647.89473"
"LI122200010009LI122200010009260611875","20211221","51","화","41","경기도","4111","수원시","4","FEMALE","1","12350.69234"
"LI122200010009LI122200010009260611876","20211220","51","월","41","경기도","4111","수원시","16","MALE","10","49881.95618"
"LI122200010009LI122200010009260611877","20211217","50","금","41","경기도","4111","수원시","14","MALE","7","45232.51124"
"LI122200010009LI122200010009260611878","20211215","50","수","41","경기도","4111","수원시","18","MALE","9","50023.31502"
"LI122200010009LI122200010009260611879","20211212","49","일","41","경기도","4111","수원시","3","MALE","8","47633.1787"
"LI122200010009LI122200010009260611880","20211224","51","금","41","경기도","4111","수원시","5","MALE","3","55375.43097"
"LI122200010009LI122200010009260611881","20211219","50","일","41","경기도","4111","수원시","8","MALE","1","10723.74141"
"LI122200010009LI122200010009260611882","20211210","49","금","41","경기도","4111","수원시","5","FEMALE","6","41929.44176"
"LI122200010009LI122200010009260611883","20211222","51","수","41","경기도","4111","수원시","10","FEMALE","11","42112.58722"
"LI122200010009LI122200010009260611884","20211221","51","화","41","경기도","4111","수원시","22","FEMALE","3","52552.84869"
"LI122200010009LI122200010009260611885","20211226","51","일","41","경기도","4111","수원시","21","MALE","11","46368.79915"
"LI122200010009LI122200010009260611886","20211201","48","수","41","경기도","4111","수원시","14","MALE","4","39874.03138"
"LI122200010009LI122200010009260611887","20211210","49","금","41","경기도","4111","수원시","17","FEMALE","5","43360.6283"
"LI122200010009LI122200010009260611888","20211208","49","수","41","경기도","4111","수원시","7","FEMALE","4","40422.22687"
"LI122200010009LI122200010009260611889","20211207","49","화","41","경기도","4111","수원시","17","FEMALE","1","12045.08543"
"LI122200010009LI122200010009260611890","20211231","52","금","41","경기도","4111","수원시","2","FEMALE","2","37909.23427"
"LI122200010009LI122200010009260611891","20211216","50","목","41","경기도","4111","수원시","7","FEMALE","10","54280.69545"
"LI122200010009LI122200010009260611892","20211230","52","목","41","경기도","4111","수원시","5","MALE","14","36233.3423"
"LI122200010009LI122200010009260611893","20211226","51","일","41","경기도","4111","수원시","7","MALE","8","46910.40448"
"LI122200010009LI122200010009260611894","20211228","52","화","41","경기도","4111","수원시","0","FEMALE","5","47855.47417"
"LI122200010009LI122200010009260611895","20211206","49","월","41","경기도","4111","수원시","6","FEMALE","12","40049.43721"
"LI122200010009LI122200010009260611896","20211216","50","목","41","경기도","4111","수원시","8","FEMALE","11","44895.91243"
"LI122200010009LI122200010009260611897","20211207","49","화","41","경기도","4111","수원시","16","FEMALE","3","49912.36162"
"LI122200010009LI122200010009260611898","20211216","50","목","41","경기도","4111","수원시","13","FEMALE","9","50013.58134"
"LI122200010009LI122200010009260611899","20211217","50","금","41","경기도","4111","수원시","14","FEMALE","3","50208.72711"
"LI122200010009LI122200010009260611900","20211213","50","월","41","경기도","4111","수원시","20","FEMALE","4","41332.89249"
"LI122200010009LI122200010009260611901","20211206","49","월","41","경기도","4111","수원시","6","MALE","6","46208.29089"
"LI122200010009LI122200010009260611902","20211208","49","수","41","경기도","4111","수원시","14","FEMALE","5","42391.95056"
"LI122200010009LI122200010009260611903","20211220","51","월","41","경기도","4111","수원시","19","MALE","11","44914.43431"
"LI122200010009LI122200010009260611904","20211223","51","목","41","경기도","4111","수원시","20","MALE","11","43780.74633"
"LI122200010009LI122200010009260611905","20211231","52","금","41","경기도","4111","수원시","19","MALE","4","39590.47505"
"LI122200010009LI122200010009260611906","20211201","48","수","41","경기도","4111","수원시","21","MALE","7","44941.50153"
"LI122200010009LI122200010009260611907","20211212","49","일","41","경기도","4111","수원시","2","MALE","8","47724.64551"
"LI122200010009LI122200010009260611908","20211216","50","목","41","경기도","4111","수원시","14","MALE","10","48976.50567"
"LI122200010009LI122200010009260611909","20211221","51","화","41","경기도","4111","수원시","19","FEMALE","1","11113.15539"
"LI122200010009LI122200010009260611910","20211214","50","화","41","경기도","4111","수원시","1","MALE","12","40694.20204"
"LI122200010009LI122200010009260611911","20211212","49","일","41","경기도","4111","수원시","11","MALE","8","46462.66457"
"LI122200010009LI122200010009260611912","20211202","48","목","41","경기도","4111","수원시","17","FEMALE","7","41301.95429"
"LI122200010009LI122200010009260611913","20211231","52","금","41","경기도","4111","수원시","0","FEMALE","3","54308.28077"
"LI122200010009LI122200010009260611914","20211201","48","수","41","경기도","4111","수원시","7","MALE","4","42119.47816"
"LI122200010009LI122200010009260611915","20211222","51","수","41","경기도","4111","수원시","7","FEMALE","11","42796.1879"
"LI122200010009LI122200010009260611916","20211204","48","토","41","경기도","4111","수원시","4","MALE","3","53725.66276"
"LI122200010009LI122200010009260611917","20211208","49","수","41","경기도","4111","수원시","19","FEMALE","6","40277.63611"
