﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009261615035","20211231","52","금","41","경기도","4146","용인시","22","MALE","11","38021.83598"
"LI122200010009LI122200010009261615036","20211206","49","월","41","경기도","4146","용인시","6","FEMALE","4","33273.57824"
"LI122200010009LI122200010009261615037","20211209","49","목","41","경기도","4146","용인시","17","FEMALE","6","28264.97982"
"LI122200010009LI122200010009261615038","20211209","49","목","41","경기도","4146","용인시","16","MALE","6","30576.47447"
"LI122200010009LI122200010009261615039","20211219","50","일","41","경기도","4146","용인시","13","MALE","14","42444.84377"
"LI122200010009LI122200010009261615040","20211213","50","월","41","경기도","4146","용인시","2","FEMALE","12","33196.49244"
"LI122200010009LI122200010009261615041","20211217","50","금","41","경기도","4146","용인시","6","MALE","12","33763.07792"
"LI122200010009LI122200010009261615042","20211214","50","화","41","경기도","4146","용인시","10","MALE","6","30074.52936"
"LI122200010009LI122200010009261615043","20211223","51","목","41","경기도","4146","용인시","18","MALE","5","35640.72721"
"LI122200010009LI122200010009261615044","20211228","52","화","41","경기도","4146","용인시","0","FEMALE","13","26581.96623"
"LI122200010009LI122200010009261615045","20211214","50","화","41","경기도","4146","용인시","8","FEMALE","1","13211.27501"
"LI122200010009LI122200010009261615046","20211209","49","목","41","경기도","4146","용인시","15","MALE","1","12775.74609"
"LI122200010009LI122200010009261615047","20211216","50","목","41","경기도","4146","용인시","19","MALE","7","38380.73836"
"LI122200010009LI122200010009261615048","20211224","51","금","41","경기도","4146","용인시","19","FEMALE","1","12158.35932"
"LI122200010009LI122200010009261615049","20211202","48","목","41","경기도","4146","용인시","4","FEMALE","12","32694.19753"
"LI122200010009LI122200010009261615050","20211220","51","월","41","경기도","4146","용인시","5","FEMALE","4","35179.09193"
"LI122200010009LI122200010009261615051","20211211","49","토","41","경기도","4146","용인시","1","MALE","1","11525.52642"
"LI122200010009LI122200010009261615052","20211207","49","화","41","경기도","4146","용인시","14","FEMALE","9","46549.55157"
"LI122200010009LI122200010009261615053","20211231","52","금","41","경기도","4146","용인시","17","MALE","14","42952.37379"
"LI122200010009LI122200010009261615054","20211203","48","금","41","경기도","4146","용인시","15","FEMALE","4","31128.10249"
"LI122200010009LI122200010009261615055","20211218","50","토","41","경기도","4146","용인시","0","FEMALE","4","33405.93546"
"LI122200010009LI122200010009261615056","20211208","49","수","41","경기도","4146","용인시","4","MALE","10","48307.49016"
"LI122200010009LI122200010009261615057","20211206","49","월","41","경기도","4146","용인시","23","FEMALE","7","40446.88602"
"LI122200010009LI122200010009261615058","20211218","50","토","41","경기도","4146","용인시","2","FEMALE","4","34293.64635"
"LI122200010009LI122200010009261615059","20211230","52","목","41","경기도","4146","용인시","13","MALE","6","33340.89187"
"LI122200010009LI122200010009261615060","20211227","52","월","41","경기도","4146","용인시","12","FEMALE","2","38692.99597"
"LI122200010009LI122200010009261615061","20211226","51","일","41","경기도","4146","용인시","4","FEMALE","2","41095.85279"
"LI122200010009LI122200010009261615062","20211217","50","금","41","경기도","4146","용인시","6","FEMALE","11","36624.60155"
"LI122200010009LI122200010009261615063","20211222","51","수","41","경기도","4146","용인시","12","MALE","8","42563.26559"
"LI122200010009LI122200010009261615064","20211204","48","토","41","경기도","4146","용인시","5","MALE","8","46581.61762"
"LI122200010009LI122200010009261615065","20211211","49","토","41","경기도","4146","용인시","20","MALE","7","35984.0596"
"LI122200010009LI122200010009261615066","20211211","49","토","41","경기도","4146","용인시","8","MALE","1","11759.91473"
"LI122200010009LI122200010009261615067","20211218","50","토","41","경기도","4146","용인시","18","FEMALE","6","31380.54417"
"LI122200010009LI122200010009261615068","20211231","52","금","41","경기도","4146","용인시","17","FEMALE","8","46722.23446"
"LI122200010009LI122200010009261615069","20211205","48","일","41","경기도","4146","용인시","20","MALE","6","30548.33541"
"LI122200010009LI122200010009261615070","20211226","51","일","41","경기도","4146","용인시","1","FEMALE","2","39849.10122"
"LI122200010009LI122200010009261615071","20211223","51","목","41","경기도","4146","용인시","4","FEMALE","11","36217.89911"
"LI122200010009LI122200010009261615072","20211201","48","수","41","경기도","4146","용인시","12","MALE","14","41643.05222"
"LI122200010009LI122200010009261615073","20211216","50","목","41","경기도","4146","용인시","8","MALE","4","36467.42131"
"LI122200010009LI122200010009261615074","20211215","50","수","41","경기도","4146","용인시","19","MALE","2","43693.38754"
"LI122200010009LI122200010009261615075","20211219","50","일","41","경기도","4146","용인시","13","MALE","13","22125.18331"
"LI122200010009LI122200010009261615076","20211204","48","토","41","경기도","4146","용인시","1","MALE","12","32054.82277"
"LI122200010009LI122200010009261615077","20211219","50","일","41","경기도","4146","용인시","7","FEMALE","5","32109.25773"
"LI122200010009LI122200010009261615078","20211206","49","월","41","경기도","4146","용인시","6","FEMALE","6","31710.30469"
"LI122200010009LI122200010009261615079","20211205","48","일","41","경기도","4146","용인시","16","FEMALE","9","47840.08368"
"LI122200010009LI122200010009261615080","20211213","50","월","41","경기도","4146","용인시","11","MALE","7","33863.87753"
"LI122200010009LI122200010009261615081","20211220","51","월","41","경기도","4146","용인시","15","FEMALE","7","39783.83097"
"LI122200010009LI122200010009261615082","20211219","50","일","41","경기도","4146","용인시","16","FEMALE","5","30577.49457"
"LI122200010009LI122200010009261615083","20211231","52","금","41","경기도","4146","용인시","20","FEMALE","10","46735.01405"
"LI122200010009LI122200010009261615084","20211229","52","수","41","경기도","4146","용인시","11","MALE","11","35143.42819"
"LI122200010009LI122200010009261615085","20211208","49","수","41","경기도","4146","용인시","21","FEMALE","13","26350.39616"
"LI122200010009LI122200010009261615086","20211205","48","일","41","경기도","4146","용인시","20","FEMALE","8","48962.53353"
"LI122200010009LI122200010009261615087","20211218","50","토","41","경기도","4146","용인시","23","FEMALE","4","33482.54938"
"LI122200010009LI122200010009261615088","20211209","49","목","41","경기도","4146","용인시","6","MALE","1","11314.5064"
"LI122200010009LI122200010009261615089","20211212","49","일","41","경기도","4146","용인시","17","FEMALE","12","33611.39789"
"LI122200010009LI122200010009261615090","20211213","50","월","41","경기도","4146","용인시","4","FEMALE","13","26657.2345"
"LI122200010009LI122200010009261615091","20211202","48","목","41","경기도","4146","용인시","22","FEMALE","14","58025.41769"
"LI122200010009LI122200010009261615092","20211221","51","화","41","경기도","4146","용인시","11","MALE","4","35641.20878"
"LI122200010009LI122200010009261615093","20211224","51","금","41","경기도","4146","용인시","4","MALE","8","47654.21402"
"LI122200010009LI122200010009261615094","20211209","49","목","41","경기도","4146","용인시","9","FEMALE","7","38319.77237"
"LI122200010009LI122200010009261615095","20211212","49","일","41","경기도","4146","용인시","0","MALE","2","38811.4011"
"LI122200010009LI122200010009261615096","20211224","51","금","41","경기도","4146","용인시","22","FEMALE","3","52891.97762"
"LI122200010009LI122200010009261615097","20211201","48","수","41","경기도","4146","용인시","17","FEMALE","11","34052.03204"
"LI122200010009LI122200010009261615098","20211224","51","금","41","경기도","4146","용인시","10","MALE","13","23250.75881"
"LI122200010009LI122200010009261615099","20211201","48","수","41","경기도","4146","용인시","5","FEMALE","10","47852.99992"
"LI122200010009LI122200010009261615100","20211223","51","목","41","경기도","4146","용인시","0","MALE","4","35396.3959"
"LI122200010009LI122200010009261615101","20211211","49","토","41","경기도","4146","용인시","5","MALE","5","34598.34093"
"LI122200010009LI122200010009261615102","20211205","48","일","41","경기도","4146","용인시","1","MALE","3","56916.22329"
"LI122200010009LI122200010009261615103","20211213","50","월","41","경기도","4146","용인시","23","MALE","1","10846.63687"
"LI122200010009LI122200010009261615104","20211229","52","수","41","경기도","4146","용인시","23","MALE","13","23102.47894"
"LI122200010009LI122200010009261615105","20211222","51","수","41","경기도","4146","용인시","10","FEMALE","1","15788.14429"
"LI122200010009LI122200010009261615106","20211205","48","일","41","경기도","4146","용인시","8","FEMALE","8","48081.17538"
"LI122200010009LI122200010009261615107","20211216","50","목","41","경기도","4146","용인시","20","MALE","2","43464.20233"
"LI122200010009LI122200010009261615108","20211202","48","목","41","경기도","4146","용인시","8","MALE","12","31039.42326"
"LI122200010009LI122200010009261615109","20211212","49","일","41","경기도","4146","용인시","7","MALE","7","37268.09237"
"LI122200010009LI122200010009261615110","20211221","51","화","41","경기도","4146","용인시","8","MALE","5","39258.36258"
"LI122200010009LI122200010009261615111","20211226","51","일","41","경기도","4146","용인시","5","MALE","2","41036.73636"
"LI122200010009LI122200010009261615112","20211218","50","토","41","경기도","4146","용인시","7","MALE","3","57364.9056"
"LI122200010009LI122200010009261615113","20211219","50","일","41","경기도","4146","용인시","21","FEMALE","7","40308.89306"
"LI122200010009LI122200010009261615114","20211210","49","금","41","경기도","4146","용인시","23","FEMALE","14","57677.73714"
"LI122200010009LI122200010009261615115","20211212","49","일","41","경기도","4146","용인시","15","FEMALE","12","31785.61497"
"LI122200010009LI122200010009261615116","20211225","51","토","41","경기도","4146","용인시","17","FEMALE","12","32867.9479"
"LI122200010009LI122200010009261615117","20211217","50","금","41","경기도","4146","용인시","5","FEMALE","8","50125.46522"
"LI122200010009LI122200010009261615118","20211202","48","목","41","경기도","4146","용인시","20","MALE","9","45243.86358"
"LI122200010009LI122200010009261615119","20211216","50","목","41","경기도","4146","용인시","22","FEMALE","1","13774.36541"
"LI122200010009LI122200010009261615120","20211229","52","수","41","경기도","4146","용인시","16","MALE","8","43016.22086"
"LI122200010009LI122200010009261615121","20211223","51","목","41","경기도","4146","용인시","22","MALE","1","12482.68705"
"LI122200010009LI122200010009261615122","20211220","51","월","41","경기도","4146","용인시","9","FEMALE","6","31090.35938"
"LI122200010009LI122200010009261615123","20211222","51","수","41","경기도","4146","용인시","16","MALE","14","42826.7095"
"LI122200010009LI122200010009261615124","20211224","51","금","41","경기도","4146","용인시","7","FEMALE","2","41920.32632"
"LI122200010009LI122200010009261615125","20211222","51","수","41","경기도","4146","용인시","20","FEMALE","1","11921.08772"
"LI122200010009LI122200010009261615126","20211229","52","수","41","경기도","4146","용인시","2","FEMALE","10","48459.3368"
"LI122200010009LI122200010009261615127","20211209","49","목","41","경기도","4146","용인시","15","MALE","2","43991.15594"
"LI122200010009LI122200010009261615128","20211228","52","화","41","경기도","4146","용인시","21","MALE","9","47069.85159"
"LI122200010009LI122200010009261615129","20211220","51","월","41","경기도","4146","용인시","18","FEMALE","4","33101.36068"
"LI122200010009LI122200010009261615130","20211201","48","수","41","경기도","4146","용인시","3","FEMALE","9","50319.5406"
"LI122200010009LI122200010009261615131","20211212","49","일","41","경기도","4146","용인시","10","FEMALE","14","55875.29528"
"LI122200010009LI122200010009261615132","20211205","48","일","41","경기도","4146","용인시","11","FEMALE","11","34820.72615"
"LI122200010009LI122200010009261615133","20211229","52","수","41","경기도","4146","용인시","1","FEMALE","9","50623.93351"
"LI122200010009LI122200010009261615134","20211207","49","화","41","경기도","4146","용인시","17","MALE","12","30002.68239"
"LI122200010009LI122200010009261615135","20211214","50","화","41","경기도","4146","용인시","22","FEMALE","3","51048.56675"
"LI122200010009LI122200010009261615136","20211228","52","화","41","경기도","4146","용인시","0","MALE","12","32595.51782"
"LI122200010009LI122200010009261615137","20211224","51","금","41","경기도","4146","용인시","21","MALE","10","48723.37386"
"LI122200010009LI122200010009261615138","20211210","49","금","41","경기도","4146","용인시","10","FEMALE","13","26010.35413"
"LI122200010009LI122200010009261615139","20211228","52","화","41","경기도","4146","용인시","21","MALE","10","47059.54514"
"LI122200010009LI122200010009261615140","20211208","49","수","41","경기도","4146","용인시","2","FEMALE","13","26269.13047"
"LI122200010009LI122200010009261615141","20211207","49","화","41","경기도","4146","용인시","16","FEMALE","11","34251.22942"
"LI122200010009LI122200010009261615142","20211220","51","월","41","경기도","4146","용인시","7","FEMALE","4","35396.88294"
"LI122200010009LI122200010009261615143","20211201","48","수","41","경기도","4146","용인시","23","FEMALE","10","47599.34731"
"LI122200010009LI122200010009261615144","20211227","52","월","41","경기도","4146","용인시","20","FEMALE","3","50371.17725"
"LI122200010009LI122200010009261615145","20211222","51","수","41","경기도","4146","용인시","15","FEMALE","3","46823.1071"
"LI122200010009LI122200010009261615146","20211215","50","수","41","경기도","4146","용인시","1","MALE","1","11575.30768"
"LI122200010009LI122200010009261615147","20211225","51","토","41","경기도","4146","용인시","0","FEMALE","13","26596.82129"
"LI122200010009LI122200010009261615148","20211212","49","일","41","경기도","4146","용인시","6","FEMALE","12","32368.63821"
"LI122200010009LI122200010009261615149","20211208","49","수","41","경기도","4146","용인시","19","FEMALE","12","32203.11351"
"LI122200010009LI122200010009261615150","20211222","51","수","41","경기도","4146","용인시","5","MALE","8","48347.13742"
"LI122200010009LI122200010009261615151","20211225","51","토","41","경기도","4146","용인시","10","FEMALE","14","57411.56033"
"LI122200010009LI122200010009261615152","20211213","50","월","41","경기도","4146","용인시","16","MALE","4","33534.32478"
"LI122200010009LI122200010009261615153","20211220","51","월","41","경기도","4146","용인시","0","MALE","3","59234.45378"
"LI122200010009LI122200010009261615154","20211208","49","수","41","경기도","4146","용인시","13","FEMALE","12","31500.53524"
"LI122200010009LI122200010009261615155","20211213","50","월","41","경기도","4146","용인시","16","FEMALE","14","56753.62202"
"LI122200010009LI122200010009261615156","20211217","50","금","41","경기도","4146","용인시","23","MALE","14","44111.8345"
"LI122200010009LI122200010009261615157","20211206","49","월","41","경기도","4146","용인시","16","MALE","10","42409.87825"
"LI122200010009LI122200010009261615158","20211203","48","금","41","경기도","4146","용인시","23","FEMALE","5","30853.87005"
"LI122200010009LI122200010009261615159","20211231","52","금","41","경기도","4146","용인시","10","FEMALE","10","46127.13224"
"LI122200010009LI122200010009261615160","20211212","49","일","41","경기도","4146","용인시","0","FEMALE","13","26010.2161"
"LI122200010009LI122200010009261615161","20211230","52","목","41","경기도","4146","용인시","4","FEMALE","2","41620.07575"
"LI122200010009LI122200010009261615162","20211230","52","목","41","경기도","4146","용인시","18","MALE","1","10445.0572"
"LI122200010009LI122200010009261615163","20211227","52","월","41","경기도","4146","용인시","0","MALE","12","32412.77018"
"LI122200010009LI122200010009261615164","20211224","51","금","41","경기도","4146","용인시","7","MALE","9","48932.46108"
"LI122200010009LI122200010009261615165","20211222","51","수","41","경기도","4146","용인시","9","FEMALE","2","40890.37748"
"LI122200010009LI122200010009261615166","20211227","52","월","41","경기도","4146","용인시","10","MALE","13","22790.13254"
"LI122200010009LI122200010009261615167","20211206","49","월","41","경기도","4146","용인시","17","FEMALE","6","29522.99618"
"LI122200010009LI122200010009261615168","20211205","48","일","41","경기도","4146","용인시","14","FEMALE","9","49202.5207"
"LI122200010009LI122200010009261615169","20211231","52","금","41","경기도","4146","용인시","13","MALE","8","44169.72734"
"LI122200010009LI122200010009261615170","20211227","52","월","41","경기도","4146","용인시","3","FEMALE","3","51569.6284"
"LI122200010009LI122200010009261615171","20211231","52","금","41","경기도","4146","용인시","23","FEMALE","9","49602.19152"
"LI122200010009LI122200010009261615172","20211228","52","화","41","경기도","4146","용인시","10","MALE","13","22837.82573"
"LI122200010009LI122200010009261615173","20211207","49","화","41","경기도","4146","용인시","9","FEMALE","9","47987.30816"
"LI122200010009LI122200010009261615174","20211204","48","토","41","경기도","4146","용인시","4","FEMALE","11","35496.78839"
"LI122200010009LI122200010009261615175","20211206","49","월","41","경기도","4146","용인시","1","FEMALE","6","30638.6872"
"LI122200010009LI122200010009261615176","20211216","50","목","41","경기도","4146","용인시","15","FEMALE","1","14367.23237"
"LI122200010009LI122200010009261615177","20211229","52","수","41","경기도","4146","용인시","6","MALE","14","45032.51666"
"LI122200010009LI122200010009261615178","20211221","51","화","41","경기도","4146","용인시","19","MALE","5","35058.15685"
"LI122200010009LI122200010009261615179","20211211","49","토","41","경기도","4146","용인시","11","FEMALE","3","48164.46794"
"LI122200010009LI122200010009261615180","20211216","50","목","41","경기도","4146","용인시","15","MALE","1","12795.59374"
"LI122200010009LI122200010009261615181","20211214","50","화","41","경기도","4146","용인시","3","MALE","6","31053.37463"
"LI122200010009LI122200010009261615182","20211206","49","월","41","경기도","4146","용인시","10","FEMALE","4","32668.28996"
"LI122200010009LI122200010009261615183","20211215","50","수","41","경기도","4146","용인시","15","MALE","5","37323.46399"
"LI122200010009LI122200010009261615184","20211220","51","월","41","경기도","4146","용인시","22","FEMALE","7","40538.22959"
"LI122200010009LI122200010009261615185","20211205","48","일","41","경기도","4146","용인시","0","FEMALE","9","48576.50936"
"LI122200010009LI122200010009261615186","20211213","50","월","41","경기도","4146","용인시","8","MALE","7","36844.22205"
"LI122200010009LI122200010009261615187","20211228","52","화","41","경기도","4146","용인시","14","MALE","8","43248.0075"
"LI122200010009LI122200010009261615188","20211217","50","금","41","경기도","4146","용인시","4","FEMALE","9","50644.61301"
"LI122200010009LI122200010009261615189","20211229","52","수","41","경기도","4146","용인시","15","MALE","14","41766.45231"
"LI122200010009LI122200010009261615190","20211208","49","수","41","경기도","4146","용인시","1","FEMALE","12","32645.83043"
"LI122200010009LI122200010009261615191","20211220","51","월","41","경기도","4146","용인시","18","FEMALE","6","30911.78654"
"LI122200010009LI122200010009261615192","20211203","48","금","41","경기도","4146","용인시","23","MALE","7","37392.24105"
"LI122200010009LI122200010009261615193","20211214","50","화","41","경기도","4146","용인시","18","MALE","6","29483.93162"
"LI122200010009LI122200010009261615194","20211203","48","금","41","경기도","4146","용인시","6","FEMALE","6","31671.96672"
"LI122200010009LI122200010009261615195","20211221","51","화","41","경기도","4146","용인시","16","FEMALE","10","46200.09564"
"LI122200010009LI122200010009261615196","20211224","51","금","41","경기도","4146","용인시","15","FEMALE","2","41188.7433"
"LI122200010009LI122200010009261615197","20211226","51","일","41","경기도","4146","용인시","17","FEMALE","1","12249.10678"
"LI122200010009LI122200010009261615198","20211231","52","금","41","경기도","4146","용인시","13","FEMALE","11","34265.81535"
"LI122200010009LI122200010009261615199","20211227","52","월","41","경기도","4146","용인시","17","FEMALE","7","37663.02664"
"LI122200010009LI122200010009261615200","20211212","49","일","41","경기도","4146","용인시","1","MALE","5","33085.91757"
"LI122200010009LI122200010009261615201","20211231","52","금","41","경기도","4146","용인시","3","FEMALE","12","33458.67936"
"LI122200010009LI122200010009261615202","20211221","51","화","41","경기도","4146","용인시","2","FEMALE","12","33697.46489"
"LI122200010009LI122200010009261615203","20211211","49","토","41","경기도","4146","용인시","2","FEMALE","5","31596.37916"
"LI122200010009LI122200010009261615204","20211230","52","목","41","경기도","4146","용인시","2","MALE","7","38647.11565"
"LI122200010009LI122200010009261615205","20211223","51","목","41","경기도","4146","용인시","23","MALE","6","32394.29679"
"LI122200010009LI122200010009261615206","20211222","51","수","41","경기도","4146","용인시","12","FEMALE","6","29353.77227"
"LI122200010009LI122200010009261615207","20211210","49","금","41","경기도","4146","용인시","0","FEMALE","10","47542.40184"
"LI122200010009LI122200010009261615208","20211227","52","월","41","경기도","4146","용인시","17","FEMALE","5","29178.53168"
"LI122200010009LI122200010009261615209","20211218","50","토","41","경기도","4146","용인시","10","MALE","5","37026.76682"
"LI122200010009LI122200010009261615210","20211220","51","월","41","경기도","4146","용인시","10","FEMALE","7","39409.06412"
"LI122200010009LI122200010009261615211","20211210","49","금","41","경기도","4146","용인시","0","FEMALE","12","32764.19239"
"LI122200010009LI122200010009261615212","20211228","52","화","41","경기도","4146","용인시","15","FEMALE","12","31969.81854"
"LI122200010009LI122200010009261615213","20211224","51","금","41","경기도","4146","용인시","4","MALE","10","49170.6729"
"LI122200010009LI122200010009261615214","20211221","51","화","41","경기도","4146","용인시","1","FEMALE","11","36501.19347"
"LI122200010009LI122200010009261615215","20211225","51","토","41","경기도","4146","용인시","18","MALE","4","30470.54132"
"LI122200010009LI122200010009261615216","20211211","49","토","41","경기도","4146","용인시","2","MALE","2","42238.41953"
"LI122200010009LI122200010009261615217","20211209","49","목","41","경기도","4146","용인시","14","FEMALE","2","42601.71106"
"LI122200010009LI122200010009261615218","20211228","52","화","41","경기도","4146","용인시","17","MALE","9","43203.2567"
"LI122200010009LI122200010009261615219","20211222","51","수","41","경기도","4146","용인시","21","FEMALE","5","51900.84377"
"LI122200010009LI122200010009261615220","20211213","50","월","41","경기도","4146","용인시","19","MALE","2","43717.48394"
"LI122200010009LI122200010009261615221","20211223","51","목","41","경기도","4146","용인시","3","MALE","3","58729.29472"
"LI122200010009LI122200010009261615222","20211228","52","화","41","경기도","4146","용인시","23","FEMALE","8","49773.59176"
"LI122200010009LI122200010009261615223","20211226","51","일","41","경기도","4146","용인시","7","MALE","2","41320.02496"
"LI122200010009LI122200010009261615224","20211221","51","화","41","경기도","4146","용인시","22","MALE","3","60992.70026"
"LI122200010009LI122200010009261615225","20211225","51","토","41","경기도","4146","용인시","11","MALE","5","35603.15585"
"LI122200010009LI122200010009261615226","20211206","49","월","41","경기도","4146","용인시","8","FEMALE","7","39304.80238"
"LI122200010009LI122200010009261615227","20211218","50","토","41","경기도","4146","용인시","4","MALE","3","57135.68067"
"LI122200010009LI122200010009261615228","20211229","52","수","41","경기도","4146","용인시","19","MALE","8","44134.66937"
"LI122200010009LI122200010009261615229","20211202","48","목","41","경기도","4146","용인시","2","MALE","14","43801.26955"
"LI122200010009LI122200010009261615230","20211206","49","월","41","경기도","4146","용인시","3","FEMALE","6","30568.5514"
"LI122200010009LI122200010009261615231","20211230","52","목","41","경기도","4146","용인시","7","MALE","6","33726.63545"
"LI122200010009LI122200010009261615232","20211212","49","일","41","경기도","4146","용인시","6","FEMALE","14","57457.46139"
"LI122200010009LI122200010009261615233","20211201","48","수","41","경기도","4146","용인시","18","FEMALE","10","45746.53288"
"LI122200010009LI122200010009261615234","20211213","50","월","41","경기도","4146","용인시","23","MALE","3","59327.92044"
"LI122200010009LI122200010009261615235","20211205","48","일","41","경기도","4146","용인시","15","FEMALE","8","48838.50188"
"LI122200010009LI122200010009261615236","20211213","50","월","41","경기도","4146","용인시","6","MALE","2","42669.342"
"LI122200010009LI122200010009261615237","20211221","51","화","41","경기도","4146","용인시","3","MALE","6","32280.75224"
"LI122200010009LI122200010009261615238","20211209","49","목","41","경기도","4146","용인시","2","FEMALE","4","33250.54975"
"LI122200010009LI122200010009261615239","20211215","50","수","41","경기도","4146","용인시","4","FEMALE","7","40244.15427"
"LI122200010009LI122200010009261615240","20211202","48","목","41","경기도","4146","용인시","9","FEMALE","14","57517.75179"
"LI122200010009LI122200010009261615241","20211204","48","토","41","경기도","4146","용인시","6","FEMALE","11","35667.63651"
"LI122200010009LI122200010009261615242","20211211","49","토","41","경기도","4146","용인시","14","FEMALE","3","46794.21235"
"LI122200010009LI122200010009261615243","20211213","50","월","41","경기도","4146","용인시","16","FEMALE","12","31846.155"
"LI122200010009LI122200010009261615244","20211226","51","일","41","경기도","4146","용인시","2","FEMALE","1","12673.45333"
"LI122200010009LI122200010009261615245","20211206","49","월","41","경기도","4146","용인시","2","MALE","11","37609.85242"
"LI122200010009LI122200010009261615246","20211210","49","금","41","경기도","4146","용인시","16","MALE","8","41865.605"
"LI122200010009LI122200010009261615247","20211219","50","일","41","경기도","4146","용인시","2","FEMALE","5","31933.88797"
"LI122200010009LI122200010009261615248","20211206","49","월","41","경기도","4146","용인시","9","FEMALE","5","30179.19904"
"LI122200010009LI122200010009261615249","20211205","48","일","41","경기도","4146","용인시","2","FEMALE","9","48788.61175"
"LI122200010009LI122200010009261615250","20211223","51","목","41","경기도","4146","용인시","16","FEMALE","8","48216.88355"
"LI122200010009LI122200010009261615251","20211210","49","금","41","경기도","4146","용인시","1","MALE","10","48059.59703"
"LI122200010009LI122200010009261615252","20211224","51","금","41","경기도","4146","용인시","0","MALE","14","44344.93105"
"LI122200010009LI122200010009261615253","20211202","48","목","41","경기도","4146","용인시","8","FEMALE","12","32801.48283"
"LI122200010009LI122200010009261615254","20211216","50","목","41","경기도","4146","용인시","23","MALE","1","11098.14301"
"LI122200010009LI122200010009261615255","20211215","50","수","41","경기도","4146","용인시","20","MALE","5","35200.03528"
"LI122200010009LI122200010009261615256","20211216","50","목","41","경기도","4146","용인시","2","MALE","7","39203.06491"
"LI122200010009LI122200010009261615257","20211229","52","수","41","경기도","4146","용인시","20","MALE","14","44100.43032"
"LI122200010009LI122200010009261615258","20211208","49","수","41","경기도","4146","용인시","4","MALE","8","46945.31552"
"LI122200010009LI122200010009261615259","20211201","48","수","41","경기도","4146","용인시","20","FEMALE","9","48955.27647"
"LI122200010009LI122200010009261615260","20211209","49","목","41","경기도","4146","용인시","3","FEMALE","4","33285.23556"
"LI122200010009LI122200010009261615261","20211225","51","토","41","경기도","4146","용인시","0","MALE","7","38610.50524"
"LI122200010009LI122200010009261615262","20211207","49","화","41","경기도","4146","용인시","22","MALE","11","37242.39824"
"LI122200010009LI122200010009261615263","20211206","49","월","41","경기도","4146","용인시","19","MALE","9","45174.3947"
"LI122200010009LI122200010009261615264","20211230","52","목","41","경기도","4146","용인시","3","MALE","2","42297.82393"
"LI122200010009LI122200010009261615265","20211209","49","목","41","경기도","4146","용인시","16","MALE","4","33414.88681"
"LI122200010009LI122200010009261615266","20211231","52","금","41","경기도","4146","용인시","12","FEMALE","9","47345.07792"
"LI122200010009LI122200010009261615267","20211204","48","토","41","경기도","4146","용인시","10","FEMALE","11","34650.54714"
"LI122200010009LI122200010009261615268","20211227","52","월","41","경기도","4146","용인시","20","FEMALE","1","11952.3363"
"LI122200010009LI122200010009261615269","20211229","52","수","41","경기도","4146","용인시","2","MALE","9","49336.78229"
"LI122200010009LI122200010009261615270","20211217","50","금","41","경기도","4146","용인시","12","FEMALE","10","47034.26902"
"LI122200010009LI122200010009261615271","20211207","49","화","41","경기도","4146","용인시","7","FEMALE","11","35929.77855"
"LI122200010009LI122200010009261615272","20211206","49","월","41","경기도","4146","용인시","10","FEMALE","6","29416.84248"
"LI122200010009LI122200010009261615273","20211209","49","목","41","경기도","4146","용인시","2","MALE","4","34926.04819"
"LI122200010009LI122200010009261615274","20211223","51","목","41","경기도","4146","용인시","1","FEMALE","9","50888.48028"
"LI122200010009LI122200010009261615275","20211218","50","토","41","경기도","4146","용인시","18","MALE","7","39071.76098"
"LI122200010009LI122200010009261615276","20211221","51","화","41","경기도","4146","용인시","12","MALE","3","58143.86782"
"LI122200010009LI122200010009261615277","20211219","50","일","41","경기도","4146","용인시","9","MALE","8","46365.21996"
"LI122200010009LI122200010009261615278","20211215","50","수","41","경기도","4146","용인시","16","MALE","1","12600.32239"
"LI122200010009LI122200010009261615279","20211210","49","금","41","경기도","4146","용인시","6","FEMALE","13","26381.17623"
"LI122200010009LI122200010009261615280","20211212","49","일","41","경기도","4146","용인시","5","FEMALE","13","26010.37661"
"LI122200010009LI122200010009261615281","20211204","48","토","41","경기도","4146","용인시","0","FEMALE","10","47143.20531"
"LI122200010009LI122200010009261615282","20211219","50","일","41","경기도","4146","용인시","9","MALE","11","38659.04706"
"LI122200010009LI122200010009261615283","20211209","49","목","41","경기도","4146","용인시","13","FEMALE","4","31274.24276"
"LI122200010009LI122200010009261615284","20211205","48","일","41","경기도","4146","용인시","5","MALE","7","37239.54839"
"LI122200010009LI122200010009261615285","20211226","51","일","41","경기도","4146","용인시","7","FEMALE","1","13008.40754"
"LI122200010009LI122200010009261615286","20211201","48","수","41","경기도","4146","용인시","19","MALE","11","35083.7481"
"LI122200010009LI122200010009261615287","20211225","51","토","41","경기도","4146","용인시","15","FEMALE","14","57896.61181"
"LI122200010009LI122200010009261615288","20211222","51","수","41","경기도","4146","용인시","23","MALE","9","49918.80901"
"LI122200010009LI122200010009261615289","20211209","49","목","41","경기도","4146","용인시","18","FEMALE","7","38284.49012"
"LI122200010009LI122200010009261615290","20211219","50","일","41","경기도","4146","용인시","17","MALE","10","49027.81216"
