﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260813050","20211220","51","월","41","경기도","4127","안산시","1","MALE","3","28331.79072"
"LI122200010009LI122200010009260813051","20211228","52","화","41","경기도","4127","안산시","1","MALE","12","27924.57981"
"LI122200010009LI122200010009260813052","20211220","51","월","41","경기도","4127","안산시","21","FEMALE","9","29716.86095"
"LI122200010009LI122200010009260813053","20211214","50","화","41","경기도","4127","안산시","6","FEMALE","14","29194.75317"
"LI122200010009LI122200010009260813054","20211215","50","수","41","경기도","4127","안산시","21","FEMALE","10","36084.3397"
"LI122200010009LI122200010009260813055","20211209","49","목","41","경기도","4127","안산시","3","MALE","5","30960.24296"
"LI122200010009LI122200010009260813056","20211204","48","토","41","경기도","4127","안산시","14","FEMALE","5","24803.96061"
"LI122200010009LI122200010009260813057","20211206","49","월","41","경기도","4127","안산시","23","FEMALE","4","25057.80516"
"LI122200010009LI122200010009260813058","20211204","48","토","41","경기도","4127","안산시","14","MALE","2","20257.46348"
"LI122200010009LI122200010009260813059","20211212","49","일","41","경기도","4127","안산시","12","MALE","13","14559.26845"
"LI122200010009LI122200010009260813060","20211203","48","금","41","경기도","4127","안산시","18","MALE","10","32690.17672"
"LI122200010009LI122200010009260813061","20211219","50","일","41","경기도","4127","안산시","6","MALE","4","28222.85345"
"LI122200010009LI122200010009260813062","20211221","51","화","41","경기도","4127","안산시","15","FEMALE","4","22645.35685"
"LI122200010009LI122200010009260813063","20211230","52","목","41","경기도","4127","안산시","8","MALE","1","6372.489983"
"LI122200010009LI122200010009260813064","20211220","51","월","41","경기도","4127","안산시","8","MALE","3","28993.49715"
"LI122200010009LI122200010009260813065","20211202","48","목","41","경기도","4127","안산시","0","FEMALE","2","19343.33994"
"LI122200010009LI122200010009260813066","20211216","50","목","41","경기도","4127","안산시","4","MALE","11","33654.88743"
"LI122200010009LI122200010009260813067","20211219","50","일","41","경기도","4127","안산시","8","MALE","10","35037.85499"
"LI122200010009LI122200010009260813068","20211217","50","금","41","경기도","4127","안산시","4","MALE","13","15391.58192"
"LI122200010009LI122200010009260813069","20211213","50","월","41","경기도","4127","안산시","4","MALE","2","21823.06715"
"LI122200010009LI122200010009260813070","20211217","50","금","41","경기도","4127","안산시","13","MALE","13","17277.57243"
"LI122200010009LI122200010009260813071","20211217","50","금","41","경기도","4127","안산시","21","FEMALE","5","27590.72413"
"LI122200010009LI122200010009260813072","20211223","51","목","41","경기도","4127","안산시","10","FEMALE","4","23401.61636"
"LI122200010009LI122200010009260813073","20211227","52","월","41","경기도","4127","안산시","12","MALE","8","28677.34843"
"LI122200010009LI122200010009260813074","20211211","49","토","41","경기도","4127","안산시","7","MALE","4","26930.52168"
"LI122200010009LI122200010009260813075","20211227","52","월","41","경기도","4127","안산시","8","MALE","12","27784.07408"
"LI122200010009LI122200010009260813076","20211216","50","목","41","경기도","4127","안산시","3","FEMALE","14","30940.85482"
"LI122200010009LI122200010009260813077","20211203","48","금","41","경기도","4127","안산시","8","FEMALE","9","27961.03639"
"LI122200010009LI122200010009260813078","20211213","50","월","41","경기도","4127","안산시","1","FEMALE","12","25432.29092"
"LI122200010009LI122200010009260813079","20211213","50","월","41","경기도","4127","안산시","13","MALE","2","20575.09805"
"LI122200010009LI122200010009260813080","20211227","52","월","41","경기도","4127","안산시","13","FEMALE","14","29824.58905"
"LI122200010009LI122200010009260813081","20211210","49","금","41","경기도","4127","안산시","13","MALE","12","25045.24039"
"LI122200010009LI122200010009260813082","20211217","50","금","41","경기도","4127","안산시","14","MALE","12","31374.17765"
"LI122200010009LI122200010009260813083","20211204","48","토","41","경기도","4127","안산시","19","FEMALE","6","20243.41744"
"LI122200010009LI122200010009260813084","20211215","50","수","41","경기도","4127","안산시","18","MALE","9","33419.44851"
"LI122200010009LI122200010009260813085","20211220","51","월","41","경기도","4127","안산시","0","FEMALE","5","27674.83675"
"LI122200010009LI122200010009260813086","20211210","49","금","41","경기도","4127","안산시","15","FEMALE","12","23370.60732"
"LI122200010009LI122200010009260813087","20211212","49","일","41","경기도","4127","안산시","2","MALE","3","27626.98533"
"LI122200010009LI122200010009260813088","20211228","52","화","41","경기도","4127","안산시","4","FEMALE","1","7169.739382"
"LI122200010009LI122200010009260813089","20211219","50","일","41","경기도","4127","안산시","5","MALE","14","20017.85333"
"LI122200010009LI122200010009260813090","20211218","50","토","41","경기도","4127","안산시","11","FEMALE","11","31450.01284"
"LI122200010009LI122200010009260813091","20211223","51","목","41","경기도","4127","안산시","1","MALE","6","25768.05323"
"LI122200010009LI122200010009260813092","20211205","48","일","41","경기도","4127","안산시","20","FEMALE","7","20278.10505"
"LI122200010009LI122200010009260813093","20211216","50","목","41","경기도","4127","안산시","2","FEMALE","1","7070.04355"
"LI122200010009LI122200010009260813094","20211227","52","월","41","경기도","4127","안산시","12","FEMALE","1","8446.904257"
"LI122200010009LI122200010009260813095","20211204","48","토","41","경기도","4127","안산시","3","FEMALE","8","23543.81052"
"LI122200010009LI122200010009260813096","20211202","48","목","41","경기도","4127","안산시","22","FEMALE","13","14280.71074"
"LI122200010009LI122200010009260813097","20211212","49","일","41","경기도","4127","안산시","6","MALE","7","24550.73339"
"LI122200010009LI122200010009260813098","20211204","48","토","41","경기도","4127","안산시","13","FEMALE","6","19854.26826"
"LI122200010009LI122200010009260813099","20211202","48","목","41","경기도","4127","안산시","4","MALE","11","32147.36717"
"LI122200010009LI122200010009260813100","20211214","50","화","41","경기도","4127","안산시","16","MALE","5","27106.36108"
"LI122200010009LI122200010009260813101","20211230","52","목","41","경기도","4127","안산시","6","MALE","4","27562.34225"
"LI122200010009LI122200010009260813102","20211211","49","토","41","경기도","4127","안산시","9","MALE","1","6526.150673"
"LI122200010009LI122200010009260813103","20211219","50","일","41","경기도","4127","안산시","15","MALE","4","25160.51674"
"LI122200010009LI122200010009260813104","20211218","50","토","41","경기도","4127","안산시","18","FEMALE","5","28122.31699"
"LI122200010009LI122200010009260813105","20211227","52","월","41","경기도","4127","안산시","15","MALE","2","20885.91796"
"LI122200010009LI122200010009260813106","20211231","52","금","41","경기도","4127","안산시","19","FEMALE","7","20931.84595"
"LI122200010009LI122200010009260813107","20211210","49","금","41","경기도","4127","안산시","14","FEMALE","3","23349.26469"
"LI122200010009LI122200010009260813108","20211202","48","목","41","경기도","4127","안산시","15","FEMALE","3","23772.77334"
"LI122200010009LI122200010009260813109","20211206","49","월","41","경기도","4127","안산시","8","FEMALE","11","28726.34515"
"LI122200010009LI122200010009260813110","20211222","51","수","41","경기도","4127","안산시","23","FEMALE","1","6568.262896"
"LI122200010009LI122200010009260813111","20211225","51","토","41","경기도","4127","안산시","2","MALE","4","27815.88234"
"LI122200010009LI122200010009260813112","20211222","51","수","41","경기도","4127","안산시","19","FEMALE","12","24604.8296"
"LI122200010009LI122200010009260813113","20211228","52","화","41","경기도","4127","안산시","1","FEMALE","3","25769.13587"
"LI122200010009LI122200010009260813114","20211207","49","화","41","경기도","4127","안산시","6","MALE","11","30188.5155"
"LI122200010009LI122200010009260813115","20211227","52","월","41","경기도","4127","안산시","16","FEMALE","13","14482.16327"
"LI122200010009LI122200010009260813116","20211216","50","목","41","경기도","4127","안산시","7","MALE","1","6918.090337"
"LI122200010009LI122200010009260813117","20211227","52","월","41","경기도","4127","안산시","11","MALE","13","15475.50596"
"LI122200010009LI122200010009260813118","20211224","51","금","41","경기도","4127","안산시","11","MALE","13","15292.70086"
"LI122200010009LI122200010009260813119","20211219","50","일","41","경기도","4127","안산시","20","FEMALE","11","30327.47894"
"LI122200010009LI122200010009260813120","20211222","51","수","41","경기도","4127","안산시","4","FEMALE","12","24698.8243"
"LI122200010009LI122200010009260813121","20211210","49","금","41","경기도","4127","안산시","14","MALE","13","14039.2457"
"LI122200010009LI122200010009260813122","20211228","52","화","41","경기도","4127","안산시","13","FEMALE","1","7898.099765"
"LI122200010009LI122200010009260813123","20211215","50","수","41","경기도","4127","안산시","14","MALE","4","24806.39243"
"LI122200010009LI122200010009260813124","20211212","49","일","41","경기도","4127","안산시","20","MALE","4","26807.07624"
"LI122200010009LI122200010009260813125","20211212","49","일","41","경기도","4127","안산시","8","FEMALE","1","6746.805259"
"LI122200010009LI122200010009260813126","20211222","51","수","41","경기도","4127","안산시","14","MALE","9","30374.57968"
"LI122200010009LI122200010009260813127","20211225","51","토","41","경기도","4127","안산시","20","MALE","3","29283.67536"
"LI122200010009LI122200010009260813128","20211201","48","수","41","경기도","4127","안산시","7","MALE","4","26498.02085"
"LI122200010009LI122200010009260813129","20211222","51","수","41","경기도","4127","안산시","18","FEMALE","3","26101.64495"
"LI122200010009LI122200010009260813130","20211217","50","금","41","경기도","4127","안산시","0","MALE","9","30194.13336"
"LI122200010009LI122200010009260813131","20211205","48","일","41","경기도","4127","안산시","3","FEMALE","7","20933.13747"
"LI122200010009LI122200010009260813132","20211217","50","금","41","경기도","4127","안산시","11","FEMALE","5","27279.20948"
"LI122200010009LI122200010009260813133","20211214","50","화","41","경기도","4127","안산시","2","FEMALE","3","25173.45047"
"LI122200010009LI122200010009260813134","20211223","51","목","41","경기도","4127","안산시","11","MALE","7","25114.64178"
"LI122200010009LI122200010009260813135","20211204","48","토","41","경기도","4127","안산시","1","FEMALE","4","25297.55679"
"LI122200010009LI122200010009260813136","20211211","49","토","41","경기도","4127","안산시","0","MALE","1","6326.99615"
"LI122200010009LI122200010009260813137","20211228","52","화","41","경기도","4127","안산시","13","FEMALE","8","24151.39597"
"LI122200010009LI122200010009260813138","20211213","50","월","41","경기도","4127","안산시","10","FEMALE","9","27159.08856"
"LI122200010009LI122200010009260813139","20211222","51","수","41","경기도","4127","안산시","13","MALE","6","24576.38034"
"LI122200010009LI122200010009260813140","20211227","52","월","41","경기도","4127","안산시","11","MALE","6","25374.70166"
"LI122200010009LI122200010009260813141","20211231","52","금","41","경기도","4127","안산시","12","MALE","8","28153.55606"
"LI122200010009LI122200010009260813142","20211203","48","금","41","경기도","4127","안산시","10","FEMALE","5","24002.41546"
"LI122200010009LI122200010009260813143","20211215","50","수","41","경기도","4127","안산시","9","FEMALE","6","18938.79689"
"LI122200010009LI122200010009260813144","20211223","51","목","41","경기도","4127","안산시","19","MALE","14","20256.43866"
"LI122200010009LI122200010009260813145","20211219","50","일","41","경기도","4127","안산시","3","FEMALE","11","30026.39052"
"LI122200010009LI122200010009260813146","20211214","50","화","41","경기도","4127","안산시","15","MALE","2","20741.28816"
"LI122200010009LI122200010009260813147","20211231","52","금","41","경기도","4127","안산시","5","FEMALE","8","24116.68523"
"LI122200010009LI122200010009260813148","20211222","51","수","41","경기도","4127","안산시","10","MALE","13","15294.28922"
"LI122200010009LI122200010009260813149","20211221","51","화","41","경기도","4127","안산시","5","FEMALE","7","20821.36083"
"LI122200010009LI122200010009260813150","20211211","49","토","41","경기도","4127","안산시","21","MALE","7","24537.06183"
"LI122200010009LI122200010009260813151","20211229","52","수","41","경기도","4127","안산시","17","FEMALE","4","22706.55249"
"LI122200010009LI122200010009260813152","20211211","49","토","41","경기도","4127","안산시","22","MALE","13","15039.56748"
"LI122200010009LI122200010009260813153","20211228","52","화","41","경기도","4127","안산시","22","FEMALE","3","26884.41015"
"LI122200010009LI122200010009260813154","20211221","51","화","41","경기도","4127","안산시","3","FEMALE","6","21180.58674"
"LI122200010009LI122200010009260813155","20211202","48","목","41","경기도","4127","안산시","0","FEMALE","14","29479.09588"
"LI122200010009LI122200010009260813156","20211216","50","목","41","경기도","4127","안산시","1","FEMALE","2","20462.3106"
"LI122200010009LI122200010009260813157","20211229","52","수","41","경기도","4127","안산시","14","FEMALE","11","29060.88388"
"LI122200010009LI122200010009260813158","20211221","51","화","41","경기도","4127","안산시","19","FEMALE","8","23899.65209"
"LI122200010009LI122200010009260813159","20211205","48","일","41","경기도","4127","안산시","11","FEMALE","8","23119.99109"
"LI122200010009LI122200010009260813160","20211205","48","일","41","경기도","4127","안산시","10","MALE","10","33506.74493"
"LI122200010009LI122200010009260813161","20211224","51","금","41","경기도","4127","안산시","3","FEMALE","12","24992.51653"
"LI122200010009LI122200010009260813162","20211211","49","토","41","경기도","4127","안산시","17","MALE","3","26294.23623"
"LI122200010009LI122200010009260813163","20211214","50","화","41","경기도","4127","안산시","10","FEMALE","12","23118.14205"
"LI122200010009LI122200010009260813164","20211210","49","금","41","경기도","4127","안산시","21","MALE","5","30915.11769"
"LI122200010009LI122200010009260813165","20211225","51","토","41","경기도","4127","안산시","12","FEMALE","12","24999.81208"
"LI122200010009LI122200010009260813166","20211225","51","토","41","경기도","4127","안산시","23","MALE","9","30811.2248"
"LI122200010009LI122200010009260813167","20211213","50","월","41","경기도","4127","안산시","4","FEMALE","14","31130.43074"
"LI122200010009LI122200010009260813168","20211215","50","수","41","경기도","4127","안산시","7","MALE","4","29119.888"
"LI122200010009LI122200010009260813169","20211229","52","수","41","경기도","4127","안산시","0","MALE","10","34630.88305"
"LI122200010009LI122200010009260813170","20211227","52","월","41","경기도","4127","안산시","22","FEMALE","12","24975.9147"
"LI122200010009LI122200010009260813171","20211231","52","금","41","경기도","4127","안산시","14","FEMALE","4","23676.68249"
"LI122200010009LI122200010009260813172","20211222","51","수","41","경기도","4127","안산시","22","FEMALE","14","57638.03238"
"LI122200010009LI122200010009260813173","20211223","51","목","41","경기도","4127","안산시","15","MALE","3","26997.17192"
"LI122200010009LI122200010009260813174","20211211","49","토","41","경기도","4127","안산시","4","FEMALE","1","6829.614511"
"LI122200010009LI122200010009260813175","20211226","51","일","41","경기도","4127","안산시","14","MALE","3","28834.93954"
"LI122200010009LI122200010009260813176","20211203","48","금","41","경기도","4127","안산시","14","FEMALE","8","22653.17944"
"LI122200010009LI122200010009260813177","20211205","48","일","41","경기도","4127","안산시","21","MALE","6","25271.50639"
"LI122200010009LI122200010009260813178","20211219","50","일","41","경기도","4127","안산시","18","FEMALE","10","35124.17734"
"LI122200010009LI122200010009260813179","20211222","51","수","41","경기도","4127","안산시","11","FEMALE","13","14438.64107"
"LI122200010009LI122200010009260813180","20211213","50","월","41","경기도","4127","안산시","22","MALE","1","6479.731516"
"LI122200010009LI122200010009260813181","20211217","50","금","41","경기도","4127","안산시","19","FEMALE","4","25566.83191"
"LI122200010009LI122200010009260813182","20211229","52","수","41","경기도","4127","안산시","10","MALE","11","30857.97262"
"LI122200010009LI122200010009260813183","20211219","50","일","41","경기도","4127","안산시","16","FEMALE","6","20653.36311"
"LI122200010009LI122200010009260813184","20211201","48","수","41","경기도","4127","안산시","22","MALE","13","14844.58168"
"LI122200010009LI122200010009260813185","20211220","51","월","41","경기도","4127","안산시","18","FEMALE","7","21394.09341"
"LI122200010009LI122200010009260813186","20211225","51","토","41","경기도","4127","안산시","20","FEMALE","13","15133.70347"
"LI122200010009LI122200010009260813187","20211231","52","금","41","경기도","4127","안산시","8","MALE","7","25599.18615"
"LI122200010009LI122200010009260813188","20211209","49","목","41","경기도","4127","안산시","17","MALE","6","23483.55181"
"LI122200010009LI122200010009260813189","20211218","50","토","41","경기도","4127","안산시","1","MALE","6","26846.96854"
"LI122200010009LI122200010009260813190","20211209","49","목","41","경기도","4127","안산시","18","FEMALE","6","18809.85463"
"LI122200010009LI122200010009260813191","20211226","51","일","41","경기도","4127","안산시","5","FEMALE","14","30464.40135"
"LI122200010009LI122200010009260813192","20211216","50","목","41","경기도","4127","안산시","0","FEMALE","13","14589.21747"
"LI122200010009LI122200010009260813193","20211215","50","수","41","경기도","4127","안산시","19","FEMALE","11","30962.5"
"LI122200010009LI122200010009260813194","20211204","48","토","41","경기도","4127","안산시","7","FEMALE","5","27197.33895"
"LI122200010009LI122200010009260813195","20211213","50","월","41","경기도","4127","안산시","18","FEMALE","1","6764.152051"
"LI122200010009LI122200010009260813196","20211205","48","일","41","경기도","4127","안산시","17","MALE","2","19646.09218"
"LI122200010009LI122200010009260813197","20211207","49","화","41","경기도","4127","안산시","5","FEMALE","6","20019.49189"
"LI122200010009LI122200010009260813198","20211231","52","금","41","경기도","4127","안산시","23","MALE","11","34113.73953"
"LI122200010009LI122200010009260813199","20211213","50","월","41","경기도","4127","안산시","17","MALE","4","24704.8565"
"LI122200010009LI122200010009260813200","20211225","51","토","41","경기도","4127","안산시","19","MALE","6","26072.88455"
"LI122200010009LI122200010009260813201","20211209","49","목","41","경기도","4127","안산시","7","FEMALE","10","33436.28243"
"LI122200010009LI122200010009260813202","20211220","51","월","41","경기도","4127","안산시","2","FEMALE","9","29353.76067"
"LI122200010009LI122200010009260813203","20211224","51","금","41","경기도","4127","안산시","16","MALE","5","29166.42309"
"LI122200010009LI122200010009260813204","20211201","48","수","41","경기도","4127","안산시","0","MALE","10","33997.10119"
"LI122200010009LI122200010009260813205","20211212","49","일","41","경기도","4127","안산시","13","FEMALE","3","24034.54129"
"LI122200010009LI122200010009260813206","20211221","51","화","41","경기도","4127","안산시","23","FEMALE","5","27013.94835"
"LI122200010009LI122200010009260813207","20211227","52","월","41","경기도","4127","안산시","15","MALE","9","31072.61941"
"LI122200010009LI122200010009260813208","20211201","48","수","41","경기도","4127","안산시","16","FEMALE","7","19362.69141"
"LI122200010009LI122200010009260813209","20211225","51","토","41","경기도","4127","안산시","5","MALE","10","35414.14095"
"LI122200010009LI122200010009260813210","20211226","51","일","41","경기도","4127","안산시","22","FEMALE","3","26446.11202"
"LI122200010009LI122200010009260813211","20211229","52","수","41","경기도","4127","안산시","4","MALE","14","19847.51305"
"LI122200010009LI122200010009260813212","20211217","50","금","41","경기도","4127","안산시","16","FEMALE","7","21999.28239"
"LI122200010009LI122200010009260813213","20211225","51","토","41","경기도","4127","안산시","16","MALE","7","24361.07"
"LI122200010009LI122200010009260813214","20211218","50","토","41","경기도","4127","안산시","8","FEMALE","8","24656.31421"
"LI122200010009LI122200010009260813215","20211209","49","목","41","경기도","4127","안산시","4","MALE","11","31883.10481"
"LI122200010009LI122200010009260813216","20211207","49","화","41","경기도","4127","안산시","16","FEMALE","10","33079.91659"
"LI122200010009LI122200010009260813217","20211227","52","월","41","경기도","4127","안산시","20","MALE","1","6366.573191"
"LI122200010009LI122200010009260813218","20211214","50","화","41","경기도","4127","안산시","20","FEMALE","12","23965.16956"
"LI122200010009LI122200010009260813219","20211215","50","수","41","경기도","4127","안산시","6","FEMALE","7","20248.05078"
"LI122200010009LI122200010009260813220","20211215","50","수","41","경기도","4127","안산시","22","MALE","13","15427.10044"
"LI122200010009LI122200010009260813221","20211207","49","화","41","경기도","4127","안산시","5","MALE","1","6286.299857"
"LI122200010009LI122200010009260813222","20211224","51","금","41","경기도","4127","안산시","5","MALE","8","26876.71099"
"LI122200010009LI122200010009260813223","20211202","48","목","41","경기도","4127","안산시","10","FEMALE","1","6919.249272"
"LI122200010009LI122200010009260813224","20211208","49","수","41","경기도","4127","안산시","20","MALE","8","26120.82122"
"LI122200010009LI122200010009260813225","20211217","50","금","41","경기도","4127","안산시","22","MALE","14","20591.91039"
"LI122200010009LI122200010009260813226","20211210","49","금","41","경기도","4127","안산시","9","MALE","8","26145.83908"
"LI122200010009LI122200010009260813227","20211215","50","수","41","경기도","4127","안산시","11","FEMALE","10","32682.92327"
"LI122200010009LI122200010009260813228","20211203","48","금","41","경기도","4127","안산시","17","FEMALE","14","29503.88259"
"LI122200010009LI122200010009260813229","20211214","50","화","41","경기도","4127","안산시","20","MALE","4","24765.00978"
"LI122200010009LI122200010009260813230","20211219","50","일","41","경기도","4127","안산시","22","FEMALE","14","30638.83149"
"LI122200010009LI122200010009260813231","20211209","49","목","41","경기도","4127","안산시","20","FEMALE","14","29511.56362"
"LI122200010009LI122200010009260813232","20211212","49","일","41","경기도","4127","안산시","1","MALE","4","27323.35894"
"LI122200010009LI122200010009260813233","20211203","48","금","41","경기도","4127","안산시","22","FEMALE","12","24747.06946"
"LI122200010009LI122200010009260813234","20211220","51","월","41","경기도","4127","안산시","20","MALE","3","28651.33303"
"LI122200010009LI122200010009260813235","20211219","50","일","41","경기도","4127","안산시","22","FEMALE","7","21091.94428"
"LI122200010009LI122200010009260813236","20211228","52","화","41","경기도","4127","안산시","15","FEMALE","13","14504.11735"
"LI122200010009LI122200010009260813237","20211223","51","목","41","경기도","4127","안산시","22","FEMALE","8","26854.31533"
"LI122200010009LI122200010009260813238","20211206","49","월","41","경기도","4127","안산시","13","MALE","7","22880.7034"
"LI122200010009LI122200010009260813239","20211204","48","토","41","경기도","4127","안산시","9","MALE","12","26103.27711"
"LI122200010009LI122200010009260813240","20211211","49","토","41","경기도","4127","안산시","12","FEMALE","14","29072.56199"
"LI122200010009LI122200010009260813241","20211230","52","목","41","경기도","4127","안산시","9","FEMALE","14","29865.99443"
"LI122200010009LI122200010009260813242","20211207","49","화","41","경기도","4127","안산시","20","FEMALE","7","19820.69312"
"LI122200010009LI122200010009260813243","20211228","52","화","41","경기도","4127","안산시","11","MALE","13","15245.59415"
"LI122200010009LI122200010009260813244","20211220","51","월","41","경기도","4127","안산시","4","FEMALE","8","24584.31732"
"LI122200010009LI122200010009260813245","20211229","52","수","41","경기도","4127","안산시","9","MALE","10","33007.44769"
"LI122200010009LI122200010009260813246","20211216","50","목","41","경기도","4127","안산시","9","MALE","4","29499.39862"
"LI122200010009LI122200010009260813247","20211211","49","토","41","경기도","4127","안산시","9","MALE","10","30927.03681"
"LI122200010009LI122200010009260813248","20211204","48","토","41","경기도","4127","안산시","7","MALE","2","20334.78326"
"LI122200010009LI122200010009260813249","20211203","48","금","41","경기도","4127","안산시","4","FEMALE","11","29988.92694"
"LI122200010009LI122200010009260813250","20211205","48","일","41","경기도","4127","안산시","10","MALE","1","6821.062295"
"LI122200010009LI122200010009260813251","20211226","51","일","41","경기도","4127","안산시","1","FEMALE","3","26024.79968"
"LI122200010009LI122200010009260813252","20211201","48","수","41","경기도","4127","안산시","21","MALE","7","23483.58138"
"LI122200010009LI122200010009260813253","20211208","49","수","41","경기도","4127","안산시","17","FEMALE","3","25181.32086"
"LI122200010009LI122200010009260813254","20211231","52","금","41","경기도","4127","안산시","16","MALE","14","20521.85177"
"LI122200010009LI122200010009260813255","20211203","48","금","41","경기도","4127","안산시","22","MALE","14","19952.21629"
"LI122200010009LI122200010009260813256","20211220","51","월","41","경기도","4127","안산시","5","FEMALE","7","21406.06449"
"LI122200010009LI122200010009260813257","20211213","50","월","41","경기도","4127","안산시","5","FEMALE","1","7361.195716"
"LI122200010009LI122200010009260813258","20211211","49","토","41","경기도","4127","안산시","13","MALE","14","19148.9518"
"LI122200010009LI122200010009260813259","20211216","50","목","41","경기도","4127","안산시","16","FEMALE","3","25936.08875"
"LI122200010009LI122200010009260813260","20211228","52","화","41","경기도","4127","안산시","5","MALE","8","26860.85877"
"LI122200010009LI122200010009260813261","20211202","48","목","41","경기도","4127","안산시","7","MALE","10","31105.1133"
"LI122200010009LI122200010009260813262","20211223","51","목","41","경기도","4127","안산시","19","FEMALE","10","35042.02894"
"LI122200010009LI122200010009260813263","20211203","48","금","41","경기도","4127","안산시","7","MALE","7","23594.05148"
"LI122200010009LI122200010009260813264","20211224","51","금","41","경기도","4127","안산시","6","FEMALE","14","30116.19494"
"LI122200010009LI122200010009260813265","20211222","51","수","41","경기도","4127","안산시","3","MALE","13","14892.11239"
"LI122200010009LI122200010009260813266","20211225","51","토","41","경기도","4127","안산시","5","MALE","1","6649.869998"
"LI122200010009LI122200010009260813267","20211215","50","수","41","경기도","4127","안산시","4","MALE","14","19734.77892"
"LI122200010009LI122200010009260813268","20211216","50","목","41","경기도","4127","안산시","17","FEMALE","12","25966.41932"
"LI122200010009LI122200010009260813269","20211213","50","월","41","경기도","4127","안산시","18","MALE","5","28538.27083"
"LI122200010009LI122200010009260813270","20211212","49","일","41","경기도","4127","안산시","3","FEMALE","13","14374.80207"
"LI122200010009LI122200010009260813271","20211229","52","수","41","경기도","4127","안산시","1","FEMALE","10","35121.89276"
"LI122200010009LI122200010009260813272","20211227","52","월","41","경기도","4127","안산시","8","FEMALE","12","24390.67859"
"LI122200010009LI122200010009260813273","20211223","51","목","41","경기도","4127","안산시","12","MALE","2","19590.04316"
"LI122200010009LI122200010009260813274","20211205","48","일","41","경기도","4127","안산시","14","MALE","14","19738.72131"
"LI122200010009LI122200010009260813275","20211231","52","금","41","경기도","4127","안산시","11","MALE","13","15807.62826"
"LI122200010009LI122200010009260813276","20211214","50","화","41","경기도","4127","안산시","17","FEMALE","14","29054.41517"
"LI122200010009LI122200010009260813277","20211208","49","수","41","경기도","4127","안산시","9","FEMALE","2","20315.82649"
"LI122200010009LI122200010009260813278","20211224","51","금","41","경기도","4127","안산시","15","MALE","9","30554.1717"
"LI122200010009LI122200010009260813279","20211206","49","월","41","경기도","4127","안산시","1","FEMALE","11","29323.51877"
"LI122200010009LI122200010009260813280","20211213","50","월","41","경기도","4127","안산시","6","FEMALE","2","19767.82509"
"LI122200010009LI122200010009260813281","20211216","50","목","41","경기도","4127","안산시","20","FEMALE","14","31339.19684"
"LI122200010009LI122200010009260813282","20211231","52","금","41","경기도","4127","안산시","22","FEMALE","5","27154.04046"
"LI122200010009LI122200010009260813283","20211230","52","목","41","경기도","4127","안산시","18","FEMALE","12","24495.05652"
"LI122200010009LI122200010009260813284","20211206","49","월","41","경기도","4127","안산시","14","MALE","13","13855.34109"
"LI122200010009LI122200010009260813285","20211226","51","일","41","경기도","4127","안산시","23","FEMALE","12","25167.77356"
"LI122200010009LI122200010009260813286","20211231","52","금","41","경기도","4127","안산시","15","MALE","9","30521.82411"
"LI122200010009LI122200010009260813287","20211219","50","일","41","경기도","4127","안산시","10","FEMALE","11","30216.82512"
"LI122200010009LI122200010009260813288","20211231","52","금","41","경기도","4127","안산시","19","MALE","4","25139.83246"
"LI122200010009LI122200010009260813289","20211217","50","금","41","경기도","4127","안산시","7","FEMALE","7","21339.05121"
"LI122200010009LI122200010009260813290","20211228","52","화","41","경기도","4127","안산시","19","FEMALE","1","6449.051335"
"LI122200010009LI122200010009260813291","20211224","51","금","41","경기도","4127","안산시","11","MALE","6","24831.01675"
"LI122200010009LI122200010009260813292","20211205","48","일","41","경기도","4127","안산시","21","MALE","13","14555.85617"
"LI122200010009LI122200010009260813293","20211221","51","화","41","경기도","4127","안산시","4","MALE","1","6684.434203"
"LI122200010009LI122200010009260813294","20211211","49","토","41","경기도","4127","안산시","14","MALE","4","24158.89341"
"LI122200010009LI122200010009260813295","20211216","50","목","41","경기도","4127","안산시","6","FEMALE","12","25654.62809"
"LI122200010009LI122200010009260813296","20211218","50","토","41","경기도","4127","안산시","2","MALE","7","25279.30895"
"LI122200010009LI122200010009260813297","20211230","52","목","41","경기도","4127","안산시","2","MALE","11","33254.07782"
"LI122200010009LI122200010009260813298","20211206","49","월","41","경기도","4127","안산시","3","MALE","9","29475.41989"
"LI122200010009LI122200010009260813299","20211205","48","일","41","경기도","4127","안산시","5","FEMALE","6","21401.9681"
"LI122200010009LI122200010009260813300","20211222","51","수","41","경기도","4127","안산시","13","MALE","8","28658.23818"
"LI122200010009LI122200010009260813301","20211216","50","목","41","경기도","4127","안산시","0","MALE","4","28272.86093"
"LI122200010009LI122200010009260813302","20211206","49","월","41","경기도","4127","안산시","11","FEMALE","8","22894.48653"
"LI122200010009LI122200010009260813303","20211203","48","금","41","경기도","4127","안산시","4","MALE","6","25518.02201"
"LI122200010009LI122200010009260813304","20211209","49","목","41","경기도","4127","안산시","10","FEMALE","7","19996.88305"
"LI122200010009LI122200010009260813305","20211228","52","화","41","경기도","4127","안산시","5","MALE","3","28471.38889"
"LI122200010009LI122200010009260813306","20211206","49","월","41","경기도","4127","안산시","6","FEMALE","5","27010.62457"
