﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259415364","20211221","51","화","41","경기도","4182","가평군","9","FEMALE","2","1610.539684"
"LI122200010009LI122200010009259415365","20211201","48","수","41","경기도","4182","가평군","4","FEMALE","3","1450.234991"
"LI122200010009LI122200010009259415366","20211211","49","토","41","경기도","4182","가평군","5","FEMALE","11","3005.078821"
"LI122200010009LI122200010009259415367","20211212","49","일","41","경기도","4182","가평군","11","MALE","3","2270.356901"
"LI122200010009LI122200010009259415368","20211202","48","목","41","경기도","4182","가평군","17","FEMALE","4","1173.85838"
"LI122200010009LI122200010009259415369","20211213","50","월","41","경기도","4182","가평군","3","FEMALE","7","1827.279336"
"LI122200010009LI122200010009259415370","20211225","51","토","41","경기도","4182","가평군","2","MALE","4","3440.569652"
"LI122200010009LI122200010009259415371","20211208","49","수","41","경기도","4182","가평군","12","MALE","10","3466.27918"
"LI122200010009LI122200010009259415372","20211217","50","금","41","경기도","4182","가평군","14","MALE","12","3755.400119"
"LI122200010009LI122200010009259415373","20211225","51","토","41","경기도","4182","가평군","19","MALE","4","5862.646618"
"LI122200010009LI122200010009259415374","20211223","51","목","41","경기도","4182","가평군","8","MALE","4","2993.745008"
"LI122200010009LI122200010009259415375","20211210","49","금","41","경기도","4182","가평군","1","FEMALE","7","1526.201557"
"LI122200010009LI122200010009259415376","20211204","48","토","41","경기도","4182","가평군","13","MALE","10","3643.080056"
"LI122200010009LI122200010009259415377","20211205","48","일","41","경기도","4182","가평군","10","FEMALE","2","2439.125511"
"LI122200010009LI122200010009259415378","20211207","49","화","41","경기도","4182","가평군","0","FEMALE","3","1530.603536"
"LI122200010009LI122200010009259415379","20211203","48","금","41","경기도","4182","가평군","8","FEMALE","14","5966.755176"
"LI122200010009LI122200010009259415380","20211201","48","수","41","경기도","4182","가평군","13","FEMALE","3","1517.536846"
"LI122200010009LI122200010009259415381","20211224","51","금","41","경기도","4182","가평군","0","FEMALE","8","1712.297078"
"LI122200010009LI122200010009259415382","20211205","48","일","41","경기도","4182","가평군","18","FEMALE","1","831.7591939"
"LI122200010009LI122200010009259415383","20211207","49","화","41","경기도","4182","가평군","23","MALE","9","2325.871237"
"LI122200010009LI122200010009259415384","20211216","50","목","41","경기도","4182","가평군","22","MALE","3","2357.694788"
"LI122200010009LI122200010009259415385","20211201","48","수","41","경기도","4182","가평군","10","MALE","11","3727.975423"
"LI122200010009LI122200010009259415386","20211205","48","일","41","경기도","4182","가평군","13","MALE","4","4111.836933"
"LI122200010009LI122200010009259415387","20211218","50","토","41","경기도","4182","가평군","12","MALE","2","1903.298603"
"LI122200010009LI122200010009259415388","20211220","51","월","41","경기도","4182","가평군","8","MALE","3","1817.526486"
"LI122200010009LI122200010009259415389","20211206","49","월","41","경기도","4182","가평군","19","FEMALE","14","5809.018982"
"LI122200010009LI122200010009259415390","20211213","50","월","41","경기도","4182","가평군","23","FEMALE","4","1270.866333"
"LI122200010009LI122200010009259415391","20211227","52","월","41","경기도","4182","가평군","8","FEMALE","11","2747.861025"
"LI122200010009LI122200010009259415392","20211220","51","월","41","경기도","4182","가평군","2","MALE","1","474.0177835"
"LI122200010009LI122200010009259415393","20211216","50","목","41","경기도","4182","가평군","10","FEMALE","9","1905.553892"
"LI122200010009LI122200010009259415394","20211224","51","금","41","경기도","4182","가평군","1","MALE","12","3614.12272"
"LI122200010009LI122200010009259415395","20211211","49","토","41","경기도","4182","가평군","6","MALE","2","1900.521367"
"LI122200010009LI122200010009259415396","20211205","48","일","41","경기도","4182","가평군","4","FEMALE","6","3275.849385"
"LI122200010009LI122200010009259415397","20211214","50","화","41","경기도","4182","가평군","7","FEMALE","14","6128.988558"
"LI122200010009LI122200010009259415398","20211225","51","토","41","경기도","4182","가평군","8","FEMALE","4","2983.400204"
"LI122200010009LI122200010009259415399","20211208","49","수","41","경기도","4182","가평군","17","FEMALE","4","1255.851883"
"LI122200010009LI122200010009259415400","20211201","48","수","41","경기도","4182","가평군","13","MALE","14","4844.394324"
"LI122200010009LI122200010009259415401","20211201","48","수","41","경기도","4182","가평군","9","MALE","10","3186.365962"
"LI122200010009LI122200010009259415402","20211213","50","월","41","경기도","4182","가평군","18","MALE","5","2163.292848"
"LI122200010009LI122200010009259415403","20211217","50","금","41","경기도","4182","가평군","4","FEMALE","3","1462.921786"
"LI122200010009LI122200010009259415404","20211205","48","일","41","경기도","4182","가평군","7","MALE","5","4175.002412"
"LI122200010009LI122200010009259415405","20211227","52","월","41","경기도","4182","가평군","14","FEMALE","10","2533.980744"
"LI122200010009LI122200010009259415406","20211203","48","금","41","경기도","4182","가평군","13","FEMALE","12","3196.939515"
"LI122200010009LI122200010009259415407","20211228","52","화","41","경기도","4182","가평군","12","MALE","8","2889.173183"
"LI122200010009LI122200010009259415408","20211210","49","금","41","경기도","4182","가평군","17","MALE","10","3112.179666"
"LI122200010009LI122200010009259415409","20211212","49","일","41","경기도","4182","가평군","7","FEMALE","7","3668.333271"
"LI122200010009LI122200010009259415410","20211203","48","금","41","경기도","4182","가평군","16","FEMALE","13","2631.167776"
"LI122200010009LI122200010009259415411","20211211","49","토","41","경기도","4182","가평군","17","MALE","1","1073.631911"
"LI122200010009LI122200010009259415412","20211213","50","월","41","경기도","4182","가평군","23","FEMALE","6","1372.7136"
"LI122200010009LI122200010009259415413","20211210","49","금","41","경기도","4182","가평군","22","FEMALE","7","2297.468734"
"LI122200010009LI122200010009259415414","20211216","50","목","41","경기도","4182","가평군","5","FEMALE","8","1646.733278"
"LI122200010009LI122200010009259415415","20211225","51","토","41","경기도","4182","가평군","22","FEMALE","6","4367.734834"
"LI122200010009LI122200010009259415416","20211213","50","월","41","경기도","4182","가평군","6","FEMALE","5","1701.334785"
"LI122200010009LI122200010009259415417","20211206","49","월","41","경기도","4182","가평군","7","MALE","13","2911.110432"
"LI122200010009LI122200010009259415418","20211216","50","목","41","경기도","4182","가평군","23","FEMALE","10","2391.308154"
"LI122200010009LI122200010009259415419","20211209","49","목","41","경기도","4182","가평군","14","FEMALE","13","2761.880305"
"LI122200010009LI122200010009259415420","20211223","51","목","41","경기도","4182","가평군","23","MALE","1","439.0949647"
"LI122200010009LI122200010009259415421","20211219","50","일","41","경기도","4182","가평군","14","FEMALE","13","2990.050072"
"LI122200010009LI122200010009259415422","20211202","48","목","41","경기도","4182","가평군","13","FEMALE","4","1085.897199"
"LI122200010009LI122200010009259415423","20211223","51","목","41","경기도","4182","가평군","6","MALE","1","526.9493749"
"LI122200010009LI122200010009259415424","20211228","52","화","41","경기도","4182","가평군","15","MALE","9","2993.264805"
"LI122200010009LI122200010009259415425","20211227","52","월","41","경기도","4182","가평군","1","FEMALE","11","2827.485231"
"LI122200010009LI122200010009259415426","20211219","50","일","41","경기도","4182","가평군","16","MALE","8","2771.272484"
"LI122200010009LI122200010009259415427","20211228","52","화","41","경기도","4182","가평군","4","FEMALE","6","1845.031008"
"LI122200010009LI122200010009259415428","20211209","49","목","41","경기도","4182","가평군","10","MALE","7","2129.276913"
"LI122200010009LI122200010009259415429","20211210","49","금","41","경기도","4182","가평군","9","MALE","8","2554.485315"
"LI122200010009LI122200010009259415430","20211220","51","월","41","경기도","4182","가평군","8","FEMALE","13","2602.158051"
"LI122200010009LI122200010009259415431","20211230","52","목","41","경기도","4182","가평군","6","FEMALE","8","2091.162466"
"LI122200010009LI122200010009259415432","20211215","50","수","41","경기도","4182","가평군","2","FEMALE","13","2804.092719"
"LI122200010009LI122200010009259415433","20211224","51","금","41","경기도","4182","가평군","12","FEMALE","10","2663.340713"
"LI122200010009LI122200010009259415434","20211230","52","목","41","경기도","4182","가평군","20","FEMALE","10","2510.7245"
"LI122200010009LI122200010009259415435","20211215","50","수","41","경기도","4182","가평군","21","MALE","7","1681.970259"
"LI122200010009LI122200010009259415436","20211213","50","월","41","경기도","4182","가평군","17","FEMALE","5","1466.382305"
"LI122200010009LI122200010009259415437","20211216","50","목","41","경기도","4182","가평군","18","MALE","7","1924.341025"
"LI122200010009LI122200010009259415438","20211209","49","목","41","경기도","4182","가평군","0","MALE","4","2160.637325"
"LI122200010009LI122200010009259415439","20211201","48","수","41","경기도","4182","가평군","11","FEMALE","2","1750.22194"
"LI122200010009LI122200010009259415440","20211223","51","목","41","경기도","4182","가평군","7","FEMALE","2","1625.684868"
"LI122200010009LI122200010009259415441","20211205","48","일","41","경기도","4182","가평군","7","MALE","6","3848.375464"
"LI122200010009LI122200010009259415442","20211217","50","금","41","경기도","4182","가평군","9","FEMALE","13","2686.175939"
"LI122200010009LI122200010009259415443","20211229","52","수","41","경기도","4182","가평군","19","FEMALE","12","3187.412521"
"LI122200010009LI122200010009259415444","20211212","49","일","41","경기도","4182","가평군","12","FEMALE","8","3807.359226"
"LI122200010009LI122200010009259415445","20211214","50","화","41","경기도","4182","가평군","2","FEMALE","7","1441.207883"
"LI122200010009LI122200010009259415446","20211229","52","수","41","경기도","4182","가평군","5","MALE","4","2902.855301"
"LI122200010009LI122200010009259415447","20211201","48","수","41","경기도","4182","가평군","12","MALE","4","2394.306117"
"LI122200010009LI122200010009259415448","20211201","48","수","41","경기도","4182","가평군","14","MALE","13","3165.091557"
"LI122200010009LI122200010009259415449","20211230","52","목","41","경기도","4182","가평군","6","MALE","6","1951.542069"
"LI122200010009LI122200010009259415450","20211219","50","일","41","경기도","4182","가평군","6","MALE","13","2927.552577"
"LI122200010009LI122200010009259415451","20211223","51","목","41","경기도","4182","가평군","20","FEMALE","3","1836.894167"
"LI122200010009LI122200010009259415452","20211228","52","화","41","경기도","4182","가평군","2","MALE","13","2888.299355"
"LI122200010009LI122200010009259415453","20211207","49","화","41","경기도","4182","가평군","6","MALE","11","3237.362668"
"LI122200010009LI122200010009259415454","20211224","51","금","41","경기도","4182","가평군","16","MALE","14","4523.477947"
"LI122200010009LI122200010009259415455","20211204","48","토","41","경기도","4182","가평군","8","FEMALE","3","1469.106783"
"LI122200010009LI122200010009259415456","20211217","50","금","41","경기도","4182","가평군","22","MALE","14","4892.899792"
"LI122200010009LI122200010009259415457","20211219","50","일","41","경기도","4182","가평군","5","FEMALE","13","2941.255059"
"LI122200010009LI122200010009259415458","20211217","50","금","41","경기도","4182","가평군","1","FEMALE","1","542.7560406"
"LI122200010009LI122200010009259415459","20211223","51","목","41","경기도","4182","가평군","1","MALE","6","1663.129272"
"LI122200010009LI122200010009259415460","20211217","50","금","41","경기도","4182","가평군","8","FEMALE","1","541.0498368"
"LI122200010009LI122200010009259415461","20211202","48","목","41","경기도","4182","가평군","5","FEMALE","7","1243.122248"
"LI122200010009LI122200010009259415462","20211221","51","화","41","경기도","4182","가평군","13","MALE","1","618.5814495"
"LI122200010009LI122200010009259415463","20211202","48","목","41","경기도","4182","가평군","10","MALE","14","4417.239815"
"LI122200010009LI122200010009259415464","20211229","52","수","41","경기도","4182","가평군","21","MALE","12","3391.819723"
"LI122200010009LI122200010009259415465","20211207","49","화","41","경기도","4182","가평군","9","FEMALE","3","1454.625229"
"LI122200010009LI122200010009259415466","20211210","49","금","41","경기도","4182","가평군","14","FEMALE","4","1350.984312"
"LI122200010009LI122200010009259415467","20211208","49","수","41","경기도","4182","가평군","1","MALE","14","4699.63042"
"LI122200010009LI122200010009259415468","20211207","49","화","41","경기도","4182","가평군","23","MALE","10","2650.984873"
"LI122200010009LI122200010009259415469","20211212","49","일","41","경기도","4182","가평군","1","MALE","1","1180.100004"
"LI122200010009LI122200010009259415470","20211206","49","월","41","경기도","4182","가평군","14","FEMALE","13","2614.096372"
"LI122200010009LI122200010009259415471","20211230","52","목","41","경기도","4182","가평군","23","MALE","6","2017.95924"
"LI122200010009LI122200010009259415472","20211228","52","화","41","경기도","4182","가평군","5","MALE","8","2458.614042"
"LI122200010009LI122200010009259415473","20211206","49","월","41","경기도","4182","가평군","18","MALE","11","3005.733274"
"LI122200010009LI122200010009259415474","20211231","52","금","41","경기도","4182","가평군","14","FEMALE","1","343.9942044"
"LI122200010009LI122200010009259415475","20211220","51","월","41","경기도","4182","가평군","6","MALE","6","2132.196355"
"LI122200010009LI122200010009259415476","20211221","51","화","41","경기도","4182","가평군","18","MALE","6","1765.316918"
"LI122200010009LI122200010009259415477","20211219","50","일","41","경기도","4182","가평군","12","MALE","14","4893.153088"
"LI122200010009LI122200010009259415478","20211212","49","일","41","경기도","4182","가평군","11","FEMALE","5","3876.164163"
"LI122200010009LI122200010009259415479","20211215","50","수","41","경기도","4182","가평군","0","MALE","1","480.5355223"
"LI122200010009LI122200010009259415480","20211226","51","일","41","경기도","4182","가평군","4","MALE","1","1303.870171"
"LI122200010009LI122200010009259415481","20211225","51","토","41","경기도","4182","가평군","16","FEMALE","5","5794.804014"
"LI122200010009LI122200010009259415482","20211221","51","화","41","경기도","4182","가평군","3","FEMALE","1","517.0177444"
"LI122200010009LI122200010009259415483","20211202","48","목","41","경기도","4182","가평군","4","MALE","11","3101.983487"
"LI122200010009LI122200010009259415484","20211230","52","목","41","경기도","4182","가평군","20","MALE","7","2451.887931"
"LI122200010009LI122200010009259415485","20211226","51","일","41","경기도","4182","가평군","0","FEMALE","11","3312.090182"
"LI122200010009LI122200010009259415486","20211203","48","금","41","경기도","4182","가평군","0","MALE","2","1315.956328"
"LI122200010009LI122200010009259415487","20211204","48","토","41","경기도","4182","가평군","0","MALE","12","3893.901833"
"LI122200010009LI122200010009259415488","20211212","49","일","41","경기도","4182","가평군","14","FEMALE","7","3121.255971"
"LI122200010009LI122200010009259415489","20211209","49","목","41","경기도","4182","가평군","22","MALE","3","2129.256089"
"LI122200010009LI122200010009259415490","20211209","49","목","41","경기도","4182","가평군","22","FEMALE","12","3415.176665"
"LI122200010009LI122200010009259415491","20211213","50","월","41","경기도","4182","가평군","3","MALE","7","2057.714942"
"LI122200010009LI122200010009259415492","20211225","51","토","41","경기도","4182","가평군","18","FEMALE","7","4085.29457"
"LI122200010009LI122200010009259415493","20211213","50","월","41","경기도","4182","가평군","0","MALE","6","2011.045206"
"LI122200010009LI122200010009259415494","20211225","51","토","41","경기도","4182","가평군","19","FEMALE","4","3395.968756"
"LI122200010009LI122200010009259415495","20211210","49","금","41","경기도","4182","가평군","0","MALE","8","2152.878313"
"LI122200010009LI122200010009259415496","20211210","49","금","41","경기도","4182","가평군","7","MALE","13","2978.801811"
"LI122200010009LI122200010009259415497","20211224","51","금","41","경기도","4182","가평군","11","MALE","13","3038.210456"
"LI122200010009LI122200010009259415498","20211213","50","월","41","경기도","4182","가평군","12","FEMALE","6","1414.11224"
"LI122200010009LI122200010009259415499","20211206","49","월","41","경기도","4182","가평군","7","FEMALE","13","2666.142284"
"LI122200010009LI122200010009259415500","20211224","51","금","41","경기도","4182","가평군","15","MALE","9","2968.800326"
"LI122200010009LI122200010009259415501","20211218","50","토","41","경기도","4182","가평군","15","MALE","3","2349.593878"
"LI122200010009LI122200010009259415502","20211226","51","일","41","경기도","4182","가평군","7","FEMALE","9","3048.796357"
"LI122200010009LI122200010009259415503","20211219","50","일","41","경기도","4182","가평군","19","FEMALE","14","6074.47581"
"LI122200010009LI122200010009259415504","20211224","51","금","41","경기도","4182","가평군","3","FEMALE","11","2723.197497"
"LI122200010009LI122200010009259415505","20211213","50","월","41","경기도","4182","가평군","10","MALE","7","2303.706064"
"LI122200010009LI122200010009259415506","20211214","50","화","41","경기도","4182","가평군","9","FEMALE","8","1961.984957"
"LI122200010009LI122200010009259415507","20211219","50","일","41","경기도","4182","가평군","15","FEMALE","14","6334.855968"
"LI122200010009LI122200010009259415508","20211211","49","토","41","경기도","4182","가평군","4","MALE","5","2443.167049"
"LI122200010009LI122200010009259415509","20211212","49","일","41","경기도","4182","가평군","23","MALE","5","2287.74264"
"LI122200010009LI122200010009259415510","20211203","48","금","41","경기도","4182","가평군","22","FEMALE","14","5946.402331"
"LI122200010009LI122200010009259415511","20211209","49","목","41","경기도","4182","가평군","18","MALE","4","4145.489212"
"LI122200010009LI122200010009259415512","20211207","49","화","41","경기도","4182","가평군","15","MALE","11","3589.072299"
"LI122200010009LI122200010009259415513","20211221","51","화","41","경기도","4182","가평군","3","MALE","4","2835.528604"
"LI122200010009LI122200010009259415514","20211215","50","수","41","경기도","4182","가평군","18","MALE","2","1358.55235"
"LI122200010009LI122200010009259415515","20211216","50","목","41","경기도","4182","가평군","14","MALE","1","470.1343207"
"LI122200010009LI122200010009259415516","20211227","52","월","41","경기도","4182","가평군","2","FEMALE","8","2341.279047"
"LI122200010009LI122200010009259415517","20211208","49","수","41","경기도","4182","가평군","8","MALE","14","4806.771806"
"LI122200010009LI122200010009259415518","20211212","49","일","41","경기도","4182","가평군","12","MALE","6","3534.075509"
"LI122200010009LI122200010009259415519","20211226","51","일","41","경기도","4182","가평군","7","MALE","1","1260.095559"
"LI122200010009LI122200010009259415520","20211227","52","월","41","경기도","4182","가평군","19","FEMALE","9","2039.061583"
"LI122200010009LI122200010009259415521","20211222","51","수","41","경기도","4182","가평군","11","FEMALE","10","2534.125481"
"LI122200010009LI122200010009259415522","20211224","51","금","41","경기도","4182","가평군","20","FEMALE","11","2932.291293"
"LI122200010009LI122200010009259415523","20211213","50","월","41","경기도","4182","가평군","9","MALE","6","2135.560098"
"LI122200010009LI122200010009259415524","20211215","50","수","41","경기도","4182","가평군","14","MALE","4","2457.434781"
"LI122200010009LI122200010009259415525","20211218","50","토","41","경기도","4182","가평군","8","MALE","6","2517.377325"
"LI122200010009LI122200010009259415526","20211205","48","일","41","경기도","4182","가평군","4","MALE","4","2724.695"
"LI122200010009LI122200010009259415527","20211230","52","목","41","경기도","4182","가평군","5","FEMALE","11","2854.454897"
"LI122200010009LI122200010009259415528","20211225","51","토","41","경기도","4182","가평군","1","MALE","5","3601.909666"
"LI122200010009LI122200010009259415529","20211225","51","토","41","경기도","4182","가평군","7","FEMALE","7","2963.517288"
"LI122200010009LI122200010009259415530","20211210","49","금","41","경기도","4182","가평군","12","FEMALE","4","1340.020396"
"LI122200010009LI122200010009259415531","20211226","51","일","41","경기도","4182","가평군","17","FEMALE","10","2940.526448"
"LI122200010009LI122200010009259415532","20211213","50","월","41","경기도","4182","가평군","4","MALE","2","1298.977501"
"LI122200010009LI122200010009259415533","20211210","49","금","41","경기도","4182","가평군","14","MALE","13","3097.588686"
"LI122200010009LI122200010009259415534","20211231","52","금","41","경기도","4182","가평군","1","FEMALE","2","2027.172403"
"LI122200010009LI122200010009259415535","20211217","50","금","41","경기도","4182","가평군","4","MALE","13","2891.492678"
"LI122200010009LI122200010009259415536","20211205","48","일","41","경기도","4182","가평군","17","FEMALE","2","2077.106611"
"LI122200010009LI122200010009259415537","20211202","48","목","41","경기도","4182","가평군","0","FEMALE","5","1263.888517"
"LI122200010009LI122200010009259415538","20211231","52","금","41","경기도","4182","가평군","16","MALE","14","4333.413128"
"LI122200010009LI122200010009259415539","20211217","50","금","41","경기도","4182","가평군","19","FEMALE","3","1442.082935"
"LI122200010009LI122200010009259415540","20211208","49","수","41","경기도","4182","가평군","16","MALE","12","3978.324531"
"LI122200010009LI122200010009259415541","20211229","52","수","41","경기도","4182","가평군","10","MALE","11","3556.47255"
"LI122200010009LI122200010009259415542","20211204","48","토","41","경기도","4182","가평군","7","MALE","9","2945.419758"
"LI122200010009LI122200010009259415543","20211228","52","화","41","경기도","4182","가평군","19","MALE","12","3326.567149"
"LI122200010009LI122200010009259415544","20211201","48","수","41","경기도","4182","가평군","4","FEMALE","1","561.2107177"
"LI122200010009LI122200010009259415545","20211207","49","화","41","경기도","4182","가평군","20","MALE","8","2078.903443"
"LI122200010009LI122200010009259415546","20211225","51","토","41","경기도","4182","가평군","23","MALE","2","2699.911439"
"LI122200010009LI122200010009259415547","20211224","51","금","41","경기도","4182","가평군","18","FEMALE","10","2737.884344"
"LI122200010009LI122200010009259415548","20211221","51","화","41","경기도","4182","가평군","22","MALE","2","1255.092935"
"LI122200010009LI122200010009259415549","20211222","51","수","41","경기도","4182","가평군","21","FEMALE","10","360.1693726"
"LI122200010009LI122200010009259415550","20211201","48","수","41","경기도","4182","가평군","1","FEMALE","1","558.0569432"
"LI122200010009LI122200010009259415551","20211230","52","목","41","경기도","4182","가평군","0","FEMALE","9","1974.238913"
"LI122200010009LI122200010009259415552","20211220","51","월","41","경기도","4182","가평군","16","MALE","1","424.6141939"
"LI122200010009LI122200010009259415553","20211223","51","목","41","경기도","4182","가평군","12","FEMALE","2","1600.687755"
"LI122200010009LI122200010009259415554","20211213","50","월","41","경기도","4182","가평군","22","MALE","1","487.3338238"
"LI122200010009LI122200010009259415555","20211214","50","화","41","경기도","4182","가평군","5","MALE","3","1882.636994"
"LI122200010009LI122200010009259415556","20211226","51","일","41","경기도","4182","가평군","5","FEMALE","9","2996.44954"
"LI122200010009LI122200010009259415557","20211201","48","수","41","경기도","4182","가평군","3","MALE","11","3230.706365"
"LI122200010009LI122200010009259415558","20211216","50","목","41","경기도","4182","가평군","0","FEMALE","10","2350.484739"
"LI122200010009LI122200010009259415559","20211214","50","화","41","경기도","4182","가평군","0","FEMALE","8","1768.308353"
"LI122200010009LI122200010009259415560","20211216","50","목","41","경기도","4182","가평군","17","MALE","6","1872.701031"
"LI122200010009LI122200010009259415561","20211231","52","금","41","경기도","4182","가평군","8","FEMALE","2","1870.769295"
"LI122200010009LI122200010009259415562","20211227","52","월","41","경기도","4182","가평군","2","MALE","14","4665.33498"
"LI122200010009LI122200010009259415563","20211229","52","수","41","경기도","4182","가평군","10","MALE","8","2836.926971"
"LI122200010009LI122200010009259415564","20211213","50","월","41","경기도","4182","가평군","21","FEMALE","4","1239.530775"
"LI122200010009LI122200010009259415565","20211213","50","월","41","경기도","4182","가평군","13","FEMALE","5","1553.963761"
"LI122200010009LI122200010009259415566","20211231","52","금","41","경기도","4182","가평군","23","MALE","8","3422.474057"
"LI122200010009LI122200010009259415567","20211207","49","화","41","경기도","4182","가평군","8","MALE","14","4755.888415"
"LI122200010009LI122200010009259415568","20211213","50","월","41","경기도","4182","가평군","17","MALE","4","3036.240303"
"LI122200010009LI122200010009259415569","20211213","50","월","41","경기도","4182","가평군","14","MALE","3","1779.554271"
"LI122200010009LI122200010009259415570","20211202","48","목","41","경기도","4182","가평군","20","FEMALE","6","1233.773964"
"LI122200010009LI122200010009259415571","20211218","50","토","41","경기도","4182","가평군","2","MALE","7","2338.413171"
"LI122200010009LI122200010009259415572","20211204","48","토","41","경기도","4182","가평군","13","FEMALE","1","887.3703032"
"LI122200010009LI122200010009259415573","20211207","49","화","41","경기도","4182","가평군","6","FEMALE","2","1553.079602"
"LI122200010009LI122200010009259415574","20211210","49","금","41","경기도","4182","가평군","16","FEMALE","4","1446.467977"
"LI122200010009LI122200010009259415575","20211204","48","토","41","경기도","4182","가평군","13","MALE","8","3348.129583"
"LI122200010009LI122200010009259415576","20211230","52","목","41","경기도","4182","가평군","3","FEMALE","10","2338.320422"
"LI122200010009LI122200010009259415577","20211225","51","토","41","경기도","4182","가평군","14","FEMALE","7","3778.319022"
"LI122200010009LI122200010009259415578","20211219","50","일","41","경기도","4182","가평군","11","MALE","8","3568.674113"
"LI122200010009LI122200010009259415579","20211225","51","토","41","경기도","4182","가평군","1","MALE","6","3065.96747"
"LI122200010009LI122200010009259415580","20211209","49","목","41","경기도","4182","가평군","17","FEMALE","14","6119.452675"
"LI122200010009LI122200010009259415581","20211212","49","일","41","경기도","4182","가평군","5","MALE","5","4523.681728"
"LI122200010009LI122200010009259415582","20211229","52","수","41","경기도","4182","가평군","2","FEMALE","2","1779.912907"
"LI122200010009LI122200010009259415583","20211204","48","토","41","경기도","4182","가평군","0","MALE","14","4933.066627"
"LI122200010009LI122200010009259415584","20211204","48","토","41","경기도","4182","가평군","4","MALE","10","2839.141047"
"LI122200010009LI122200010009259415585","20211215","50","수","41","경기도","4182","가평군","1","FEMALE","14","6193.52998"
"LI122200010009LI122200010009259415586","20211205","48","일","41","경기도","4182","가평군","12","FEMALE","1","981.443912"
"LI122200010009LI122200010009259415587","20211210","49","금","41","경기도","4182","가평군","3","MALE","9","2373.708759"
"LI122200010009LI122200010009259415588","20211213","50","월","41","경기도","4182","가평군","18","FEMALE","6","1323.02235"
"LI122200010009LI122200010009259415589","20211214","50","화","41","경기도","4182","가평군","20","MALE","1","483.8399664"
"LI122200010009LI122200010009259415590","20211205","48","일","41","경기도","4182","가평군","16","FEMALE","1","967.6528202"
"LI122200010009LI122200010009259415591","20211221","51","화","41","경기도","4182","가평군","14","MALE","3","1883.540426"
"LI122200010009LI122200010009259415592","20211201","48","수","41","경기도","4182","가평군","6","FEMALE","3","1471.120888"
"LI122200010009LI122200010009259415593","20211211","49","토","41","경기도","4182","가평군","18","MALE","1","1071.516606"
"LI122200010009LI122200010009259415594","20211223","51","목","41","경기도","4182","가평군","3","FEMALE","3","1568.13441"
"LI122200010009LI122200010009259415595","20211212","49","일","41","경기도","4182","가평군","16","FEMALE","7","3147.630368"
"LI122200010009LI122200010009259415596","20211219","50","일","41","경기도","4182","가평군","23","MALE","13","2769.731014"
"LI122200010009LI122200010009259415597","20211203","48","금","41","경기도","4182","가평군","7","MALE","7","1867.041518"
"LI122200010009LI122200010009259415598","20211228","52","화","41","경기도","4182","가평군","1","FEMALE","4","1910.756775"
"LI122200010009LI122200010009259415599","20211225","51","토","41","경기도","4182","가평군","5","MALE","1","901.3956059"
"LI122200010009LI122200010009259415600","20211226","51","일","41","경기도","4182","가평군","9","FEMALE","11","3364.228692"
"LI122200010009LI122200010009259415601","20211227","52","월","41","경기도","4182","가평군","8","MALE","12","3563.833818"
"LI122200010009LI122200010009259415602","20211206","49","월","41","경기도","4182","가평군","0","MALE","8","2490.023466"
"LI122200010009LI122200010009259415603","20211206","49","월","41","경기도","4182","가평군","1","FEMALE","12","3482.678081"
"LI122200010009LI122200010009259415604","20211202","48","목","41","경기도","4182","가평군","14","MALE","10","2905.786996"
"LI122200010009LI122200010009259415605","20211221","51","화","41","경기도","4182","가평군","23","FEMALE","2","1508.679245"
"LI122200010009LI122200010009259415606","20211213","50","월","41","경기도","4182","가평군","5","FEMALE","6","1610.383392"
"LI122200010009LI122200010009259415607","20211222","51","수","41","경기도","4182","가평군","17","MALE","14","4782.152329"
"LI122200010009LI122200010009259415608","20211203","48","금","41","경기도","4182","가평군","4","FEMALE","12","3341.970499"
"LI122200010009LI122200010009259415609","20211207","49","화","41","경기도","4182","가평군","12","MALE","9","2981.239457"
"LI122200010009LI122200010009259415610","20211211","49","토","41","경기도","4182","가평군","3","MALE","2","1853.860562"
"LI122200010009LI122200010009259415611","20211203","48","금","41","경기도","4182","가평군","14","MALE","7","2122.767911"
"LI122200010009LI122200010009259415612","20211206","49","월","41","경기도","4182","가평군","22","FEMALE","12","3221.34191"
"LI122200010009LI122200010009259415613","20211206","49","월","41","경기도","4182","가평군","10","MALE","9","2526.820974"
"LI122200010009LI122200010009259415614","20211218","50","토","41","경기도","4182","가평군","1","MALE","6","2315.184962"
"LI122200010009LI122200010009259415615","20211209","49","목","41","경기도","4182","가평군","8","FEMALE","12","3317.436988"
"LI122200010009LI122200010009259415616","20211203","48","금","41","경기도","4182","가평군","2","FEMALE","13","2706.514066"
"LI122200010009LI122200010009259415617","20211203","48","금","41","경기도","4182","가평군","22","MALE","5","2288.709745"
"LI122200010009LI122200010009259415618","20211204","48","토","41","경기도","4182","가평군","19","FEMALE","1","1006.536743"
"LI122200010009LI122200010009259415619","20211206","49","월","41","경기도","4182","가평군","21","MALE","14","4531.59637"
"LI122200010009LI122200010009259415620","20211228","52","화","41","경기도","4182","가평군","13","FEMALE","6","1678.457484"
