﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260712497","20211221","51","화","41","경기도","4139","시흥시","7","MALE","5","19107.01772"
"LI122200010009LI122200010009260712498","20211211","49","토","41","경기도","4139","시흥시","21","MALE","2","20637.40412"
"LI122200010009LI122200010009260712499","20211204","48","토","41","경기도","4139","시흥시","0","FEMALE","9","21249.2037"
"LI122200010009LI122200010009260712500","20211202","48","목","41","경기도","4139","시흥시","13","MALE","13","13978.8216"
"LI122200010009LI122200010009260712501","20211222","51","수","41","경기도","4139","시흥시","11","FEMALE","3","19462.23441"
"LI122200010009LI122200010009260712502","20211202","48","목","41","경기도","4139","시흥시","0","MALE","10","25686.98"
"LI122200010009LI122200010009260712503","20211223","51","목","41","경기도","4139","시흥시","5","FEMALE","11","19312.78194"
"LI122200010009LI122200010009260712504","20211214","50","화","41","경기도","4139","시흥시","20","FEMALE","2","20241.45735"
"LI122200010009LI122200010009260712505","20211225","51","토","41","경기도","4139","시흥시","11","MALE","2","18213.3964"
"LI122200010009LI122200010009260712506","20211218","50","토","41","경기도","4139","시흥시","17","FEMALE","4","13098.91446"
"LI122200010009LI122200010009260712507","20211217","50","금","41","경기도","4139","시흥시","18","FEMALE","9","19271.99353"
"LI122200010009LI122200010009260712508","20211229","52","수","41","경기도","4139","시흥시","1","MALE","13","10042.37238"
"LI122200010009LI122200010009260712509","20211217","50","금","41","경기도","4139","시흥시","22","FEMALE","11","18662.44871"
"LI122200010009LI122200010009260712510","20211218","50","토","41","경기도","4139","시흥시","16","FEMALE","4","12955.32602"
"LI122200010009LI122200010009260712511","20211221","51","화","41","경기도","4139","시흥시","5","MALE","5","19512.39506"
"LI122200010009LI122200010009260712512","20211223","51","목","41","경기도","4139","시흥시","22","MALE","5","17142.04119"
"LI122200010009LI122200010009260712513","20211224","51","금","41","경기도","4139","시흥시","7","MALE","12","18822.44551"
"LI122200010009LI122200010009260712514","20211215","50","수","41","경기도","4139","시흥시","0","MALE","4","17621.7308"
"LI122200010009LI122200010009260712515","20211204","48","토","41","경기도","4139","시흥시","17","MALE","11","26054.82563"
"LI122200010009LI122200010009260712516","20211214","50","화","41","경기도","4139","시흥시","12","MALE","5","20687.03987"
"LI122200010009LI122200010009260712517","20211219","50","일","41","경기도","4139","시흥시","23","MALE","11","21938.30975"
"LI122200010009LI122200010009260712518","20211224","51","금","41","경기도","4139","시흥시","12","FEMALE","3","19352.66336"
"LI122200010009LI122200010009260712519","20211224","51","금","41","경기도","4139","시흥시","1","MALE","10","24853.41268"
"LI122200010009LI122200010009260712520","20211219","50","일","41","경기도","4139","시흥시","15","MALE","9","23565.16607"
"LI122200010009LI122200010009260712521","20211229","52","수","41","경기도","4139","시흥시","22","MALE","8","24527.16447"
"LI122200010009LI122200010009260712522","20211215","50","수","41","경기도","4139","시흥시","10","FEMALE","7","16634.86268"
"LI122200010009LI122200010009260712523","20211229","52","수","41","경기도","4139","시흥시","3","FEMALE","8","21591.10853"
"LI122200010009LI122200010009260712524","20211203","48","금","41","경기도","4139","시흥시","4","FEMALE","5","17010.70502"
"LI122200010009LI122200010009260712525","20211214","50","화","41","경기도","4139","시흥시","19","MALE","1","7291.35414"
"LI122200010009LI122200010009260712526","20211219","50","일","41","경기도","4139","시흥시","22","FEMALE","5","15941.19772"
"LI122200010009LI122200010009260712527","20211222","51","수","41","경기도","4139","시흥시","10","MALE","11","22631.87862"
"LI122200010009LI122200010009260712528","20211214","50","화","41","경기도","4139","시흥시","14","FEMALE","3","20766.34697"
"LI122200010009LI122200010009260712529","20211223","51","목","41","경기도","4139","시흥시","2","MALE","1","6654.662393"
"LI122200010009LI122200010009260712530","20211208","49","수","41","경기도","4139","시흥시","8","MALE","8","26214.99092"
"LI122200010009LI122200010009260712531","20211221","51","화","41","경기도","4139","시흥시","10","FEMALE","8","20181.21504"
"LI122200010009LI122200010009260712532","20211208","49","수","41","경기도","4139","시흥시","15","FEMALE","13","10267.44924"
"LI122200010009LI122200010009260712533","20211204","48","토","41","경기도","4139","시흥시","4","MALE","14","13783.95311"
"LI122200010009LI122200010009260712534","20211205","48","일","41","경기도","4139","시흥시","7","FEMALE","8","21785.70964"
"LI122200010009LI122200010009260712535","20211216","50","목","41","경기도","4139","시흥시","22","MALE","5","18722.18788"
"LI122200010009LI122200010009260712536","20211215","50","수","41","경기도","4139","시흥시","20","FEMALE","7","18715.54186"
"LI122200010009LI122200010009260712537","20211225","51","토","41","경기도","4139","시흥시","15","MALE","5","18500.66753"
"LI122200010009LI122200010009260712538","20211207","49","화","41","경기도","4139","시흥시","9","FEMALE","10","24259.19678"
"LI122200010009LI122200010009260712539","20211230","52","목","41","경기도","4139","시흥시","20","MALE","1","5993.488368"
"LI122200010009LI122200010009260712540","20211215","50","수","41","경기도","4139","시흥시","17","MALE","6","14422.79979"
"LI122200010009LI122200010009260712541","20211207","49","화","41","경기도","4139","시흥시","17","FEMALE","11","20221.42218"
"LI122200010009LI122200010009260712542","20211202","48","목","41","경기도","4139","시흥시","13","MALE","14","15613.93277"
"LI122200010009LI122200010009260712543","20211205","48","일","41","경기도","4139","시흥시","4","MALE","2","21074.40188"
"LI122200010009LI122200010009260712544","20211201","48","수","41","경기도","4139","시흥시","12","FEMALE","9","23269.61974"
"LI122200010009LI122200010009260712545","20211220","51","월","41","경기도","4139","시흥시","17","FEMALE","6","13440.05864"
"LI122200010009LI122200010009260712546","20211205","48","일","41","경기도","4139","시흥시","0","FEMALE","10","23821.92893"
"LI122200010009LI122200010009260712547","20211216","50","목","41","경기도","4139","시흥시","17","MALE","3","21636.35021"
"LI122200010009LI122200010009260712548","20211230","52","목","41","경기도","4139","시흥시","7","FEMALE","2","19406.62256"
"LI122200010009LI122200010009260712549","20211225","51","토","41","경기도","4139","시흥시","0","FEMALE","12","16065.37898"
"LI122200010009LI122200010009260712550","20211218","50","토","41","경기도","4139","시흥시","1","MALE","3","24380.18574"
"LI122200010009LI122200010009260712551","20211226","51","일","41","경기도","4139","시흥시","17","MALE","2","18638.11466"
"LI122200010009LI122200010009260712552","20211226","51","일","41","경기도","4139","시흥시","2","FEMALE","2","17842.65009"
"LI122200010009LI122200010009260712553","20211229","52","수","41","경기도","4139","시흥시","22","MALE","11","21517.37299"
"LI122200010009LI122200010009260712554","20211203","48","금","41","경기도","4139","시흥시","20","FEMALE","7","20620.07132"
"LI122200010009LI122200010009260712555","20211228","52","화","41","경기도","4139","시흥시","14","FEMALE","12","15863.12377"
"LI122200010009LI122200010009260712556","20211201","48","수","41","경기도","4139","시흥시","11","FEMALE","11","21903.7874"
"LI122200010009LI122200010009260712557","20211210","49","금","41","경기도","4139","시흥시","4","MALE","9","25219.36801"
"LI122200010009LI122200010009260712558","20211216","50","목","41","경기도","4139","시흥시","3","MALE","3","23419.27083"
"LI122200010009LI122200010009260712559","20211201","48","수","41","경기도","4139","시흥시","0","MALE","12","18936.0877"
"LI122200010009LI122200010009260712560","20211203","48","금","41","경기도","4139","시흥시","14","MALE","1","7679.786768"
"LI122200010009LI122200010009260712561","20211205","48","일","41","경기도","4139","시흥시","16","FEMALE","8","21561.27537"
"LI122200010009LI122200010009260712562","20211231","52","금","41","경기도","4139","시흥시","2","MALE","11","22099.71976"
"LI122200010009LI122200010009260712563","20211231","52","금","41","경기도","4139","시흥시","5","MALE","14","13205.57134"
"LI122200010009LI122200010009260712564","20211209","49","목","41","경기도","4139","시흥시","18","MALE","1","7244.045048"
"LI122200010009LI122200010009260712565","20211216","50","목","41","경기도","4139","시흥시","6","FEMALE","2","18897.01803"
"LI122200010009LI122200010009260712566","20211203","48","금","41","경기도","4139","시흥시","10","MALE","5","22900.19392"
"LI122200010009LI122200010009260712567","20211206","49","월","41","경기도","4139","시흥시","5","FEMALE","4","16522.14572"
"LI122200010009LI122200010009260712568","20211228","52","화","41","경기도","4139","시흥시","3","FEMALE","13","9805.970322"
"LI122200010009LI122200010009260712569","20211226","51","일","41","경기도","4139","시흥시","1","FEMALE","1","6763.711169"
"LI122200010009LI122200010009260712570","20211221","51","화","41","경기도","4139","시흥시","23","FEMALE","11","19074.56217"
"LI122200010009LI122200010009260712571","20211231","52","금","41","경기도","4139","시흥시","1","FEMALE","11","19516.53973"
"LI122200010009LI122200010009260712572","20211212","49","일","41","경기도","4139","시흥시","2","MALE","5","20348.94682"
"LI122200010009LI122200010009260712573","20211213","50","월","41","경기도","4139","시흥시","21","FEMALE","13","10033.26753"
"LI122200010009LI122200010009260712574","20211217","50","금","41","경기도","4139","시흥시","8","FEMALE","8","19758.8459"
"LI122200010009LI122200010009260712575","20211224","51","금","41","경기도","4139","시흥시","12","MALE","14","13418.10749"
"LI122200010009LI122200010009260712576","20211220","51","월","41","경기도","4139","시흥시","12","MALE","1","7517.249513"
"LI122200010009LI122200010009260712577","20211230","52","목","41","경기도","4139","시흥시","22","FEMALE","3","22769.65998"
"LI122200010009LI122200010009260712578","20211212","49","일","41","경기도","4139","시흥시","19","MALE","7","20566.81285"
"LI122200010009LI122200010009260712579","20211219","50","일","41","경기도","4139","시흥시","23","MALE","8","24977.37226"
"LI122200010009LI122200010009260712580","20211214","50","화","41","경기도","4139","시흥시","19","MALE","2","21005.61318"
"LI122200010009LI122200010009260712581","20211203","48","금","41","경기도","4139","시흥시","15","FEMALE","5","17409.79514"
"LI122200010009LI122200010009260712582","20211220","51","월","41","경기도","4139","시흥시","8","MALE","6","15108.98166"
"LI122200010009LI122200010009260712583","20211203","48","금","41","경기도","4139","시흥시","21","MALE","2","21340.37994"
"LI122200010009LI122200010009260712584","20211227","52","월","41","경기도","4139","시흥시","19","MALE","9","23257.73885"
"LI122200010009LI122200010009260712585","20211204","48","토","41","경기도","4139","시흥시","0","MALE","10","25641.66086"
"LI122200010009LI122200010009260712586","20211218","50","토","41","경기도","4139","시흥시","3","FEMALE","6","15944.07946"
"LI122200010009LI122200010009260712587","20211203","48","금","41","경기도","4139","시흥시","17","FEMALE","5","17347.70501"
"LI122200010009LI122200010009260712588","20211208","49","수","41","경기도","4139","시흥시","15","MALE","14","14703.80573"
"LI122200010009LI122200010009260712589","20211227","52","월","41","경기도","4139","시흥시","5","MALE","13","10362.88981"
"LI122200010009LI122200010009260712590","20211218","50","토","41","경기도","4139","시흥시","19","FEMALE","4","13510.99155"
"LI122200010009LI122200010009260712591","20211230","52","목","41","경기도","4139","시흥시","19","MALE","7","20243.77443"
"LI122200010009LI122200010009260712592","20211218","50","토","41","경기도","4139","시흥시","22","FEMALE","6","15824.68783"
"LI122200010009LI122200010009260712593","20211206","49","월","41","경기도","4139","시흥시","8","FEMALE","5","17317.2861"
"LI122200010009LI122200010009260712594","20211230","52","목","41","경기도","4139","시흥시","19","MALE","4","15398.37585"
"LI122200010009LI122200010009260712595","20211219","50","일","41","경기도","4139","시흥시","6","FEMALE","7","19224.55208"
"LI122200010009LI122200010009260712596","20211229","52","수","41","경기도","4139","시흥시","2","FEMALE","11","19528.84452"
"LI122200010009LI122200010009260712597","20211225","51","토","41","경기도","4139","시흥시","18","FEMALE","14","19308.41721"
"LI122200010009LI122200010009260712598","20211216","50","목","41","경기도","4139","시흥시","14","FEMALE","1","8237.432671"
"LI122200010009LI122200010009260712599","20211206","49","월","41","경기도","4139","시흥시","7","MALE","11","28202.03197"
"LI122200010009LI122200010009260712600","20211216","50","목","41","경기도","4139","시흥시","4","FEMALE","2","18805.35752"
"LI122200010009LI122200010009260712601","20211212","49","일","41","경기도","4139","시흥시","6","MALE","1","7260.25409"
"LI122200010009LI122200010009260712602","20211217","50","금","41","경기도","4139","시흥시","16","FEMALE","9","18690.14288"
"LI122200010009LI122200010009260712603","20211202","48","목","41","경기도","4139","시흥시","5","FEMALE","14","19998.87513"
"LI122200010009LI122200010009260712604","20211206","49","월","41","경기도","4139","시흥시","0","FEMALE","6","16710.99925"
"LI122200010009LI122200010009260712605","20211206","49","월","41","경기도","4139","시흥시","18","FEMALE","4","15677.32638"
"LI122200010009LI122200010009260712606","20211231","52","금","41","경기도","4139","시흥시","23","FEMALE","8","20445.30769"
"LI122200010009LI122200010009260712607","20211207","49","화","41","경기도","4139","시흥시","13","FEMALE","11","20460.90002"
"LI122200010009LI122200010009260712608","20211212","49","일","41","경기도","4139","시흥시","21","FEMALE","12","15391.20031"
"LI122200010009LI122200010009260712609","20211215","50","수","41","경기도","4139","시흥시","2","FEMALE","4","15024.99957"
"LI122200010009LI122200010009260712610","20211220","51","월","41","경기도","4139","시흥시","8","MALE","5","16775.80566"
"LI122200010009LI122200010009260712611","20211215","50","수","41","경기도","4139","시흥시","21","MALE","1","5760.714341"
"LI122200010009LI122200010009260712612","20211208","49","수","41","경기도","4139","시흥시","13","FEMALE","13","10291.8724"
"LI122200010009LI122200010009260712613","20211222","51","수","41","경기도","4139","시흥시","0","FEMALE","3","23474.49531"
"LI122200010009LI122200010009260712614","20211226","51","일","41","경기도","4139","시흥시","14","MALE","5","18912.57786"
"LI122200010009LI122200010009260712615","20211223","51","목","41","경기도","4139","시흥시","15","MALE","5","17278.51863"
"LI122200010009LI122200010009260712616","20211201","48","수","41","경기도","4139","시흥시","1","FEMALE","8","22142.06055"
"LI122200010009LI122200010009260712617","20211212","49","일","41","경기도","4139","시흥시","16","FEMALE","14","20320.59642"
"LI122200010009LI122200010009260712618","20211223","51","목","41","경기도","4139","시흥시","2","MALE","2","19562.75425"
"LI122200010009LI122200010009260712619","20211206","49","월","41","경기도","4139","시흥시","14","MALE","11","31211.29802"
"LI122200010009LI122200010009260712620","20211217","50","금","41","경기도","4139","시흥시","23","FEMALE","11","18881.96809"
"LI122200010009LI122200010009260712621","20211207","49","화","41","경기도","4139","시흥시","19","MALE","11","23783.80884"
"LI122200010009LI122200010009260712622","20211201","48","수","41","경기도","4139","시흥시","6","FEMALE","10","24649.3403"
"LI122200010009LI122200010009260712623","20211215","50","수","41","경기도","4139","시흥시","21","MALE","2","18838.96643"
"LI122200010009LI122200010009260712624","20211213","50","월","41","경기도","4139","시흥시","13","MALE","4","19002.409"
"LI122200010009LI122200010009260712625","20211208","49","수","41","경기도","4139","시흥시","2","MALE","9","24908.81037"
"LI122200010009LI122200010009260712626","20211226","51","일","41","경기도","4139","시흥시","13","FEMALE","3","19929.02994"
"LI122200010009LI122200010009260712627","20211230","52","목","41","경기도","4139","시흥시","13","FEMALE","1","8528.535355"
"LI122200010009LI122200010009260712628","20211217","50","금","41","경기도","4139","시흥시","13","FEMALE","10","20702.98064"
"LI122200010009LI122200010009260712629","20211201","48","수","41","경기도","4139","시흥시","9","MALE","12","24194.45811"
"LI122200010009LI122200010009260712630","20211215","50","수","41","경기도","4139","시흥시","17","FEMALE","5","12071.43187"
"LI122200010009LI122200010009260712631","20211215","50","수","41","경기도","4139","시흥시","3","MALE","5","20447.36414"
"LI122200010009LI122200010009260712632","20211231","52","금","41","경기도","4139","시흥시","2","MALE","8","24857.93053"
"LI122200010009LI122200010009260712633","20211201","48","수","41","경기도","4139","시흥시","14","FEMALE","9","23266.29224"
"LI122200010009LI122200010009260712634","20211212","49","일","41","경기도","4139","시흥시","2","MALE","6","19072.3915"
"LI122200010009LI122200010009260712635","20211205","48","일","41","경기도","4139","시흥시","2","FEMALE","10","24218.10895"
"LI122200010009LI122200010009260712636","20211210","49","금","41","경기도","4139","시흥시","3","FEMALE","12","16338.57266"
"LI122200010009LI122200010009260712637","20211208","49","수","41","경기도","4139","시흥시","4","FEMALE","13","9920.894817"
"LI122200010009LI122200010009260712638","20211207","49","화","41","경기도","4139","시흥시","1","FEMALE","9","21756.81494"
"LI122200010009LI122200010009260712639","20211229","52","수","41","경기도","4139","시흥시","14","FEMALE","9","20047.57398"
"LI122200010009LI122200010009260712640","20211209","49","목","41","경기도","4139","시흥시","19","FEMALE","7","20104.76052"
"LI122200010009LI122200010009260712641","20211203","48","금","41","경기도","4139","시흥시","11","FEMALE","4","15692.8794"
"LI122200010009LI122200010009260712642","20211205","48","일","41","경기도","4139","시흥시","13","FEMALE","11","21893.84382"
"LI122200010009LI122200010009260712643","20211221","51","화","41","경기도","4139","시흥시","0","MALE","3","24927.43007"
"LI122200010009LI122200010009260712644","20211201","48","수","41","경기도","4139","시흥시","17","FEMALE","10","25859.66295"
"LI122200010009LI122200010009260712645","20211219","50","일","41","경기도","4139","시흥시","16","MALE","14","12768.73853"
"LI122200010009LI122200010009260712646","20211221","51","화","41","경기도","4139","시흥시","10","MALE","2","20073.1819"
"LI122200010009LI122200010009260712647","20211229","52","수","41","경기도","4139","시흥시","9","MALE","12","19484.53168"
"LI122200010009LI122200010009260712648","20211208","49","수","41","경기도","4139","시흥시","16","MALE","10","28389.58379"
"LI122200010009LI122200010009260712649","20211217","50","금","41","경기도","4139","시흥시","20","FEMALE","8","20195.56811"
"LI122200010009LI122200010009260712650","20211217","50","금","41","경기도","4139","시흥시","9","FEMALE","11","17608.74659"
"LI122200010009LI122200010009260712651","20211201","48","수","41","경기도","4139","시흥시","13","MALE","11","28858.88197"
"LI122200010009LI122200010009260712652","20211206","49","월","41","경기도","4139","시흥시","21","FEMALE","6","17036.80754"
"LI122200010009LI122200010009260712653","20211213","50","월","41","경기도","4139","시흥시","2","FEMALE","13","9503.153299"
"LI122200010009LI122200010009260712654","20211225","51","토","41","경기도","4139","시흥시","23","FEMALE","12","16113.08213"
"LI122200010009LI122200010009260712655","20211229","52","수","41","경기도","4139","시흥시","23","FEMALE","11","19376.57913"
"LI122200010009LI122200010009260712656","20211211","49","토","41","경기도","4139","시흥시","7","MALE","1","7370.228404"
"LI122200010009LI122200010009260712657","20211228","52","화","41","경기도","4139","시흥시","2","MALE","11","21974.88971"
"LI122200010009LI122200010009260712658","20211230","52","목","41","경기도","4139","시흥시","8","FEMALE","3","20862.35152"
"LI122200010009LI122200010009260712659","20211203","48","금","41","경기도","4139","시흥시","3","MALE","5","20775.5055"
"LI122200010009LI122200010009260712660","20211221","51","화","41","경기도","4139","시흥시","18","MALE","3","23270.84116"
"LI122200010009LI122200010009260712661","20211207","49","화","41","경기도","4139","시흥시","6","FEMALE","11","19862.13495"
"LI122200010009LI122200010009260712662","20211230","52","목","41","경기도","4139","시흥시","8","MALE","4","16266.29731"
"LI122200010009LI122200010009260712663","20211201","48","수","41","경기도","4139","시흥시","22","MALE","11","22871.24678"
"LI122200010009LI122200010009260712664","20211222","51","수","41","경기도","4139","시흥시","17","MALE","8","22626.7248"
"LI122200010009LI122200010009260712665","20211215","50","수","41","경기도","4139","시흥시","14","MALE","2","21505.32461"
"LI122200010009LI122200010009260712666","20211228","52","화","41","경기도","4139","시흥시","12","FEMALE","12","15666.34364"
"LI122200010009LI122200010009260712667","20211228","52","화","41","경기도","4139","시흥시","18","FEMALE","12","15810.18853"
"LI122200010009LI122200010009260712668","20211225","51","토","41","경기도","4139","시흥시","16","MALE","1","5780.975269"
"LI122200010009LI122200010009260712669","20211209","49","목","41","경기도","4139","시흥시","12","FEMALE","4","14038.24454"
"LI122200010009LI122200010009260712670","20211225","51","토","41","경기도","4139","시흥시","5","FEMALE","14","19003.41634"
"LI122200010009LI122200010009260712671","20211201","48","수","41","경기도","4139","시흥시","4","FEMALE","10","24347.8862"
"LI122200010009LI122200010009260712672","20211213","50","월","41","경기도","4139","시흥시","13","MALE","7","24671.07967"
"LI122200010009LI122200010009260712673","20211203","48","금","41","경기도","4139","시흥시","7","MALE","2","21238.80157"
"LI122200010009LI122200010009260712674","20211220","51","월","41","경기도","4139","시흥시","23","MALE","2","18847.67689"
"LI122200010009LI122200010009260712675","20211221","51","화","41","경기도","4139","시흥시","4","MALE","7","21946.73617"
"LI122200010009LI122200010009260712676","20211226","51","일","41","경기도","4139","시흥시","21","FEMALE","2","18307.02106"
"LI122200010009LI122200010009260712677","20211230","52","목","41","경기도","4139","시흥시","14","FEMALE","2","19236.20723"
"LI122200010009LI122200010009260712678","20211207","49","화","41","경기도","4139","시흥시","20","MALE","13","10454.2084"
"LI122200010009LI122200010009260712679","20211204","48","토","41","경기도","4139","시흥시","13","FEMALE","8","23034.995"
"LI122200010009LI122200010009260712680","20211220","51","월","41","경기도","4139","시흥시","11","FEMALE","7","16680.57389"
"LI122200010009LI122200010009260712681","20211201","48","수","41","경기도","4139","시흥시","3","FEMALE","8","22233.28802"
"LI122200010009LI122200010009260712682","20211208","49","수","41","경기도","4139","시흥시","7","FEMALE","14","19789.57113"
"LI122200010009LI122200010009260712683","20211219","50","일","41","경기도","4139","시흥시","12","MALE","8","23399.67211"
"LI122200010009LI122200010009260712684","20211208","49","수","41","경기도","4139","시흥시","16","FEMALE","14","19750.87304"
"LI122200010009LI122200010009260712685","20211229","52","수","41","경기도","4139","시흥시","8","FEMALE","8","20665.04217"
"LI122200010009LI122200010009260712686","20211231","52","금","41","경기도","4139","시흥시","22","FEMALE","11","19009.34754"
"LI122200010009LI122200010009260712687","20211226","51","일","41","경기도","4139","시흥시","7","MALE","6","18013.38579"
"LI122200010009LI122200010009260712688","20211229","52","수","41","경기도","4139","시흥시","21","FEMALE","11","19290.88262"
"LI122200010009LI122200010009260712689","20211231","52","금","41","경기도","4139","시흥시","15","FEMALE","9","19861.69566"
"LI122200010009LI122200010009260712690","20211221","51","화","41","경기도","4139","시흥시","21","FEMALE","11","18980.52824"
"LI122200010009LI122200010009260712691","20211218","50","토","41","경기도","4139","시흥시","9","FEMALE","5","14483.08712"
"LI122200010009LI122200010009260712692","20211215","50","수","41","경기도","4139","시흥시","0","MALE","7","22421.04127"
"LI122200010009LI122200010009260712693","20211227","52","월","41","경기도","4139","시흥시","21","FEMALE","1","6456.443488"
"LI122200010009LI122200010009260712694","20211229","52","수","41","경기도","4139","시흥시","19","FEMALE","10","23269.38262"
"LI122200010009LI122200010009260712695","20211226","51","일","41","경기도","4139","시흥시","21","MALE","6","18150.27208"
"LI122200010009LI122200010009260712696","20211210","49","금","41","경기도","4139","시흥시","13","MALE","10","29778.60347"
"LI122200010009LI122200010009260712697","20211215","50","수","41","경기도","4139","시흥시","10","MALE","6","13954.53503"
"LI122200010009LI122200010009260712698","20211227","52","월","41","경기도","4139","시흥시","10","FEMALE","2","17822.03919"
"LI122200010009LI122200010009260712699","20211209","49","목","41","경기도","4139","시흥시","10","MALE","3","22605.91418"
"LI122200010009LI122200010009260712700","20211210","49","금","41","경기도","4139","시흥시","21","MALE","8","25480.26781"
"LI122200010009LI122200010009260712701","20211206","49","월","41","경기도","4139","시흥시","18","MALE","14","14566.47416"
"LI122200010009LI122200010009260712702","20211228","52","화","41","경기도","4139","시흥시","6","MALE","12","18522.57056"
"LI122200010009LI122200010009260712703","20211205","48","일","41","경기도","4139","시흥시","10","FEMALE","9","22017.23241"
"LI122200010009LI122200010009260712704","20211217","50","금","41","경기도","4139","시흥시","0","MALE","12","18306.7589"
"LI122200010009LI122200010009260712705","20211209","49","목","41","경기도","4139","시흥시","17","MALE","3","23405.24996"
"LI122200010009LI122200010009260712706","20211219","50","일","41","경기도","4139","시흥시","3","FEMALE","5","15867.09331"
"LI122200010009LI122200010009260712707","20211208","49","수","41","경기도","4139","시흥시","11","MALE","9","26603.10045"
"LI122200010009LI122200010009260712708","20211207","49","화","41","경기도","4139","시흥시","12","MALE","12","22544.99186"
"LI122200010009LI122200010009260712709","20211229","52","수","41","경기도","4139","시흥시","6","FEMALE","10","23484.12789"
"LI122200010009LI122200010009260712710","20211229","52","수","41","경기도","4139","시흥시","4","MALE","11","22009.18877"
"LI122200010009LI122200010009260712711","20211212","49","일","41","경기도","4139","시흥시","7","FEMALE","14","20082.30617"
"LI122200010009LI122200010009260712712","20211231","52","금","41","경기도","4139","시흥시","4","FEMALE","9","21131.08293"
"LI122200010009LI122200010009260712713","20211218","50","토","41","경기도","4139","시흥시","14","FEMALE","7","17353.62583"
"LI122200010009LI122200010009260712714","20211217","50","금","41","경기도","4139","시흥시","5","FEMALE","9","20740.85652"
"LI122200010009LI122200010009260712715","20211205","48","일","41","경기도","4139","시흥시","22","MALE","1","7112.487383"
"LI122200010009LI122200010009260712716","20211215","50","수","41","경기도","4139","시흥시","7","FEMALE","6","15159.63552"
"LI122200010009LI122200010009260712717","20211217","50","금","41","경기도","4139","시흥시","22","MALE","11","21079.66543"
"LI122200010009LI122200010009260712718","20211209","49","목","41","경기도","4139","시흥시","21","MALE","7","22391.60159"
"LI122200010009LI122200010009260712719","20211201","48","수","41","경기도","4139","시흥시","15","FEMALE","10","26324.51871"
"LI122200010009LI122200010009260712720","20211205","48","일","41","경기도","4139","시흥시","18","MALE","6","19083.70635"
"LI122200010009LI122200010009260712721","20211223","51","목","41","경기도","4139","시흥시","23","FEMALE","9","20772.39227"
"LI122200010009LI122200010009260712722","20211213","50","월","41","경기도","4139","시흥시","4","MALE","7","21493.88364"
"LI122200010009LI122200010009260712723","20211227","52","월","41","경기도","4139","시흥시","5","FEMALE","3","21500.89253"
"LI122200010009LI122200010009260712724","20211224","51","금","41","경기도","4139","시흥시","16","FEMALE","3","20506.76182"
"LI122200010009LI122200010009260712725","20211206","49","월","41","경기도","4139","시흥시","9","FEMALE","6","17752.94496"
"LI122200010009LI122200010009260712726","20211218","50","토","41","경기도","4139","시흥시","15","FEMALE","4","12836.59285"
"LI122200010009LI122200010009260712727","20211226","51","일","41","경기도","4139","시흥시","10","MALE","2","18434.38006"
"LI122200010009LI122200010009260712728","20211227","52","월","41","경기도","4139","시흥시","2","FEMALE","1","7045.851136"
"LI122200010009LI122200010009260712729","20211217","50","금","41","경기도","4139","시흥시","10","FEMALE","8","18717.88"
"LI122200010009LI122200010009260712730","20211223","51","목","41","경기도","4139","시흥시","6","MALE","6","18353.54298"
"LI122200010009LI122200010009260712731","20211216","50","목","41","경기도","4139","시흥시","11","FEMALE","3","17223.46768"
"LI122200010009LI122200010009260712732","20211212","49","일","41","경기도","4139","시흥시","23","FEMALE","12","15555.67761"
"LI122200010009LI122200010009260712733","20211206","49","월","41","경기도","4139","시흥시","17","MALE","12","24234.67245"
"LI122200010009LI122200010009260712734","20211223","51","목","41","경기도","4139","시흥시","6","MALE","5","19511.84527"
"LI122200010009LI122200010009260712735","20211217","50","금","41","경기도","4139","시흥시","10","MALE","14","12262.95119"
"LI122200010009LI122200010009260712736","20211207","49","화","41","경기도","4139","시흥시","2","MALE","9","25606.66773"
"LI122200010009LI122200010009260712737","20211204","48","토","41","경기도","4139","시흥시","10","FEMALE","10","25729.67668"
"LI122200010009LI122200010009260712738","20211204","48","토","41","경기도","4139","시흥시","18","FEMALE","11","21471.83865"
"LI122200010009LI122200010009260712739","20211213","50","월","41","경기도","4139","시흥시","17","MALE","2","21397.59046"
"LI122200010009LI122200010009260712740","20211209","49","목","41","경기도","4139","시흥시","1","FEMALE","5","16749.06994"
"LI122200010009LI122200010009260712741","20211213","50","월","41","경기도","4139","시흥시","15","FEMALE","12","17693.03174"
"LI122200010009LI122200010009260712742","20211230","52","목","41","경기도","4139","시흥시","8","MALE","7","19399.27457"
"LI122200010009LI122200010009260712743","20211221","51","화","41","경기도","4139","시흥시","18","FEMALE","9","20143.00941"
"LI122200010009LI122200010009260712744","20211221","51","화","41","경기도","4139","시흥시","0","FEMALE","11","19314.34684"
"LI122200010009LI122200010009260712745","20211217","50","금","41","경기도","4139","시흥시","21","FEMALE","11","18571.86583"
"LI122200010009LI122200010009260712746","20211227","52","월","41","경기도","4139","시흥시","23","MALE","13","9984.413445"
"LI122200010009LI122200010009260712747","20211208","49","수","41","경기도","4139","시흥시","12","MALE","12","23506.44714"
"LI122200010009LI122200010009260712748","20211220","51","월","41","경기도","4139","시흥시","19","MALE","6","16465.69359"
