﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009260017073","20211205","48","일","41","경기도","4141","군포시","8","MALE","12","10160.70724"
"LI122200010009LI122200010009260017074","20211228","52","화","41","경기도","4141","군포시","12","FEMALE","6","6526.839115"
"LI122200010009LI122200010009260017075","20211206","49","월","41","경기도","4141","군포시","6","MALE","1","2055.568127"
"LI122200010009LI122200010009260017076","20211222","51","수","41","경기도","4141","군포시","15","MALE","5","8809.415869"
"LI122200010009LI122200010009260017077","20211224","51","금","41","경기도","4141","군포시","10","FEMALE","8","8800.920532"
"LI122200010009LI122200010009260017078","20211206","49","월","41","경기도","4141","군포시","16","MALE","6","7850.158072"
"LI122200010009LI122200010009260017079","20211209","49","목","41","경기도","4141","군포시","16","FEMALE","14","13397.5307"
"LI122200010009LI122200010009260017080","20211223","51","목","41","경기도","4141","군포시","23","FEMALE","3","11673.01706"
"LI122200010009LI122200010009260017081","20211229","52","수","41","경기도","4141","군포시","8","MALE","6","8030.996068"
"LI122200010009LI122200010009260017082","20211217","50","금","41","경기도","4141","군포시","22","FEMALE","2","7359.517962"
"LI122200010009LI122200010009260017083","20211203","48","금","41","경기도","4141","군포시","8","FEMALE","13","6717.265124"
"LI122200010009LI122200010009260017084","20211213","50","월","41","경기도","4141","군포시","12","MALE","14","9148.319474"
"LI122200010009LI122200010009260017085","20211207","49","화","41","경기도","4141","군포시","10","FEMALE","3","10741.26452"
"LI122200010009LI122200010009260017086","20211218","50","토","41","경기도","4141","군포시","13","MALE","14","10129.57434"
"LI122200010009LI122200010009260017087","20211230","52","목","41","경기도","4141","군포시","23","FEMALE","10","12650.50416"
"LI122200010009LI122200010009260017088","20211230","52","목","41","경기도","4141","군포시","22","MALE","10","11726.62827"
"LI122200010009LI122200010009260017089","20211226","51","일","41","경기도","4141","군포시","17","FEMALE","9","10425.93023"
"LI122200010009LI122200010009260017090","20211213","50","월","41","경기도","4141","군포시","8","MALE","10","9930.413875"
"LI122200010009LI122200010009260017091","20211219","50","일","41","경기도","4141","군포시","17","MALE","4","7171.664533"
"LI122200010009LI122200010009260017092","20211228","52","화","41","경기도","4141","군포시","21","MALE","6","8947.595149"
"LI122200010009LI122200010009260017093","20211208","49","수","41","경기도","4141","군포시","17","FEMALE","7","7786.981454"
"LI122200010009LI122200010009260017094","20211214","50","화","41","경기도","4141","군포시","9","FEMALE","11","10562.36982"
"LI122200010009LI122200010009260017095","20211219","50","일","41","경기도","4141","군포시","9","MALE","6","8881.0266"
"LI122200010009LI122200010009260017096","20211213","50","월","41","경기도","4141","군포시","9","FEMALE","7","7817.678048"
"LI122200010009LI122200010009260017097","20211222","51","수","41","경기도","4141","군포시","6","MALE","5","9872.964748"
"LI122200010009LI122200010009260017098","20211208","49","수","41","경기도","4141","군포시","14","MALE","7","7149.191406"
"LI122200010009LI122200010009260017099","20211215","50","수","41","경기도","4141","군포시","22","FEMALE","13","7005.086924"
"LI122200010009LI122200010009260017100","20211225","51","토","41","경기도","4141","군포시","0","MALE","9","10352.27134"
"LI122200010009LI122200010009260017101","20211211","49","토","41","경기도","4141","군포시","17","FEMALE","9","10009.04051"
"LI122200010009LI122200010009260017102","20211213","50","월","41","경기도","4141","군포시","1","MALE","10","12076.46122"
"LI122200010009LI122200010009260017103","20211222","51","수","41","경기도","4141","군포시","11","MALE","1","2109.860269"
"LI122200010009LI122200010009260017104","20211226","51","일","41","경기도","4141","군포시","16","MALE","8","9010.939078"
"LI122200010009LI122200010009260017105","20211210","49","금","41","경기도","4141","군포시","7","FEMALE","7","8624.999171"
"LI122200010009LI122200010009260017106","20211208","49","수","41","경기도","4141","군포시","3","MALE","3","11880.66723"
"LI122200010009LI122200010009260017107","20211215","50","수","41","경기도","4141","군포시","11","FEMALE","14","13366.99375"
"LI122200010009LI122200010009260017108","20211208","49","수","41","경기도","4141","군포시","20","FEMALE","5","8444.800289"
"LI122200010009LI122200010009260017109","20211220","51","월","41","경기도","4141","군포시","17","MALE","13","6621.055524"
"LI122200010009LI122200010009260017110","20211209","49","목","41","경기도","4141","군포시","8","MALE","8","8633.723827"
"LI122200010009LI122200010009260017111","20211202","48","목","41","경기도","4141","군포시","9","FEMALE","6","7504.880539"
"LI122200010009LI122200010009260017112","20211214","50","화","41","경기도","4141","군포시","21","MALE","13","6390.796116"
"LI122200010009LI122200010009260017113","20211211","49","토","41","경기도","4141","군포시","5","FEMALE","10","12450.96805"
"LI122200010009LI122200010009260017114","20211217","50","금","41","경기도","4141","군포시","12","MALE","1","2118.715926"
"LI122200010009LI122200010009260017115","20211217","50","금","41","경기도","4141","군포시","14","FEMALE","3","10446.34163"
"LI122200010009LI122200010009260017116","20211207","49","화","41","경기도","4141","군포시","10","MALE","3","11264.6898"
"LI122200010009LI122200010009260017117","20211209","49","목","41","경기도","4141","군포시","2","MALE","9","10662.57375"
"LI122200010009LI122200010009260017118","20211207","49","화","41","경기도","4141","군포시","7","MALE","7","8640.958393"
"LI122200010009LI122200010009260017119","20211205","48","일","41","경기도","4141","군포시","20","MALE","10","11365.10442"
"LI122200010009LI122200010009260017120","20211215","50","수","41","경기도","4141","군포시","19","MALE","14","9955.940814"
"LI122200010009LI122200010009260017121","20211216","50","목","41","경기도","4141","군포시","5","FEMALE","11","11493.45196"
"LI122200010009LI122200010009260017122","20211223","51","목","41","경기도","4141","군포시","6","FEMALE","2","7473.32662"
"LI122200010009LI122200010009260017123","20211224","51","금","41","경기도","4141","군포시","20","FEMALE","8","9524.459809"
"LI122200010009LI122200010009260017124","20211230","52","목","41","경기도","4141","군포시","12","FEMALE","8","8322.576099"
"LI122200010009LI122200010009260017125","20211229","52","수","41","경기도","4141","군포시","20","FEMALE","2","7053.170475"
"LI122200010009LI122200010009260017126","20211221","51","화","41","경기도","4141","군포시","12","MALE","13","5199.742567"
"LI122200010009LI122200010009260017127","20211220","51","월","41","경기도","4141","군포시","22","MALE","8","10080.03264"
"LI122200010009LI122200010009260017128","20211206","49","월","41","경기도","4141","군포시","15","MALE","1","2094.074741"
"LI122200010009LI122200010009260017129","20211203","48","금","41","경기도","4141","군포시","5","MALE","10","11794.96808"
"LI122200010009LI122200010009260017130","20211223","51","목","41","경기도","4141","군포시","3","MALE","11","10859.45349"
"LI122200010009LI122200010009260017131","20211226","51","일","41","경기도","4141","군포시","11","MALE","11","10434.60728"
"LI122200010009LI122200010009260017132","20211210","49","금","41","경기도","4141","군포시","16","FEMALE","7","7568.533285"
"LI122200010009LI122200010009260017133","20211212","49","일","41","경기도","4141","군포시","4","MALE","10","11396.15123"
"LI122200010009LI122200010009260017134","20211202","48","목","41","경기도","4141","군포시","8","MALE","3","11129.66811"
"LI122200010009LI122200010009260017135","20211229","52","수","41","경기도","4141","군포시","3","FEMALE","2","7456.809985"
"LI122200010009LI122200010009260017136","20211210","49","금","41","경기도","4141","군포시","2","MALE","5","9949.076485"
"LI122200010009LI122200010009260017137","20211228","52","화","41","경기도","4141","군포시","16","FEMALE","6","6566.088389"
"LI122200010009LI122200010009260017138","20211204","48","토","41","경기도","4141","군포시","23","MALE","7","8936.531378"
"LI122200010009LI122200010009260017139","20211201","48","수","41","경기도","4141","군포시","5","MALE","2","8308.034576"
"LI122200010009LI122200010009260017140","20211207","49","화","41","경기도","4141","군포시","5","FEMALE","2","7630.092839"
"LI122200010009LI122200010009260017141","20211217","50","금","41","경기도","4141","군포시","11","FEMALE","1","2436.301854"
"LI122200010009LI122200010009260017142","20211227","52","월","41","경기도","4141","군포시","18","MALE","3","11785.35006"
"LI122200010009LI122200010009260017143","20211222","51","수","41","경기도","4141","군포시","13","FEMALE","8","8467.677631"
"LI122200010009LI122200010009260017144","20211209","49","목","41","경기도","4141","군포시","13","FEMALE","13","6247.659551"
"LI122200010009LI122200010009260017145","20211230","52","목","41","경기도","4141","군포시","10","MALE","12","8123.764814"
"LI122200010009LI122200010009260017146","20211215","50","수","41","경기도","4141","군포시","6","MALE","8","9618.355144"
"LI122200010009LI122200010009260017147","20211208","49","수","41","경기도","4141","군포시","12","FEMALE","4","6330.597283"
"LI122200010009LI122200010009260017148","20211228","52","화","41","경기도","4141","군포시","12","FEMALE","12","9987.888183"
"LI122200010009LI122200010009260017149","20211208","49","수","41","경기도","4141","군포시","2","FEMALE","12","11234.2201"
"LI122200010009LI122200010009260017150","20211215","50","수","41","경기도","4141","군포시","3","FEMALE","7","8834.836742"
"LI122200010009LI122200010009260017151","20211203","48","금","41","경기도","4141","군포시","3","FEMALE","10","12642.48438"
"LI122200010009LI122200010009260017152","20211218","50","토","41","경기도","4141","군포시","9","FEMALE","8","9796.601285"
"LI122200010009LI122200010009260017153","20211224","51","금","41","경기도","4141","군포시","17","MALE","5","8384.281604"
"LI122200010009LI122200010009260017154","20211226","51","일","41","경기도","4141","군포시","15","FEMALE","14","13882.75697"
"LI122200010009LI122200010009260017155","20211204","48","토","41","경기도","4141","군포시","6","MALE","1","1991.871646"
"LI122200010009LI122200010009260017156","20211215","50","수","41","경기도","4141","군포시","12","FEMALE","9","9883.076267"
"LI122200010009LI122200010009260017157","20211218","50","토","41","경기도","4141","군포시","18","FEMALE","8","9665.009529"
"LI122200010009LI122200010009260017158","20211222","51","수","41","경기도","4141","군포시","23","MALE","2","7481.588677"
"LI122200010009LI122200010009260017159","20211215","50","수","41","경기도","4141","군포시","10","FEMALE","8","9666.913388"
"LI122200010009LI122200010009260017160","20211210","49","금","41","경기도","4141","군포시","8","MALE","3","11707.98726"
"LI122200010009LI122200010009260017161","20211228","52","화","41","경기도","4141","군포시","3","MALE","6","9506.222504"
"LI122200010009LI122200010009260017162","20211206","49","월","41","경기도","4141","군포시","4","MALE","5","9916.208128"
"LI122200010009LI122200010009260017163","20211214","50","화","41","경기도","4141","군포시","5","FEMALE","13","6854.759327"
"LI122200010009LI122200010009260017164","20211231","52","금","41","경기도","4141","군포시","8","FEMALE","5","8465.839208"
"LI122200010009LI122200010009260017165","20211211","49","토","41","경기도","4141","군포시","18","MALE","8","9090.790276"
"LI122200010009LI122200010009260017166","20211214","50","화","41","경기도","4141","군포시","5","MALE","10","11579.79375"
"LI122200010009LI122200010009260017167","20211224","51","금","41","경기도","4141","군포시","5","FEMALE","13","6936.229662"
"LI122200010009LI122200010009260017168","20211221","51","화","41","경기도","4141","군포시","20","FEMALE","6","8318.841301"
"LI122200010009LI122200010009260017169","20211222","51","수","41","경기도","4141","군포시","2","FEMALE","13","6983.384358"
"LI122200010009LI122200010009260017170","20211219","50","일","41","경기도","4141","군포시","10","FEMALE","11","10387.60929"
"LI122200010009LI122200010009260017171","20211203","48","금","41","경기도","4141","군포시","16","MALE","12","9002.512935"
"LI122200010009LI122200010009260017172","20211228","52","화","41","경기도","4141","군포시","4","FEMALE","1","2372.443212"
"LI122200010009LI122200010009260017173","20211227","52","월","41","경기도","4141","군포시","8","FEMALE","12","10628.16519"
"LI122200010009LI122200010009260017174","20211213","50","월","41","경기도","4141","군포시","17","MALE","13","5936.684228"
"LI122200010009LI122200010009260017175","20211231","52","금","41","경기도","4141","군포시","12","MALE","1","1178.053311"
"LI122200010009LI122200010009260017176","20211211","49","토","41","경기도","4141","군포시","9","MALE","8","9244.330587"
"LI122200010009LI122200010009260017177","20211215","50","수","41","경기도","4141","군포시","19","FEMALE","11","11473.31708"
"LI122200010009LI122200010009260017178","20211215","50","수","41","경기도","4141","군포시","0","MALE","8","9763.119527"
"LI122200010009LI122200010009260017179","20211206","49","월","41","경기도","4141","군포시","20","FEMALE","11","11064.88875"
"LI122200010009LI122200010009260017180","20211210","49","금","41","경기도","4141","군포시","5","FEMALE","3","11144.28421"
"LI122200010009LI122200010009260017181","20211210","49","금","41","경기도","4141","군포시","11","FEMALE","1","2518.345884"
"LI122200010009LI122200010009260017182","20211215","50","수","41","경기도","4141","군포시","2","FEMALE","10","12509.96371"
"LI122200010009LI122200010009260017183","20211201","48","수","41","경기도","4141","군포시","9","MALE","3","10906.15952"
"LI122200010009LI122200010009260017184","20211214","50","화","41","경기도","4141","군포시","20","FEMALE","12","10934.08338"
"LI122200010009LI122200010009260017185","20211217","50","금","41","경기도","4141","군포시","8","FEMALE","6","8780.7006"
"LI122200010009LI122200010009260017186","20211217","50","금","41","경기도","4141","군포시","22","MALE","7","9015.624966"
"LI122200010009LI122200010009260017187","20211207","49","화","41","경기도","4141","군포시","2","MALE","6","9636.805989"
"LI122200010009LI122200010009260017188","20211225","51","토","41","경기도","4141","군포시","1","MALE","12","10762.52352"
"LI122200010009LI122200010009260017189","20211222","51","수","41","경기도","4141","군포시","20","FEMALE","2","6809.613476"
"LI122200010009LI122200010009260017190","20211209","49","목","41","경기도","4141","군포시","12","FEMALE","6","6824.230475"
"LI122200010009LI122200010009260017191","20211224","51","금","41","경기도","4141","군포시","19","FEMALE","2","6831.149209"
"LI122200010009LI122200010009260017192","20211226","51","일","41","경기도","4141","군포시","19","FEMALE","1","1895.24072"
"LI122200010009LI122200010009260017193","20211222","51","수","41","경기도","4141","군포시","18","FEMALE","3","10591.98325"
"LI122200010009LI122200010009260017194","20211207","49","화","41","경기도","4141","군포시","21","FEMALE","8","9772.635873"
"LI122200010009LI122200010009260017195","20211227","52","월","41","경기도","4141","군포시","5","FEMALE","5","9327.925553"
"LI122200010009LI122200010009260017196","20211223","51","목","41","경기도","4141","군포시","4","MALE","5","9927.237938"
"LI122200010009LI122200010009260017197","20211216","50","목","41","경기도","4141","군포시","19","FEMALE","4","7719.43715"
"LI122200010009LI122200010009260017198","20211210","49","금","41","경기도","4141","군포시","2","MALE","14","9825.922907"
"LI122200010009LI122200010009260017199","20211201","48","수","41","경기도","4141","군포시","6","MALE","3","11360.43643"
"LI122200010009LI122200010009260017200","20211201","48","수","41","경기도","4141","군포시","8","FEMALE","2","7555.171359"
"LI122200010009LI122200010009260017201","20211215","50","수","41","경기도","4141","군포시","1","FEMALE","13","7017.024832"
"LI122200010009LI122200010009260017202","20211202","48","목","41","경기도","4141","군포시","22","MALE","1","2047.070016"
"LI122200010009LI122200010009260017203","20211209","49","목","41","경기도","4141","군포시","14","MALE","8","7740.41206"
"LI122200010009LI122200010009260017204","20211225","51","토","41","경기도","4141","군포시","16","MALE","14","9506.137889"
"LI122200010009LI122200010009260017205","20211231","52","금","41","경기도","4141","군포시","8","MALE","5","9688.904334"
"LI122200010009LI122200010009260017206","20211201","48","수","41","경기도","4141","군포시","10","MALE","2","8084.269809"
"LI122200010009LI122200010009260017207","20211224","51","금","41","경기도","4141","군포시","10","FEMALE","12","10329.9975"
"LI122200010009LI122200010009260017208","20211201","48","수","41","경기도","4141","군포시","14","MALE","6","7519.723729"
"LI122200010009LI122200010009260017209","20211223","51","목","41","경기도","4141","군포시","23","MALE","8","9938.043609"
"LI122200010009LI122200010009260017210","20211220","51","월","41","경기도","4141","군포시","11","MALE","11","10734.12964"
"LI122200010009LI122200010009260017211","20211203","48","금","41","경기도","4141","군포시","13","FEMALE","11","10664.4803"
"LI122200010009LI122200010009260017212","20211210","49","금","41","경기도","4141","군포시","16","FEMALE","3","10347.09503"
"LI122200010009LI122200010009260017213","20211204","48","토","41","경기도","4141","군포시","19","MALE","4","7488.318754"
"LI122200010009LI122200010009260017214","20211209","49","목","41","경기도","4141","군포시","12","MALE","11","8463.371625"
"LI122200010009LI122200010009260017215","20211216","50","목","41","경기도","4141","군포시","12","MALE","8","9929.618983"
"LI122200010009LI122200010009260017216","20211211","49","토","41","경기도","4141","군포시","10","FEMALE","12","10524.97236"
"LI122200010009LI122200010009260017217","20211212","49","일","41","경기도","4141","군포시","18","MALE","9","10961.46428"
"LI122200010009LI122200010009260017218","20211213","50","월","41","경기도","4141","군포시","3","FEMALE","5","9659.179744"
"LI122200010009LI122200010009260017219","20211224","51","금","41","경기도","4141","군포시","16","FEMALE","9","9846.429942"
"LI122200010009LI122200010009260017220","20211222","51","수","41","경기도","4141","군포시","18","FEMALE","11","10635.67471"
"LI122200010009LI122200010009260017221","20211220","51","월","41","경기도","4141","군포시","8","FEMALE","14","14482.28476"
"LI122200010009LI122200010009260017222","20211212","49","일","41","경기도","4141","군포시","1","FEMALE","5","8633.348755"
"LI122200010009LI122200010009260017223","20211213","50","월","41","경기도","4141","군포시","5","MALE","14","10008.40396"
"LI122200010009LI122200010009260017224","20211224","51","금","41","경기도","4141","군포시","13","MALE","4","7526.79577"
"LI122200010009LI122200010009260017225","20211205","48","일","41","경기도","4141","군포시","12","FEMALE","2","7137.61846"
"LI122200010009LI122200010009260017226","20211228","52","화","41","경기도","4141","군포시","21","MALE","4","7823.57378"
"LI122200010009LI122200010009260017227","20211205","48","일","41","경기도","4141","군포시","19","MALE","13","6346.640774"
"LI122200010009LI122200010009260017228","20211230","52","목","41","경기도","4141","군포시","0","FEMALE","8","9785.874912"
"LI122200010009LI122200010009260017229","20211209","49","목","41","경기도","4141","군포시","21","FEMALE","14","13851.81398"
"LI122200010009LI122200010009260017230","20211213","50","월","41","경기도","4141","군포시","20","MALE","14","9877.189762"
"LI122200010009LI122200010009260017231","20211203","48","금","41","경기도","4141","군포시","13","FEMALE","13","6565.129121"
"LI122200010009LI122200010009260017232","20211228","52","화","41","경기도","4141","군포시","18","MALE","1","1919.65671"
"LI122200010009LI122200010009260017233","20211231","52","금","41","경기도","4141","군포시","19","MALE","6","8348.262374"
"LI122200010009LI122200010009260017234","20211206","49","월","41","경기도","4141","군포시","11","FEMALE","8","8712.046226"
"LI122200010009LI122200010009260017235","20211230","52","목","41","경기도","4141","군포시","12","FEMALE","12","10052.85983"
"LI122200010009LI122200010009260017236","20211211","49","토","41","경기도","4141","군포시","10","MALE","9","9776.999745"
"LI122200010009LI122200010009260017237","20211230","52","목","41","경기도","4141","군포시","5","MALE","12","10074.85736"
"LI122200010009LI122200010009260017238","20211220","51","월","41","경기도","4141","군포시","11","FEMALE","9","11068.05502"
"LI122200010009LI122200010009260017239","20211214","50","화","41","경기도","4141","군포시","23","MALE","9","10753.51109"
"LI122200010009LI122200010009260017240","20211206","49","월","41","경기도","4141","군포시","17","MALE","3","11081.11685"
"LI122200010009LI122200010009260017241","20211227","52","월","41","경기도","4141","군포시","19","MALE","6","8550.398985"
"LI122200010009LI122200010009260017242","20211223","51","목","41","경기도","4141","군포시","12","FEMALE","5","6887.884262"
"LI122200010009LI122200010009260017243","20211212","49","일","41","경기도","4141","군포시","4","FEMALE","3","10801.8957"
"LI122200010009LI122200010009260017244","20211227","52","월","41","경기도","4141","군포시","2","MALE","4","8450.436009"
"LI122200010009LI122200010009260017245","20211227","52","월","41","경기도","4141","군포시","1","MALE","5","10231.68579"
"LI122200010009LI122200010009260017246","20211216","50","목","41","경기도","4141","군포시","6","FEMALE","12","11520.34157"
"LI122200010009LI122200010009260017247","20211217","50","금","41","경기도","4141","군포시","13","MALE","4","8062.047257"
"LI122200010009LI122200010009260017248","20211201","48","수","41","경기도","4141","군포시","21","FEMALE","5","8753.165133"
"LI122200010009LI122200010009260017249","20211210","49","금","41","경기도","4141","군포시","14","MALE","4","7331.69783"
"LI122200010009LI122200010009260017250","20211209","49","목","41","경기도","4141","군포시","22","FEMALE","11","11224.76142"
"LI122200010009LI122200010009260017251","20211204","48","토","41","경기도","4141","군포시","13","MALE","1","1970.957354"
"LI122200010009LI122200010009260017252","20211218","50","토","41","경기도","4141","군포시","4","FEMALE","10","12745.90174"
"LI122200010009LI122200010009260017253","20211224","51","금","41","경기도","4141","군포시","2","MALE","4","8454.710705"
"LI122200010009LI122200010009260017254","20211224","51","금","41","경기도","4141","군포시","5","MALE","1","2035.328805"
"LI122200010009LI122200010009260017255","20211216","50","목","41","경기도","4141","군포시","13","MALE","9","10183.67447"
"LI122200010009LI122200010009260017256","20211222","51","수","41","경기도","4141","군포시","11","FEMALE","13","6340.72932"
"LI122200010009LI122200010009260017257","20211229","52","수","41","경기도","4141","군포시","5","FEMALE","7","8719.757481"
"LI122200010009LI122200010009260017258","20211201","48","수","41","경기도","4141","군포시","22","FEMALE","6","8760.991765"
"LI122200010009LI122200010009260017259","20211216","50","목","41","경기도","4141","군포시","0","MALE","14","9963.403156"
"LI122200010009LI122200010009260017260","20211220","51","월","41","경기도","4141","군포시","5","MALE","14","9993.400649"
"LI122200010009LI122200010009260017261","20211212","49","일","41","경기도","4141","군포시","8","FEMALE","1","2140.13321"
"LI122200010009LI122200010009260017262","20211205","48","일","41","경기도","4141","군포시","5","FEMALE","6","8545.656415"
"LI122200010009LI122200010009260017263","20211201","48","수","41","경기도","4141","군포시","8","FEMALE","6","8031.853709"
"LI122200010009LI122200010009260017264","20211229","52","수","41","경기도","4141","군포시","12","FEMALE","7","7214.235335"
"LI122200010009LI122200010009260017265","20211218","50","토","41","경기도","4141","군포시","20","MALE","9","10722.94414"
"LI122200010009LI122200010009260017266","20211230","52","목","41","경기도","4141","군포시","20","MALE","14","9887.632838"
"LI122200010009LI122200010009260017267","20211210","49","금","41","경기도","4141","군포시","22","FEMALE","2","7000.215369"
"LI122200010009LI122200010009260017268","20211231","52","금","41","경기도","4141","군포시","19","FEMALE","7","8299.040037"
"LI122200010009LI122200010009260017269","20211204","48","토","41","경기도","4141","군포시","17","MALE","7","8499.029998"
"LI122200010009LI122200010009260017270","20211220","51","월","41","경기도","4141","군포시","7","FEMALE","11","11608.52476"
"LI122200010009LI122200010009260017271","20211201","48","수","41","경기도","4141","군포시","1","FEMALE","6","8813.7576"
"LI122200010009LI122200010009260017272","20211223","51","목","41","경기도","4141","군포시","10","FEMALE","4","6917.795071"
"LI122200010009LI122200010009260017273","20211227","52","월","41","경기도","4141","군포시","4","FEMALE","14","14012.62169"
"LI122200010009LI122200010009260017274","20211210","49","금","41","경기도","4141","군포시","21","MALE","4","7796.627254"
"LI122200010009LI122200010009260017275","20211205","48","일","41","경기도","4141","군포시","10","FEMALE","7","8419.854655"
"LI122200010009LI122200010009260017276","20211216","50","목","41","경기도","4141","군포시","17","FEMALE","12","11290.47541"
"LI122200010009LI122200010009260017277","20211219","50","일","41","경기도","4141","군포시","6","FEMALE","9","10894.27654"
"LI122200010009LI122200010009260017278","20211220","51","월","41","경기도","4141","군포시","16","FEMALE","11","11428.25894"
"LI122200010009LI122200010009260017279","20211220","51","월","41","경기도","4141","군포시","2","FEMALE","9","11432.62677"
"LI122200010009LI122200010009260017280","20211203","48","금","41","경기도","4141","군포시","0","MALE","11","10900.36046"
"LI122200010009LI122200010009260017281","20211206","49","월","41","경기도","4141","군포시","4","FEMALE","9","11129.40579"
"LI122200010009LI122200010009260017282","20211228","52","화","41","경기도","4141","군포시","1","FEMALE","3","10997.44629"
"LI122200010009LI122200010009260017283","20211228","52","화","41","경기도","4141","군포시","20","MALE","3","11627.34769"
"LI122200010009LI122200010009260017284","20211211","49","토","41","경기도","4141","군포시","23","FEMALE","12","10819.288"
"LI122200010009LI122200010009260017285","20211225","51","토","41","경기도","4141","군포시","20","MALE","10","11409.9064"
"LI122200010009LI122200010009260017286","20211228","52","화","41","경기도","4141","군포시","14","FEMALE","2","7242.499243"
"LI122200010009LI122200010009260017287","20211203","48","금","41","경기도","4141","군포시","21","FEMALE","10","12501.01066"
"LI122200010009LI122200010009260017288","20211231","52","금","41","경기도","4141","군포시","16","FEMALE","4","6965.505119"
"LI122200010009LI122200010009260017289","20211208","49","수","41","경기도","4141","군포시","12","MALE","3","11077.00068"
"LI122200010009LI122200010009260017290","20211217","50","금","41","경기도","4141","군포시","4","FEMALE","4","8151.796613"
"LI122200010009LI122200010009260017291","20211220","51","월","41","경기도","4141","군포시","5","FEMALE","5","9850.049527"
"LI122200010009LI122200010009260017292","20211214","50","화","41","경기도","4141","군포시","10","FEMALE","2","7385.195884"
"LI122200010009LI122200010009260017293","20211208","49","수","41","경기도","4141","군포시","17","FEMALE","13","6464.28304"
"LI122200010009LI122200010009260017294","20211203","48","금","41","경기도","4141","군포시","22","FEMALE","7","8504.091678"
"LI122200010009LI122200010009260017295","20211224","51","금","41","경기도","4141","군포시","22","MALE","3","12188.28739"
"LI122200010009LI122200010009260017296","20211215","50","수","41","경기도","4141","군포시","14","FEMALE","11","10307.15568"
"LI122200010009LI122200010009260017297","20211231","52","금","41","경기도","4141","군포시","23","FEMALE","4","8031.038841"
"LI122200010009LI122200010009260017298","20211221","51","화","41","경기도","4141","군포시","4","MALE","9","10655.62696"
"LI122200010009LI122200010009260017299","20211204","48","토","41","경기도","4141","군포시","3","FEMALE","7","8679.06716"
"LI122200010009LI122200010009260017300","20211207","49","화","41","경기도","4141","군포시","22","FEMALE","4","7809.715037"
"LI122200010009LI122200010009260017301","20211207","49","화","41","경기도","4141","군포시","14","FEMALE","5","6681.361157"
"LI122200010009LI122200010009260017302","20211207","49","화","41","경기도","4141","군포시","0","MALE","6","9364.449791"
"LI122200010009LI122200010009260017303","20211226","51","일","41","경기도","4141","군포시","16","FEMALE","14","13862.33063"
"LI122200010009LI122200010009260017304","20211213","50","월","41","경기도","4141","군포시","16","FEMALE","1","2492.275686"
"LI122200010009LI122200010009260017305","20211203","48","금","41","경기도","4141","군포시","11","MALE","9","8837.208492"
"LI122200010009LI122200010009260017306","20211213","50","월","41","경기도","4141","군포시","23","MALE","11","10939.37843"
"LI122200010009LI122200010009260017307","20211215","50","수","41","경기도","4141","군포시","18","MALE","8","10100.9175"
"LI122200010009LI122200010009260017308","20211211","49","토","41","경기도","4141","군포시","11","FEMALE","12","10257.72707"
"LI122200010009LI122200010009260017309","20211219","50","일","41","경기도","4141","군포시","11","MALE","1","1869.157098"
"LI122200010009LI122200010009260017310","20211230","52","목","41","경기도","4141","군포시","19","MALE","8","8909.208746"
"LI122200010009LI122200010009260017311","20211207","49","화","41","경기도","4141","군포시","11","FEMALE","4","6489.646034"
"LI122200010009LI122200010009260017312","20211207","49","화","41","경기도","4141","군포시","4","FEMALE","5","9073.500625"
"LI122200010009LI122200010009260017313","20211207","49","화","41","경기도","4141","군포시","2","MALE","5","9987.643222"
"LI122200010009LI122200010009260017314","20211217","50","금","41","경기도","4141","군포시","9","MALE","3","11443.71822"
"LI122200010009LI122200010009260017315","20211210","49","금","41","경기도","4141","군포시","0","MALE","2","7603.294791"
"LI122200010009LI122200010009260017316","20211204","48","토","41","경기도","4141","군포시","23","FEMALE","7","8416.181204"
"LI122200010009LI122200010009260017317","20211212","49","일","41","경기도","4141","군포시","21","MALE","14","9996.193344"
"LI122200010009LI122200010009260017318","20211230","52","목","41","경기도","4141","군포시","10","FEMALE","12","10249.93132"
"LI122200010009LI122200010009260017319","20211205","48","일","41","경기도","4141","군포시","23","MALE","13","6578.991038"
"LI122200010009LI122200010009260017320","20211209","49","목","41","경기도","4141","군포시","21","MALE","11","10647.40273"
"LI122200010009LI122200010009260017321","20211223","51","목","41","경기도","4141","군포시","9","FEMALE","7","7654.078339"
"LI122200010009LI122200010009260017322","20211214","50","화","41","경기도","4141","군포시","6","MALE","11","10264.44882"
"LI122200010009LI122200010009260017323","20211221","51","화","41","경기도","4141","군포시","9","FEMALE","5","7421.98275"
"LI122200010009LI122200010009260017324","20211209","49","목","41","경기도","4141","군포시","9","MALE","13","5442.841892"
"LI122200010009LI122200010009260017325","20211231","52","금","41","경기도","4141","군포시","5","MALE","1","973.1580002"
"LI122200010009LI122200010009260017326","20211204","48","토","41","경기도","4141","군포시","17","MALE","4","7422.865559"
"LI122200010009LI122200010009260017327","20211210","49","금","41","경기도","4141","군포시","3","FEMALE","2","7592.372889"
"LI122200010009LI122200010009260017328","20211227","52","월","41","경기도","4141","군포시","8","MALE","6","7979.031764"
