﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI122200010009259520164","20211210","49","금","41","경기도","4128","고양시","6","MALE","2","33790.31764"
"LI122200010009LI122200010009259520165","20211219","50","일","41","경기도","4128","고양시","17","MALE","7","36822.55514"
"LI122200010009LI122200010009259520166","20211207","49","화","41","경기도","4128","고양시","8","FEMALE","1","10649.32725"
"LI122200010009LI122200010009259520167","20211223","51","목","41","경기도","4128","고양시","22","FEMALE","2","27388.12923"
"LI122200010009LI122200010009259520168","20211228","52","화","41","경기도","4128","고양시","19","MALE","3","51603.46914"
"LI122200010009LI122200010009259520169","20211203","48","금","41","경기도","4128","고양시","22","FEMALE","14","59078.72634"
"LI122200010009LI122200010009259520170","20211205","48","일","41","경기도","4128","고양시","6","FEMALE","2","29853.52029"
"LI122200010009LI122200010009259520171","20211225","51","토","41","경기도","4128","고양시","11","FEMALE","5","35398.60154"
"LI122200010009LI122200010009259520172","20211203","48","금","41","경기도","4128","고양시","10","MALE","12","29101.87158"
"LI122200010009LI122200010009259520173","20211202","48","목","41","경기도","4128","고양시","4","FEMALE","5","34664.67631"
"LI122200010009LI122200010009259520174","20211225","51","토","41","경기도","4128","고양시","18","FEMALE","6","33973.07089"
"LI122200010009LI122200010009259520175","20211228","52","화","41","경기도","4128","고양시","14","FEMALE","4","30045.40117"
"LI122200010009LI122200010009259520176","20211223","51","목","41","경기도","4128","고양시","17","MALE","11","35968.86219"
"LI122200010009LI122200010009259520177","20211219","50","일","41","경기도","4128","고양시","2","FEMALE","14","62356.6702"
"LI122200010009LI122200010009259520178","20211207","49","화","41","경기도","4128","고양시","4","FEMALE","3","44322.77936"
"LI122200010009LI122200010009259520179","20211211","49","토","41","경기도","4128","고양시","12","MALE","10","43493.5054"
"LI122200010009LI122200010009259520180","20211216","50","목","41","경기도","4128","고양시","8","MALE","8","32301.44848"
"LI122200010009LI122200010009259520181","20211202","48","목","41","경기도","4128","고양시","11","FEMALE","4","24821.22848"
"LI122200010009LI122200010009259520182","20211203","48","금","41","경기도","4128","고양시","18","FEMALE","14","57625.97123"
"LI122200010009LI122200010009259520183","20211224","51","금","41","경기도","4128","고양시","13","FEMALE","8","40508.18188"
"LI122200010009LI122200010009259520184","20211222","51","수","41","경기도","4128","고양시","1","MALE","3","50803.34881"
"LI122200010009LI122200010009259520185","20211227","52","월","41","경기도","4128","고양시","14","MALE","6","28061.25418"
"LI122200010009LI122200010009259520186","20211213","50","월","41","경기도","4128","고양시","13","MALE","13","21548.65921"
"LI122200010009LI122200010009259520187","20211202","48","목","41","경기도","4128","고양시","20","FEMALE","6","29873.33534"
"LI122200010009LI122200010009259520188","20211231","52","금","41","경기도","4128","고양시","10","MALE","2","33097.95393"
"LI122200010009LI122200010009259520189","20211220","51","월","41","경기도","4128","고양시","10","FEMALE","12","38977.27113"
"LI122200010009LI122200010009259520190","20211217","50","금","41","경기도","4128","고양시","5","MALE","2","33269.8404"
"LI122200010009LI122200010009259520191","20211222","51","수","41","경기도","4128","고양시","5","MALE","7","35490.10919"
"LI122200010009LI122200010009259520192","20211219","50","일","41","경기도","4128","고양시","0","MALE","4","34542.70312"
"LI122200010009LI122200010009259520193","20211212","49","일","41","경기도","4128","고양시","13","FEMALE","7","35599.91149"
"LI122200010009LI122200010009259520194","20211211","49","토","41","경기도","4128","고양시","18","FEMALE","10","49830.81637"
"LI122200010009LI122200010009259520195","20211226","51","일","41","경기도","4128","고양시","2","MALE","9","44644.53569"
"LI122200010009LI122200010009259520196","20211201","48","수","41","경기도","4128","고양시","14","FEMALE","3","42675.64406"
"LI122200010009LI122200010009259520197","20211222","51","수","41","경기도","4128","고양시","5","MALE","6","33143.60834"
"LI122200010009LI122200010009259520198","20211203","48","금","41","경기도","4128","고양시","5","MALE","11","40951.09025"
"LI122200010009LI122200010009259520199","20211217","50","금","41","경기도","4128","고양시","16","MALE","4","31732.87698"
"LI122200010009LI122200010009259520200","20211212","49","일","41","경기도","4128","고양시","0","MALE","14","40737.88559"
"LI122200010009LI122200010009259520201","20211212","49","일","41","경기도","4128","고양시","0","FEMALE","4","32744.23528"
"LI122200010009LI122200010009259520202","20211222","51","수","41","경기도","4128","고양시","12","MALE","7","27983.43526"
"LI122200010009LI122200010009259520203","20211222","51","수","41","경기도","4128","고양시","16","MALE","1","9018.352213"
"LI122200010009LI122200010009259520204","20211229","52","수","41","경기도","4128","고양시","23","MALE","2","32373.88564"
"LI122200010009LI122200010009259520205","20211224","51","금","41","경기도","4128","고양시","3","MALE","2","33394.24565"
"LI122200010009LI122200010009259520206","20211222","51","수","41","경기도","4128","고양시","10","FEMALE","8","39524.26266"
"LI122200010009LI122200010009259520207","20211213","50","월","41","경기도","4128","고양시","12","MALE","13","21559.11345"
"LI122200010009LI122200010009259520208","20211212","49","일","41","경기도","4128","고양시","14","MALE","8","39461.16032"
"LI122200010009LI122200010009259520209","20211216","50","목","41","경기도","4128","고양시","21","FEMALE","11","44757.89732"
"LI122200010009LI122200010009259520210","20211222","51","수","41","경기도","4128","고양시","6","MALE","6","32726.83412"
"LI122200010009LI122200010009259520211","20211201","48","수","41","경기도","4128","고양시","1","MALE","5","38049.21635"
"LI122200010009LI122200010009259520212","20211226","51","일","41","경기도","4128","고양시","14","FEMALE","8","43779.25786"
"LI122200010009LI122200010009259520213","20211223","51","목","41","경기도","4128","고양시","0","MALE","9","43614.96832"
"LI122200010009LI122200010009259520214","20211217","50","금","41","경기도","4128","고양시","23","FEMALE","3","47045.07199"
"LI122200010009LI122200010009259520215","20211205","48","일","41","경기도","4128","고양시","15","MALE","10","46728.09959"
"LI122200010009LI122200010009259520216","20211220","51","월","41","경기도","4128","고양시","14","MALE","9","32791.26208"
"LI122200010009LI122200010009259520217","20211225","51","토","41","경기도","4128","고양시","17","FEMALE","5","34701.07122"
"LI122200010009LI122200010009259520218","20211206","49","월","41","경기도","4128","고양시","8","FEMALE","13","24147.59671"
"LI122200010009LI122200010009259520219","20211209","49","목","41","경기도","4128","고양시","19","MALE","11","38573.40928"
"LI122200010009LI122200010009259520220","20211210","49","금","41","경기도","4128","고양시","15","FEMALE","6","27323.97297"
"LI122200010009LI122200010009259520221","20211229","52","수","41","경기도","4128","고양시","19","MALE","6","31051.2968"
"LI122200010009LI122200010009259520222","20211208","49","수","41","경기도","4128","고양시","14","MALE","4","32282.83077"
"LI122200010009LI122200010009259520223","20211213","50","월","41","경기도","4128","고양시","16","FEMALE","7","32851.07725"
"LI122200010009LI122200010009259520224","20211225","51","토","41","경기도","4128","고양시","18","MALE","9","44799.56075"
"LI122200010009LI122200010009259520225","20211202","48","목","41","경기도","4128","고양시","19","FEMALE","5","29879.38046"
"LI122200010009LI122200010009259520226","20211223","51","목","41","경기도","4128","고양시","7","MALE","12","38630.15537"
"LI122200010009LI122200010009259520227","20211219","50","일","41","경기도","4128","고양시","21","FEMALE","14","62517.3567"
"LI122200010009LI122200010009259520228","20211209","49","목","41","경기도","4128","고양시","6","MALE","14","40146.13165"
"LI122200010009LI122200010009259520229","20211209","49","목","41","경기도","4128","고양시","5","FEMALE","12","38962.57752"
"LI122200010009LI122200010009259520230","20211210","49","금","41","경기도","4128","고양시","6","FEMALE","6","32898.45331"
"LI122200010009LI122200010009259520231","20211225","51","토","41","경기도","4128","고양시","0","FEMALE","4","32961.86369"
"LI122200010009LI122200010009259520232","20211218","50","토","41","경기도","4128","고양시","9","FEMALE","13","26051.29313"
"LI122200010009LI122200010009259520233","20211213","50","월","41","경기도","4128","고양시","2","FEMALE","5","36032.77223"
"LI122200010009LI122200010009259520234","20211203","48","금","41","경기도","4128","고양시","15","FEMALE","13","22720.56587"
"LI122200010009LI122200010009259520235","20211214","50","화","41","경기도","4128","고양시","17","MALE","10","43832.37165"
"LI122200010009LI122200010009259520236","20211223","51","목","41","경기도","4128","고양시","13","MALE","13","23959.52797"
"LI122200010009LI122200010009259520237","20211211","49","토","41","경기도","4128","고양시","8","MALE","14","39645.73348"
"LI122200010009LI122200010009259520238","20211211","49","토","41","경기도","4128","고양시","17","MALE","12","36803.2523"
"LI122200010009LI122200010009259520239","20211201","48","수","41","경기도","4128","고양시","13","MALE","1","9690.115597"
"LI122200010009LI122200010009259520240","20211203","48","금","41","경기도","4128","고양시","23","FEMALE","12","38424.3255"
"LI122200010009LI122200010009259520241","20211205","48","일","41","경기도","4128","고양시","1","FEMALE","1","8724.133795"
"LI122200010009LI122200010009259520242","20211214","50","화","41","경기도","4128","고양시","0","MALE","8","39128.32639"
"LI122200010009LI122200010009259520243","20211223","51","목","41","경기도","4128","고양시","7","FEMALE","3","44800.70519"
"LI122200010009LI122200010009259520244","20211222","51","수","41","경기도","4128","고양시","17","MALE","1","8660.33457"
"LI122200010009LI122200010009259520245","20211225","51","토","41","경기도","4128","고양시","22","FEMALE","6","32970.43999"
"LI122200010009LI122200010009259520246","20211213","50","월","41","경기도","4128","고양시","18","MALE","10","41087.95087"
"LI122200010009LI122200010009259520247","20211216","50","목","41","경기도","4128","고양시","6","MALE","14","40918.87314"
"LI122200010009LI122200010009259520248","20211220","51","월","41","경기도","4128","고양시","7","MALE","9","38155.47675"
"LI122200010009LI122200010009259520249","20211219","50","일","41","경기도","4128","고양시","21","MALE","3","51520.46693"
"LI122200010009LI122200010009259520250","20211219","50","일","41","경기도","4128","고양시","15","FEMALE","14","62995.67426"
"LI122200010009LI122200010009259520251","20211215","50","수","41","경기도","4128","고양시","17","FEMALE","13","25657.89723"
"LI122200010009LI122200010009259520252","20211229","52","수","41","경기도","4128","고양시","11","MALE","4","34640.52921"
"LI122200010009LI122200010009259520253","20211215","50","수","41","경기도","4128","고양시","15","MALE","11","36926.83913"
"LI122200010009LI122200010009259520254","20211202","48","목","41","경기도","4128","고양시","23","MALE","7","33953.3015"
"LI122200010009LI122200010009259520255","20211215","50","수","41","경기도","4128","고양시","15","FEMALE","13","25449.08686"
"LI122200010009LI122200010009259520256","20211227","52","월","41","경기도","4128","고양시","23","FEMALE","9","47999.85155"
"LI122200010009LI122200010009259520257","20211212","49","일","41","경기도","4128","고양시","15","FEMALE","5","35418.98139"
"LI122200010009LI122200010009259520258","20211224","51","금","41","경기도","4128","고양시","1","FEMALE","10","53824.04398"
"LI122200010009LI122200010009259520259","20211228","52","화","41","경기도","4128","고양시","18","FEMALE","4","30189.78089"
"LI122200010009LI122200010009259520260","20211205","48","일","41","경기도","4128","고양시","16","MALE","13","25176.08227"
"LI122200010009LI122200010009259520261","20211217","50","금","41","경기도","4128","고양시","11","MALE","7","28208.63016"
"LI122200010009LI122200010009259520262","20211224","51","금","41","경기도","4128","고양시","7","FEMALE","11","45321.07347"
"LI122200010009LI122200010009259520263","20211216","50","목","41","경기도","4128","고양시","2","FEMALE","11","45342.4054"
"LI122200010009LI122200010009259520264","20211202","48","목","41","경기도","4128","고양시","16","MALE","2","31846.40503"
"LI122200010009LI122200010009259520265","20211202","48","목","41","경기도","4128","고양시","20","MALE","6","28481.94866"
"LI122200010009LI122200010009259520266","20211225","51","토","41","경기도","4128","고양시","12","MALE","12","40219.52264"
"LI122200010009LI122200010009259520267","20211203","48","금","41","경기도","4128","고양시","8","FEMALE","12","36126.06453"
"LI122200010009LI122200010009259520268","20211220","51","월","41","경기도","4128","고양시","15","MALE","8","30291.2642"
"LI122200010009LI122200010009259520269","20211211","49","토","41","경기도","4128","고양시","18","MALE","12","37476.35718"
"LI122200010009LI122200010009259520270","20211212","49","일","41","경기도","4128","고양시","23","MALE","11","44473.5323"
"LI122200010009LI122200010009259520271","20211218","50","토","41","경기도","4128","고양시","5","FEMALE","12","39482.85561"
"LI122200010009LI122200010009259520272","20211213","50","월","41","경기도","4128","고양시","17","MALE","10","38615.99175"
"LI122200010009LI122200010009259520273","20211225","51","토","41","경기도","4128","고양시","16","MALE","9","45015.06752"
"LI122200010009LI122200010009259520274","20211203","48","금","41","경기도","4128","고양시","6","FEMALE","13","24857.63859"
"LI122200010009LI122200010009259520275","20211226","51","일","41","경기도","4128","고양시","8","MALE","9","44358.40632"
"LI122200010009LI122200010009259520276","20211219","50","일","41","경기도","4128","고양시","14","MALE","3","49520.9907"
"LI122200010009LI122200010009259520277","20211212","49","일","41","경기도","4128","고양시","21","FEMALE","4","31332.94438"
"LI122200010009LI122200010009259520278","20211217","50","금","41","경기도","4128","고양시","7","FEMALE","1","9464.427318"
"LI122200010009LI122200010009259520279","20211202","48","목","41","경기도","4128","고양시","9","FEMALE","4","25908.17125"
"LI122200010009LI122200010009259520280","20211202","48","목","41","경기도","4128","고양시","15","MALE","6","21856.30611"
"LI122200010009LI122200010009259520281","20211205","48","일","41","경기도","4128","고양시","15","FEMALE","3","42261.81551"
"LI122200010009LI122200010009259520282","20211202","48","목","41","경기도","4128","고양시","12","MALE","4","27638.71743"
"LI122200010009LI122200010009259520283","20211201","48","수","41","경기도","4128","고양시","23","FEMALE","3","45727.85366"
"LI122200010009LI122200010009259520284","20211204","48","토","41","경기도","4128","고양시","12","MALE","7","29665.14938"
"LI122200010009LI122200010009259520285","20211204","48","토","41","경기도","4128","고양시","18","FEMALE","3","40989.89567"
"LI122200010009LI122200010009259520286","20211215","50","수","41","경기도","4128","고양시","1","MALE","14","41395.00592"
"LI122200010009LI122200010009259520287","20211225","51","토","41","경기도","4128","고양시","9","MALE","9","44206.69976"
"LI122200010009LI122200010009259520288","20211224","51","금","41","경기도","4128","고양시","6","FEMALE","8","42693.48856"
"LI122200010009LI122200010009259520289","20211211","49","토","41","경기도","4128","고양시","20","FEMALE","9","44876.0762"
"LI122200010009LI122200010009259520290","20211215","50","수","41","경기도","4128","고양시","21","FEMALE","12","39555.63514"
"LI122200010009LI122200010009259520291","20211217","50","금","41","경기도","4128","고양시","2","MALE","4","32595.7657"
"LI122200010009LI122200010009259520292","20211208","49","수","41","경기도","4128","고양시","0","MALE","2","34106.36933"
"LI122200010009LI122200010009259520293","20211224","51","금","41","경기도","4128","고양시","14","MALE","5","35381.76788"
"LI122200010009LI122200010009259520294","20211202","48","목","41","경기도","4128","고양시","23","FEMALE","4","30783.3243"
"LI122200010009LI122200010009259520295","20211221","51","화","41","경기도","4128","고양시","6","FEMALE","2","33766.50243"
"LI122200010009LI122200010009259520296","20211221","51","화","41","경기도","4128","고양시","11","MALE","8","31231.01897"
"LI122200010009LI122200010009259520297","20211208","49","수","41","경기도","4128","고양시","5","FEMALE","6","34551.93895"
"LI122200010009LI122200010009259520298","20211210","49","금","41","경기도","4128","고양시","11","FEMALE","7","31927.55066"
"LI122200010009LI122200010009259520299","20211228","52","화","41","경기도","4128","고양시","16","FEMALE","4","29619.78995"
"LI122200010009LI122200010009259520300","20211212","49","일","41","경기도","4128","고양시","9","MALE","13","23969.96335"
"LI122200010009LI122200010009259520301","20211231","52","금","41","경기도","4128","고양시","4","MALE","4","35720.05511"
"LI122200010009LI122200010009259520302","20211214","50","화","41","경기도","4128","고양시","17","FEMALE","8","41509.24323"
"LI122200010009LI122200010009259520303","20211230","52","목","41","경기도","4128","고양시","6","FEMALE","9","47720.40105"
"LI122200010009LI122200010009259520304","20211222","51","수","41","경기도","4128","고양시","16","MALE","2","35462.16696"
"LI122200010009LI122200010009259520305","20211231","52","금","41","경기도","4128","고양시","0","MALE","1","4269.952168"
"LI122200010009LI122200010009259520306","20211208","49","수","41","경기도","4128","고양시","19","FEMALE","7","36460.22769"
"LI122200010009LI122200010009259520307","20211214","50","화","41","경기도","4128","고양시","21","FEMALE","11","45609.11584"
"LI122200010009LI122200010009259520308","20211203","48","금","41","경기도","4128","고양시","18","FEMALE","12","35404.28999"
"LI122200010009LI122200010009259520309","20211221","51","화","41","경기도","4128","고양시","15","MALE","13","23938.68773"
"LI122200010009LI122200010009259520310","20211216","50","목","41","경기도","4128","고양시","6","FEMALE","10","53387.42603"
"LI122200010009LI122200010009259520311","20211210","49","금","41","경기도","4128","고양시","11","MALE","5","32496.37657"
"LI122200010009LI122200010009259520312","20211215","50","수","41","경기도","4128","고양시","11","MALE","14","41498.95323"
"LI122200010009LI122200010009259520313","20211222","51","수","41","경기도","4128","고양시","19","FEMALE","8","41174.86548"
"LI122200010009LI122200010009259520314","20211213","50","월","41","경기도","4128","고양시","0","FEMALE","7","36378.25687"
"LI122200010009LI122200010009259520315","20211229","52","수","41","경기도","4128","고양시","5","FEMALE","1","10248.57029"
"LI122200010009LI122200010009259520316","20211219","50","일","41","경기도","4128","고양시","12","FEMALE","12","39986.59815"
"LI122200010009LI122200010009259520317","20211203","48","금","41","경기도","4128","고양시","23","MALE","9","41287.12486"
"LI122200010009LI122200010009259520318","20211204","48","토","41","경기도","4128","고양시","2","FEMALE","3","43897.60604"
"LI122200010009LI122200010009259520319","20211220","51","월","41","경기도","4128","고양시","1","FEMALE","14","61604.37605"
"LI122200010009LI122200010009259520320","20211222","51","수","41","경기도","4128","고양시","4","FEMALE","10","53217.58107"
"LI122200010009LI122200010009259520321","20211203","48","금","41","경기도","4128","고양시","11","FEMALE","12","34033.83339"
"LI122200010009LI122200010009259520322","20211207","49","화","41","경기도","4128","고양시","9","MALE","2","33969.02575"
"LI122200010009LI122200010009259520323","20211205","48","일","41","경기도","4128","고양시","15","MALE","9","42360.30243"
"LI122200010009LI122200010009259520324","20211202","48","목","41","경기도","4128","고양시","8","MALE","3","46036.191"
"LI122200010009LI122200010009259520325","20211227","52","월","41","경기도","4128","고양시","7","MALE","5","37783.32842"
"LI122200010009LI122200010009259520326","20211201","48","수","41","경기도","4128","고양시","16","MALE","4","33428.5973"
"LI122200010009LI122200010009259520327","20211221","51","화","41","경기도","4128","고양시","18","FEMALE","1","9195.401617"
"LI122200010009LI122200010009259520328","20211218","50","토","41","경기도","4128","고양시","9","MALE","10","47244.91713"
"LI122200010009LI122200010009259520329","20211203","48","금","41","경기도","4128","고양시","21","FEMALE","12","37069.81854"
"LI122200010009LI122200010009259520330","20211209","49","목","41","경기도","4128","고양시","11","MALE","9","29367.9553"
"LI122200010009LI122200010009259520331","20211205","48","일","41","경기도","4128","고양시","19","MALE","13","25115.60642"
"LI122200010009LI122200010009259520332","20211222","51","수","41","경기도","4128","고양시","14","FEMALE","11","42664.97149"
"LI122200010009LI122200010009259520333","20211229","52","수","41","경기도","4128","고양시","23","FEMALE","3","48196.78668"
"LI122200010009LI122200010009259520334","20211214","50","화","41","경기도","4128","고양시","9","MALE","11","40026.75602"
"LI122200010009LI122200010009259520335","20211213","50","월","41","경기도","4128","고양시","9","FEMALE","5","31518.18977"
"LI122200010009LI122200010009259520336","20211212","49","일","41","경기도","4128","고양시","10","FEMALE","7","34486.04277"
"LI122200010009LI122200010009259520337","20211227","52","월","41","경기도","4128","고양시","17","MALE","1","8252.653513"
"LI122200010009LI122200010009259520338","20211201","48","수","41","경기도","4128","고양시","16","MALE","7","33265.6983"
"LI122200010009LI122200010009259520339","20211224","51","금","41","경기도","4128","고양시","4","FEMALE","8","42815.3926"
"LI122200010009LI122200010009259520340","20211220","51","월","41","경기도","4128","고양시","10","MALE","14","40332.07228"
"LI122200010009LI122200010009259520341","20211217","50","금","41","경기도","4128","고양시","23","MALE","2","32293.28406"
"LI122200010009LI122200010009259520342","20211231","52","금","41","경기도","4128","고양시","7","FEMALE","2","33576.61713"
"LI122200010009LI122200010009259520343","20211208","49","수","41","경기도","4128","고양시","4","MALE","6","33779.29855"
"LI122200010009LI122200010009259520344","20211231","52","금","41","경기도","4128","고양시","22","MALE","7","34870.44511"
"LI122200010009LI122200010009259520345","20211201","48","수","41","경기도","4128","고양시","12","MALE","2","36680.55853"
"LI122200010009LI122200010009259520346","20211207","49","화","41","경기도","4128","고양시","20","FEMALE","1","10679.72582"
"LI122200010009LI122200010009259520347","20211201","48","수","41","경기도","4128","고양시","5","MALE","2","36642.90092"
"LI122200010009LI122200010009259520348","20211208","49","수","41","경기도","4128","고양시","18","FEMALE","6","31741.61452"
"LI122200010009LI122200010009259520349","20211228","52","화","41","경기도","4128","고양시","4","FEMALE","7","36312.28365"
"LI122200010009LI122200010009259520350","20211208","49","수","41","경기도","4128","고양시","7","MALE","7","34120.06472"
"LI122200010009LI122200010009259520351","20211207","49","화","41","경기도","4128","고양시","7","MALE","7","33811.73015"
"LI122200010009LI122200010009259520352","20211204","48","토","41","경기도","4128","고양시","8","FEMALE","2","30574.21664"
"LI122200010009LI122200010009259520353","20211207","49","화","41","경기도","4128","고양시","3","FEMALE","1","11018.1102"
"LI122200010009LI122200010009259520354","20211214","50","화","41","경기도","4128","고양시","21","MALE","13","25105.47596"
"LI122200010009LI122200010009259520355","20211224","51","금","41","경기도","4128","고양시","0","FEMALE","9","48105.8454"
"LI122200010009LI122200010009259520356","20211217","50","금","41","경기도","4128","고양시","1","MALE","5","37340.97463"
"LI122200010009LI122200010009259520357","20211202","48","목","41","경기도","4128","고양시","23","MALE","4","31998.45328"
"LI122200010009LI122200010009259520358","20211206","49","월","41","경기도","4128","고양시","16","FEMALE","12","34192.0901"
"LI122200010009LI122200010009259520359","20211220","51","월","41","경기도","4128","고양시","22","FEMALE","12","40080.56389"
"LI122200010009LI122200010009259520360","20211226","51","일","41","경기도","4128","고양시","19","MALE","9","45410.20211"
"LI122200010009LI122200010009259520361","20211203","48","금","41","경기도","4128","고양시","7","FEMALE","14","58626.7225"
"LI122200010009LI122200010009259520362","20211207","49","화","41","경기도","4128","고양시","23","FEMALE","2","32884.76294"
"LI122200010009LI122200010009259520363","20211218","50","토","41","경기도","4128","고양시","8","FEMALE","14","61418.64695"
"LI122200010009LI122200010009259520364","20211222","51","수","41","경기도","4128","고양시","11","FEMALE","9","44044.88156"
"LI122200010009LI122200010009259520365","20211207","49","화","41","경기도","4128","고양시","0","MALE","2","32366.94429"
"LI122200010009LI122200010009259520366","20211231","52","금","41","경기도","4128","고양시","14","FEMALE","2","34800.99613"
"LI122200010009LI122200010009259520367","20211213","50","월","41","경기도","4128","고양시","0","FEMALE","5","36458.19853"
"LI122200010009LI122200010009259520368","20211213","50","월","41","경기도","4128","고양시","5","FEMALE","7","36180.85351"
"LI122200010009LI122200010009259520369","20211206","49","월","41","경기도","4128","고양시","15","MALE","1","8364.374024"
"LI122200010009LI122200010009259520370","20211228","52","화","41","경기도","4128","고양시","17","MALE","2","33743.773"
"LI122200010009LI122200010009259520371","20211230","52","목","41","경기도","4128","고양시","9","FEMALE","8","40554.7876"
"LI122200010009LI122200010009259520372","20211226","51","일","41","경기도","4128","고양시","18","FEMALE","8","43803.22846"
"LI122200010009LI122200010009259520373","20211207","49","화","41","경기도","4128","고양시","4","MALE","6","33516.70715"
"LI122200010009LI122200010009259520374","20211210","49","금","41","경기도","4128","고양시","19","FEMALE","6","29967.06835"
"LI122200010009LI122200010009259520375","20211219","50","일","41","경기도","4128","고양시","22","MALE","1","7604.903755"
"LI122200010009LI122200010009259520376","20211217","50","금","41","경기도","4128","고양시","8","MALE","7","29589.64643"
"LI122200010009LI122200010009259520377","20211219","50","일","41","경기도","4128","고양시","16","MALE","6","34031.62258"
"LI122200010009LI122200010009259520378","20211226","51","일","41","경기도","4128","고양시","8","FEMALE","10","53182.52759"
"LI122200010009LI122200010009259520379","20211220","51","월","41","경기도","4128","고양시","19","MALE","14","40408.61924"
"LI122200010009LI122200010009259520380","20211230","52","목","41","경기도","4128","고양시","7","FEMALE","9","46926.78403"
"LI122200010009LI122200010009259520381","20211206","49","월","41","경기도","4128","고양시","0","FEMALE","13","26267.97893"
"LI122200010009LI122200010009259520382","20211212","49","일","41","경기도","4128","고양시","11","MALE","13","23956.84837"
"LI122200010009LI122200010009259520383","20211207","49","화","41","경기도","4128","고양시","10","MALE","3","48441.18284"
"LI122200010009LI122200010009259520384","20211210","49","금","41","경기도","4128","고양시","2","FEMALE","7","36318.11254"
"LI122200010009LI122200010009259520385","20211217","50","금","41","경기도","4128","고양시","19","MALE","4","32554.41936"
"LI122200010009LI122200010009259520386","20211223","51","목","41","경기도","4128","고양시","17","MALE","10","38330.90818"
"LI122200010009LI122200010009259520387","20211207","49","화","41","경기도","4128","고양시","14","MALE","5","35286.97716"
"LI122200010009LI122200010009259520388","20211202","48","목","41","경기도","4128","고양시","23","MALE","6","32093.8859"
"LI122200010009LI122200010009259520389","20211214","50","화","41","경기도","4128","고양시","10","MALE","8","34048.67274"
"LI122200010009LI122200010009259520390","20211206","49","월","41","경기도","4128","고양시","22","FEMALE","13","25291.00379"
"LI122200010009LI122200010009259520391","20211218","50","토","41","경기도","4128","고양시","9","MALE","8","39073.85229"
"LI122200010009LI122200010009259520392","20211212","49","일","41","경기도","4128","고양시","19","FEMALE","7","36438.59234"
"LI122200010009LI122200010009259520393","20211213","50","월","41","경기도","4128","고양시","6","FEMALE","4","31914.70319"
"LI122200010009LI122200010009259520394","20211219","50","일","41","경기도","4128","고양시","18","FEMALE","12","40341.79299"
"LI122200010009LI122200010009259520395","20211208","49","수","41","경기도","4128","고양시","6","FEMALE","5","37266.38039"
"LI122200010009LI122200010009259520396","20211227","52","월","41","경기도","4128","고양시","22","FEMALE","10","53753.62104"
"LI122200010009LI122200010009259520397","20211214","50","화","41","경기도","4128","고양시","10","FEMALE","10","51724.47988"
"LI122200010009LI122200010009259520398","20211219","50","일","41","경기도","4128","고양시","12","FEMALE","14","62560.03295"
"LI122200010009LI122200010009259520399","20211215","50","수","41","경기도","4128","고양시","7","FEMALE","12","39517.87761"
"LI122200010009LI122200010009259520400","20211209","49","목","41","경기도","4128","고양시","20","MALE","12","37408.1688"
"LI122200010009LI122200010009259520401","20211229","52","수","41","경기도","4128","고양시","20","FEMALE","2","31131.72398"
"LI122200010009LI122200010009259520402","20211225","51","토","41","경기도","4128","고양시","4","FEMALE","7","35948.92268"
"LI122200010009LI122200010009259520403","20211216","50","목","41","경기도","4128","고양시","15","FEMALE","8","39830.6719"
"LI122200010009LI122200010009259520404","20211212","49","일","41","경기도","4128","고양시","11","FEMALE","6","32099.14848"
"LI122200010009LI122200010009259520405","20211223","51","목","41","경기도","4128","고양시","9","MALE","8","32060.36973"
"LI122200010009LI122200010009259520406","20211222","51","수","41","경기도","4128","고양시","5","FEMALE","11","45025.63787"
"LI122200010009LI122200010009259520407","20211225","51","토","41","경기도","4128","고양시","19","FEMALE","7","36536.80455"
"LI122200010009LI122200010009259520408","20211216","50","목","41","경기도","4128","고양시","18","FEMALE","11","43548.57422"
"LI122200010009LI122200010009259520409","20211208","49","수","41","경기도","4128","고양시","9","MALE","3","45546.82554"
"LI122200010009LI122200010009259520410","20211228","52","화","41","경기도","4128","고양시","18","MALE","2","33693.92349"
"LI122200010009LI122200010009259520411","20211224","51","금","41","경기도","4128","고양시","22","MALE","5","37867.85793"
"LI122200010009LI122200010009259520412","20211207","49","화","41","경기도","4128","고양시","6","FEMALE","1","10965.96236"
"LI122200010009LI122200010009259520413","20211213","50","월","41","경기도","4128","고양시","5","MALE","12","40012.09765"
"LI122200010009LI122200010009259520414","20211217","50","금","41","경기도","4128","고양시","22","FEMALE","2","31331.59007"
"LI122200010009LI122200010009259520415","20211222","51","수","41","경기도","4128","고양시","19","MALE","1","7410.641259"
"LI122200010009LI122200010009259520416","20211224","51","금","41","경기도","4128","고양시","5","FEMALE","9","48103.51264"
"LI122200010009LI122200010009259520417","20211213","50","월","41","경기도","4128","고양시","2","MALE","10","49287.15541"
"LI122200010009LI122200010009259520418","20211202","48","목","41","경기도","4128","고양시","15","MALE","7","21181.53672"
"LI122200010009LI122200010009259520419","20211226","51","일","41","경기도","4128","고양시","18","FEMALE","10","54586.8008"
"LI122200010009LI122200010009259520420","20211228","52","화","41","경기도","4128","고양시","18","MALE","1","7921.33767"
