﻿"INDEX_KEY","CRTR_YMD","CRTR_WEEK","DWK_NM","CTPV_CD","CTPV_NM","SGG_CD","SGG_NM","TMZN_CD","SEX_DV","AGRDE_CLS","REVISN_LIVE_PUL_CNT"
"LI122200010009LI1222000100092624260","20211226","51","일","41","경기도","4159","화성시","3","FEMALE","8","42795.72291"
"LI122200010009LI1222000100092624261","20211217","50","금","41","경기도","4159","화성시","3","MALE","12","27378.1358"
"LI122200010009LI1222000100092624262","20211207","49","화","41","경기도","4159","화성시","23","MALE","13","15889.99789"
"LI122200010009LI1222000100092624263","20211217","50","금","41","경기도","4159","화성시","16","FEMALE","3","39387.13367"
"LI122200010009LI1222000100092624264","20211218","50","토","41","경기도","4159","화성시","20","FEMALE","12","24009.68854"
"LI122200010009LI1222000100092624265","20211203","48","금","41","경기도","4159","화성시","17","FEMALE","12","24424.37188"
"LI122200010009LI1222000100092624266","20211225","51","토","41","경기도","4159","화성시","15","FEMALE","4","21150.13632"
"LI122200010009LI1222000100092624267","20211211","49","토","41","경기도","4159","화성시","20","MALE","1","13660.11367"
"LI122200010009LI1222000100092624268","20211204","48","토","41","경기도","4159","화성시","8","MALE","10","40667.84325"
"LI122200010009LI1222000100092624269","20211220","51","월","41","경기도","4159","화성시","18","MALE","5","38649.65486"
"LI122200010009LI1222000100092624270","20211216","50","목","41","경기도","4159","화성시","18","FEMALE","8","45449.779"
"LI122200010009LI1222000100092624271","20211204","48","토","41","경기도","4159","화성시","11","FEMALE","14","30341.31243"
"LI122200010009LI1222000100092624272","20211231","52","금","41","경기도","4159","화성시","16","FEMALE","13","16670.19143"
"LI122200010009LI1222000100092624273","20211223","51","목","41","경기도","4159","화성시","18","MALE","9","46308.02775"
"LI122200010009LI1222000100092624274","20211211","49","토","41","경기도","4159","화성시","12","MALE","9","42610.92483"
"LI122200010009LI1222000100092624275","20211231","52","금","41","경기도","4159","화성시","22","MALE","7","39441.2045"
"LI122200010009LI1222000100092624276","20211202","48","목","41","경기도","4159","화성시","13","FEMALE","10","34499.77521"
"LI122200010009LI1222000100092624277","20211213","50","월","41","경기도","4159","화성시","21","FEMALE","5","27286.64014"
"LI122200010009LI1222000100092624278","20211203","48","금","41","경기도","4159","화성시","12","FEMALE","14","30401.13423"
"LI122200010009LI1222000100092624279","20211226","51","일","41","경기도","4159","화성시","22","FEMALE","9","37268.09746"
"LI122200010009LI1222000100092624280","20211201","48","수","41","경기도","4159","화성시","23","FEMALE","3","43702.22538"
"LI122200010009LI1222000100092624281","20211217","50","금","41","경기도","4159","화성시","12","FEMALE","1","16724.42545"
"LI122200010009LI1222000100092624282","20211213","50","월","41","경기도","4159","화성시","22","FEMALE","6","32392.19097"
"LI122200010009LI1222000100092624283","20211225","51","토","41","경기도","4159","화성시","9","FEMALE","4","23660.44478"
"LI122200010009LI1222000100092624284","20211203","48","금","41","경기도","4159","화성시","21","FEMALE","12","23690.3937"
"LI122200010009LI1222000100092624285","20211224","51","금","41","경기도","4159","화성시","0","FEMALE","8","44504.91305"
"LI122200010009LI1222000100092624286","20211219","50","일","41","경기도","4159","화성시","18","FEMALE","13","15966.44154"
"LI122200010009LI1222000100092624287","20211216","50","목","41","경기도","4159","화성시","8","MALE","1","14895.75688"
"LI122200010009LI1222000100092624288","20211205","48","일","41","경기도","4159","화성시","8","FEMALE","1","15702.74204"
"LI122200010009LI1222000100092624289","20211205","48","일","41","경기도","4159","화성시","17","MALE","7","38581.72335"
"LI122200010009LI1222000100092624290","20211213","50","월","41","경기도","4159","화성시","12","MALE","7","43163.72439"
"LI122200010009LI1222000100092624291","20211217","50","금","41","경기도","4159","화성시","19","FEMALE","3","40318.49396"
"LI122200010009LI1222000100092624292","20211224","51","금","41","경기도","4159","화성시","12","FEMALE","10","35126.68972"
"LI122200010009LI1222000100092624293","20211228","52","화","41","경기도","4159","화성시","5","MALE","13","17151.59572"
"LI122200010009LI1222000100092624294","20211227","52","월","41","경기도","4159","화성시","3","FEMALE","11","25354.4318"
"LI122200010009LI1222000100092624295","20211208","49","수","41","경기도","4159","화성시","1","FEMALE","6","31965.40779"
"LI122200010009LI1222000100092624296","20211209","49","목","41","경기도","4159","화성시","2","MALE","3","44903.99754"
"LI122200010009LI1222000100092624297","20211222","51","수","41","경기도","4159","화성시","23","FEMALE","10","33041.18727"
"LI122200010009LI1222000100092624298","20211228","52","화","41","경기도","4159","화성시","10","FEMALE","4","22811.65596"
"LI122200010009LI1222000100092624299","20211216","50","목","41","경기도","4159","화성시","20","MALE","4","25123.93456"
"LI122200010009LI1222000100092624300","20211211","49","토","41","경기도","4159","화성시","11","FEMALE","11","25122.75782"
"LI122200010009LI1222000100092624301","20211225","51","토","41","경기도","4159","화성시","19","FEMALE","4","21539.08882"
"LI122200010009LI1222000100092624302","20211208","49","수","41","경기도","4159","화성시","13","FEMALE","4","22155.07097"
"LI122200010009LI1222000100092624303","20211228","52","화","41","경기도","4159","화성시","9","FEMALE","7","38955.75404"
"LI122200010009LI1222000100092624304","20211230","52","목","41","경기도","4159","화성시","3","MALE","6","37040.0281"
"LI122200010009LI1222000100092624305","20211224","51","금","41","경기도","4159","화성시","21","MALE","12","25411.97285"
"LI122200010009LI1222000100092624306","20211213","50","월","41","경기도","4159","화성시","16","FEMALE","6","31686.72054"
"LI122200010009LI1222000100092624307","20211219","50","일","41","경기도","4159","화성시","22","FEMALE","12","23370.45819"
"LI122200010009LI1222000100092624308","20211215","50","수","41","경기도","4159","화성시","20","MALE","1","14842.01948"
"LI122200010009LI1222000100092624309","20211208","49","수","41","경기도","4159","화성시","3","MALE","10","38246.69445"
"LI122200010009LI1222000100092624310","20211225","51","토","41","경기도","4159","화성시","4","MALE","7","41560.45147"
"LI122200010009LI1222000100092624311","20211211","49","토","41","경기도","4159","화성시","1","FEMALE","8","42826.54975"
"LI122200010009LI1222000100092624312","20211204","48","토","41","경기도","4159","화성시","6","FEMALE","1","15972.51989"
"LI122200010009LI1222000100092624313","20211206","49","월","41","경기도","4159","화성시","12","FEMALE","13","16745.00001"
"LI122200010009LI1222000100092624314","20211231","52","금","41","경기도","4159","화성시","0","FEMALE","1","8697.468994"
"LI122200010009LI1222000100092624315","20211214","50","화","41","경기도","4159","화성시","4","MALE","5","35198.22021"
"LI122200010009LI1222000100092624316","20211227","52","월","41","경기도","4159","화성시","1","FEMALE","10","32792.61812"
"LI122200010009LI1222000100092624317","20211216","50","목","41","경기도","4159","화성시","12","FEMALE","9","39560.16294"
"LI122200010009LI1222000100092624318","20211218","50","토","41","경기도","4159","화성시","12","FEMALE","14","31490.15417"
"LI122200010009LI1222000100092624319","20211231","52","금","41","경기도","4159","화성시","18","MALE","9","43796.01216"
"LI122200010009LI1222000100092624320","20211222","51","수","41","경기도","4159","화성시","0","FEMALE","10","33013.21686"
"LI122200010009LI1222000100092624321","20211211","49","토","41","경기도","4159","화성시","14","FEMALE","9","35144.21086"
"LI122200010009LI1222000100092624322","20211215","50","수","41","경기도","4159","화성시","8","MALE","7","44058.09391"
"LI122200010009LI1222000100092624323","20211216","50","목","41","경기도","4159","화성시","1","MALE","2","45554.87441"
"LI122200010009LI1222000100092624324","20211216","50","목","41","경기도","4159","화성시","5","MALE","6","37872.62207"
"LI122200010009LI1222000100092624325","20211214","50","화","41","경기도","4159","화성시","9","MALE","1","15496.62713"
"LI122200010009LI1222000100092624326","20211214","50","화","41","경기도","4159","화성시","22","MALE","6","36691.96331"
"LI122200010009LI1222000100092624327","20211205","48","일","41","경기도","4159","화성시","12","MALE","2","43041.10479"
"LI122200010009LI1222000100092624328","20211207","49","화","41","경기도","4159","화성시","3","MALE","10","38188.60956"
"LI122200010009LI1222000100092624329","20211219","50","일","41","경기도","4159","화성시","3","MALE","13","15637.24116"
"LI122200010009LI1222000100092624330","20211212","49","일","41","경기도","4159","화성시","22","MALE","3","45341.59879"
"LI122200010009LI1222000100092624331","20211228","52","화","41","경기도","4159","화성시","0","FEMALE","7","40178.37218"
"LI122200010009LI1222000100092624332","20211229","52","수","41","경기도","4159","화성시","11","FEMALE","2","41812.05049"
"LI122200010009LI1222000100092624333","20211204","48","토","41","경기도","4159","화성시","1","MALE","9","42788.58171"
"LI122200010009LI1222000100092624334","20211215","50","수","41","경기도","4159","화성시","12","MALE","3","40525.68031"
"LI122200010009LI1222000100092624335","20211212","49","일","41","경기도","4159","화성시","23","FEMALE","5","27662.62212"
"LI122200010009LI1222000100092624336","20211208","49","수","41","경기도","4159","화성시","7","FEMALE","7","40236.88922"
"LI122200010009LI1222000100092624337","20211211","49","토","41","경기도","4159","화성시","7","FEMALE","9","36843.1438"
"LI122200010009LI1222000100092624338","20211213","50","월","41","경기도","4159","화성시","5","MALE","4","27210.34329"
"LI122200010009LI1222000100092624339","20211217","50","금","41","경기도","4159","화성시","2","MALE","14","22888.53781"
"LI122200010009LI1222000100092624340","20211206","49","월","41","경기도","4159","화성시","5","FEMALE","13","16176.23323"
"LI122200010009LI1222000100092624341","20211214","50","화","41","경기도","4159","화성시","4","FEMALE","9","36898.06569"
"LI122200010009LI1222000100092624342","20211220","51","월","41","경기도","4159","화성시","9","MALE","5","40271.83683"
"LI122200010009LI1222000100092624343","20211208","49","수","41","경기도","4159","화성시","11","FEMALE","5","26502.12659"
"LI122200010009LI1222000100092624344","20211222","51","수","41","경기도","4159","화성시","15","MALE","12","33660.31171"
"LI122200010009LI1222000100092624345","20211209","49","목","41","경기도","4159","화성시","19","MALE","1","13851.82944"
"LI122200010009LI1222000100092624346","20211229","52","수","41","경기도","4159","화성시","8","FEMALE","1","15756.93699"
"LI122200010009LI1222000100092624347","20211210","49","금","41","경기도","4159","화성시","16","MALE","12","32403.78166"
"LI122200010009LI1222000100092624348","20211210","49","금","41","경기도","4159","화성시","23","MALE","9","43124.35482"
"LI122200010009LI1222000100092624349","20211207","49","화","41","경기도","4159","화성시","7","MALE","14","23115.26708"
"LI122200010009LI1222000100092624350","20211219","50","일","41","경기도","4159","화성시","4","FEMALE","14","30535.10524"
"LI122200010009LI1222000100092624351","20211229","52","수","41","경기도","4159","화성시","21","FEMALE","2","41434.26754"
"LI122200010009LI1222000100092624352","20211208","49","수","41","경기도","4159","화성시","18","MALE","11","33964.52064"
"LI122200010009LI1222000100092624353","20211213","50","월","41","경기도","4159","화성시","16","MALE","2","45872.24055"
"LI122200010009LI1222000100092624354","20211203","48","금","41","경기도","4159","화성시","11","MALE","5","38982.9388"
"LI122200010009LI1222000100092624355","20211223","51","목","41","경기도","4159","화성시","14","FEMALE","2","43729.02265"
